protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Transmembrane 9 superfamily member 3,3.72216878120943,3.55346053912748,3.67913562370191,3.75511614697526,3.6516626679092,3.86500530963401,3.32227641748305,3.42042047409985,3.41778881000884,3.34883174785864,3.50358543767677,3.40435850214761,3.97079506738039,3.98411246869351,3.79442264960033,3.97475737345597,3.78554439873808,3.92181368129764,3.37648426409762,3.36676219509933,3.24806523546123,3.53448412666505,3.33471742223411,3.53388435419591,3.74142998741518,3.60716665937703,3.80809427321504,3.37580114008184,3.1274977361037,3.23300487346873,3.35321076034092,3.39287919301533,3.42020474598736,3.38034929591525,3.4804149670866,3.3190074492608
Transmembrane 9 superfamily member 4,2.51151394935309,2.5967793221918,2.71880953557383,2.84613869469806,2.58131461389117,2.67493282990457,2.5892638444333,2.64098035134106,2.55728853051249,2.70098957666506,2.66200210904672,2.48638501645505,2.857106522439,2.8920678505542,2.68397369507817,2.95182249582941,2.34553928672191,2.3834009142851,2.44253463110033,2.44974073248066,2.67052209363111,2.53439136078986,2.66597674767685,2.77413900623906,2.73577372807193,2.62443479115747,2.69319342110536,2.39623920160761,2.40236559288338,2.34689694611703,2.69608670005787,2.54143864439863,2.72307869355802,2.87230824044159,2.6428337458657,2.80834751869309
Transmembrane and coiled-coil domain-containing protein 1,3.14455718522321,3.16401962226124,3.05834514853464,-1e+06,3.01912747997244,2.92133074424152,2.01010997020507,2.09463514675266,2.13139811915554,2.46646837728626,2.3424453343409,2.25188008740185,2.87064873302251,2.66223145835475,-1e+06,2.65688059925657,-1e+06,2.60678976153747,2.32442428658622,2.41833841299391,2.03467311353761,0.695628748090287,2.48064836495587,1.82249868907334,1.73478460340186,1.88442482652689,2.2154753522256,1.45076707439757,1.67721115964829,1.59634988101923,2.03643813690424,1.88146163364605,1.95222557395347,1.78807304159916,1.80793337247685,1.80942295364034
Transmembrane and coiled-coil domain-containing protein 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.78602582161817,-0.149986827291168,-1e+06,-1.98692288017839,1.18831099944689,1.2268049117427,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.07541492150359,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane and coiled-coil domain-containing protein 6,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane and coiled-coil domains protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.59278125359017,-1e+06,1.96168315923198,2.97299671016194,1.95239946511828,1.85307464791142,0.327111816393091,0.572267250493128,0.625324333711715,0.14615722998431,0.229293348400804,-0.9195067234842,0.584764605980296,1.36818690292153,0.733959161867341,0.215300941760509,0.436622139771622,0.883499525115945
Transmembrane and ubiquitin-like domain-containing protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.168375458760018,1.12532630863935,-1e+06,1.35845876540377,-1e+06,1.48337079359796,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.532086775013016,-1e+06,0.127357972852828,-1e+06,0.545355598112166,-1e+06
Transmembrane emp24 domain-containing protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.455582157068725,-0.421098249867006,2.60580734905831,1.12050519606962,0.724585090985452,1.74952517785795,0.968212718653812,0.997950116907446,1.00152850391287,0.747616602059167,1.22696234999476,0.930659328177924,0.455256723999653,-0.111410459484259,1.80492551008601,1.16471220048492,0.93142878783299,1.4288040453104
Transmembrane emp24 domain-containing protein 10,4.37210829494481,4.21846356412843,4.32756899053079,4.60574669119907,4.53060550670055,4.40713391711476,4.32559125205722,4.5321571558215,4.37117493141239,4.72876360536398,4.46496493087921,4.6142706661992,5.21870500177082,4.88042021173745,4.97900769629326,4.72383303810892,4.45681054163797,4.40970590389875,3.87375355164478,4.17664987047161,4.06265300716519,4.52889314612317,4.23083770086,4.52208297392049,4.71444190740409,4.81927190939344,4.62080251602937,4.33045942948325,3.85527926590941,4.03599685748988,4.17125145648397,4.01021754467643,4.02354086268033,4.38916326940725,4.35318078320381,4.29336910499269
Transmembrane emp24 domain-containing protein 2,4.57821580383895,4.7349325400681,4.53741704423146,5.04379153649818,5.58992220113479,5.14676436935002,4.08697920435075,4.14278106854681,3.81436106416842,4.51000601037129,4.24538466641699,3.88245723999801,4.45693552306731,4.53416518707702,4.4900259935404,3.8805753428842,3.82932861510672,3.76444440880547,4.03474276341288,3.53342741629521,4.10181435318462,4.30908909896665,4.32064674004528,4.50342253373006,3.923053365462,4.26869335553939,4.18050797135054,3.71525472753042,3.76242221222669,3.58305834875459,3.85996298554113,3.73091814926494,3.76063006489997,4.02548479467918,4.1225967060553,4.13021262951393
Transmembrane emp24 domain-containing protein 3,-1e+06,3.12689603754862,-1e+06,-1e+06,-1e+06,-1e+06,1.89203985439409,-1e+06,1.78685852438103,-1e+06,1.81911514832967,2.2409967753823,-1e+06,-1e+06,-1e+06,-1e+06,2.75711429862497,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.139088383111314,-0.195048729766775,-0.241263404271085,-0.765463799487289,-1e+06,-0.217773544187903,0.817524162807725,-0.114601348543633,-0.299791848675918,1.17709642470844,1.81122341179205,1.695098590242
Transmembrane emp24 domain-containing protein 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.80797317551141,-1e+06,3.10874898627577,3.24702807916825,3.41350413800013,3.53179816002115,3.72298385179168,3.39798857380289,3.01221336196158,3.07773855032277,1.09228569807734,1.33496535150927,1.75077128629702,1.53692285422321,1.94763124126201,1.97662054215923,1.65465867100366,1.77803484271111,1.71489615188446,1.05809069408661,1.3937573769787,1.40129943305953,1.73290704006616,1.69213683517936,1.73560001818147,1.75240163038568,1.5550792261413,1.53427574886965
Transmembrane emp24 domain-containing protein 5,3.52825352005046,3.68423331900171,3.74573800437017,3.84078780099304,3.59864351166019,3.94157239569765,3.27562597301221,3.21095080796524,3.25440826056456,3.45309196588493,3.3814909800445,3.25176968064804,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.94370591828357,3.03260357904995,3.07103389217689,3.36749697587377,3.27058704023838,3.42881590489919,3.38738582740495,3.55295780636615,3.40870687021364,2.87442353246214,2.96223693637508,2.88792158241189,3.42584182595729,3.24479005190067,3.37353274183679,3.37847373898575,3.51509018633321,3.8681189575481
Transmembrane emp24 domain-containing protein 7,3.1592660994772,3.04466892119264,3.35786891999192,3.55598714863864,3.29979321693958,3.19493655384077,2.86606427412569,3.06178925749756,3.38411507637237,3.14771685060713,3.24187084662296,3.6405871258022,4.48126680740524,4.81380639472792,4.29426200574515,-1e+06,4.13868901977205,3.16017510918435,2.9821769841345,3.04526867262331,3.17960235147108,3.30170891814384,3.42343579517375,3.44320210819714,3.59800076207329,3.50733354960649,3.68196110592817,2.91973686541443,3.00402479851022,3.15385512769897,2.99359753146247,3.22121472509653,2.61757762605176,3.19272706190669,2.83294354104602,3.39350515632925
Transmembrane emp24 domain-containing protein 9,4.41563481008542,4.37345854437994,4.27423289261611,4.78970146537607,4.63260891633936,4.76622392191666,4.30690817767747,4.42986151380644,4.49989187346118,4.54646047810692,4.55782192006388,4.45201167889384,5.70837835683153,5.66918712439749,5.11765282762187,4.75630456346847,5.25913032598316,5.29624929447138,4.12910777332509,4.37813137637988,4.35393250639663,4.28841463594417,4.49759892080298,4.56006573216644,4.44026856401438,4.58976228494287,4.49718084926695,3.92684291923599,4.08884824522615,4.06957153243651,4.20494614585652,4.35691033890091,4.36954480270726,4.55906314674422,4.35455071629887,3.96537721809099
Transmembrane protein 102,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.775998349876127,0.837012706974728,0.740438773206227,0.783249257498832,0.845503975044577,0.714111073961626
Transmembrane protein 106B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.145681002903335,0.765553551911054,0.432623266541363,-0.431652933625767,-1e+06,0.266928783159926,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 109,4.5463976910297,4.05160577449781,4.00765650136624,4.14077735136457,3.92570714683128,4.13979782225846,4.7024460311986,4.63493840432564,4.67769145241078,4.60670565873971,4.53560274704977,4.63393795870947,4.88198729617158,4.65515076589711,4.8451144946221,4.23431047119754,4.20374154706333,-1e+06,4.59152160333184,4.80016058214248,4.77982807215499,4.6283188897063,-1e+06,4.80129836971348,4.02702154422866,4.25095767400974,4.03274524070675,3.89503719541274,3.93340959539891,3.88290558147952,3.84982918585697,4.27623168405601,3.85018988735595,3.66164510669112,3.66935138094189,4.15910532613293
"Transmembrane protein 11, mitochondrial",3.05419289391172,3.07343787310533,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.05578472670072,1.76646611526043,-1e+06,-1e+06,-1e+06,-1e+06,1.84442802107494,1.72863985835583,-1e+06,-1e+06,1.77370049571985,1.65533495095933,1.09748763975325,1.50422346769417,1.63694424858014,1.19116808230493,1.27661065695826,1.44150726908697,-0.130856753748894,1.3329333251455,1.44789105143439,1.36623613900419,1.51003958374258,1.08741555764089,1.41901783309649,1.2168261383006,1.23086185190756,0.874854788161635,1.50746871807449
Transmembrane protein 120A,-1e+06,-1e+06,-1e+06,-1e+06,2.13387555109648,2.15113935801546,-1e+06,1.55314224867593,-1e+06,1.90253439327426,2.16683189952095,2.10380508861453,-1e+06,-1e+06,-1e+06,3.11863911967361,3.07280517679141,-1e+06,-1e+06,0.989517104404758,0.301233191776772,-1e+06,1.17434086646513,1.51221775678427,0.90676688658646,1.12123793014196,0.778701384279968,1.00995255408604,0.821905207086885,1.74109398749682,0.870214096900467,0.0867788705312611,0.551349458465555,1.5028497726385,1.5139875679195,1.38925812013533
Transmembrane protein 126A,-1e+06,2.25775912256758,2.36121845759977,-1e+06,3.02887768033107,-1e+06,-1e+06,-1e+06,-1e+06,2.23006538648292,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.26876559560992,1.28935677938273,1.28082949769754,1.16097957331276,1.10096253982116,1.05459406002319,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 128,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.19839771868623,-2.56524075575485,3.15701976147645,-1e+06,-1e+06,-0.0445478052300437,0.535807904661096,-0.373101574019517,0.477931759573577,0.387070902099473,0.0485603394303674,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 131-like,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.4219225428151,-0.872803562010842,0.718794758291374
Transmembrane protein 135,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.8734504812213,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.79345170619953,-0.992109253480888,0.822511261509512,-1.37171633341587,1.93032930997357,2.58336157875934
Transmembrane protein 147,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 165,2.82474069739994,3.16045508013137,3.21965294619989,2.98239814598228,2.72916373300822,2.86595442350441,2.64963006598637,3.05837557394035,3.04405048189869,3.08316924728186,2.69905884369166,3.76017889374942,3.77674358169641,3.93982922922441,3.85198055010764,3.60882166744099,-1e+06,3.70905125068913,3.06053379934115,2.83300624822046,2.90243602136293,2.84161729853955,2.82289878763575,3.04136756119894,2.84120686706419,3.05122560885599,3.03458924292838,2.71052919768396,2.81694011318408,2.79067360396697,2.82290268390225,2.79640164408688,2.91398397294419,2.81302699967267,3.05125403854027,3.00717888859351
Transmembrane protein 179B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.57003940886958,-2.67419341994518,2.60339746006761,2.6361607549125,-1.7277100006792,2.64407665481969,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 186,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 192,2.2558660085182,1.94234807682117,2.0489414027374,-1e+06,2.24957443147274,2.07605101715382,-1e+06,-1e+06,-1e+06,-1e+06,2.70773960473148,2.79660335616401,-1e+06,-1e+06,3.07026795135117,-1e+06,3.22496049975174,-1e+06,1.71544086761181,1.38209458502686,1.51375626269683,1.5181943423899,1.47161733172968,1.22081852318327,0.777519637339441,1.02329191262812,1.03329366983166,0.91993096909963,2.35820005707394,2.63684168140957,1.18751635799728,1.78750845461624,1.42570777554852,2.12346726781051,1.35987640887677,2.14173955458298
Transmembrane protein 199,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 201,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.272398748751535,-1.08041845539513,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 205,3.09979984430333,2.81005105074141,3.15715934771223,3.22604758919922,3.06104797393985,2.57660615844802,-1e+06,3.29449127810892,3.4199597586361,3.26912410221161,3.39497387346432,3.37242282946885,3.36054177405294,3.51702329030735,3.23928419919105,2.934512983054,2.92466952664628,3.06950248527753,3.06244040717354,2.20965095702276,2.39015712401539,2.84401887106935,2.77844591187671,2.75909079479967,2.78961100272129,2.41445333367527,3.01186834773596,2.50011378352131,2.437298750599,2.34715297844818,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 206,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.255949348466782,-0.0228306930707937,-0.00684656572459736,-0.429307839270505,-1.48532629268621,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 209,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.30936603625747,2.03329227596514,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.399778076392758,-1e+06,0.660262061976089,-1e+06,-1e+06,-1e+06,-0.353761785360883,0.508508407747113,0.496897921797631,-0.0189062452414279,0.557239725083361,0.0102139492900898,-1e+06,-0.486244077941467,-0.240866233271719,-0.166924761277395,0.268025979755101,-0.590362662735935
Transmembrane protein 214,1.55970777033044,1.39741332090915,-1e+06,1.12287758311261,1.63782656681914,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.909176920818869,-0.685842484711631,1.02865862764579,-1e+06,5.70807534210808,5.65093815898268,1.19761280252237,-0.976471355825652,1.51012775261924,1.45292379630486,-0.752734225680605,-1e+06
Transmembrane protein 223,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 230,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.675327476680801,-1e+06,1.99345900033416,0.225462419747896,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.52286380463584,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 243,1.25213958218919,1.5920786704545,1.42430785389653,1.34701006336426,-1e+06,1.52933470762435,1.38781985616284,-1e+06,1.82467038749828,1.62291999632281,-1e+06,1.81973962092965,-1e+06,2.03513789979315,2.13310655564294,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.799422838475195,1.8413522342308,1.53630047499504,0.879371600785887,1.05965888808346,0.0921711830587999,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 245,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.131171055704383,0.257659158757531,-0.0935188528565631,-0.280982340847211,0.0820194241642251,0.25569590662923,-1e+06,0.049651398507858,0.590732103672654,0.421631804548448,-0.347357757983159,0.600016613869797,0.225085274464564,0.0750859375806871,0.145030850080324,-0.838532647801101,-0.349459696611753
Transmembrane protein 256,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.339061247512929,-1e+06,-1e+06,1.2988154769317,-1e+06,-1e+06,0.585043118930789,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 258,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.906772498048036,0.853707892968274,0.904125856614562,0.281328133915459,0.228909498254351,0.208201384160649,-0.165297025432301,0.0399703658217004,0.46038247776611,0.762691562107893,0.50559261025065,0.372490849356596
Transmembrane protein 263,2.64385338524564,2.87416675498143,2.81607614424677,3.15241149720765,2.8844443279797,2.80621390641525,2.73196498498201,2.64822436031107,2.64559703744709,2.66563663828472,2.64529209511447,2.95310412460264,3.32175608411461,2.85915711476358,3.76212888645734,3.31170622580369,2.70612567281551,3.45122899390252,2.36470360455761,2.37817536122251,2.51826911406163,2.86121689897397,2.81936058240549,2.77336431946232,2.68341568300188,2.74726712148193,2.73745605765231,2.52716341304106,2.55251300099358,2.59146665328036,2.49360184008794,2.63281983693527,2.58070523049744,2.88313708155993,2.60561707384601,2.91068756295067
Transmembrane protein 33,2.78546395103814,2.52038442573984,2.62409356348232,2.78402301704296,2.57027538356556,2.85888558667855,2.43035566853794,2.89557290707753,2.59748739749688,2.67859847807962,2.48776693939872,3.18703254198747,3.6850429943885,2.87923811469011,2.6313059544069,2.98406721517864,2.49582167450573,3.25592329121806,2.15971938619642,2.49615932687983,2.68180266547657,2.66420004650577,2.59553808622122,2.18523566103822,2.4206707118991,2.82602376978515,2.6916755429371,2.11851127975156,2.25671845666237,2.34589703674797,2.42538394746152,2.48783057629949,2.12252719951595,2.35934449031088,2.46212644832526,2.57642359115543
Transmembrane protein 41A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.188543898181109,-0.0619043002955952,-0.261380575840687,-1e+06,3.64375025659741,0.836771012381504,-0.729231257400652,0.877274350087691,0.252133245216934,-1e+06,0.259378011224369,0.473150651391083,-1e+06,0.332421872803571,-1e+06,1.02696060573137,0.728327069292921
Transmembrane protein 41B,-1e+06,-1e+06,-1e+06,-1e+06,3.22075102415821,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.41873392345354,2.54297810359917,-1e+06,-1e+06,2.192115187291,-1e+06,-1e+06,1.56161678340399,1.1624768611444,-1e+06,1.57732922852426,1.2925609636436,0.889757442322568,1.239496443422,1.51313818709859,0.377305407756386,0.871818696145682,0.739839361059577,0.880082299286716,0.950379713746812,0.669221067484825,1.03056546926341,1.08744805915096,1.02699749329581
Transmembrane protein 43,2.73882444690079,2.34491424357001,2.64898630461629,2.75486245792889,2.77705059424154,2.43223526724304,2.01277375088585,2.14228688513612,2.34949667401548,2.44534428631,2.1638655046203,2.41945780515595,2.69944182378854,3.05704245600804,-1e+06,-1e+06,3.01341172138394,-1e+06,1.89064996795554,1.81186518845048,1.99738866184215,2.00526677969513,1.6987610904205,1.86324527292695,1.91995543768167,2.00272097186403,2.02964336751176,2.64179547502756,1.5414802981714,1.49427542024841,1.81072686826189,1.57410886906687,1.89244374954146,1.82378345450383,2.05010620238047,2.14354527016674
Transmembrane protein 50A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.70203592075067,0.29377217321351,0.399206281595999,0.274458578081491,0.419353886350087,-0.0334016906704192,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Transmembrane protein 70, mitochondrial",2.27413139299345,2.42082220002354,2.21686345615545,2.3923048461508,2.23629206658593,2.50084861274763,2.31547217063627,2.35072171902206,2.29300037493398,2.23067912235032,2.11780125602722,2.05031922272716,-1e+06,3.22815228126426,-1e+06,3.11839942496496,3.02671122866968,2.97816446870418,1.98632019889629,2.00764035599428,2.1860088641636,2.0866821416146,2.19058725414407,2.0878631349296,2.42680487351345,2.10504984865308,2.06061975098327,1.97148339245237,1.83055222250315,2.00364174206806,2.230374755099,2.13624360060632,2.10828596546028,1.99724898590089,1.95914644472999,1.99615685328588
Transmembrane protein 87A,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Transmembrane protein 87B,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.499832275868336,0.376067160777097,0.550586426202009,0.625842616529719,0.557232282367769,0.360657269623303,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
