protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Transmembrane protein 147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.46766538863101,,,,-1.46766538863101,,1.92578401299707,-0.140430651641207,,,,,,,,,,,,
Transmembrane protein 179B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00755273084608443,0.100136965486413,-5.14994299907495,0.182395822911604,-0.00755273084608452,-5.13261842635565,-4.33825774530172,-4.18365078518707,0.0217596380504004,0.135562950960014,-0.20001222405035,0.175051113875278,,,,,,,,,,,,
Transmembrane protein 186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.451564254693899,,,0,,,,-0.207074065098413,,,,,,,,,,,,,,,
Transmembrane protein 199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.212435332604235,,,,-0.212435332604235,,-2.30012882653272,,,3.21349976630006,,,,,,,,,,,,
Transmembrane protein 201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.355988183566881,,,,-0.426237903027815,,,,-0.154919540902033,,,,,,,,,,0.154919540902033,,,,,,,,,,,,,
Transmembrane protein 206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32974820241657,,0.502994103466539,0.0300537044527894,-0.5243273511541,-0.223709152698862,1.04885274860807,-0.394583421600086,-0.307985992002312,0,0.558835904311738,-1.46368663145224,,,,,,,,,,,,
Transmembrane protein 223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.15741832078898,,,0,,,,1.46379957035627,,,,,,,,,,,,,
Transmembrane protein 230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21173826878577,0,0.700751913330634,-0.0870863339786656,-0.488273953042075,1.39422994745606,-0.541495779397616,,,,,,,,,,,,,,,,,,0.240119999582025,,0,-0.504042282151087,,,
Transmembrane protein 243,-0.0664063097788614,0,,,0.255494399155825,,-0.0279350130116067,,0.0780718654244255,0.183634626669334,-0.252398717103375,,,-0.348403053537386,-0.106671393158905,,,,,,,0.112093283379643,0.106671393158905,,,,,,,-0.047389683194158,,,,0.0473896831941585,,,,,,,,,,,,,,,0.337503909557248,-0.00690728775292519,0.147283501907754,-0.495152399729028,0.260074999396475,0.5354475185587,-0.0534505821004874,-0.127720888718857,0.26857614981257,0.358783208683012,0.169322427556151,-0.898409573011038,,,,,,,,,,,,
Transmembrane protein 256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136001511924087,,,-0.136001511924087,,,-0.0341255014922349,,0.101893958260826,,-0.0312535672472327,,0.794355843781601,,-0.00813921463246699,0.218707602171631,0.287162485723936,-0.585108062421112,,,,,,,,,,,,
Transmembrane protein 258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.346904713604777,-0.00437674388449374,0.182580489858144,0.00437674388449397,-0.098213693392796,-0.0456893079985565,0.871021867985977,-0.0502177442835806,-0.287847941399809,0.613104889477006,0.148659950018441,-0.0840106148137318,0.0673836117363183,-0.26139453015294,0.662298048418322,-0.512340792551004,0.18151503527374,-0.0673836117363182,0.40923134672455,-0.381009265308642,-0.567193781416728,0.356029077179476,0.266540232879905,-0.68529011710389
Transmembrane protein 41B,,,,,,0,,,,,,,,,,,,,,,,,,,0.114029885647882,-0.125261203943576,0.361384765718574,,-0.194726467897566,0,0.0244972403110139,-0.358803980915277,-0.435486821003365,,0.0757897125653034,,,,,-0.626421547054127,0.0972923809210044,0.11949152520124,0.305692193193571,-0.304523334923094,-0.276053921289693,-0.0972923809210047,0.372282864138535,,0.210590513713477,-0.444672779797894,0.226683444628247,-0.577374650062303,0.0836237239284078,0.156450089140044,0.175980779931076,-0.210129106247979,-0.0836237239284077,0.924465317965105,-0.280610252056958,-0.189150184922029,-0.31448919149796,0.27256550105988,0.00444027742324109,-0.295303243464085,0.169593848182257,0.331606442682601,0.0623567613432692,0.00308571558927654,-0.363774822557708,-0.356808581696606,-0.00308571558927662,-0.557200782057573
Transmembrane protein 50A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0225992746850405,0.38884055660187,0.363668380083409,-0.0225992746850405,0.427613972285373,-0.0953849962664908,-0.268777146405558,0.120120181076585,0.405488123318558,-0.297319362079329,-0.951416959882792,-0.345720152380366,,,,2.67757231369069,,,,,,,,-2.67757231369069
Transmembrane protein 87A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.80718768741442,,,0,,,,1.80718768741442,,,,,,,,,,,,,
Transmembrane protein 87B,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.19164169246802,0,0.108375327890195,0.461325032583344,-0.183990773492625,-0.100989392055488,0.514462464227245,,0.351946491972079,0.210694773262867,-1.98227128993479,-1.79020259583957,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein C16orf54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.500431276186565,,,0.313778241804011,,,,0.858095611438975,-0.313778241804011,,-0.34600695895628,0.446937151334106
Transmembrane protein with metallophosphoesterase domain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129894784635227,0.302187610074421,0.378593805594466,-0.36984214706555,-0.0322268708682585,,0,-2.59782498221169,,0.434470726794526,-0.00814806637202211,,,,,,,,0,-0.363269594038227,0,,0.0156089132988483,,,,,,,,,,,,
Transport and Golgi organization protein 2 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0741517511586175,0.14232307676623,0.291419345965207,-0.368551535269425,-0.871040369414597,0.372587923566203,,-0.655494402988892,0.39537571901751,0,0.206344788708248,-0.246865735506941,,,,,,,,,,,,,,,,,,,,,,,,
Triosephosphate isomerase,-0.216054354851088,-0.215656353919175,0.00629573692273831,-0.137076416632509,0.0353682525666207,0.0238527234806611,0.329799747943747,0.231864231428839,0.193837549939701,0.136785684986995,-0.0551174146341007,-0.0870488106101043,-0.00108124118994924,0.345387257874417,0.121112661467358,0.247625669195723,-0.0358173345118772,0.0233960105103553,0.150452671844432,-0.2149646400873,-0.0234483016972333,-0.074465037370194,-0.0338792574127902,-0.509080324537517,-0.220727502013928,0.16617614572856,-0.0285820520630475,0.0355828542805333,-0.1696205455726,0.0746550492609988,-0.17386061388432,-0.00236594015752841,-0.21282204367541,0.0802463556728164,0.0712158269125969,0.0581044894242676,-0.0921428497461589,0.0448489281138378,-0.0614028158091012,0.00498187509942604,-0.196242701209931,0.0012486630773631,0.0393034041558077,0.0198057896408843,-0.145980474082829,0.15241521570089,-0.0508597721531573,0.0286909756967158,0.0571923106105222,-0.0424766165071741,-0.139195521179524,-0.0593049061261153,-0.0622688225344575,-0.00978806440316962,-0.140764546784376,0.295516183252686,0.355014645597806,0.192839467901704,0.304580764729284,-0.196811549428357,-0.0454526862661114,0.0717093550674791,0.0227333469536423,-0.0573510569479066,-0.0722408035397111,0.0989688580044586,0.000600594656506718,-0.00130729368301306,-0.0378846850918903,0.0818687230315726,-0.100521364506212,0.0807971624785814
Tripartite motif-containing protein 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.232139099641014,0.232139099641014,
"tRNA (adenine(58)-N(1))-methyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
tRNA 2-phosphotransferase 1,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.35189832273042,-0.0733437704809863,-0.228032297845034,-0.349453042253104,0.145133804600932,0.644755213107165,-0.0192943557501009,0,,0.260752695608926,,,,,,,,,,,,,,-0.612128826630406,1.44375342450487,1.41423307700483,-0.00138780495767686,-0.268972476516935,0.675369381185307,-0.257799907621443,-0.543734720978388,,0.711457909566831,,-0.762250392695066
tRNA pseudouridine(38/39) synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.126941404810912,0,4.31254551604784,,,,-0.718632240236002,3.20695285475444,,,,,,,,,,,,,
tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.183475653429804,-0.230093980577066,-0.539148875574727,-0.408510164662976,,,0.494496929210604,,0.54917944878342,0.917429780337234,,-0.183475653429804,,,,,,,,,,,,
tRNA-specific adenosine deaminase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0439635452618222,-0.0218314438610923,,,0.63968994560951,0.262447217751612,0,0.052484933505538,-0.38745515367104,,,,,,,,,,-0.00525228583493976,0,0.216030865680324,,,,,-0.108282645689885,,,,,,,0.108282645689885
tRNA-splicing endonuclease subunit Sen15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.264612859761562,,,,-0.264612859761562,,,,,,,,,,,,,,,,,,,,0,,,,0.305358404643325,,,,-0.294579877700725,,-0.159703073944093,-0.219109314536428,2.52001994260765,0.325013457271687,,0,2.60456970696321,,-0.602809086937774,-0.723316168864749,2.70766944193806
tRNA-splicing endonuclease subunit Sen54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04659392619781,,,,,,,-1.04659392619781,,,,,,,,,,,,,,,,,,,,,,,,,,,
tRNA-splicing ligase RtcB homolog,0.0983789061178704,0.200311525320843,-0.0450020142444683,0.177824575256631,0.1136788235388,0.26771953237893,-0.125535635280351,-0.170897616795535,-0.108773485725773,-0.117579262376091,-0.00156256568274716,0.191931258490861,-0.191599206245228,-0.0813887676518575,0.146506966917181,0.127777424706328,-0.0578661406611148,0.029887919434827,0.154690627706429,0.0952039619510958,-0.0879305713579141,0.0173800766386231,0.230874483152662,0.278215483092964,0.19430521521097,-0.0967444762193989,0.168353215672848,0.195333487214013,-0.0218699947591972,-0.0412865091551829,0.100270806139555,-0.0185323489370552,-0.144654208203904,0.00215609286759052,0.118327196029791,0.124399483013021,0.15004515065115,0.191568289962336,-0.0273846737249203,0.227940940086097,0.103861046027181,-0.0730790755479948,0.0616154892891582,0.0634376897922951,-0.0151273715291674,0.0267330782484322,0.0328187344525544,0.049114415727857,-0.0404200194959859,-0.0488992961964932,0.00718582071090326,0.156377795616005,-0.09341658981997,-0.079781469870787,0.212731165419852,0.106636240136375,-0.185830692964728,0.00839793331089924,0.0522175409568268,0.0646188560978989,-0.198560638780711,-0.0345658353791337,0.0795632711977,0.00477765679962672,-0.0354871440347413,-0.0876740494732653,0.150678207757445,0.167640360917969,-0.107489315607574,-0.0825129630248489,-0.0491341359878858,0.160880558612627
tRNA:m(4)X modification enzyme TRM13 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.107314896755838,0.0245471428292023,-0.0121982530279386,0.585872180655155,-3.48506962057752,-2.96544473712159,-4.09467747696626,0.15880904370938,-4.71077082359922,1.47490085385027,0.110789869292408,0.0467399566033318,,,,,,,,,,,,,,,,,,,,,,,,
Tropomyosin alpha-4 chain,0.29869703755995,-0.100248843398006,0.062138819481288,-0.144321166425666,-0.0852973255888118,0.135783324949553,-0.126172649060447,-0.0711373035998612,0.00621522512241566,-0.0189649990555595,0.0922390896013686,0.0570211573970455,0.142154709932871,-0.200096471502171,-0.0851763976304508,-0.046944444025696,0.17390758109936,0.0321605974974061,-0.0790306694463043,-0.0494592558968394,0.067083160670022,-0.138735081194416,-0.0331950577659579,-0.053691673396319,0.250982672771185,-0.0301078664874378,-0.0827701314520191,-0.132720840901042,0.119751485608171,-0.00414048650960426,-0.0905948291274038,-0.125816653299261,0.0984705148598621,-0.0693284853907192,-0.00556280458641838,0.106669252828819,0.0874960802251408,0.0138621604877494,-0.332939977937464,-0.073736648983548,0.0829503670725863,-0.0164615167087714,0.0196459799042067,-0.0882117464385194,0.200163574281149,0.0578040923462227,-0.0998703109909008,-0.0129760089930462,-0.101367928404958,0.0779165453266871,-0.0555452630181275,-0.0223048797609869,0.0171309964343022,0.136522048126279,-0.478444284285853,-0.00283142548584895,-0.231711799276234,-0.193227434954627,-0.0313667123274573,-0.174585627674499,0.142932053835375,0.0150504067781103,-0.0161768548497828,-0.121572441400747,0.123487411041724,0.0223080724150865,-0.0539469110207183,-0.0799731892816251,0.163102874176925,0.0284516458793083,-0.174363357325137,-0.0212786886725171
Tropomyosin beta chain,0.0536006998305548,0.00681907593311593,0.173185438845826,-0.00681907593311598,0.0491770858806425,-0.0572577143585242,-0.051589536599689,-0.0777124300786616,0.177956791193244,-0.0418065125379466,0.0449969300370441,-0.09041610334853,,,,,,,,-0.327158275792683,,,0,0.263168481719224,0.401866152219267,-0.215380429066591,0.602168246420058,0.0767567766271338,-0.587752632211383,,,-0.137203233268693,,0,0.064504611390987,-0.445750028736217,0.176532644711901,0.317694714448519,-0.401126709912286,0.256857483608764,0.424718103086494,0.301248423848632,-0.375524241803538,0.271890109452498,-0.176532644711901,-0.349195288684911,-0.329203614634777,-0.429165465579253,0.177453070212022,-0.0115303453417477,0.0771724605421911,0.0355157130336412,0.139406732686852,-0.597489873375113,-0.59431490577968,-0.0307274041626346,-0.532571878289064,0.0115303453417487,0.0570293223678888,-0.116498933926085,,,-0.254456025147336,0.12647058661484,-0.66127243018952,,,0,-1.27681553672269,0.82461703095912,,1.06146709069395
"Troponin C, skeletal muscle",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.341035989986908,-0.0976640934134691,4.8556863302729,0.0976640934134691,,-0.967656450876744,,0.98744865006393,,,,
Trypsin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00590785003246938,0.00590785003246931,,0.184842494030531,,,-1.02101242776145,0.10533327425402,0.0259128715228292,-0.680432961719131,-0.376043014755405,,,,,,,,,,,,
Tubulin alpha chain-like 3,-0.147911911245056,0.194701528185906,-0.0583834013690865,-0.162753592359024,0.107171951683831,0.140748430793767,0,0.0247148842363298,-0.0259664800493676,,,,-0.200122094159799,-0.171243857834726,0.0147603083786523,0.143877384791738,-0.0147603083786515,0.157716339508463,-0.147558576442448,-0.227600043837518,0.1588294375952,-0.1680736491993,0.227714265463163,0.383075590469791,,,,,0.0278996714833485,,,,-0.0278996714833486,,,,0.00717012050882539,0.200632708259443,-0.117649369647364,-0.0452377787416122,0.0122963337572175,0.0946233603325549,-0.0180794201353152,-0.013580228762379,0.0580762135963212,0.27900573136801,-0.155215968069552,-0.00717012050882589,0.170686786827627,0.0803187017705551,-0.165246303150003,-0.127092435372354,0.0384078437912575,0.0905552591258956,0.0713331492160291,-0.147170650351228,-0.0363526954596551,0.0363526954596556,-0.0654693535843074,-0.205002813342882,0.0680918486201185,0.139598992464559,-0.0507817926848788,-0.112908455447303,0.108855212517238,0.0587307508032824,-0.17227780779105,-0.0873422502966431,0.0776229636315722,0.0507817926848784,-0.155661948519298,-0.065991239155291
Tubulin alpha-1B chain,,,,,,,,,,,,,,,,,,,,,,,,,0.0250435048410544,,-0.0250435048410544,,,,,0.0325327750580963,,-0.137335880544911,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.52209077989632,0.0311410096494228,-0.485330395483117,0.24429954677186,0,0.0591988112959465,-0.535919559542186,0.558975274861623,-0.080695188624266,-0.0384765295319611,,0.906569370515271
Tubulin beta-1 chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2694566443723,0.957378408947911,-0.284300853963093,-0.178674567109042,-0.25107360871021,0.345909403789525,0.135210019130657,-0.477542140389009,-0.541272022590808,0.83548302979238,0.552268612461018,-0.135210019130657,,,,,2.50045855111714,,,,-0.335656904986175,,,0,,,0,,,,,,,,,
Tubulin beta-2A chain,0.0473932334728128,-0.339307488398425,0.0962894192542825,0.429912043462545,-0.00468928284739785,-0.431446093140465,-0.14683618536593,0.269390821222198,0.00209092722030045,-0.782683092363889,-0.00209092722030045,0.25686377924893,,-0.245915839536582,,0.245915839536582,,,,,,,,,,,,,,,,0,,,,,-0.259427652445907,-0.451054680240991,-0.127321167931197,0.525103885751555,0.030445543620485,,-0.303569719003846,0.45066254563099,0.106220187613192,,-0.0304455436204845,0.22106296062214,-0.586066718827648,-1.54318551068352,-0.47807052574328,0.823243397713071,0.000800060172281249,-0.000800060172281043,0.859397769582951,0.899232339309894,-0.841653576424131,3.47530729393758,-0.0576614992327802,0.618302122756843,,,,0,,,-0.448060108515147,-0.142089998826539,1.99187112302528,,,0.0202182764176117
Tubulin beta-2B chain,,-0.619825034361028,,0.867736730634239,0,,0.0815314775908695,0.686712960785896,-0.157113206323502,-0.770608622373292,-0.2218744904374,0.0781619058054254,-0.152882575730751,-0.84331071152558,0,0.428287365669786,,,0.0199280129862992,0.31765386356723,-0.329659151799752,,-0.119887638759388,0.115589837293438,,,0.062631216130085,,,,,,,,-0.0626312161300851,,-2.01408359870946,-0.423674753568441,0.626543787170552,0.828492748413305,0.265972858528634,-0.282716700534829,0.679509873963704,-1.75067349801886,0.46902546927834,-0.679601827033271,-0.265972858528634,1.12660201188969,0.0244108455783043,-0.123975266557367,-0.386797559642628,0.815927552633023,0.226025932302735,-0.37448117392743,0.383942354907803,0.732144305967348,-0.707388101176979,-0.348229939687567,0.284740315320569,-0.0244108455783048,-0.157882598535736,-0.562328591902797,0.107771482190166,0.472678996068143,0.0182502699635827,-0.64972337490087,0.107247676973596,0.443950077102804,-0.0182502699635823,-0.422654460341878,-0.0435782264068512,0.562658214555454
Tubulin beta-4B chain,0.0906839927384643,-0.167968611261673,0.076591611451433,-0.100932716135306,0.104944489791752,-0.0590105129143153,0.162855269441821,-0.0180144675675518,-0.664272043227247,0.0476910433805635,0.0180144675675509,-0.131450412965422,-0.0358197818713588,-0.0060497436073872,0.0374941565624943,0.0423268053228761,0.00604974360738627,0.0677428464712006,-0.0256753074650078,0.05064405540812,-0.0836986626849594,-0.0693024038129604,0.0380020003571016,-0.0814584348230705,-0.0539169348702373,0.00385050688820594,-0.023086956079748,-0.0434688772836678,-0.100632095370287,0.037487917556482,-0.00385050688820682,0.012897010107002,-0.0706901985580827,0.142881220480298,0.0190486211210859,0.0354881872739795,-0.00936580254944803,0.788407670961167,0.100485975234762,-0.422709117615987,0.699238685968043,-0.290108963124118,-0.00988290736808663,0.00936580254944723,0.00967323601234686,-0.315413991819563,0.0556058968020742,-0.0142118249081022,-0.0530323095416661,0.455707014502166,0.372057685073202,-0.0394605366893455,0.452443993448466,0.0249963207119999,0.265878037771934,-0.0347099758116212,-0.0567306196583477,0.0922791867623634,-0.024996320711999,-0.0375378698458739,-0.0799570625388482,0.0496885690117949,-0.0185185174223417,-0.0406237799697697,0.0425865981140746,0.136428436715417,-0.00903293809311555,-0.00343831490150851,0.00343831490150849,0.126361311789813,-0.00938470621686176,0.0922086624134453
Tubulin epsilon chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0423235554211114,0.081124378401053,0.104608796373613,-0.0423235554211114,0.0190628617323366,-0.0698206219949236,0.0756425439512416,-0.0948620814122476,-0.685864338365139,-0.514143152994312,,
Tumor necrosis factor ligand superfamily member 4,,0.185954918370777,,-0.213766540792755,,0.545904104980936,-0.0808548141271266,0,,0.0925538225508133,,-0.0226429152068697,,,,,,,,,,,,0,,,,,,,,,,,,,,0.482487708605556,-0.0367805911031494,-0.00844599971139859,-1.04200005301937,0.14606579675867,0,0.038035603777235,-1.08248599882077,0.203955794230724,0.177907252592962,-0.0670114848762125,,-0.120798779136219,0.695800744823321,-0.362512112514129,3.81213242392798,,0.960441999739252,-0.433389396604005,,-0.107824784826219,0.107824784826219,,,,,,,,,,,,,
Tumor necrosis factor receptor superfamily member 10B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.152297122321538,,,,,,,,,-0.152297122321538,,,,,,,,,,,,
Tumor necrosis factor receptor superfamily member 13C,-0.0636345454814965,-0.227900961476937,0.254152900152572,0.158753273168331,0.153089048086191,-0.282524782214177,-0.332803162638142,,0.47489292004629,0,-0.180710446767608,0.0225564605819159,-0.69632252953097,0,,0.00442758820356463,0.188834151125477,-0.34587823054161,-0.365142842484518,0.0186973368301091,,0.0505773776083277,-0.226324683490609,,-0.470987276672633,,-0.0321960566676425,,,0.0870567820744873,0,,0.0179128215991192,,,,0.118890032797176,-0.222178105316308,0.0625743653886874,0.0244725880491389,0.186497503427469,-0.196168003594693,-0.239848723550661,0.0602373148265726,0.0972356142730737,-0.0244725880491385,-0.1739440799597,-0.189045160017576,0.240571612408653,-0.17435883565662,-0.423271037817878,0.0821121274934691,0.0780197128923828,-0.0780197128923823,-0.255748452950349,0.0978693787724962,0.183022696338067,-0.329497981728619,-0.178382012721282,0.195212978765742,0.0158815273375893,,-0.508244516970007,0.0577691265262689,-0.0158815273375894,,,-0.175182760751268,,,0.0462297505157765,
Tumor necrosis factor receptor superfamily member 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0585034219815073,-1.17172569375066,0.649726770053176,-0.260365763024874,0.410742689011538,,-1.08623815886459,,0.332875267373425,,-0.717721718739226,0,,,,,,,,,,,,
Tumor necrosis factor receptor superfamily member 17,,0,,,,,,,,,,,0.0937090149474837,0.00358712664115525,-0.322455030085466,,,-0.198129116878754,,,,0.0171859503081834,-0.00358712664115583,,,,,,,,,,,,,,,,,,,,,,,,,,0.241219133197919,0.0730913304161868,-0.0137990937849696,-0.0261605703818617,0.0268101183087884,-0.0920974444214297,-0.190296299885906,-0.0505520994863349,0.0786374613201979,0.203947626963342,-0.302034266188323,-0.179362024861087,0.311644653481157,0.05613022959263,-1.14088115013942,-0.502448640853867,-0.0805466209213257,0.240700873320696,0.144992326652485,-1.4891467513152,0.0461649256980067,0.123546954047873,-0.198662490781327,-0.633843970737953
Twisted gastrulation protein homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0430342760605917,0.0778358885170194,,-0.951607759121991,,,,,-0.0430342760605915,,,,,,,,,,,,,,,
Two pore calcium channel protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.489447435486799,0.166234015732128,0.0793974654288687,-0.068980665071582,-1.10352028208827,0.254898833063766,0,0.171539005887043,-0.691696604371184,,-0.112994961979734,-0.251212529969708,,0.170585171706503,,,0.272704312954885,-0.519596249039972,-0.170585171706503,,-0.563928509392382,,0.21428977853365,
"Type 2 phosphatidylinositol 4,5-bisphosphate 4-phosphatase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.862125416856371,0.532912574558957,-1.27162988633227,3.10941606816449,,-1.38288850705846,2.30156881460837,,,-0.283434327827843,,,,,,,,,,,,,,
Tyrosine-protein kinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyrosine-protein kinase BTK,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30345820172197,,0,,0.0610936947227603,-0.549404155908102,,2.27613799641278,,,,,,,,,,,,,,,,
Tyrosine-protein kinase Fgr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.998198528182285,0.187852887320221,-0.281864273954129,0.166831705572623,,-0.0586392913534653,0.0586392913534654,0.0746373260643297,,0.166573467042792,-0.162395018662101,0.0423291511110106,0,-0.0677869720715947,-0.144892622761638,-0.464909462015381,,0.259718721890462,-0.129966046524797,-0.0938421211559563,,0.56091221122774,-0.118550891765939,0.104328125668998,3.93548731651241,-0.213034898429146,,,,,0.213034898429146,0.398331426960953,,-0.327508463953929,-0.359064315654803,
Tyrosine-protein kinase Fyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.885106762089866,0.446168968880235,-1.56290647497483,,0.646224560504036,,-5.26161216618519,,,,,0,,,,,,,,,,,,
Tyrosine-protein phosphatase non-receptor type 18,,,,,,,,,,,,,,,,,0.0278141203994973,,-0.0278141203994973,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0.224175564557915,-0.531073935189957,0.952970326173681,-0.335918379825867,-0.139840427442957,-0.216567178141118,1.26705025273521,0.139840427442957,0.32489475500723,-0.221017186105558,0.63991497745308,-0.346765598652895,,,,,,,,,,,,
U11/U12 small nuclear ribonucleoprotein 48 kDa protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.184194379186432,,,,0.184194379186432,,,,,,,,,,,,,,
