protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
T-complex protein 1 subunit beta,0.00567292271996531,0.00140591909731729,-0.212664879898731,-0.0934769852571501,-0.207805642913119,-0.0397362863698966,-0.101799372734206,-0.0813963380103676,-0.0284742473457885,0.0670647073721047,-0.2481694792162,-0.214880334372846,0.0295870882651452,-0.0222874506435758,-0.030906448402205,-0.019262188804703,0.0620502940415085,-0.0271200521375242,0.0331930324467512,0.0105146786173743,-0.0104879234547444,0.0610601837456576,0.0766625179266011,-0.0674734407437693,-0.0713307633872247,-0.042441304791851,-0.00234835474550379,-0.0905788102983023,-0.031746526673557,0.0643466384261901,-0.117469468598008,0.0194934243998005,0.031293293878967,-0.00325303059094734,0.0778086909481553,0.0314955399760713,-0.0831239654734192,0.0677846917069582,-0.36086621605094,-0.155119829462345,-0.0759859495527346,0.0332955046569027,-0.311022923749047,-0.328557693488232,-0.27940772448299,-0.0766122228777784,-0.380771246981622,-0.17264211170421,0.0159711281847021,-0.0171583622811828,-0.0372980228233487,-0.0169807328447471,0.0276108997765041,-0.00801900071741975,0.0544702058251593,-0.109395712673599,0.0221551658039452,0.0255705541812381,-0.132267409329516,-0.0713244028383102,0.0289490460425782,-0.0289629711581589,-0.0458359760906922,-0.0864097258264343,0.0527441527864636,-0.0204271629729867,-0.0962051506813804,-0.282760953174429,-0.0163249306356148,0.0554733340833072,-0.0968632826298767,0.0527093168187163
T-complex protein 1 subunit delta,0.047997519098475,-0.0376929162566995,-0.0598816370360536,0.0344975933928891,0.0678695762178896,0.0137000961391183,0.108354563273749,0.194707220173852,0.113277460922802,0.0272390671027439,-0.109278587700344,0.00505188332295662,0.219572168565968,-0.0611875711134403,0.106520648705275,0.127529729921309,0.131218090243826,0.101474838168065,0.201189674315513,0.123299622216432,0.125271341856431,-0.0376597484964598,0.00403477656563453,0.0741534824758733,-0.170497490541281,-0.128818883318166,-0.0193344324674675,0.106713398214707,-0.04549031819141,0.0923792780342334,-0.0453676799485938,-0.0445053244404212,0.0680743997392108,0.0570424673441956,0.00746330415095087,0.0877116676926794,0.160494177493824,0.201887685782497,0.287776206204022,0.262353915392881,0.212946485519167,-0.109960621534301,0.23182679866505,0.207931817459661,0.242499112772687,-0.054347283966775,-0.110643215277629,0.222963490797436,0.0258257815697972,-0.11078981851308,-0.135306127719816,-0.17052384945091,-0.0605689785808022,0.0905250144337165,0.238315363517104,-0.301400928267796,-0.221718018410028,0.0645604110107146,-0.0638504812917921,-0.115259808663001,-0.0178567159464199,-0.0632633591994782,0.0441657763199605,-0.148210739279955,-0.0212628929314707,0.0491521099289818,0.0166281815492099,-0.0191166491679734,0.00460169821675221,0.0228189088934207,0.0227995112563748,0.0933788047866767
T-complex protein 1 subunit epsilon,0.188503373545611,0.136027876345416,-0.188345732947665,-0.00385312094718479,-0.247573776071601,0.032163220388847,0.0638263577872847,-0.0394190797575318,0.00145452807215264,-0.123819075324482,0.10470763064503,0.222484765583945,0.010296348871661,0.0682353228915282,-0.132303467378506,0.0894907615687181,0.0171688869409363,0.145232583634276,0.0675487310002814,-0.00421536016929772,0.0197061953922937,-0.198136309020054,0.0646266896186867,0.315603776630101,-0.0400711160294768,0.0277051555306769,0.00061569701529274,0.0715632355140145,-0.00237875970625639,-0.122344317348487,-0.012512501505149,0.0738834327265127,-0.135757934910431,0.119702486859494,-0.0313448293747502,0.121623286325723,-0.254973684896679,0.0365502468037522,-0.0859314741363475,0.0894871099472013,0.00703613974481233,-0.113907083332413,0.124664266490782,0.0439448430228514,0.0859979094946847,0.0847874897264587,-0.0719308497725136,0.115350756754597,0.0326961897603852,0.000312930572081602,-0.119822510189746,0.0974335298823854,0.0264254030638621,0.0235060953779007,0.136868815559359,0.0802008033868086,0.0140161215600586,-0.0233964299600386,-0.035537140426829,0.0776081621504238,0.00427130208114363,0.00435275880431542,0.0637647685956849,0.0671099106779247,-0.00840183900329201,-0.119647176136786,0.0240373287068271,0.0674764821527027,0.0102897630614455,0.157000261441364,-0.20927078333956,0.145508933372655
T-complex protein 1 subunit eta,0.0481364493018244,0.202960540298026,-0.0332086805049011,0.0188016838904467,-0.293053213185196,-0.0859725333292885,-0.0511973818192858,-0.0427648221709399,-0.0782387262618848,-0.0957491965448404,0.192979194658799,-0.228193456567336,0.044937908242807,0.0398249205886911,0.116475763381609,0.067625146764854,0.0109970763321688,0.0161305501780107,0.122192467428157,-0.0126090474384091,0.0820620954327152,-0.0381500730424449,-0.132303540780227,-0.00891135152286162,-0.0131199226108952,0.0166286159084245,-0.118747002572757,-0.0600198911730739,-0.0531572753024925,-0.043263137870686,-0.0390780440686169,-0.0683941189133454,-0.0786958519638376,0.030659133749205,-0.18383714014705,0.00528901960793705,-0.15371521973871,0.183506503062513,-0.00534043432232434,0.125518394695542,0.174077048826194,-0.0459065060489572,0.195723895224023,0.146662588676921,0.15035534747571,-0.108403232774077,-0.120393051972629,0.0682778342053215,-0.0100737800620403,-0.0181884941362327,-0.265697880316866,-0.2970444073653,-0.251718028138528,-0.127372910005284,-0.33369858966472,-0.0494230849848245,-0.12130974591702,0.184000221602147,-0.115817772423243,-0.352799918749968,0.0107926526711335,0.00611540458520245,-0.108995258694351,-0.0409354169529212,0.020095949604967,-0.00931608117001126,0.00743643968619349,-0.0097370580676443,0.0244608604286073,0.00555498503040255,-0.0596657795099556,0.0159000844434539
T-complex protein 1 subunit gamma,-0.0864087709996651,0.140741757541657,0.0499363392629237,-0.195765191454335,-0.100837021139039,0.0895553860527495,0.0203336150330107,-0.00339354168266998,-0.407790646467459,-0.173324562921394,-0.203479142028303,0.0988885882146533,0.0692535262512533,-0.0733537658109164,0.0833980971322062,0.0660229661640664,0.257663762875369,0.147210063183931,-0.000934459020510127,0.0490648190039209,0.0614904751138742,-0.0683875064814081,0.0806515123488932,0.166130200273061,0.125077410153375,0.0877468986505834,0.086133921336079,0.114093523032927,0.128513083573365,0.112988552664384,0.17753593932826,0.106691868542099,0.106173372941967,-0.16374042385801,0.110920572074539,0.127681265927489,-0.0955420235079891,0.0273346590181107,0.00550158167465866,-0.0565788336274262,0.0216859826303725,-0.0449397321105965,-0.0156298378367881,-0.0498002702328156,0.0391010739947571,0.018300135361203,-0.0779974083007669,-0.0454870721155411,-0.0199527619844219,0.0254274043915431,0.102424218506763,-0.166088668818553,0.00169643610909094,-0.0263323484394785,-0.0521642480418516,-0.0792287773142858,0.0352023312751766,0.00359430906062179,-0.125845085169991,-0.0697245190389875,0.0346074106789737,-0.0209099607245614,-0.044484996791293,-0.143687493934175,0.0378252965274351,0.0107022954964926,-0.0566260254118761,-0.0764246003284417,0.0224644687836983,0.0105624596882044,-0.0807743002565914,-0.0359249645613865
T-complex protein 1 subunit theta,-0.0452267917171296,0.0730789808415659,0.00619424924897218,-0.162808903367081,-0.088617939170188,-0.281779591975102,-0.0580123621848492,0.00459988899702512,-0.0400481746315633,0.254614500811947,0.0993770681138381,0.0361995922124841,0.0978433291664607,-0.0413576226383085,-0.0118670864294689,0.0753528993503489,0.114384976130916,0.040643643206501,0.157057975109095,0.0908703516140224,0.244505545876512,0.0227705666991455,-0.034020315589076,-0.0766487101448797,-0.0442323837787052,-0.0170045081294569,-0.0462982738492153,-0.159284579540266,0.013565399798094,-0.00638745309693782,0.0449157559868969,0.00144578677444823,-0.113064802329023,0.0304032995047131,-0.024020769198854,0.0317793043386029,-0.299061818053635,-0.0204394200603778,-0.0620901794235294,-0.305953463590842,-0.0269378750260387,-0.0290730880762549,0.0450217881026119,0.0464079872724589,-0.0714327157139575,0.0553739675883004,-0.0274207635763614,-0.131619845790453,0.351647946132955,-0.301051589742573,-0.160049736510991,3.093529653323,0.433711370384605,-0.307017148379782,0.0365817364549701,0.589275827624178,1.0275558231775,0.954980624164505,1.37240215083698,0.0275665491501352,0.126704141451736,-0.0141490148387105,-0.00101742758395745,-0.0597300079087442,0.0668372954295878,0.00750733308388767,-0.0221312353950794,-0.0870461645543296,-0.00678144669837193,0.0107448319272635,0.123336889256033,-0.0806427003519811
T-lymphocyte activation antigen CD80,,,,,,,,,,,,,-0.257079029985877,0.0437623338969929,0.161613945811476,-0.345736240053441,-0.21298429463853,-0.0737684238116159,0.0110883564632743,-0.149350334308897,-0.0324091771923785,0.0300060899146226,0.346622667381085,-0.00485259227719043,,,,,,,,,,,,,,0.23495426634504,0.397062888113136,,-0.213171143770083,0.0442221859729513,0.0538921769798818,-0.0286109254589819,-0.0157666614978798,-0.279176452317991,0.428305404155245,,,-1.70173401940725,2.65357723619379,2.33493671126244,,2.23717608177819,1.06480610847823,,,-0.535442062370946,0.543944226129493,1.39049000002722,-0.370206824010022,0.0223248408776175,0.217816824846981,-0.505242852142143,-0.395924722922303,-0.119487039198656,0.276352568961411,-0.505650315119482,-0.407880754519871,0.0971621983210382,0.213564943873863,-0.36167910139573
T-lymphocyte surface antigen Ly-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88755329404171,0.139845014306554,-0.294611632845487,,,-0.803939497857424,1.57109312060694,1.27937491762725,1.82455844347056,0.664094483550871,,
T-lymphoma invasion and metastasis-inducing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAF6-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 6L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talin-1,0.0659526926751946,-0.0128953602318403,0.0711748501852664,0.286568943380567,0.0949772641242215,-0.000268046469779369,0.161524408381368,0.32440347127586,-0.117722569654591,0.0250016592221155,0.0448320232677675,0.318043664684406,-0.283784742623622,0.0366537455562794,0.18277416871485,0.169281068180741,-0.226877938021738,-0.209379540320948,-0.0277363532054495,0.120218301461402,-0.13779868116427,0.196740374951337,0.0506213702395375,-0.0168690419228601,-0.236403519621545,0.0688711724130168,0.0292884764497449,0.191075218672106,-0.187422526526247,-0.0452195382829666,0.0718036039077997,0.174834804047772,-0.233856981483524,-0.0133261381575702,0.100273900052994,0.204910141317468,0.147979701174153,-0.164950557077605,0.568803979318932,0.495473105599255,-0.454456502734026,0.492717297255914,0.372299029158855,0.70758007701189,0.164178934137557,-0.15072245433488,0.648629395295719,0.414816286789426,0.466130001177821,0.59540245180307,0.7622613613972,0.212682375847487,0.269368658317065,-0.199600207951498,0.710785319610751,0.790269961802794,0.744917900056995,0.536235989747935,0.618772548067843,0.947218237965269,-0.255247262539661,-0.0448181986149354,-0.0259099060854945,0.00937123800807338,-0.460746421447379,-0.00677914525407221,0.039259439263785,0.108941701045259,-0.328453876704747,0.0541540508130381,-0.085949368344048,0.0633318093867032
Talin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tapasin-related protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taperin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA box-binding protein-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA-box-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tax1-binding protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBC1 domain family member 2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tectonin beta-propeller repeat-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tectonin beta-propeller repeat-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Telomerase Cajal body protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Testis-expressed sequence 30 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Testis-specific Y-encoded-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tetraspanin-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0832266521893391,0.366024035155033,,0.00709119229241645,0.686318091885253,,-0.80365795675948,,-0.769544744074592,,-0.40199775790813,0.143950896162059,-0.179569775543112,-0.363062100673872,-0.753108437401323,-0.509031836408012,0.105016983652126,-0.775336442721341,-0.185120808038599,-0.0711972804212248,0.0745527918909861,0.308366960373427,-0.641152582695349,0.114981209824847,0.927114533085587,0.0826068479010504,-1.30251238275087,0.788781860555267,0.259155490167109,-1.14538086758772,,0.0911598184603991,-1.1862700232527,0.011874205452432,0.677855492035038
Tetratricopeptide repeat protein 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tetratricopeptide repeat protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tetratricopeptide repeat protein 9A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.12333780505061,0.236521328036806,-0.6678686421721,0.66662196689495,-0.197340459851017,-0.0527435422314799,-0.0672773164759492,0.634793725732186,-0.496773123211513,-0.183777785805326,-0.123323746681988,0.611579178216837,,,,,,,,,,,,,,,,,,,,,,,,
TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGFB1-induced anti-apoptotic factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thioredoxin domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thioredoxin-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thioredoxin-like protein 4B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thromboxane A2 receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.416497468076161,0.565892584330934,1.47044934934339,0.273880297446915,-0.236132895230246,-0.342718037417318,-0.289686030488782,0.42047945589122,0.652630363306407,0.0410055263805466,-0.264691552845028,,,,,,,,,,,,,,,,,,,,,,,,
Thromboxane-A synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63147563182866,-0.570757170313813,0.379074261514828,1.01815597400288,,0.061616324194126,0.764146450302858,,1.40583435161818,0.509140846119687,,,,,,,,,,,,,,
Thymosin beta-10,0.13948150583064,0.0497963460475025,-0.313270020069592,0.562799149236371,0.223022748146229,-0.0483449033841392,-0.345695758128505,0.553872114039023,0.122738448808128,-0.00145144266336231,-0.281090174804772,0.465342974577754,0.159766590357557,0.0778220057622291,-0.205160164956292,0.504750940987594,0.313222247894602,-0.00842148017268322,-0.196494624201091,0.508838571955137,,-0.069400525589546,-0.283501876559881,0.484611284342245,0.0850986298962698,0.0334670744764098,-0.859911440551943,0.340537226566335,0.18238929308582,-0.0366882328804117,-0.203376120359401,0.443378158379409,0.121209091357721,0.00322115840400268,-0.251687564608009,0.525257079582485,0.194919903257757,0.0429389686627708,-0.312770652191233,0.488197557563617,0.155273061816549,-0.0495134941125128,-0.261195290080184,0.399022480865352,0.195063522954854,0.00657452544974105,-0.256438353764921,0.463215801935301,0.0250912950661597,0.0774334716110864,-0.208087050055672,0.441972616640878,0.216124758892589,-0.0160253430422745,-0.272520437239343,0.380916428857602,0.134122191582477,-0.0614081285688117,-0.315282448005376,0.341596623562652,0.035571585619486,-0.0502602862466744,-0.688879570131821,0.348313834566711,-0.0941636032211763,0.0911297724884419,-0.69031286496016,0.356445561394793,-0.028778964288263,-0.0378534073327026,-0.31110417020937,0.433842482920595
Thyroglobulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thyroid hormone receptor-associated protein 3,0.101247232702396,0.226547919757705,0.398896078095079,0.293326271377086,0.160966099026813,-0.0126330798464808,0.0885149368605904,0.219660307389753,0.15239880489792,-0.17233915358105,0.121386634759269,0.155320962523571,0.103127594124411,0.0205908793799395,-0.0330215096470248,0.153778521157747,0.0584761201383635,-0.0352364574550258,-0.114308667806022,0.0958487703801784,0.387277510936743,0.0400868780285554,0.130275332642756,0.239910173809816,0.177943998556732,-0.0628818339595698,-0.128864421278545,0.111616956880791,0.276116953725872,0.0946427128325047,-0.00297637772736496,0.18604229781959,0.127751421662661,-0.00447189931995009,-0.129850225441883,0.0393019981679778,0.230980010441708,0.0357046302656184,0.128915047146916,0.0368745310694493,0.143129398169146,-0.0163203774417517,0.0389834651462908,0.354486203926993,0.251549243251185,-0.0144668117114481,0.0866699251989151,0.329765587140722,0.524476126545009,0.00779114768020371,0.0453597653682446,0.23601699642336,0.218954173095596,0.0739134440517877,-0.421654558410211,0.541067861172338,0.952282706521618,-0.0613200469185367,0.677229601008108,0.148723702120243,0.212380958665189,-0.0228847764279341,-0.0749494319466794,0.0418350941695124,0.21797251595323,-0.048426828612889,-0.0476491603011146,0.0762102197737119,0.225089024077083,0.0760487839840811,-0.0812296157904734,0.179728654761974
Tigger transposable element-derived protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonsoku-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torsin-1B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.07644706976976,,,,0.404683683647253,,,-1.72053876271078,0.671763386122508,-1.43320912503835,,,,,,,,,,,,,,,,,,,,,,,,,
Torsin-2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trafficking protein particle complex subunit 6A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0706423343654469,0.0225016857221864,0.614309898450051,-0.021084369175876,-0.413519570022035,0.13138489372511,0.207169232030177,0.119334702815185,0.00476880002939981,-0.153886579447297,0.304197097374031,0.213945458269337
Transcription elongation factor 1 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription elongation factor A protein-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription elongation factor A protein-like 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15106852711742,0.15952345219874,,,0.591231507663717,0.371889311723452,,1.50540032813472,0.716760081095321,-0.531412763922192,-0.225193703786854,0.285748355697571,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor COE2,0.421833949918504,0.0984923846750679,0.632073921776176,0.402171774067035,0.404677652444695,0.104277039326226,-0.307155517261638,-0.0161516045785103,0.824201177647894,-0.202769424001295,0.646423260953095,0.110378288746823,,,,,,,,,,,,,-0.0506818933090658,-0.0557357972580244,-0.352521851688476,0.304603196507102,0.102010042256686,-0.0499325314375465,-0.407715655484333,0.269888399848374,-0.250477254423715,0.10566832869557,-0.202228537543144,0.403066281176452,,,,,,,,,,,,,0.0047790779698582,-0.234000791468313,0.0597051701938272,0.404036611383178,0.159792414671188,-0.205451949150273,-0.21344443081204,0.402736890207203,-0.101082475518725,0.439452740618586,0.0585982887292244,0.159597383143751,0.513231377383513,0.0506220374722536,0.171126616390314,0.420312239043891,0.570743970411332,0.387669258024875,-0.478186082055657,0.557892567434251,0.546529357655365,-0.438291295497129,0.344443102133198,0.799078205440704
Transcription factor Dp-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor HIVEP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor jun-D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor RFX3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor Sp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor SPT20 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription initiation factor IIA subunit 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription initiation factor TFIID subunit 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription initiation factor TFIID subunit 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription intermediary factor 1-alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.967920837807546,,,,0.00390874295749203,,-1.18982563883173,2.08220290676024,0.964012094850054,1.17088685086139,,,,,,,,,,,,,
Transcription termination factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0962791740107907,-0.0775627255877796,-7.69278915344524,-0.03582670717809,-0.134623053544777,0.0217592729281596,-0.106690007430909,0.0179247815772343,0.324823193169908,0.0558034526596201,,-0.191338638973015,,,,,,,,,,,,
Transcriptional adapter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcriptional regulator Kaiso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transforming acidic coiled-coil-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.558653640686377,0.0918952999343392,,-0.585834868091614,,-0.709097831539548,0.186770554060185,,,0.617202531605209,,,,,,,,,,,,,,,,,,,,,,,,,,
Transgelin-2,0.0447212869072155,-0.0791231855974149,0.0996636448886464,0.0879573037396738,-0.0607715245775199,-0.0921174389815964,0.11521836438738,0.116918403503143,0.00882201349973083,0.21261781841969,0.103153028821435,0.0593736428704008,-0.0589118799710374,0.069567164972349,0.217017910741945,0.0228983972656285,-0.0607154744633771,-0.121257390629516,0.23902029925984,0.201954525876151,-0.00755323609913491,0.0600521657211234,0.0922346268792023,-0.00268950253540466,-0.186632972394135,0.565339061669341,-0.0303179910913605,0.614848559547467,-0.0649623096870002,-0.158991666370201,-0.0564976223646738,0.74846808573802,-0.189838940810356,-0.113190027803156,0.690285270267096,0.68218315452876,-0.00333738554342096,0.0383483866774568,0.225505599664974,0.0163083302334705,-0.0102434999212456,-0.0170723987074092,-0.121057810193477,-0.181298460470067,0.270974178871252,-0.0199229535090581,0.141541584655334,0.20342005759312,-0.12386717724377,-0.0463038851642322,0.00260264186264639,-0.0069170812500502,0.0121274573358839,0.0404725343441552,0.0144649007222306,-0.00400291991742865,0.0438001149654854,0.00697412824815787,0.19792340238216,0.0386594402961798,0.0896795976191091,0.00637774637447741,0.229590076123654,0.118325428081726,0.0910427493147549,-0.009315735272629,0.214164476981316,0.199544435116508,0.119249677314463,0.00532246648299941,0.226955921571151,0.183150855870169
Transient receptor potential cation channel subfamily M member 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
