protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
WD repeat-containing protein 46,2.44367743682149,,1.57694376060016,1.91695053959273,1.98353504509862,,1.73020785695928,2.12313553198225,,,,,,,,,,,2.24095202943753,3.75483518958697,2.66991626404554,0.5501524666473,,1.00312473842387,0.838907928145444,0.169386948601588,1.05174065636461,0.821263486711011,0.749330096760367,0.553832548441644,0.148283662619373,1.08079556908162,0.0495940121825281,0.612562883271238,-0.737640199567846,4.55235208310145
WD repeat-containing protein 48,,,,,1.58624876725082,,,,,,,1.57213744032039,1.54435971876594,,,,,,0.0378040381208589,0.00725497365387446,0.302876363446195,0.659791456550487,0.498192230826085,,2.46058371755449,2.77199012350516,3.32098523067026,1.73989961895697,2.32954951008854,0.961958852940473,-0.517176887075959,0.0426611571738295,-0.202017913407443,1.68725671007209,1.67571965719453,-0.408726229389862
WD repeat-containing protein 5,2.58726788998854,2.69430764309633,2.42003990166176,2.36882887578491,2.59888210457869,2.49987073500474,2.23072849611303,1.98826457073197,2.50115357554739,0.723877683748019,1.46012466101017,2.7777172601692,2.25899798452894,1.64518293731669,0.272611396351884,2.01915601390225,0.821533756923103,0.180863537009594,2.35803535077048,2.69844547888392,1.64529507173223,2.48293228463844,2.52219065642317,2.15855065279291,1.56724283842893,1.4133801840596,1.49546112718528,1.48385989478816,1.72854664339499,2.01178791892017,2.43810792900135,2.41506852849982,2.66050099459792,2.09322738195274,2.66882852985801,2.52900026329287
WD repeat-containing protein 55,,,,2.21984513889323,,,,,,,,,2.15753949692524,2.0140167978461,,,,2.50564549086869,0.504979550889412,1.71655129878292,1.90547133931772,0.292996514967527,1.62226669682151,1.58949607868723,0.319885783893763,0.52267549239002,0.246214131476071,0.97885382865143,1.26552947228378,0.798769062747758,0.101883160499142,0.803955820489095,0.67538398614246,2.40186818698242,2.45533835576223,0.765999531052925
WD repeat-containing protein 59,,,,,,,,,,,1.16164442478934,1.31958162400839,,,,,,,1.75052544620072,0.518916593472766,0.89185286284145,0.539572011965613,0.607630277425247,1.68990912857394,1.96789140368828,1.31934288219738,0.984209680832274,1.16528050627292,-0.808614989135068,0.93280759469204,,,,,,
WD repeat-containing protein 6,1.70528997814629,,,,,,,,,,,,,,,,,,0.357648314215059,0.125471750913985,0.452563723952296,,,-0.775308774256776,0.307756722088745,1.04068679923568,1.05087080432794,-0.0588191563857846,-0.576426121480815,0.569402374669375,,,,,,
WD repeat-containing protein 7,,,,,,,,,,,,,,,,,,,,,,,,,-0.0226506783856277,0.294793068145134,0.69408341032826,-0.235816919624162,-0.136912007163041,0.346730712267828,-0.822614314186265,-1.54250958319354,-0.896149730563581,-1.34814145163973,,-0.633173894516821
WD repeat-containing protein 70,,,,,,,,,,,,,,,,,,,-1.21070065799789,1.03992867209239,1.0411316689126,0.0534155708864866,1.06358253230943,0.472163408040304,-0.0766920097140083,1.34675153329426,0.479342626680884,1.12412474291752,0.582166114508742,0.967530472254838,1.62333482273126,1.04876231956319,0.239571648208943,-0.245410364208088,0.422185724900628,0.0424354135837284
WD repeat-containing protein 74,2.61664518920444,1.94409744119188,2.57582927701197,1.91080740423713,2.87217060848501,1.97300273717726,1.39244947166544,1.29195234982913,1.48369208435292,1.2376892785083,1.32784016985778,-0.489091280114005,0.758644975878645,2.99983602403512,2.34894420386568,3.11201775782239,2.53091509081206,3.0624742951651,2.17596578157041,2.48423138159827,2.69987277638011,2.37504150315169,2.37743462313975,2.41715066847523,1.48951079936026,1.71412597942071,1.37416766423318,2.00545591337194,1.14264617152642,2.11856377295468,2.0151777819659,2.05159212973546,1.42821969841752,1.53548270456633,1.73398817609814,1.03822775494798
WD repeat-containing protein 75,2.33374986029119,2.50805183493085,2.22797651508674,1.98618869926601,2.74457995714488,2.04549982594333,2.77463364696108,2.88587350060555,2.92797622911352,,2.90305644160054,2.98156902862679,,,,,,,2.08271195112864,1.32253358763983,1.39318371054543,1.65301569618946,1.27927590818181,1.18772030512688,2.02951456255234,1.86500300787151,1.66742981432594,2.01850895316227,1.82085553473066,1.57457916710392,1.91291634513287,1.92831925580035,1.72701337231327,2.58124599144204,1.61486672574989,1.86900074133661
WD repeat-containing protein 76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6123332857481,,,-1.47130581803427,-1.08651069680075,,-1.57875623562854,-0.230634806380222
WD repeat-containing protein 81,1.8605350152172,,2.17621977527197,,1.6036690734634,1.71565575305286,,1.34903484408655,,,,,2.08678177590524,2.38556795273375,1.9874049588209,1.95774768745681,2.43063987848051,1.82132080235099,3.36833676522051,0.650958647454284,0.779615052186685,2.56603742347698,0.695343974833978,3.60188425188927,-0.214183345050613,2.50918074911598,-0.0244591931103268,0.38750444258861,1.31228885191608,3.44041757525842,2.77054027121752,2.89715026394186,0.358272594006101,2.41881901985678,2.36999700680274,0.457066578763641
WD repeat-containing protein 82,2.82498279448498,2.44586117077161,3.017781536001,2.88586684728563,2.80744270689206,2.66123774339024,2.67633352733835,2.35635166540159,2.62216400639458,2.4167850742282,2.70460585437684,2.64855315439245,3.04978665715018,2.84578740712845,2.98921986179423,2.9606270590908,2.82723398833952,3.02508107551176,1.80569574309217,1.50536779623041,1.53709334460551,1.82067322327168,1.0588043338336,1.30494194589814,1.39549183350908,1.65694244094328,1.55380979637733,1.60470664899217,1.4960123962687,1.69050794735234,2.05040090488391,1.23579330795823,2.16991745735364,2.00890244192317,1.54969282303311,1.78077070542745
WD repeat-containing protein 87,,,,,,,,,,,,,,,,,,,1.62136229111062,1.80411399393775,2.36539159932766,2.54849438603242,2.46884411223555,2.64610678276415,,,,,,,,,,,,
WD repeat-containing protein 89,2.31871982417889,2.52585602826452,2.37696957057796,2.26528995361493,,1.96522154700846,,,,,,,,,,,,,,,,,,,0.410684162407197,0.566914970814851,-0.619336104443209,0.282380113901098,0.394994314850816,-0.0538977540693715,1.33568173421514,-0.611863007747992,0.521006797747143,1.21920575185203,0.603178213528379,0.54375902735003
WD repeat-containing protein 91,1.83536964890195,1.96051134025211,2.27837661373736,2.12543208371886,2.43651461748709,2.24915227797868,0.899875580531377,2.28605800992221,1.92457259477391,2.16451879684736,1.97838372694545,1.85882849481713,1.81612960142925,1.95719483906866,1.72453254693544,2.22051677946619,1.66152617718272,2.13590540618959,1.40735158773117,1.59816875661086,1.53525486560795,1.04334930895233,1.23497504988465,1.96328449335473,1.5699267620486,1.75572085935213,1.70064127082174,2.00398782993047,1.76576749506886,2.11516124732733,0.786942344493362,1.68074705259783,0.698603965654492,0.633723338347299,1.00337668146834,0.510754712603085
WD repeat-containing protein 92,,,,,2.13976860379652,,2.34260052090578,,1.98232583132552,,1.99653209859974,1.96408710617999,,,,,,,-0.149810408288618,3.85289199598528,1.92730597422862,1.05964995873309,-0.644449178828938,0.180882395338663,0.945704948808876,1.1326752363056,0.997258415529731,0.511796371167054,0.710697324930478,1.67668648297243,0.0744868002566743,0.449639745263618,1.76959560477747,1.64481356348527,-0.10027902031583,1.71778740663574
WD repeat-containing protein mio,2.34472561945996,2.61386928010362,2.48906503982136,2.03813656148253,2.380071968307,2.25159469785648,,,,,1.96966518872965,1.76176866152069,2.58727554332827,2.1432335592795,2.29078158174211,1.82123430265226,1.90257881273271,2.14340288005699,1.20916838522718,0.445040246459993,1.04643759560425,1.12958308079444,1.3747169474282,1.01478483968377,0.807221460531555,0.956190359828015,1.08171403985729,1.02825469986074,0.867886372328757,0.765109827910542,1.26037343577247,1.79851324984918,0.44170918744031,0.488995566848067,1.90806074105311,0.95678628782717
"WD repeat, SAM and U-box domain-containing protein 1",,,,,,,,,,,,,,,,,,,-0.0406723782587895,,,,,,,,,,,,,,,,,
Werner syndrome ATP-dependent helicase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.892927736649599,,,
Williams-Beuren syndrome chromosomal region 16 protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.0681158661234343,0.552679178085715,0.142004207398419,-0.0418734013323237,-1.0260516266014,0.264145460266851,,-0.333441756385052,,2.59644639643083,2.28244752140345,1.89469394036001
Wings apart-like protein homolog,2.28622941277839,2.24813593454212,2.29668671904292,1.71052496080756,2.92846714707134,1.95573307987285,1.87004404586478,1.79039057420575,1.81542146220313,1.95637424414209,,1.5964010399781,,,,2.82617408399869,,2.03287844049069,1.09136647711634,1.28099688424079,1.38020022561843,0.733811858365487,2.95378923832273,1.45276357659862,0.914296541522946,0.818373529455919,0.642419064581255,1.03920683293251,1.38655944767101,0.716598782100339,2.78528770603443,2.8831052244971,2.69201291839882,3.06462663990305,2.51984665546193,3.3129171759702
Wiskott-Aldrich syndrome protein,3.16300770042302,2.72873862685337,2.78210834064391,3.0798986737359,2.85940258164417,2.92498864552717,2.84400093602171,3.00020213974611,2.82115760359895,2.96332265008583,3.37777174052772,2.79999195914549,3.25439584361154,3.5683261743994,3.51176424904095,3.31005568803313,3.23597076160944,3.77090119805958,2.57643804333625,2.47468633948095,2.49914427967105,2.98206647830642,2.21111646926243,2.55178205498162,2.56618105701172,2.82562376415768,2.42052257207688,2.8149523413251,2.58270240127806,2.89805593954676,2.57452725095025,1.97945741780817,2.15661760740307,2.25849137501684,2.68776322547772,2.15452359843099
Wiskott-Aldrich syndrome protein family member 2,2.62408487676418,2.85025334187913,3.01104901040728,2.98116760408333,2.95347746741979,3.08875403901864,3.08510589254707,2.93016724442544,3.00001048621851,2.81664486613834,3.15241581928703,2.8119666934794,2.79829472758707,3.35716562621491,3.28250130765761,3.33532163585699,3.20873863897177,2.93525668595462,2.8826006515734,2.83743120969732,2.77404627294775,2.59586482285161,2.59315829043542,2.74294920629697,2.67525251659029,2.71495035875859,2.87503484499609,2.64953334894146,2.45864473698173,3.03915731402689,2.84911170256779,2.83208468346681,2.85404966686403,2.91257412162339,2.87606435485589,3.34157141164356
WW domain-binding protein 11,2.28028881338173,2.17330258677451,2.44516107164876,2.63115116863119,2.53446144052259,2.42301266984849,2.45783230562986,2.48017863164089,3.15683580877177,3.35964310273514,2.51564355201442,2.42567387758238,2.94091931262013,3.17647731309647,2.85773358521676,3.26460195008675,2.78766320596538,2.75072630742802,1.7855734995898,1.40992421123017,1.81400578617171,2.02365453140718,1.95300721721596,2.31502572961453,2.19866846301492,1.93479785586489,1.62866220412596,1.74239021864123,1.76712365797064,1.81800416586669,2.305579499365,2.42490045733976,2.36599560893225,2.45797188623772,2.88023440909596,1.81274250197216
WW domain-binding protein 2,3.04437800797539,2.93995105020482,2.96540010140877,,3.16289646240782,3.17741721439455,,2.26855103838505,2.46937387802432,2.51156971266583,2.00707289500545,1.79402097104679,,,,,,,6.00222977387361,1.06176874718856,2.70786028273728,2.27408190753301,2.6302795397562,3.0435036566885,1.73281615927609,1.20265757827074,1.03472688944548,1.32425943056108,0.92417521169468,1.43584422495446,2.13550356866748,2.03156277176915,1.6894121557008,1.68035837068417,1.81526891733568,1.33924383065832
WW domain-binding protein 4,,,,,,,,,,,,,,,,,,,-0.155416809131116,0.0507174650998823,0.369296588708037,2.83098674801849,2.25536273678587,-1.5861427340193,-0.0341702346671301,1.24141436886457,0.872266006062658,0.609006032876164,0.472008979365307,0.699023702141229,3.31141392865244,,-1.4948807836356,0.283045842498733,-0.498502710684545,
WW domain-containing adapter protein with coiled-coil,,,,,,,1.76563057359438,,2.14473887701692,,,1.74879819384189,,,,,,,,,,,,,0.820459564744884,0.856806794632538,0.505570954908244,0.774029801942593,0.766098044321865,0.545599985269247,0.73451779894051,-0.166980402020869,0.624914108087095,0.790638580410152,1.00494053542374,0.284926437449981
X-ray repair cross-complementing protein 5,4.28460775329299,4.09914877599736,4.20895920362598,3.82534192670111,4.17565780507082,4.26179167571073,4.11319870512664,4.14869578590636,4.22891644519812,4.17202189486481,3.94320540189682,4.06891198286314,4.22680866066493,4.52499797862841,4.07835974731849,4.31406373798868,4.02884270822308,4.40554331110719,3.70935342383115,4.00960804908937,3.76965874485106,3.86400706966246,3.75111316435257,3.87143108084842,3.70923979390355,3.71828287309778,3.66441739600202,3.82593470141623,3.7470712038697,3.78943401608828,3.7207379046158,3.79111833954714,3.63887707739273,3.82935891380094,3.69918761998532,3.76104742700135
X-ray repair cross-complementing protein 6,4.23935001162269,4.27644245670698,4.31976683026743,4.28203804565198,4.13775379142935,4.35219404527671,4.17264203262451,4.32869202627204,4.18423835309708,4.33665226820925,4.28243874293992,4.30025790819889,4.53150115424512,4.99252456923498,4.51815476861866,4.97330557926001,4.65322409740597,4.66667847032479,3.63970597814105,3.67067986896218,3.76957508953156,3.70880054815184,3.74833906175013,3.7554156198599,4.00316336049786,3.96698841424083,3.97797565541437,4.01457323732817,3.95873353551455,4.07288837163437,3.68561423964782,4.43032983219519,3.91337606217382,4.01890732110771,4.00628925571001,3.91678520015742
Xaa-Pro aminopeptidase 1,2.71630859167163,2.76634131603157,2.62329639802521,2.92732280883121,2.50561741530827,2.81062616297347,2.92353555736577,2.71911491041792,2.8384484369145,2.65890608158721,2.84097158916883,2.9320613002188,2.86908998481912,3.05480551958885,2.99287783427599,3.44974213434206,3.03809199509139,3.50753931925189,1.73471632445519,2.22654342630008,1.84324382012528,2.05795325362979,1.94641805390468,2.23775434729169,2.16077187891974,2.09609763072684,1.98931562946072,2.04633240038171,2.49060671974086,2.15180533367463,2.04358747167615,2.20965811428728,1.90152921639341,2.03906509667323,2.04981899048209,1.92931904196464
Xaa-Pro dipeptidase,3.1082232903748,2.76088287797311,2.86749552453203,2.70520647322828,2.93052456580015,2.61309034576751,2.76411184413477,2.97075744627848,2.72399506352873,2.85210683299657,2.72871348758217,2.79627466987711,2.50944688015941,2.79550912485943,2.81896727552849,2.96031114496644,2.50017388188287,2.88396392860294,2.11909062923759,2.46161246906783,2.53106900336823,2.2131565050034,2.3315692263914,2.04735838557827,2.07393167108156,2.53918916999279,2.32724412313963,2.49838805682295,2.32885826067566,2.45906454795474,1.67468807140335,1.7819498259624,1.66592996608925,1.70706174129001,1.92296865211371,1.82228769393756
XIAP-associated factor 1,,,,,,,,,,,,,,,,,,,,,,,,,2.13570682427498,-0.426271529456225,2.71389302686256,2.21124758892004,,,-0.0335574304741574,,-0.953609273557597,-0.918134408238267,-2.220550785377,-1.42276228159395
Y-box-binding protein 3,3.13802633565286,3.28532101954764,3.4714825765811,3.0389519405825,3.42751624843054,3.20786417443766,3.53063604713915,3.56081569416158,3.41915228386199,3.4966183240291,3.4679806145388,3.39647250591673,2.4998881546017,3.92993293444945,2.94189345949272,2.84701733908184,2.81537799886136,3.01358767576555,2.76951227311683,2.55040602208901,2.76908189013428,2.39505992040843,2.42665256611121,2.30627126003579,2.17977493337558,2.47041883616998,2.40676304492678,2.35518477708088,2.24334135430206,2.55003022969224,3.16774130678831,3.45959079970945,2.84319618743933,3.37754500407982,3.31251859496625,2.1082941973261
Y+L amino acid transporter 2,,,,,,,,,,,,,,,,,,,,,,,,,0.572710751665075,2.18508640377733,0.454536668419357,0.299383385747638,3.5280740415995,,,,,,,
YEATS domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,2.22404003094208,,,0.2495313809775,,-1.53618713428549,,,-1.26437834725347,,
YLP motif-containing protein 1,2.66315453206387,2.26543340835227,2.3978103847561,2.14029089666453,2.40027940156393,2.58650188648371,2.17361466687012,2.24748240322632,2.69380004778937,2.29822053712286,2.64332744852865,2.59532083960454,2.25132013597114,2.6941743418633,1.43482161198114,2.57606811507942,2.70031526245037,2.76989817045293,1.55171380841429,1.66526871974024,1.95504638584482,2.07917872114758,1.25001429356067,1.80195619058878,1.43984094197358,1.15066291045079,1.64381022513334,1.47298993506093,1.44907224743258,1.6754602139092,1.95018339370969,1.36283142608657,1.62605786466512,1.76035417248543,2.14409317908099,1.27783419983903
"YrdC domain-containing protein, mitochondrial",,,,,,,,1.71533379997665,1.45432148276552,1.96945316455549,,,,,,,,,1.01459539595631,1.75876848411017,0.854949004406121,,1.17256971527123,2.206198983917,0.409322133719029,1.13862641118915,1.09377242041598,1.31477808859692,0.649430994165163,0.712344523723248,5.31083603965362,1.18486531223313,1.1347373822251,0.699427347440473,5.41649233671623,4.99112744315055
YTH domain-containing family protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.143446425339485,0.164693670834875,1.10773370318799,-0.547906028015964,-1.3272809248066,,,-0.300025933058666,,,,
YTH domain-containing family protein 2,2.64227325562836,2.49977312728578,2.57892046633496,2.63330277626107,2.43606233099762,2.34404600033066,1.89061917544558,3.02457155021535,2.62195028330307,2.58824505367197,1.71624377517284,2.62371840216246,,1.5613081751834,3.41571480491524,3.46007762000299,3.18670124148232,3.34813351135049,2.54862155010939,2.0839581082261,1.58297896397814,1.61745154043522,2.29278011463085,2.28877685995165,1.05700083426219,0.951667810435805,2.21756590097151,0.796227954488059,1.27025714123058,0.84304186268193,1.06351328092423,2.07724367105546,0.900322641218309,2.11943923110864,1.16932423987489,1.07424813118664
YTH domain-containing family protein 3,2.02689341062191,2.47881339392072,2.78894737861877,2.31519650215692,2.10172011212328,2.11157555855893,,2.27891648130675,,,2.36396317321624,2.51961290886387,2.6739887760235,1.93157024327733,2.77671648438043,2.46138820672258,2.71602109479048,2.25485885310585,1.65440673323125,1.43500199012058,1.53376639916086,1.83840356404217,1.53159854291621,1.61234199399616,0.514993884532087,0.445023659189775,0.749762331693658,0.995482535726536,0.728144665011402,0.59256351462793,1.62944183059684,0.594721277841032,1.38931968871187,1.88769484883174,1.60064064454929,0.237174768448587
YTH domain-containing protein 1,3.09202488126116,,,,3.51702472605982,,2.54982324243378,1.91079186174152,2.51029321016795,2.21869499998398,2.30706633747843,2.33842919645104,,,2.15668716473083,2.40120756423669,,2.42254945778213,2.39467027900921,0.881533849119865,2.69837923592333,1.77234127985704,2.39718647551478,1.90517278270922,1.25548871758206,-0.117735007738804,3.23884530554727,0.817069450150341,3.36589559945597,0.283702984157223,,,,,,
YY1-associated factor 2,,,,,,,,,,,,,,,,,2.00980414929321,,,,,,,,,-0.446978688326724,,,,,,,,,,
Zinc finger and BTB domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.86788310273735,
Zinc finger and BTB domain-containing protein 21,,,,,,,,,,,,,,,,,,,,,,,,,-0.528220471110414,-0.850232645887625,-1.63030403793824,,,,,,,,,
Zinc finger and BTB domain-containing protein 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.50819442950376,,,,,,,,
Zinc finger and BTB domain-containing protein 38,,,,,,,,,,,,,,,,,,,,,,,,,1.79494570104359,,-1.08164929290444,,,,,,,,,
Zinc finger and BTB domain-containing protein 7A,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0481595604847471,1.40705423784826,1.34292686617254,1.6881081821959,1.42037795584463,,,,,,
Zinc finger and SCAN domain-containing protein 12,,,,,,,,,,,,,,,,,,,,,,,,,0.303686176577207,0.252234918858965,0.535762108341858,0.481648629893735,0.312107912302941,-0.0429787990079705,,,,,,
Zinc finger C3H1 domain-containing protein,,,,,,,,,,,,,,,,,,,-0.111498244074886,-0.226636708184034,-0.215399231760563,-0.360206597505013,,,-0.774570738748056,-0.997153064925025,-0.659592013890487,-0.464749649245574,-1.18966556571298,0.727466840935061,,,,,,
Zinc finger CCCH domain-containing protein 11A,2.12137089720208,2.2166642710166,1.76840176608041,1.81513830070229,1.96693349290701,1.87999520173081,1.73194660631062,1.88581828205957,,2.47993222792989,1.78773937549898,1.72950853539139,,,2.50316412405071,2.06731074437746,1.99027378246915,2.78391753230385,1.52661808860039,0.905919365050295,1.37510291501828,1.38770787585867,1.17285609623451,1.19820400767634,2.08767262070432,2.20684604592429,2.05887143770885,2.3996304489991,2.14473495598815,2.07495904126861,0.655911135034927,0.864382586011593,0.605337389596122,0.982363507720244,1.04374661773519,0.67220809404056
Zinc finger CCCH domain-containing protein 13,1.9049723306789,,1.98715687917106,1.49975717430213,,1.85592081143535,2.49843489983178,1.78715312803335,,,,,2.26278295955253,1.7864335775688,,2.49317826437879,2.18265658896,,0.171737031627159,2.98854269704134,,0.0997481275274224,0.755819171302545,1.41069789541924,0.0647556215974842,0.57411688298272,0.327658915335477,0.0855824065777428,0.252386871858881,0.187789958092605,1.05782600134378,1.09150660100145,1.64100945806377,1.44310724415691,1.3256093673027,1.00377115334264
Zinc finger CCCH domain-containing protein 14,2.00156951994428,0.977630639745549,1.85836138827503,1.60014507950043,1.81297887569155,1.95362467847716,1.91244617931563,1.58538252869786,1.92661841495578,1.64178792552649,1.79395657265394,1.85699723542003,0.950497801855153,1.91164417069009,1.91529230729416,2.81467595833204,2.35343553648255,2.10313856387792,1.50052139947452,1.79344594123875,1.4440479637039,1.03221903074639,1.6415736530823,0.918480211826522,0.609274428286563,1.7072316551604,1.76617344961818,1.39239699382042,2.13541046609269,1.63366071109241,2.47359291981595,2.22774300310456,0.651983493063448,1.07688220112986,2.03205391752751,1.97673475230309
Zinc finger CCCH domain-containing protein 15,2.73541208677894,2.997313563005,2.54893138096414,2.60633392380966,2.61418706901045,2.60454432406519,2.07115753909161,2.57731259242432,2.407203099671,2.67722821758905,2.47841859336817,2.79129756282471,2.94558284607122,2.8029169600287,2.77694820372692,3.06091771955007,3.05931676538449,2.89340813447029,2.48470040644577,1.93164356721005,3.97330883213725,3.81805154421033,2.63711935526925,2.99262720494015,1.83918750779531,2.40167883780302,1.67304352705008,1.77446136860875,1.92099740834856,2.65568605569042,1.59849818682009,1.64342736440845,1.68306191142146,1.51339438339347,1.91937331188218,1.87113323588833
Zinc finger CCCH domain-containing protein 18,2.55976201496165,2.3839702371368,2.96446199035416,1.45282513348297,2.67803830412137,2.34907338672354,2.01129863678763,2.07649261029773,2.44689422067177,2.21669259790765,2.10763313676715,2.09534944785513,2.82185607651656,2.93388942559985,2.92354476125651,2.21659342705157,2.54111328530768,1.77741190044532,1.42948959646356,1.15354430131668,2.6734628795502,0.830936209839089,2.82399836951292,0.983453365450933,1.57962789096589,1.49331362939394,1.57782232344676,1.71416756042855,1.84605249812421,1.60291772418227,1.51991897820959,1.77036217263042,1.66901706893776,2.65024586408769,1.72472434129533,1.73147173327307
Zinc finger CCCH domain-containing protein 4,2.20342751109455,2.53205511227312,2.40497235289706,1.95172458717513,2.37082038811452,2.61400977242222,2.02901951920595,2.24465244281121,2.16646918554202,1.80544294567748,2.38478363251179,2.98855850684375,,2.2825102133347,2.31573168647896,2.37603969252976,2.31459728363873,2.17812814671786,1.49436809918451,0.913374529852745,0.469647081714798,,1.33664245529905,-0.185722430334797,1.22740954678153,1.6505472901882,1.12347899802282,1.58189523706669,1.5324273850848,1.13535543372534,2.11808624188606,2.30244501692921,2.04666775207755,1.25661883377802,2.10826036853377,1.56475359386948
Zinc finger CCCH domain-containing protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,0.798104746160177,,,1.9059938339567,-0.786980719084871,,,,,,
Zinc finger CCCH domain-containing protein 7A,,,1.75218624482707,,,2.04667685056135,,,,,,,,1.9664251847762,,,,,3.06706134754782,1.15496201260191,0.787120432812434,1.61052379155458,0.830468796110933,0.997981622304201,2.72089106594151,0.562998152168323,2.45199704714356,2.70846096602955,-0.716196251598599,0.93652789801083,0.928347066888242,1.41125006338909,0.204255903593911,1.55017436795444,0.0489385791279591,1.37043591901295
Zinc finger CCCH domain-containing protein 7B,,,,,,,,,,,,,,,,,,,3.18991061111611,2.4961577705515,1.62415215072514,-0.238849421870813,1.68786037908476,2.2430556711529,,,,,,,2.5505309555678,0.14899428335246,0.157057090031993,2.1382465291576,0.33632134464102,3.09859851240288
Zinc finger CCCH domain-containing protein 8,,,,,,,,,,,,,,,,,,,0.839144777101212,-0.334961515689033,-0.777895020335364,-0.610678348746313,2.02879508195379,1.789504736052,,,-0.47000111814269,,,,,,,,,
Zinc finger CCCH-type antiviral protein 1,1.89568108721006,2.24355734421294,2.42305983355637,2.3674064386732,2.21219284851994,2.38942454637811,1.9589598756776,2.10324135696471,2.34413258292223,2.61508244395648,2.49165438815397,2.21070527075694,2.58786481284248,2.46494650673571,2.34098792172805,2.05443720455632,2.46977057860359,1.8780670778874,2.27255433395003,1.92627361445234,2.3006354476074,1.92698658419566,2.21613356036196,1.9158098391848,1.51945565759632,1.62957037216252,1.84255758519406,1.78753523670169,1.67610302782046,1.48457914042251,1.42327236475421,1.15030899817291,1.35598805130033,1.33207651149126,1.72513174224941,1.12856413106353
Zinc finger CCCH-type antiviral protein 1-like,2.21917678925259,,1.74833230880917,,1.69512360219382,,,,,,2.19859005353975,,,,,,,,1.44974255697081,0.04498252624054,0.999966872201136,,,,1.23454632634318,1.42902723903058,0.111402869703857,0.138735874978535,,0.484309033494189,3.5020912651613,0.308467267038575,0.329910501053191,0.708022630448436,3.12796263641261,0.770968066041304
Zinc finger CCCH-type with G patch domain-containing protein,,,,,,,,,,,,,,,,,,,1.90305147169824,3.48915033093439,4.2604043039443,1.95199568037648,3.80010154765681,3.41009299964792,0.172882850798279,,-0.694837679248643,-0.555423521726364,,-0.0983197921631576,-0.500347458606998,3.38046103024024,0.963642222420709,-0.493130319691166,-0.387445113863903,-0.290103224219022
Zinc finger CCHC domain-containing protein 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.85135285269555,
Zinc finger CCHC domain-containing protein 3,,,,,,,,,,,,,,,,1.96825981043469,,2.37417735381939,,,,,,,0.188501781064678,0.872287549009475,-0.0924241558160706,0.741432107849628,0.945447750411303,0.52838744079236,-0.200215008675559,-0.0709779476878689,-0.744745332496699,-0.598574856595604,-0.357215168218943,-0.521645857799669
Zinc finger CCHC domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,1.53054884891768,-1.09458218689343,2.11569086269226,-1.26093861586066,,-1.11321290956227,,,,,,
Zinc finger CCHC domain-containing protein 8,2.0596105002259,1.87097893976164,2.2531487191739,1.80262993479319,2.06101594224154,1.27669094842586,2.06014625242194,2.30035545050351,2.31926516091641,2.96087528549456,2.73642051770022,2.22955586754598,1.29002418137716,2.55621037215798,0.76233998988787,2.36441435248649,2.01396280987122,0.923840373481301,2.39444297860653,0.790206333125316,1.93096352671515,0.524952427575461,1.55919534568579,1.92965014871844,1.58895649126469,1.61499127503315,1.72050570522638,1.64458522535978,1.33384808765245,1.8383288679732,1.87510596328985,1.80566612950302,2.67498697963784,1.84507873745695,2.00398911802768,2.07721605678371
Zinc finger CCHC domain-containing protein 9,,,,,,,,,,,,,,,,,,,0.68545142347151,0.527715792893865,0.164054879421337,0.313476767845587,0.749436152702385,0.592834298632601,,,,,,,-1.12535458201886,0.385367044374533,-0.784692372421898,0.616632074230836,-0.387678061168245,-0.276131678514522
Zinc finger E-box-binding homeobox 1,,,,,,,,,,,,,1.73379815504444,,,,,,,,,,,,,,,,,,,2.24942147288083,4.55548209042103,-0.775939401628765,1.77900736616107,2.28733069565188
