precursor,peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
478,478,175,35.1928283896732,35.9482276963288,35.3088580534364,35.0774529369919,35.9931978921919,35.4001131308008,36.3102766722194,34.8822948111436,35.346527466425,35.3725289811591,36.3444161042502,34.7227843740974,35.426260817923,36.268757443453,35.5190323820026,37.0605742565012,35.3406128112895,34.9537300507529,34.4698322415265,35.5710045766158,36.154113065376
4780,1965,158,37.8025687626496,36.0542797368599,35.7116032842776,35.781721854855,36.3295779840383,35.2527236871494,36.9831729181065,35.2029675709713,35.9010254132935,36.5928227772932,36.1681402041532,38.9780421393941,33.7334153556721,37.0445206699202,37.009435450775,35.3705206973398,35.4558624463699,35.3396661427674,35.7264704581548,35.7551328813085,34.3386810348081
4781,671,53,37.4318177297743,37.5290212201418,37.1823484583537,38.2980436257874,38.9321670823135,38.5587124151832,37.8000364434509,37.3081059924026,36.7687748495462,38.4922119372444,38.4776151077546,38.7324310666342,36.6915896397081,36.4357268179769,36.6642935181031,39.0732665439571,38.7753302383508,38.3170859415294,38.756970965898,38.6051205392166,38.6518907163908
4782,1811,24,34.8838083610862,36.2033174791475,36.3955568940454,37.3270108154579,36.8869701427326,36.5336331814971,37.1487091625749,37.5018648616138,37.3125993850082,35.9602065576813,35.6345731468516,34.7306915653344,38.9672491052847,37.1149271534969,35.9336035019789,35.6114833964534,36.087250926355,36.5625124476817,36.7442972361332,37.0050697995699,38.2775069132537
4783,464,260,37.7752212574255,36.7452558887002,37.3783748900858,37.2715723505654,37.5597437903116,36.3464228473978,37.6091535852378,36.5380349914649,36.7104341241475,37.513229138532,37.6097609718017,37.465045391658,37.1484503502883,37.2304526055077,37.0263813819729,37.2566557283244,37.2580388341498,37.085132729967,37.1242508471735,37.2170346074138,36.8948786148961
4784,818,193,32.9218710730199,32.2891539543728,33.1441737879279,32.6664827397892,32.9584671797499,31.1058981639193,33.9402789790904,32.2219616681561,33.4651194042407,32.9003791273597,32.2000183969324,32.484012971606,32.6456781976589,33.1243882094239,32.9282168648922,32.4203476518975,32.4138389952824,32.6096549943271,32.6942265165431,32.6373435703915,32.160264232849
4785,2540,175,42.2157966053171,42.4970018627472,41.5491421926196,41.339254272239,42.1884364986022,41.8648388011304,42.375874015931,42.7181216938272,41.9929791786381,41.6948441533836,41.3202886368764,42.9388840407572,41.4441075241345,42.2294038398992,42.2456474726268,41.8102837242268,41.6000048927645,42.1974053447991,41.8741410235452,41.7174820021321,41.9459113830549
4786,2123,114,36.7189329693766,36.6232744115232,37.2472241274131,34.7964670039831,34.7106818009163,33.9780609113538,37.1524661327383,36.1754420305765,36.7669210424649,34.8340661272871,35.094676795952,35.2190591570335,36.1531981701792,36.4680146999696,36.5780664979852,35.5890265013483,35.7037604684741,35.6902851814406,34.9160638497098,34.7489006750647,34.8314069220461
4787,2228,94,23.1414367929574,23.889280198669,24.1166792249788,26.791944380235,26.1047130746426,24.9752727304417,26.797188414916,25.9403248150699,26.5364703841832,24.2952951968563,24.0618201139801,24.7622013750272,24.5206210851046,25.4949989320334,24.8389947727995,24.9984313653212,24.3306412990067,24.8513216215595,25.9194117614317,26.4119520810806,27.0191233615296
4788,1110,177,33.4717383488189,33.7618588316604,34.0421943034468,34.0799737031112,34.4193480684314,32.8777326746918,35.4028904008802,34.7731776417743,33.6133401210998,34.3844453494448,33.3508584365797,34.884433865266,33.2786060917444,34.3654775174628,33.9081298829454,34.0078626869666,34.2467083130857,34.8777196648854,34.0612070776094,34.0395265333198,33.4648401292869
4789,507,89,31.2894867273274,32.0096733686694,30.6915478606301,31.6562681934617,32.5032310706239,33.6114964107336,31.7152970665561,32.4959823075577,32.9811094677289,30.7369759568125,31.1274941351289,30.1971999268801,33.3406132772796,31.9748258330074,31.9508359800677,30.8115453609336,30.539766508926,30.5720874389319,32.8497586436713,32.8603646460409,33.3622502844142
479,479,71,33.8208404195241,33.305218971453,33.9695335657459,31.3402003034814,30.4319573140694,30.5057452467172,32.7276897998524,31.4798154741225,31.6715431757033,32.8946773572692,32.9713852667622,33.8224845346728,30.8604084103749,32.0136426287478,32.670534921312,32.9534930739913,34.1021597032083,34.2095299564402,30.8968045176274,30.2242985080424,29.5028361017987
4790,1756,165,38.4654241617194,39.2904438878373,39.3417651152596,39.3936031098146,38.5600064524807,39.5714856056927,38.8551485555436,38.8204232921642,38.4074842579706,38.8540594019437,39.4001421964525,39.1194345728611,39.1548176573982,39.3217941288015,39.1259372087906,39.4998561493643,39.3120059224047,39.0343720920778,38.3995930619436,38.6956522981348,39.1433938867546
4791,1862,40,40.8057502098642,41.8306446765658,41.5803237925546,41.2507143600186,40.003978249811,40.7696747711639,40.5494445196046,41.7698566294916,41.2634925456803,41.4827587933589,40.228181084555,40.8187656650284,42.23020475139,41.4842684822303,41.7761973593541,40.4584881906509,41.1771423052078,41.9742075577489,40.8160642189053,40.3901745355437,40.2101683515486
4792,480,135,33.8459409704547,33.1971492141915,33.7581380032927,34.5350107350946,33.9344852096601,34.1105354611844,33.2769503788895,33.3558002169804,33.0511759311802,33.9649558307892,33.9186115131124,35.4150119730497,32.7314807281922,33.7131074021999,33.9186753005126,33.3794839174153,33.6355950387784,33.2307494618023,33.9170753364467,33.8152942706861,33.4590107521484
4793,711,300,35.4905507851243,34.7019858283388,35.7874619953447,35.7874687929946,35.7275056965083,34.6814336373488,35.8323206241593,35.7953881310344,34.8747676917566,35.4000953878812,35.1864766177875,36.2319881015906,35.344194239093,35.7616288701758,35.6311900692464,34.7431096649054,35.2025239437844,35.5573534367126,35.6923296985907,35.4470634700979,34.8514090682185
4794,912,151,31.1682833679845,31.1551165685578,31.7429396006797,32.1718762768143,32.2602364625673,30.9094046360229,32.5526048397019,31.8912092255874,31.7234421912281,31.6585259491347,31.6202983963986,31.9389101244163,31.1829838193614,31.5870105387473,31.4677717147058,32.1519339074832,31.7533756547263,31.6888827931875,31.588139574334,32.0343564217212,32.0874770374015
4795,1341,21,36.2675218281354,36.8448915431616,37.567738817524,37.5907836311974,37.1977914102314,36.2873534988502,38.9251847833807,38.264400538783,37.814761461583,36.4424047943999,36.2914065588261,36.4571176164928,37.960393048592,38.2154400505619,37.2788615067032,37.5292661283304,36.9391892463653,37.2522675545567,36.6106410039673,37.3670592455415,38.2315305361736
4796,793,15,31.92175087353,32.7902335520748,33.2055582067401,33.0103498087839,33.288065056042,32.1151339022334,33.7209543405727,32.4175243584264,32.6847987362463,33.5446126691798,33.4784443162359,32.4294356921448,33.4439593538371,32.9802063307596,31.7314275208575,34.3429028278308,34.2151245515774,34.1173905313134,32.0500224610857,32.9344409734326,33.8694529035345
4797,1961,128,39.1367791219276,39.7994744404206,39.237426656084,38.5531999558214,38.1759741287568,39.136567932518,38.8398391030715,38.7307658373953,40.0697702422861,39.3954819082094,38.4442615205238,37.9453812593816,39.1431967938248,39.1085945076764,39.1286770347811,39.6737430629565,39.6063441058667,39.0860367610887,38.3245875712194,38.6835692757252,39.2786843577101
4798,640,191,37.8568797066361,38.2779292757165,37.7714335721942,37.3794567362255,37.751703574663,38.1327825057164,38.5636546795258,38.0115716225924,37.7437260464988,37.3120028796787,37.9577274274513,37.3665566238837,37.8156818103842,38.0586278866952,38.1279373396707,38.5995789961725,37.855202562045,38.2015312093776,37.654524712098,37.753708902174,38.1767016866293
4799,906,54,38.962794749259,38.5038081417702,39.2472970089875,40.3839121679776,40.3863587402489,39.3816437068052,39.9252416721189,39.0834951894105,38.8682535558798,39.9048784989719,40.4563422662303,40.4865378590931,38.431905557146,39.3717014801615,38.8801358702754,40.6552763870232,40.0419174214612,39.6825636890497,39.2624977566795,40.1877413580232,40.2654252194423
48,48,48,34.2868099238019,35.4899128357829,33.9465073547673,33.8633140048337,34.1758949283247,33.3039765111325,36.5780351427066,35.0402779372775,34.5978404255922,33.4844456466403,34.398103457891,34.719616858786,34.6321430467235,35.4060129209087,34.6464570311388,35.0439128124265,34.3957344887082,35.2842144916813,33.0624445886649,33.9924248080069,34.4998377803922
480,480,135,36.3160104855705,36.5487643196815,35.748850305758,36.2781484907976,36.7934442563686,36.6627542885026,37.2725924882336,37.0777930208974,35.9433661472736,35.5635648901649,36.5474495521395,36.9379415889921,35.8617594550746,36.0372966419798,36.1690995977183,37.161435518193,36.4652278664294,36.3713071884432,36.2238430690114,36.8694302555706,37.1520385319434
4800,1628,133,37.8811848834527,38.0654634703345,37.8161412623518,36.9139737413882,37.7305971560916,38.2097539274156,37.8174391868438,37.1582958579541,37.8048253713479,37.7265061780123,37.831202627287,36.223081554166,39.1536746467244,38.1655270132026,38.1907714322942,38.1942259969359,37.4570018101325,37.5881177246079,37.2775350510121,37.7887397037804,37.8765239073647
4801,1275,127,37.8871905050114,38.3944708533358,39.0263426323043,39.5601445125789,38.1936635144077,37.9996562194682,39.5243967651597,38.9854277553235,38.9162068294264,38.1523711992355,38.1385923741027,39.434056144325,37.7223216745018,39.0574965000042,38.9625310760779,38.5100013589287,38.582402688847,38.6533024943017,38.2955210184301,38.3245669846189,38.4534046281847
4802,2425,98,35.3273892821299,35.4893117575725,35.1402929340337,36.526237183921,37.6464537345008,37.0130290920103,36.3248749634146,36.8403119329997,35.7023711709533,35.8354117175786,36.2026209191815,36.1523418014637,37.0471844292002,35.9474551132334,35.7234352568225,35.3685219655008,35.4843991970106,35.9836951703646,36.9220441886073,37.3428240880112,37.4247268206503
4803,2285,191,36.1342314990365,36.2219955465158,36.9136229261654,36.5010537785989,36.754230340739,36.109932298762,37.3531055797884,36.5940824921572,37.100073744036,36.9808705522636,36.0482806473003,36.0884255029469,37.1722793947063,36.7006333317102,35.9614750349328,37.2127946397008,37.3865805566384,37.4619108014459,36.3404187537127,36.7987454629008,37.4606683569884
4804,836,47,33.2507460131477,33.041713679396,33.556567178057,32.2602939934277,33.1076818422166,31.1837312614311,34.9658280076804,33.1177486818728,33.1093237297233,32.9734809133669,33.1639512867837,33.3406072848462,33.3098906846415,34.1316619950587,32.758672531862,32.8547866622429,33.6314792941761,34.462375821176,31.8801466753083,32.4272620560033,32.6427409818668
4805,351,63,36.9979820814267,36.4717641078294,37.497339740697,39.2430111183312,37.882496850857,37.7144652421558,37.7683088254117,37.3405533669411,36.5492132852673,38.180173805605,38.5150939848457,39.414974921445,36.0665540401854,37.8012762477412,37.3754320377967,39.1104355430336,38.1767822076709,38.2174586877646,37.3646053611621,37.8795817591367,38.1645174623277
4806,2644,150,39.3536704095041,39.2172394778192,39.2258050661424,39.3112213040612,38.3779773327201,38.8747700421155,39.0197341751083,39.0262383467849,39.0194438448649,39.4986676781308,38.744302509632,40.3734121361989,37.3630534725033,39.0490995910704,39.0228195075418,39.7420652879033,39.6437867087962,38.8013522531452,38.5229309395394,38.7013152891865,38.727444313877
4807,244,244,27.2362071211186,26.4551062955197,26.5611189426626,25.9767720856982,26.3681502983707,26.4598243811214,26.8113677893892,26.2698753777213,26.3726976593095,26.749797049656,26.2081958607545,26.4063105216698,25.9202800443949,25.8866479540255,27.0963121257857,26.2602288545675,26.4087131107736,26.6382775084748,26.8125195384234,26.5538009486467,25.4841089216543
4808,798,119,39.2589046671201,39.7430630012081,38.8635551562485,37.4890899451956,37.7934419691822,39.2048334375432,38.3491261840724,39.1378070478273,38.9896391191461,37.973415335057,37.9278905203825,37.4254883858281,39.5799802031913,39.1813582330184,39.8309211122882,38.0987202435044,37.842032583058,38.363308768513,38.8266925118989,37.9467589026802,37.6814835980299
4809,1627,4,35.9587863730644,36.4916809799814,35.5343828378112,34.421554002775,35.1364135555975,36.1451517148219,35.3111624572543,35.1835155865518,34.8263461735836,36.23985209042,35.9369526979185,36.083614289176,34.5057949091735,34.9688426001581,34.6365184068074,37.2562927599257,37.2551716188372,36.6786219379049,34.8434880975823,34.9047706760619,35.8283076868255
481,481,299,40.7938044011158,40.978396524698,40.4960092302471,39.7251486520599,40.0481429880346,40.3537384698965,41.2393015051823,40.9842292449108,40.2069477040507,40.0761576999323,39.9637893831477,40.5033663957307,40.8248710679692,40.833583346822,40.5429851863549,40.3382443512443,40.6049167211672,40.5489227624954,39.9108440001753,40.1455251596713,40.1272488438136
4810,2418,286,25.2029617279184,24.8812306350044,26.6747462775273,27.6194117249159,26.3679937935652,25.8752384096357,26.0499081551822,25.3892092755233,26.2826135354003,26.8151891763416,26.4323858219834,26.790534570266,25.1569935258896,25.8630060072698,26.0220261432074,26.44209768011,26.3477454920364,26.389257253482,26.5157999647159,26.3512981128178,26.2353051901929
4811,1445,71,31.2913270329897,31.3812435766865,31.258142217166,28.4602508729181,28.6845506234353,28.5039912998946,30.0624946355414,29.5553833873863,28.8409138033887,31.2099378649408,30.1889299962715,31.7657563524674,28.5970012125703,30.1757362099305,30.7439459483868,31.4115082652422,31.3084275622351,31.7100823475019,28.1258720740777,28.006386592595,27.4983022818133
4812,1895,146,42.0968677860387,42.3342599500336,41.6288865634264,41.9418344718645,42.1303807438839,42.2403700268412,42.278676097651,42.2870184487888,42.0819333838838,42.5951547254581,41.2669210041006,42.8736571734622,41.6130929620436,42.2529202628846,41.8640825114597,41.4846347107952,42.3091178871599,42.6088654023766,42.4372024188593,41.9159212166905,41.9451139495008
4813,1178,296,31.3142784286587,30.70012211197,31.5091604453011,32.1940807780126,32.7593528621046,30.6408195899626,32.855016536813,31.2638566357066,31.5691329378884,31.6367547070366,31.996487618853,32.5855388322286,30.7482503778357,32.34874573549,31.6975909967028,31.7735809631562,31.0950863923044,31.7413951443209,31.6029361917575,31.9367646340579,32.0081559397143
4814,1840,163,33.7113214274085,32.9966970961843,32.9679145596549,31.7715167333625,32.378019211379,32.902964188581,32.4795289173577,33.1136413263492,31.2611616449673,32.1160918171843,32.6165588974924,33.4449141809034,32.8714762710979,32.3287837043189,32.8731119727499,31.9045646206721,32.7420449114175,32.8081772920221,33.079045422043,32.177769348754,31.3624229286199
4815,194,194,34.1704051211761,35.146171698695,34.975214623937,34.4073523254256,34.4044476584124,34.0978460273394,35.1146298180591,34.4823723697517,34.5329814177575,35.1807152642854,34.7361757011752,34.108960562291,34.9537405987428,35.2282097165233,34.9104185493613,35.7393822222791,34.7550708365157,35.7652506280876,33.7075108641114,34.0210003718225,35.0187737872302
4816,2350,94,35.0202330404377,35.0732668449674,35.3345592143409,37.7934082010492,37.5058714343626,37.0486990475386,36.8991779187648,36.1553264732378,36.9621611925675,36.0469449935324,35.9940993970676,35.1991212717897,38.5623460425407,36.0552840419613,36.0485290184435,33.9933219503874,35.3657712854393,36.496845541921,38.0414600417384,37.796199636778,37.2523810044335
4817,2316,96,41.0719835977506,40.0595691032024,41.3983924742654,42.5198676689095,42.9165608245169,41.2964795589513,42.3486395788313,42.955147781291,42.3605951782425,40.6708614300744,40.6824725351934,41.0249471931756,42.2706752490255,42.0619270464527,41.9825406654279,40.1062933989849,40.037347887104,40.6374301867232,42.8330472914656,42.9534245537387,42.8494660840114
4818,2882,207,40.477189099399,39.4815434563121,40.0746414459665,40.456580601335,39.6461645387041,39.2012961195892,40.1755673574194,40.0185903012217,39.5998803566904,39.4681158885012,39.7456975914618,41.0229586951277,39.3058174222266,39.9992077859716,40.2513360161189,39.3664636461188,39.466679838128,39.5479920634168,40.0343210273459,39.7194634080737,39.3930256970936
4819,2605,279,41.1268213905758,41.063239350616,41.4153244305179,40.4686932667593,40.4298419947717,40.3446357313214,41.3381601879464,41.3287735087231,40.211554005126,40.087940835941,40.8558317366686,41.5829665558677,40.087317616662,40.8305544320014,40.7962081909955,40.9612396567793,41.0450878689977,40.452439737718,40.5098851037678,40.2644476451315,40.0904536759
482,482,281,37.5604715996341,37.0742775896647,36.1372329950816,35.0665891302888,36.4355964222755,35.2977051334825,37.7393658757513,36.9747276325459,35.9472967590203,36.1081914082149,35.9279319949286,38.6203282435663,33.8712238791307,36.3134920643701,36.4138262889836,37.1882364614135,36.5949211493131,36.5627907429012,36.1105958358679,35.8056106032744,35.3286860349759
4820,2768,103,38.0729503567206,38.8144744270434,38.2840531703758,36.7774448762193,36.6060182147584,36.9785407417669,38.799334303448,38.906664113115,37.9963264236025,36.0771271861292,36.7548469263073,37.2939926968699,38.7861286088121,38.8759108221856,39.0815599280376,37.1448865530345,36.8400783767338,37.1718552987774,36.7289160473639,36.8565602246858,36.5238286492301
4821,2487,73,35.4435493482391,34.3249755987675,34.4887880138223,32.0349888358954,32.6875718577658,31.6789582442437,34.3146652367921,32.6584673460404,32.8830369189413,33.5798433484153,34.4288460665136,34.1123534129079,32.2656848166162,33.2501134106584,33.5780342185712,35.0084863011678,34.4449787636777,34.2900663351024,32.6281791754627,32.1382024043402,31.628846521333
4822,2139,102,34.9737536460286,35.5161133093083,35.7844831189012,34.169997703028,34.5111597976257,33.6813136114223,36.5078429891597,36.1435003070845,34.8739331436631,33.5565790319142,34.3671896540736,34.2630666014084,35.8258594489894,35.8555623125525,35.6618379464289,35.262092458839,34.6818663330708,35.1139904303393,34.0400374591243,34.4658680064731,34.6036273708825
4823,1656,234,35.9055906230794,36.4669848189299,36.5692125069316,36.7941077840481,37.324971715356,35.8163611603298,37.7216067284564,36.9736921479171,36.7857227785031,36.6139986865919,36.267556804263,36.0259273603644,37.281096297095,36.8491542199115,36.5940930321742,36.3878703766119,36.3890297666135,37.1498145187128,36.9490635705472,36.969151218275,36.8275340090184
4824,1764,187,31.5024728382318,30.7468034932795,31.3217849350701,30.917363574711,30.4484819009259,30.2733492067729,31.3691488584501,30.483555912692,30.3766528990028,30.3828587121303,31.2690006352959,31.244911358654,29.9208372772733,30.3935064910245,30.8331472188444,31.7732209872749,31.3571058386834,30.4236307703716,30.49870153151,30.6887815480629,30.3671016900104
4825,1964,81,35.5031399114658,35.8880524808446,35.7521627736169,34.664370367299,34.5131405507541,34.1295788170986,35.9926696624633,34.7514614499874,34.2540991303339,34.8550764337213,36.3587983686382,36.03093369654,34.3894002913846,35.6707995740597,35.5799456898238,36.2657607680806,35.5760110825143,36.3688153310752,33.5512767205091,33.820217670275,34.3613264048494
4826,2331,228,37.5125163845082,38.2378341411646,36.5104308296053,36.0439216104492,36.8503589912548,37.2255456775324,37.950180125511,37.8197315938902,36.9588009683663,36.5906336761211,36.8813281730957,37.8485272346327,35.9925967080137,37.3840430611554,37.258027582408,37.9794100489062,37.3437617536526,37.4494379860618,36.2742285590042,36.7812990694809,37.1692151286539
4827,37,37,34.3048589340211,34.2118180213591,34.4222408252845,32.5205853986525,32.8268066894821,31.6514268738575,35.2314671259464,34.1680827746145,32.9281872183237,32.1194748586482,33.6317723613292,33.6671037906323,33.244925892677,33.9399917337189,33.9996169668621,34.5662725145566,33.7983831040124,33.8994445472371,31.8530743208497,32.6565571887037,33.040683707188
4828,1901,243,40.7176036895486,41.0465481535049,40.7224366779442,40.4043133441687,40.2106444542637,40.8821576826932,40.1141327185282,39.7858598288877,41.2343714814507,41.3016940792736,40.4378634323426,40.3207185156723,40.068372437647,39.7587101974186,40.3120466360143,41.1914150490769,41.2010122707388,40.8221362790441,40.9501128883999,40.3684862182081,40.4780664603757
4829,2457,135,39.4928593921955,40.8938671145697,39.1601674835259,39.1972679412703,39.1343334155509,39.6868185879361,40.3168434907189,40.0334399376268,39.2593661947768,38.6453430406418,39.8094171703257,38.919220078809,40.7236107934656,40.0640282982145,39.4977972685846,40.0773808919543,39.6666415997654,39.4708763840292,38.5878875213896,39.2550470095087,39.9775566550643
483,483,124,40.5685948703378,41.20099451973,39.895423795769,40.2288380479367,40.4597507745659,41.5994629123967,40.0047302101253,40.5823531026839,40.660741657783,40.3671925923936,40.6734482911345,39.9535315370373,41.7097748717615,41.746456123757,41.4034902412168,39.8417719335504,39.5280589303684,40.4147532068345,39.9371225188318,40.3088862714435,40.9657718631448
4830,2382,182,29.7000179667852,30.528557941922,30.7907318614243,31.3964304638057,30.8837028255409,31.6530468685139,30.4428583248795,30.8695990436442,31.0290592144225,30.6862942297645,31.3929143141302,29.6008263187781,31.9591045573089,31.5164876143653,30.548895508999,31.9990357761855,31.0276790935301,30.8163892515122,29.9124207757375,31.2854079917583,32.7483793450181
4831,1321,55,32.2200828693249,33.2136953033314,33.1165892304642,35.1961218277393,34.1563857452108,33.9489787613887,33.5966917029482,33.4251822509077,32.6808458085357,34.8508764955807,34.2173588284592,36.6235343808564,30.9254187939451,33.0895745416668,32.1732090344377,35.7079595568628,35.3720197026815,35.4036561758561,33.6945543998321,33.5669771651637,34.8892019652768
4832,1632,107,39.2032512173896,39.0527535726188,39.7671739760698,37.5863339208007,36.9336439853706,36.6253717081342,39.5419048192707,39.5495150707293,38.8443409225782,36.6954851129593,37.121631017605,38.3958163388282,38.7282709222639,38.7040412520363,39.526095256654,37.7888182005239,38.0083869982054,38.2357821769353,37.759087217143,37.2258151248137,36.7973488018018
4833,2167,75,32.4722926886793,32.6047881237559,32.1522950821607,31.210301657106,31.9656013653584,31.7712023346229,31.5982376627934,29.5479044358308,30.9689802976349,34.5147099576908,33.5429459516281,32.7619392714942,31.2166934236713,32.4190563009966,32.0335977789632,34.5730782516144,33.4252003651642,33.7787515123971,29.9424353754925,31.1924840729864,31.6038446650474
4834,2333,65,38.7241913199359,37.871586429789,37.5932907736112,38.8711416008972,39.2568086411857,38.7881779927579,37.5182812026134,37.1859309691949,36.7463664528513,39.3202854457197,39.7759147393891,40.6264743822352,36.2052258435545,37.363886069575,37.1568685014011,39.3199747301452,39.4381384050482,38.7135584631841,39.0322404818343,38.5267260271026,38.2033558747016
4835,1712,57,43.5400885595117,43.8807477695209,44.5538974951543,47.44504901538,47.1224717230299,46.5185179550315,45.5308987994316,44.9307479521702,44.7873033513421,46.2341871831962,46.7029777994433,46.801334197684,44.0563054913203,43.9491565481871,43.6975729743334,46.7429193952283,46.5923698755775,46.8030770928543,47.2205670324911,46.8138356727688,46.9661757232201
4836,1338,211,32.7269373692573,33.7297594328024,33.7173298945467,34.0285840386781,32.8731191637041,33.3349541135666,34.5247120061796,33.7021638321374,33.7600713042858,33.2005663482951,33.2308551488067,33.1400513558103,33.8280923384904,33.8274469938274,33.5185434018585,32.8964096947359,33.7277880476761,34.630943467643,33.8078965161017,32.9589738584681,33.1642255612252
4837,11,11,31.9799535596722,31.9008642750941,30.8982080697814,30.2806200865704,31.0929286667898,32.0049818656904,30.6191519997798,30.4223993582581,31.2399883647551,32.1031700827592,31.2041808957972,31.443582067432,30.7881577462274,30.9977118605261,30.9592038360165,31.9995860395813,31.8687100799621,31.5566759854167,31.395871271237,30.9756402310656,31.0271113225161
4838,1418,100,37.3856694421195,37.7581743681426,37.8581719547822,35.9931979293889,36.0567164317062,35.9286010432772,38.0312872484224,38.7705759258446,38.0183296393026,35.2265758538972,35.1324117984009,35.9190346710279,38.6635519956132,38.3375260924781,38.4330875967341,36.2038144271026,35.636775424152,35.8319327538903,35.8042706085538,36.5738052048426,36.9218621393832
4839,1871,222,28.0308104832339,28.9030318210883,28.0694941384471,28.7414509663142,28.6025344393026,27.7162822137941,29.4521007614637,27.9764467527102,28.88508398844,28.193934809309,28.9295457953944,27.7058265171466,29.535203243686,29.3764671756862,29.0053584155464,28.2676165387665,27.6800926670832,28.8121682614274,27.9967589675808,28.377163866743,28.3288924645614
484,484,269,29.5898138776553,29.7295835936964,29.8907675927745,30.6718907790934,29.8517298104019,29.6099510801732,30.2027108514481,29.0077242443077,30.2625603597051,30.5223461733483,30.3772143431278,29.4167377055532,29.6242947678364,29.5104832629226,29.8574732620946,30.8019460461981,30.1804471209812,30.2588976013768,30.005796098662,30.1786609292504,30.0278101240989
4840,2305,3,32.467759892718,31.5598512178956,31.2677071404148,30.496585605025,30.9643193714135,31.5837664902228,30.8271370867649,30.850742603029,28.8190017452163,31.232447924755,32.7123517951254,33.4251231698586,29.9778698035452,30.8072178226911,30.5740110182093,31.6392711869943,32.2958480150559,32.2020663618592,31.1995493734778,30.1952900330189,29.9741158501838
4841,1857,268,35.8522144058005,35.4568611859432,35.8220119722289,35.2556266751382,35.6120415345764,35.655821288851,35.0506105842069,35.5981986586389,34.8559463376929,35.310223353606,35.7663465776473,35.7886476737245,35.0608279144357,35.1209300529364,35.6495466096344,35.7729862795733,35.5672131525114,35.1865181782688,35.4016016477287,35.4788112940511,35.4574089866858
4842,1182,161,34.1722284101362,34.1330256917187,34.406658002864,34.931368745672,34.4686316339031,35.3436321219598,34.1587485337091,34.1947104093922,33.807851734477,34.6679976619009,34.8370870868596,34.5286195971341,34.4755275607457,34.1285344658684,34.1977053399065,34.8518576872706,34.8552918223934,34.288157342214,34.7583403403906,34.8155160664427,34.5635925938756
4843,73,73,30.984575823909,32.100299734289,32.0040974208671,29.9230729269558,29.5492084768947,28.7132563024471,32.2197014006395,30.2504248412673,29.4753857350448,31.0658038549358,31.2931862881751,32.0769372927644,30.1841310091386,31.6328278881732,30.7686711962344,32.8174825574997,32.4956816393297,32.7137199556298,28.1045064451615,28.965457009472,29.6588072635726
4844,1005,80,38.9146962128902,38.3918087521581,38.876088004488,37.1300772766283,37.0091866678273,36.6892940522537,38.3138636005284,37.1194218330933,36.6302050281589,38.0769896722424,38.8436397729489,39.7195223976804,35.5548652660037,37.8450501127259,37.8263705472971,40.3054511069679,39.1294745804695,38.552112508628,36.3052361376095,36.5095760249564,36.8721167067003
4845,2289,91,32.7856768667749,33.1692512993947,32.4330714823313,33.9011878636953,34.1749004207649,33.3100560222773,34.9415062293211,35.4028541725368,34.7510101832243,32.3279640541972,31.5303087072103,33.3607373051168,33.8641928392375,34.3440900886793,34.0673663997127,32.7301372491399,31.536136764253,32.1878097594027,34.0612744145616,34.5120273519421,34.6982359739183
4846,1489,180,43.3284819150574,43.3334597612064,43.6664271385194,43.9088042412141,43.3370652807088,43.2638808622908,43.3692577716386,44.0994020802251,43.0305441293888,43.417560238978,42.9658705685864,45.1606149169052,42.6474015940114,43.5448206197066,43.7404366266543,43.028479035671,43.5294571450664,43.7916873845457,43.6146665012144,43.1796040471865,42.8923825704175
4847,1243,117,39.0339857249434,38.9222866162202,39.7747859535235,37.5064872619012,37.560621251514,36.3716042316248,40.2553514576317,39.4345119325809,39.2445337828803,37.4504710789719,36.9101675706505,37.3814080438665,39.1625389812883,39.3633425891387,39.349572471507,39.1681841522529,38.2431570469927,37.9481822781364,37.261165388674,37.9992642882534,38.0582766250244
4848,1820,114,27.0847955877912,27.6135426166254,28.1838715150445,27.1874780117757,26.664526382262,25.8194214795804,28.4833923537806,27.3769978876601,27.4213278105184,26.5728193585489,27.1179634546017,26.84972011542,28.4651351264691,27.982711882352,27.5483626562908,27.0660712897182,27.2926086337635,27.342595262361,26.1376852487333,26.7670114144547,26.7780926422558
4849,2719,227,36.8689543347705,37.1647616760625,36.9288023872116,36.5485013112309,37.0581596083319,38.1020236961826,36.3171618720681,37.0240260132196,36.3639397254818,37.0668839953712,37.4961556291454,35.7453450212457,38.9473940517132,36.485888294601,36.46690994697,36.9324590081631,37.2950492146818,37.7377300674703,37.6049067874845,37.0148899437728,37.2430150158656
485,485,184,30.707896153328,30.8601318064482,30.309759419656,29.4950410347629,30.3261171523089,29.163603350022,32.060244327751,30.2588277519847,30.3495912891272,29.1871484785756,30.7486282528309,30.0136817458657,29.8371856712935,30.8625839392791,30.4787149498446,31.7180196130621,30.1148407942466,29.8878624698038,28.9838033320734,30.1267508015016,30.6717123551782
