precursor,peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
3379,407,275,1.71800602638615,-0.44136292611149,1.78923961561449,1.10391081719487,1.2998014640263,0.991326390940283,2.16439400809857,1.68083221323582,1.56594903421191,0.319254508185444,1.45562504546369,0.0767978481435004,1.64149024543694,0.902186011501633,1.09704046988876,1.48754530866898,0.0720030533077701,0.359919568839576,0.760909253039527,2.44571725462223,0.589501283219245
3380,2551,226,-1.55547087518575,-3.19490138916645,-2.42892174927536,-2.11941453381985,-1.85668571117873,-2.16537799657784,-2.59048151736543,-2.98578722058325,-1.98083467992945,-1.63282982784974,-1.27108700410279,-2.6880921563539,-1.72391288870786,-2.64384336798865,-1.20522351076663,-1.82458451434834,-2.94187701649283,-3.07846919688618,-2.44608676848596,-2.31588200285589,-3.36421748587573
3381,747,38,2.86587486330857,-0.211607740862516,3.68392300412519,1.19696571430009,3.25852992563369,-0.257103823152433,3.52617929268015,3.30464478789768,3.45679908181152,1.66050173920611,2.70481733001537,3.73214255913156,1.74838993433381,3.99366252390019,1.04550007343676,3.1969968330127,2.77186758488801,0.653762953874229,2.14318558491521,3.41467722111222,1.03169472918525
3382,77,77,-3.02236526444074,-4.75961397369378,-2.45490938078632,-3.06962318966566,-1.33251591835118,-3.50265766456459,-1.5086200118439,0.566101592449932,-3.1173263674162,-2.32085509794735,-2.35944377486865,-0.756451793343929,-3.29560022979767,-0.101755525522,-4.76832314356563,-1.8953424638539,-0.73057744657971,-4.09721097407118,-2.24690981164411,-1.73021457405494,-2.015871125942
3383,2112,171,3.53866901485209,3.37471939796119,2.34420047819575,3.61190003330616,3.14138048095686,3.17894186718491,2.50783493445042,3.07105829536248,3.6421408092762,2.19083391655863,4.35963992963911,1.86326404795179,3.85488595625949,3.36460541605095,3.64353421706393,2.79439129627183,3.52326079620674,2.1210367239542,1.78576376008075,2.67207529895348,3.45202608584807
3384,438,263,-1.02229625942435,-1.81137912996604,-0.964414875880947,-0.842717282979583,0.193599132226013,-0.00674633121361634,-0.56178273093713,-1.68131619455912,-1.24322743037193,-0.378356538031521,-1.13774092656716,0.194642515476939,-0.675805211134203,-0.595074341872876,0.381269804910849,-0.971042203030354,-0.0790952081114,-1.87705905271353,-1.32709131087265,-2.27864219810654,0.523819522249726
3385,1346,235,1.32716001370244,-0.0130779989290254,0.976057074916035,-0.743055790391953,0.302026877591451,0.915310902786164,0.75439674039877,1.18979308369086,1.62405725033986,0.520347236939807,-0.248623048551034,1.31564937177947,0.727540230783563,0.495658461781357,0.413793343531469,1.68531145380394,0.18538926888034,-0.0408552693146942,0.0515017783504593,1.00775096976673,0.409333087959352
3386,733,240,0.796264500001279,1.66767973801484,1.96472999549664,2.16192765774302,1.77561019796531,1.56669761672118,1.47343851813107,1.7927231695463,2.31456763564281,1.43887230275508,1.05371181309701,1.35190464924278,1.58339392126288,1.92649111349789,2.37593396523786,1.00588143501006,0.807223520063345,0.561727405596654,2.0738060665647,2.18848917839947,1.95947913642056
3387,1746,19,4.51962736712763,2.8035728353513,3.99897020149509,2.71399236787139,4.38084366513694,4.10210319063863,4.31301528114461,2.56124380160236,4.36165568459589,1.4722288316052,3.8813194547157,1.22664748438253,3.13435137910087,2.24059870443708,4.23657149430256,3.44261467073609,2.12406064471259,3.94739567548722,3.55734039926618,2.02707244168867,3.89318876672397
3388,2222,10,5.12096986906442,4.19557189537283,4.28965782654854,5.19608150536181,4.01207560790614,4.1226411891641,5.1895909020677,5.05206400193714,3.71501789846173,4.78786876704544,4.87314927264395,6.0343237620892,3.86394564414703,6.07620655224243,4.68130106542083,4.50444416042664,4.94524144365541,4.62370024038967,4.72838685119538,5.54019150040533,4.68134739558098
3389,2679,233,4.74905708826401,3.63697830102306,5.37882416231132,3.30835811782734,4.71797317281126,4.53984687992665,5.19863794047874,4.1283976099242,5.25889780324205,4.52618945714872,3.54058520521266,4.18265946281054,5.07806307591597,4.35686834326456,4.99795581634918,5.16486879726832,3.976257917557,4.46950826388401,4.20953379107615,4.24884724771537,3.41603192305999
3390,118,118,3.67184143063268,1.58343631206262,4.65515741698021,3.1761078639434,4.96412131875758,3.38263267153966,5.16691986543451,3.04217397977722,4.96292485499026,2.26851490245141,4.4117252272482,1.59295756680991,5.23995148057236,2.67370306662861,2.57766752352374,4.50583395154175,4.02164895843906,2.67530592162908,3.72063008481854,1.91635397210981,2.15947511057212
3391,2189,154,0.201846504222204,-1.76870078039422,0.0821649903450385,-0.479734283714751,-0.100845256845744,-0.96069324773575,-0.350588499481448,-0.791834236148959,0.690859711393725,-2.31873473906885,-0.182723840239847,-0.587638843454397,-0.76589546744559,-0.684039688668243,0.246500755787337,-1.29334783283165,-0.569148446711708,-1.59037363080374,-0.570625148493197,-1.20716229991237,-0.341007380076858
3392,767,10,0.354838650869894,0.942218422213395,1.21697115883455,1.30503625207227,0.669060818391707,0.233642600098857,0.458302521172778,1.79907939406992,2.28125036534046,1.79383917834324,-0.168059057959002,1.52386194990609,1.35102291562065,1.83845149517896,1.74581652556213,-0.0107692979353018,2.12010862909109,-0.343160768218047,-0.144528118603499,2.09734876283385,1.77141103165723
3393,834,262,0.66247486688552,0.542881665845358,-0.836180459639943,0.0661032760802265,-0.323307925790657,-0.660097372694444,-0.284769192608785,-0.129853571636774,0.855530765216643,-0.800826017474062,0.0512772334930571,1.22614596392082,0.228834652076814,-0.132199112373292,0.265510642767645,-0.162610469888529,2.04393938432012,-0.517791958781338,-0.752480567510457,0.262430565712271,-0.304591105220432
3394,1246,138,2.19646939327452,3.33029379029988,3.78595509388788,2.96201967642082,4.04102003656604,3.27390273839494,2.70775272515632,3.70313463766316,4.20698638518994,2.96184373727858,3.54852944799721,2.89754749192858,4.24374316462526,2.57359527824481,3.066519992135,3.68413888221429,3.7432557630777,3.09159453979903,3.52244494708986,3.39300874975119,2.09547077498397
3395,346,184,1.43450628216839,2.83574846017659,0.82693765500882,1.49841472724971,0.739398269370104,2.20701169487484,0.522987334741055,1.60640582774756,1.36810406292844,1.87404646683075,1.52174825548614,0.872695481878605,1.47091083481764,1.77153160166511,2.6756304504685,1.82679673908573,0.981580328860069,1.49421465183353,1.74628254173611,0.655298017515069,0.971425657911299
3396,603,104,-0.223697990425845,-3.16416192899398,-1.17906607107363,-2.43808077897975,-0.251185166022288,-2.23693858019495,-0.651555813602008,-1.96216565238301,-0.396155411935288,-2.61254961385219,-0.197037147313337,-3.48146693956723,-0.548931281627676,-2.51878507975508,-2.9893993281784,-0.523132664719898,-2.823003950394,-3.8079180183278,-0.440338499904231,-2.43547063098368,-1.90166310210779
3397,1515,74,1.77246019689722,-0.758028515120448,1.71521375799912,-0.638556904251843,2.54716727664595,0.265815307686816,2.43290505178935,3.22564174331976,1.86790663336431,4.38652729366344,1.89489345549443,3.43894946859909,1.2391436034579,3.91163538345806,-0.679067303696019,2.52388056272676,2.67420971800629,-0.293697565737401,2.45765709904754,4.70758805677618,-0.334127104612666
3398,2820,191,0.333416016375317,-0.977239889017497,-0.0797552592306311,0.367978372432106,0.0352635551065943,-0.791940364051547,0.646358748903289,-1.27076693962977,-0.496927077454283,-1.11535715909791,-0.352855585052013,-0.743858118349146,0.680758478569221,-0.742154002092241,-0.631006270799177,-0.235748922498698,-1.11033053498428,-0.720216426244806,-0.677098220816338,-1.47972613950795,0.633744670684238
3399,1977,267,4.03826471153326,2.38829021605195,3.25563359753167,3.39831556581108,3.04316108463165,3.97754673249489,4.26924882374939,2.54405229707063,3.31590530734551,3.86651043982744,3.21385174373248,3.16034447635577,3.69725523149827,4.2550489192758,3.19678314380977,2.96630873885593,2.91545405856607,2.73717526331589,4.02106839876885,2.74670877875177,3.18455660673539
3400,2257,263,-0.883823704591449,0.149013480488042,0.535158149932747,0.388311871222586,0.668842550830875,0.957561112838322,0.09391955780392,0.523681974795413,0.770677519231233,-0.192534080033742,0.157826278001365,0.711054403091179,-0.389859014416752,1.01811173559568,1.0759460543712,-0.0809320368872168,0.134886705342256,0.725702143661963,0.375315198171497,0.737206886347241,0.0766521505865546
3401,1371,84,4.37544617304649,5.20289382484614,4.69542821185752,5.81504588428974,3.26169883402396,6.29484349901418,4.267606134766,0.268835959699386,3.40622866403931,0.866591292793679,4.28002923778973,0.855689110183351,4.39057940545823,0.0225638816546605,6.44070643429553,4.58469182364276,0.139180448095091,4.43145283771064,3.95010933104645,0.447402432717608,6.65216544507505
3402,918,86,-0.672755415265316,1.87247998210658,1.12293681402216,1.21149397121097,0.409355860534589,2.39227287141842,0.755699467868225,-1.70756252111334,0.613416598856262,-2.63968682425412,0.257303346665649,-2.83249537140395,0.729894484219,-1.90436955812014,2.75356493680403,0.197184140967439,-1.99807474185015,0.839122308503961,-0.194580117437397,-2.15650580812849,1.45096968423709
3403,448,97,-0.299526988534318,0.56612318897896,-1.36722689302116,1.61691537791738,-0.382016335340326,1.17716395145368,-0.200795562592229,-3.52118954617537,-0.074906619607804,-2.8302705517496,-1.64193981445396,-4.88748137552031,-1.04332710844438,-2.78504015343943,2.92684493423667,-0.934900520820988,-3.53514321601748,1.19642717258594,-1.30759643577479,-3.95634731898795,0.560924253024672
3404,1943,262,3.67151890593877,3.01321480350427,3.0731358837562,4.41223803791086,3.8174155054835,4.37172611418616,4.11980334874982,3.33992151908194,3.74831225914006,3.3706298533061,4.18089796488107,2.29661421909262,4.53881179038072,3.24170189961696,3.93278818629473,3.20653846699114,2.9501670472737,2.47474531679884,3.2270885952349,4.36999828211863,4.10719790606806
3405,2118,127,5.02011353005395,4.3879347877062,6.65299794399469,5.35694343044809,4.46188604839338,5.48532877305067,5.15070316856871,4.54860086907205,4.36306040824213,5.50623774772709,5.27201132801529,5.09623752799317,5.27647437280363,3.65093883421143,5.36086351926879,5.7108545797372,4.57995673636661,4.52827750782913,5.53626446516116,4.99511331002848,6.20818418214972
3406,1527,242,4.43851531427757,3.17002411356707,4.51600570267676,3.00364269136628,4.52963973968541,4.40918870815427,4.17478217389724,3.51099884623749,4.52540297968092,4.55715917570542,3.58354349578197,3.20993754470568,4.04268140955173,3.95742331895081,4.64778593604326,4.8442347916273,2.94702032124719,3.35929127955175,4.01806204516327,3.50875649836281,3.88050485408991
3407,2591,65,-1.70792384601778,-0.674101676558902,-1.03975854676486,0.681333558137472,-1.19147605451626,0.735226442531547,-1.76098438060301,0.30292857654771,-0.554731682054645,0.378274148524231,-1.97029993341823,0.502828520920862,-1.28981645880109,1.34605187639962,0.641958007880357,-0.995375601306971,0.717638295896285,0.0606356608563394,-3.31723466171602,0.0215706027667737,0.988966648001093
3408,585,250,1.30626156433686,1.62450804625516,1.14292512141138,2.42990656524749,2.04084350518417,2.24575275476333,2.11983583826578,0.888551521521156,1.41267807663595,1.75267898384818,1.06779257137012,2.0165200451293,2.40971131595341,1.79452399759446,2.33641208385232,1.6019304653914,1.14288946085663,1.75796019664366,1.65489456835202,1.48853457213494,1.97093851824311
3409,1008,70,-1.23103023832117,-3.32126504675796,-2.25187907736889,-2.46978908633244,-0.214972631452832,-2.2834281921536,-1.60228199685431,1.36835233640395,-1.4514780908646,1.26510923324705,-0.425358915859027,1.9553163997964,-0.398745360522299,0.991909898186736,-2.40410216449465,-0.411168557578134,1.31446965479305,-3.6532853607953,-1.44101580718682,1.88938066228975,-2.91568305168458
3410,1144,251,-1.01227524669432,-1.60302825292632,-1.87840323849329,-0.931022246483026,-1.09722188148592,-1.82237950243329,-0.654310973772255,-1.99661593145883,-1.20082076497873,-2.46852000832975,-1.01516471904337,-2.54412112567466,-0.344395947562172,-2.10802495298606,-1.7407026393668,-1.84426428060845,-2.76955564885083,-1.77563722677856,-0.59860575508909,-1.74764828651242,-2.31636632603243
3411,1983,179,-0.454857589330173,-2.04619085302193,-0.245121962361386,-0.893373134492371,-1.87765745854389,-1.50488356650396,-1.68671190623777,-0.399002602035607,0.125413416778397,-0.623537275097208,-1.35312692759206,-0.60811195908104,-1.10283637065814,-0.461243879118714,-1.6275419053529,-0.766365704005431,-0.548068689522039,-1.07275668306632,-1.87314229914519,-0.125659070969436,-0.561416156724399
3412,950,125,1.67912392553937,0.674569528905705,0.381662779620311,1.60081961238926,0.240921065721676,1.68449138518906,1.81619071876325,0.429780607726889,-0.357770300875931,0.111565231648872,1.0168624464446,-0.428304288479196,0.823621874605379,-0.0614026018102325,1.79344857947936,1.63844649999661,-0.757790499881861,0.265960848031539,0.185930635603841,0.938764567755211,1.31520462461883
3413,2738,119,3.72387773044209,1.97481210026001,3.10856380082679,3.14838726688604,2.36192680888065,1.95938500238951,3.60687485079873,1.59939123218494,2.26182379836116,0.944977282304274,3.10529043981345,1.97256135885092,2.24581204383461,3.03567696604107,3.11983611731808,3.58979508658509,1.66677306560995,1.93854142559042,1.89951260261743,1.22740590671234,3.08209504185143
3414,1103,169,2.0364914187311,1.99954720017861,1.68884175530561,2.96208452734994,2.94611578816223,2.09434952377465,2.37354713740492,1.56819554342585,2.80936501251432,0.628038734263705,2.0727854664264,1.77723624012977,3.02070212648079,2.41251416973121,2.46375066613782,3.15070979158027,0.690950387611652,1.69871672029052,1.34132420939072,1.77057580581767,2.525512814815
3415,2894,294,-0.535435338171965,1.39230226582287,1.93590676866791,1.40950348821145,1.1912023601936,1.53190698105628,0.756199133312977,0.586527577698471,1.45536890925029,-0.679156500536121,0.460480141545107,0.716506343095644,1.46647169961978,0.00160882445566501,1.35286168983855,0.820585670793248,0.574943232424349,0.482680088853166,0.42768564151073,0.747226443542136,1.90672085805522
3416,1888,111,-1.20747786985568,-3.27123114116003,-0.803170479803091,-2.64948926829016,-1.45470907819417,-3.11276806011991,-1.23751952853761,-3.31946922338916,-1.87264733124114,-3.54992831548487,-1.7845377369505,-2.39037402627594,-1.63028918465581,-3.7295775401959,-2.1564338999029,-1.42267363832746,-3.7585257473543,-3.03895947732007,-0.0227203138920649,-3.72537727029468,-2.97678260852963
3417,1462,115,0.34551731177282,-2.03335813069429,-0.0484121436309184,-1.17025418665202,0.756868818129771,-2.29851910065876,0.529629985281933,-2.57850558444861,0.524169588884358,-3.31439115850818,0.369939659560572,-1.90772584235454,0.851728949480642,-1.58360333971534,-1.47343252957212,-0.408943011378368,-2.59675265230051,-2.53449815595696,0.200208142422075,-2.87149625928175,-1.60327634971196
3418,1363,41,3.36438264538147,-0.131372940457233,2.93633878427111,1.57404889351805,3.32892923705656,1.40644895086772,2.85900343483409,2.70921782024888,2.58889359156816,2.12059770087492,3.67512360186152,3.03943479699948,2.81688057474606,3.23063185269756,1.33169363808416,2.30055474040746,2.46936309305834,1.01417838593483,3.81504233029937,2.47261521942133,0.928461372534365
3419,2377,260,-0.652178087841692,0.837127452811681,-0.00576657227876748,-0.243979973700742,0.388005560250666,0.672921081672331,0.154853555705528,1.40091288476005,0.205806292143219,-0.188317389833482,1.03793759591371,-0.618486601004675,0.576134097618495,1.18297493884025,0.781523739851423,0.961322073264929,0.262778984178892,-0.282607875378069,0.551183647997546,0.264687594503811,-1.61313437934511
3420,435,201,0.361825157040839,-0.351836396585335,0.700216722933729,0.0689308004928136,-0.479130075599537,1.64571355277256,1.06565379585171,1.2019154369409,0.463588929534605,0.0239579197953072,-0.0511124098543065,-0.844635232417346,-0.160913331932029,0.371682129568317,-0.546262715275086,2.19836985639076,-0.0154971869737875,-0.00586344571133507,-0.0224294232464765,0.125810026598294,-0.105302639160718
3421,1567,174,-0.0220286321357948,-1.46157129746473,-0.316345428895576,-0.608749537786526,0.361684318827904,0.94265365599783,-0.026966348917323,-0.0478371609817268,0.897534770532212,-1.32676692630261,0.574706340702849,-0.722744268597072,-0.495268137798814,0.456887189957557,-1.04429721534162,0.214126812528056,-1.04535344339981,-1.40275833699679,0.610286636370723,0.537337976249574,0.257824462082502
3422,1855,203,1.03084452943501,1.51971637904162,0.816357333290614,1.15889741218274,0.443434065066189,-0.137576417083997,0.90658280086666,-0.800352497529946,0.983117661621034,0.483989695388351,1.25187418442117,0.314004593695405,0.782225052118407,0.709816431996852,-0.0324965840753764,1.28717883437454,0.698086761912497,-0.0323822682919108,0.935855344683609,-0.454185087204349,0.619709958810276
3423,10,10,1.910004709832,1.36748106461752,1.07388860082461,1.05272897076585,1.15510419583053,1.3052775470592,0.558524380307788,1.88404776537391,1.93992190172134,2.18804531401303,2.46955264029255,1.71742580020604,1.56430702152145,1.58878444479841,0.830418326121961,1.21728529163893,3.4465220044625,0.415645074915501,1.4841501182989,1.83029167780385,2.14342996854617
3424,376,41,1.53331307310554,-1.89030352882448,2.13808409954261,-1.80887652021866,0.868372178855141,-1.39074149053805,1.99302656049734,1.03038044151783,1.95729230541024,0.147108895587641,1.33385820078089,1.58180053058919,0.869118978734247,1.01690601746096,-1.4944360886141,1.47302194773566,2.4460010910519,-2.29500788846686,1.45769615752765,1.01776289960502,-1.24285568849612
3425,642,39,-1.04667858297834,-1.78837408464682,0.14781439972015,-1.87382467327526,-0.294857630941254,-2.27265578075233,-0.225257865063461,-0.920797852205315,0.68152825922246,0.244522856816244,-0.444118854026668,-0.543032701362528,-0.642023685393446,0.382716063344352,-1.432960783286,0.00607350691194641,0.168117336610581,-2.50714220575502,-1.16377894238965,0.0600656651042788,-2.15374373471809
3426,339,218,0.652808767373519,0.429895058567132,1.50556240569518,-0.341900085798581,1.25856291494083,1.43239589523008,1.6612507056471,1.21534479779109,0.636464073464602,1.61883290157351,1.83168054080552,0.148427235298393,0.396752480419525,1.43360567104814,1.79455662993488,0.413093586466384,1.73936990011314,-0.815236780383352,0.510121887130332,1.25678421931843,1.6920117080071
3427,449,43,6.1557304638038,2.05025328435177,6.38159560294619,2.94892983920103,5.30560948364586,3.87340789098373,6.10714995097476,6.37204269370942,6.17099790238831,6.10260744232701,6.14346166082032,7.42768484685587,6.22802896713408,5.85610600508566,2.91366847555451,6.54592174668452,7.6329114368903,2.41940187586664,5.73403751701453,6.56783684423323,3.35407663369565
3428,2093,267,1.50885214227802,1.24654082887119,1.24424079655924,1.58901148759483,0.92602042481075,1.78431543581489,1.73589386085809,0.787528317805485,1.07137329053179,0.757392181437683,1.56545075268515,0.450891268764837,1.71707224032292,1.80511149695729,1.59778182275045,0.0109613483523361,1.26395429396935,1.23786292644359,0.76109196999754,1.03871894714231,1.35261482630528
3429,2095,33,0.719421641578485,1.06281834049592,0.375012229356847,1.91243304442504,1.30452458152141,1.96784243153543,0.57765639791425,0.558327786008855,0.754335994828943,0.269884665555275,0.856229457930425,-0.893769279996593,0.702264373713995,0.245623758633769,2.61804518412203,1.08656756740626,0.423410429406215,0.976103619412089,0.183236592764854,-0.396343074067567,1.88010740825458
3430,1470,64,2.5486948878201,2.40886452937589,2.87254524327666,2.85466404324094,3.8884667457411,4.16290147069549,3.72486735354255,5.4011602889892,2.32146767858232,4.49188307231712,2.38224282755074,3.78066856271205,2.72876080100868,4.6200892256271,4.35720754793455,2.19131442643893,3.78975525484645,3.83367006193039,3.02961187599019,5.09700411022848,2.63350854325462
3431,1540,229,3.59371904644922,1.02047746642761,3.37563505293784,4.56687862739056,4.57098545273121,4.20176831318674,3.57252166773347,3.93611782903541,4.52791019684583,3.25214842504038,3.81200985780834,2.79038454413753,3.45452810689337,4.48365011911478,4.27238947678034,3.72952903475617,3.8739121804877,2.90709863313591,1.48501558239433,4.12885556880536,4.51044833132095
3432,513,76,1.49054179537996,-1.03355515848605,0.808693518150702,0.530358428096217,2.09831498618436,0.0951234692356619,2.34329647191163,2.83176132596699,1.47111341229294,1.65343255724075,1.08716072157994,3.14531515971265,0.174197525466243,3.63760256957863,0.883304324108325,2.02204015806263,2.15452976754433,0.352874080696317,0.815691816506604,3.5736888559439,-0.847911129343331
3433,2470,132,1.70248740277071,1.8731351657743,1.79838270449548,1.65876093280992,2.88968796223704,2.55761255078118,1.92496415867353,0.837407312812601,1.98942504822749,1.00083768983152,1.7340936759195,1.87151609803619,2.48577777494826,0.892444814322394,2.84651340156336,2.47413461615941,1.45521027812409,1.57142892994813,1.449896719762,0.572988266272313,2.36126908024853
3434,1801,94,3.46427012892931,4.09950613791522,3.479103918362,5.83968050749194,3.64161900150481,6.3765188091651,4.41527942664525,2.57772084775016,3.21078453530967,2.66355336875828,2.91828622172554,1.57350282629881,2.85383023725423,1.54972671629056,5.99072319280079,3.52653108817452,2.84197645327081,3.61848196302715,4.17315076329365,2.61148563999134,6.88432146937107
3435,1727,215,1.03514923923135,1.34224637644066,0.0249344380754646,1.24174895674382,0.46788324478455,0.0826992470560314,-0.0476318139876097,0.797568808410436,0.415005291370696,0.663630953377751,1.03763779871683,-0.151850082744571,0.65520480608799,0.580990257680806,1.17562723045161,1.61065507751502,0.0437283417012654,0.750396732118574,-0.330573819935398,-0.3081921802672,0.51262005374877
3436,2434,181,2.64400758599811,1.13069206654622,2.40876415074422,2.31994770013673,2.39638878746503,1.88071687051518,1.7413627775471,0.876696693834264,3.10880905228732,1.80756224147937,2.00214876648782,2.42843377382748,1.68420813844957,1.61221742921909,3.08175198179758,1.8453894307259,2.81684714094659,1.27675795054985,2.15008955686721,1.48057214508625,2.80855973564406
3437,2743,131,0.109646865535374,-0.354007458845021,0.861658311056799,1.13918648204158,0.791376795239826,2.20745197094984,1.72457338679571,0.841479433157722,0.608863432282223,0.187439733014623,1.7464260003379,0.553811130862759,1.03584911960128,1.07101582099398,-0.109198109841763,0.259382434957573,1.32321313608195,-0.551862587288446,0.580607433615713,2.11610695041249,1.82021331963333
3438,1448,150,-1.43117076758739,-0.594000340559456,-1.33461688885602,-1.03907822008254,-1.77816421461938,-1.75203460742767,-2.26699585743451,-3.11379772531248,-0.398107528645673,-1.56975414071212,-1.2776640894043,-1.68764366056248,-1.92684446290104,-2.87090862961596,-1.58883280331589,-1.04707774762876,-1.34794290111348,-1.5204539113429,-0.176170321907635,-2.8194254083321,-1.62995747705715
3439,1248,77,0.762499342121153,0.578228295384582,1.60354504265617,-0.489576396872108,1.35471524034936,-1.12870516606552,0.659521114607768,0.52821165178544,2.12100118243632,2.43636356041515,1.39638244573609,2.37846885489733,1.59324727881492,2.72275413577577,-1.2067294465039,1.31381404089499,2.47893041151817,-0.924995880500946,0.840047168586792,0.89186087560184,0.660450796075163
3440,2917,204,1.84147501462562,1.29899642564012,2.97311211596644,3.20626771824723,1.82803190459489,2.24842350378478,2.67103526857955,2.83552437755075,1.43049536160301,2.02849216900485,2.68520161548196,1.25392360621693,1.59196534223419,2.7128289293311,2.23753142412011,3.16866623564426,3.10220105854379,1.71009696579031,0.986853920022765,1.37313557962293,2.75196443315265
3441,1028,280,1.84296887324436,0.329293319228389,0.650887036640241,1.71934045554409,2.1153780773497,0.350298066076343,0.701676789621514,0.234797903823197,1.75117393518472,1.35107888635864,1.12230172584344,1.61684387208342,1.79800196353455,-0.0677283434772673,2.20857653198222,0.892553365564991,2.17911021273504,-0.245326017002879,0.793346339147094,0.309341190176101,1.41750175519887
3442,1330,52,3.92633111507414,6.60442931662324,3.06390317507675,5.53326429188583,2.6875272081817,5.2193392957065,3.9448524538798,6.01036604019703,3.00719644878872,5.77445423575805,3.07827434938397,4.80632678553823,2.87609450650533,5.42045314505944,5.76857762574711,3.54279867045912,5.57460456261459,4.17815012504865,2.76786536373212,5.60619535128634,7.2988971827985
3443,2970,108,-1.75435816515651,-3.31743411570705,-1.6010104398608,-2.36754886740902,-2.69043298163543,-2.67117059957388,-0.805156392175418,-5.05650915936615,-1.53325093636145,-5.78115250480159,-1.96776372559593,-4.77154820326118,-1.64584241859751,-4.76745642785428,-3.05963889929544,-1.9756126732711,-4.10661679058708,-3.9698854866021,-1.87791481497396,-5.40130641605434,-2.68426985095533
3444,1758,144,-0.213027654925992,-0.733505134979833,0.431654449549088,0.147173936316238,0.686967003796395,0.55255118719977,0.269401706857559,0.378678728327126,0.89024035962993,-0.0126288378897156,0.00184368702443197,0.59780106989377,1.25261626272052,0.582733971571046,-0.370647224173165,-0.0389494736758492,0.229726390827861,-0.441095402354742,-0.944898139923252,0.347781215257396,0.00677359697733118
3445,1196,44,2.28958092468457,0.267410984657216,2.73684118106236,1.92936457903735,2.72160550317486,1.80711279179815,2.60749064615906,2.71339142027954,2.28025254361382,2.46880604907307,2.96724440266345,1.27489277048941,2.05941164708497,2.62315409946996,1.22671692258594,3.11475453168168,2.93791286427832,1.161417213192,1.53413128815719,1.73399413408706,2.12556089445884
3446,159,159,3.93385999840474,4.05427547807731,2.65721682725118,3.92891124408523,4.04001161335695,3.21028414612642,3.9607184843245,4.52991747262057,3.01506640144601,3.11737686260927,2.88106029376359,3.3733600231845,3.29021476988072,2.95122545182715,3.88160950695474,4.59409666176601,2.75072889823936,3.12849895247132,2.93862278294483,3.98428530992066,4.33550885242339
3447,1244,253,-0.0720411218058106,-0.207029393383781,-0.296732878946222,-0.0626101921067146,0.333783119677669,0.791105362986875,-0.124194631772669,1.12373066178603,0.835335173764775,-0.443144177696357,0.733648198438329,0.00289217590902052,-0.583363281679145,-0.834934327469593,0.15650815613389,0.369362009582137,1.69479862488288,-0.36684177320319,1.17364083015982,1.40003251001753,-0.227052249337104
3448,2056,258,-1.19902349671333,-2.31203510661703,-2.26238563454072,-2.51496587674017,-2.57306806549703,-1.38553433232,-2.11443938400481,-2.58749749888431,-1.67151012805157,-3.42106546307956,-1.07508852228356,-2.43362483833953,-2.82650158783519,-2.11677000828475,-1.53716507705021,-2.25271792530058,-0.787743032252642,-2.73815656585503,-2.67921037091807,-2.67121456300422,-1.65716225660111
3449,42,42,2.98731772997355,0.231557690558252,2.65262617283282,0.361490412843498,2.3395578384553,0.362598860964637,2.79607504599388,1.63891521472578,2.19752940669662,2.29810145872893,3.52572653821734,4.04371673748999,1.81211700201853,3.27694596656019,-0.191581885381848,2.76641118684479,3.09638941087734,-0.648418840047768,2.00142383420263,3.7650928343234,2.12873963915679
3450,437,257,1.59470402130136,-0.193413816274418,0.88619169486152,0.558759223101816,1.06437701052387,1.30060270118157,2.62032857312539,0.372323688338198,0.481799623791296,0.643867869210548,0.512147818830686,0.101768285378209,0.971883266181061,0.472436576615993,0.694224994456382,2.05042733931855,0.664171230165639,0.44302805789379,-0.0872501489833575,0.127156222431608,0.900234009055502
3451,181,181,1.76616843071594,0.92025363641109,1.79454817088617,1.22931917183482,1.15237990036086,1.01433239471191,0.942072664195158,2.08717704933339,1.90824716185617,1.09849285742372,1.28767895782563,0.725991179511957,0.667239038653539,0.710502826565645,1.66721667859353,1.64947701793785,1.40617966105555,1.41784512697095,1.90579761040837,1.68988476971663,0.927440338508849
3452,1247,259,2.5939052666845,2.19750721694877,1.57877205001232,2.33699749787152,2.03249136299203,2.36603117619313,2.90634594604046,2.22036042780422,2.17721217490193,2.0885063259625,2.4432243954248,1.51551575754443,2.1392276813841,1.79404579066944,2.82636241851621,3.06385962993521,2.44214021009058,0.862644322768067,2.36219929147229,2.54989319185314,1.85784868123146
3453,2948,148,-1.14153368718126,-1.5915518770844,-1.49532183238738,-1.00568044336126,-2.53119005716467,-2.04413722435075,-2.62444963121806,-1.17246097018688,-1.28954599935516,-0.776415689468097,-1.37206047729481,-0.798770041743806,-1.52054715527288,-1.3097277929774,-1.28032636182932,-1.81629666905116,-0.793225491037435,-2.12908772377187,-1.51718601079642,-1.53470064743625,-1.36651135241352
