protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Serglycin,6.08286345609943,6.07185367581969,6.07314959615394,5.7972361683583,5.95071193550199,5.75973737112532,6.23738126671324,6.1247400211265,,6.20389207148545,6.26492474502836,5.80655288011743,5.80323635289151,5.53132626535463,5.87607247436961,,,5.39879175519106,5.35365577035988,5.19414651314662,5.10293565829701,5.38412949680243,5.45853370808353,4.8940502687742,,,,,,,5.49295387278812,5.52977927585298,4.76803401136324,4.98920685467989,5.32303762950949,5.40077938540218
Serine incorporator 1,,,,,,,,,,,,,,,,,,,,,,,,,,3.54122702823518,3.38663892131575,,3.3862065104609,,,,,,,
"Serine--tRNA ligase, cytoplasmic",7.3560461824287,7.35086862047193,7.27731319812338,7.17500930532137,7.34483919059876,7.29684391551151,7.26179378973402,7.34388570704075,7.35570796451604,7.1470348330726,7.33281001749547,7.19807016044126,7.3327663346653,7.28922928638366,7.33234187248295,7.11868239195897,7.23738126939101,7.18159838659684,7.37228664415602,7.24529387613267,7.19722960725425,7.29465933862248,7.36455299627058,7.33091600102866,7.22844445070952,7.2654704278971,7.30962316804875,7.22591843438998,7.19291895965717,7.24178009731237,7.22043608946543,7.22538049956287,7.21422338006652,7.33148000342163,7.26082987006936,7.32866623533168
Serine/arginine-rich splicing factor 1,8.11413390867857,8.10115270918967,8.13796232942623,7.94597074480304,8.15932404873384,8.01473874830993,8.02449312976755,7.99404615812293,8.05303302504395,7.90507078450397,7.97295096278596,8.09391208797416,8.041210236601,8.21469149544055,8.00964203433922,8.07489113647039,8.05691496816129,8.01332475273052,8.18143420132221,8.01793597300512,8.15214465546954,8.07116709751384,8.0743693025682,8.15641399636037,8.09527060092255,8.18287548121707,7.9904560465843,8.01776492945773,8.12066131229273,8.20275737763825,8.06859520139886,7.92209945774915,8.02608197862814,8.01034916516146,8.14238152776274,8.03451464990985
Serine/arginine-rich splicing factor 8,,,,,,,,,,,,,,,,,,,,,,,,,2.92672823457397,3.04917798490498,,4.85272129685221,2.7539082361481,2.50115699659668,4.10377995665392,,1.45052524092224,2.37391778649019,,2.40958478223378
Serine/threonine-protein kinase 17B,,,,,,,,,,,,,,,,,,,,,,,,,4.25629409394617,4.42216571537698,4.64330177334255,4.25733763276621,4.1407173322307,5.37424278311858,2.51597095275982,2.78255364396568,3.05304886267314,2.94671743316049,2.32375313179088,2.85825347240577
Serine/threonine-protein kinase 19,,,,,,,,,,,,,,,,,,,5.23230971061908,2.50449345418952,3.95596855793981,2.44097033267583,,5.13559886984729,,,,,,,,,,,,
Serine/threonine-protein kinase 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.519813298118621,,,,,
Serine/threonine-protein kinase 33,,,,,,,,,,,,,,,,,,,,,,,,,,3.16529571597398,,3.37137572880501,,3.28392397319448,,,,,,
Serine/threonine-protein kinase TAO1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.96349222385048
Serine/threonine-protein kinase TAO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.34659530398028,
Serine/threonine-protein kinase ULK1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44696325696197
Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform,,,,,,,,,,,,,,,,,,,,,,,,,4.72873696499667,4.75932292791198,5.04350349610475,4.68441806029451,,4.70185055673118,,,,,,
Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform,,,,,,,,,,,,,,,4.61469019457031,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform,,,,,5.03516436791039,,,,,,,,,,,,,,,2.98125227368222,,5.17357240270033,,2.07131448922489,,,,,,,,,,,,
Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform,7.68184300831653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49274854158112,2.61557213087628,,2.30199658361729,,2.37950771099898
Serine/threonine-protein phosphatase 4 regulatory subunit 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80166149132968,,,,
Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9208471529729,,2.32624270626162,2.59393317018098,,5.15330832809319,,
Serotransferrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80612609031982,,3.70689682566034,4.40394669443279,2.63066531391569,4.62354288179008
Serpin B8,,,,,,,,,,,,,,,,4.93758436153928,,,3.44480110669848,5.52805063622492,4.41411812249051,,3.38408998128553,,,,,,,,2.82959611151252,2.10440339508078,,1.90873968901799,,2.43199391722338
Serpin B9,7.57376354242625,8.06873716878011,7.74544188671143,7.9737812988236,7.61418392550025,8.01468428911205,7.93849184483148,7.3806628764433,7.95949640692731,7.35250282945868,8.06157834529646,7.09138397088833,7.97619997383458,7.73179032162193,7.92403074798404,7.72211429864188,8.06015179273211,7.67376917509009,7.67267170436867,8.06583256904238,7.67092693848747,7.86033455300376,7.68505583846241,7.96275198249012,8.06341126266316,7.82245766754556,8.03284586773781,7.60850477495416,7.87749776219517,7.74478823926906,8.07562539516138,7.34578681000336,7.95768499641753,7.35037917040259,7.94307161642448,7.13587957696323
Serum response factor-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.126554221786466,2.30791924323418,1.92605395680185,2.28433002947171,,,,,,,,
SH3 domain-binding protein 5-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10543936677228,,,,,,
SH3KBP1-binding protein 1,,,,,,,,,,,,,4.83212498611191,,,,,,,,,,,,,,,,,,,,,,,
Short coiled-coil protein,,,,,4.97432738888569,,5.75118938162934,5.8478840037281,6.16532875975873,,,5.45485147909333,,,,,,,,,,,,,,,,,,,4.43360191182372,,4.62650157927844,,4.50351864023679,4.80027896096558
Sigma non-opioid intracellular receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.56269493486808
Signal peptidase complex subunit 1,,,,,,,,,,,,,,,,,,,,4.81438679150302,,,,,5.26993172960567,4.80281000862888,5.24154179365005,4.67659901491161,5.1920476426996,4.89762966432918,,3.37701897530028,,,,
Signal peptide peptidase-like 2A,4.9741841912999,5.46766526152372,5.09819140567992,5.41046963208,5.05651927216064,5.15651680984289,4.94749816172671,5.44449883309878,5.17731292490977,4.99595414362062,4.92400430834836,5.5242009421449,5.35328060490305,4.72278248392463,5.47490471934925,4.6863191935881,5.38227261814418,1.93187187221837,5.51403438226552,3.78611491555438,5.28791137282044,5.89270271515001,5.23852562215502,5.34960125231472,4.616810082649,5.00427475477052,4.75346118547733,3.80346185109708,4.78526530127622,4.87348512298148,5.46434547277227,4.58477650194355,5.57321766051695,5.56928152716408,5.13469863288006,4.78314563273553
Signal transducer and activator of transcription,,6.22556973680079,,6.0954854548164,,,,5.2015118140785,5.36128419430383,5.33306939310595,,,,,,,,,,5.80409077463612,5.25846849007021,5.69525271609003,4.97440291648133,5.70847811548409,4.60192997433647,4.50358359640948,4.78303178502855,4.62659949360271,4.7634856502073,4.60593639417528,4.49771577143872,4.11464368980488,4.44349753243834,4.29892284132999,4.52045893269709,4.51587723849768
Signal transducer and activator of transcription 5B,6.18985817076073,,,,,,,,,,,,,,,,,,,,,,,,,5.18404358342978,5.28803326061375,5.15375367510031,,5.14175970041408,,,,,,
Signaling threshold-regulating transmembrane adapter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70116221558232,4.01676777878788,2.88973084071524,3.68265012256919,3.77596396227348,3.83946004301498
SLP adapter and CSK-interacting membrane protein,5.02710868668203,,,,5.61773319964179,,,,,,,,,,,,,,3.49753479092608,,3.32802059765221,6.25612846614863,3.85547835469433,,,,6.39144737670575,,,,6.29445053136222,,,,,
Small EDRK-rich factor 2,,,,,,,,,,,,,,,,5.77728713945768,,,,,,,,,,,,,,,,,,,,
Small glutamine-rich tetratricopeptide repeat-containing protein beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63179940429281,4.0064291345609,4.78836110784108,,,,,,
Small integral membrane protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43429819096352,,,3.06170922683329,,3.56054452382418
Small integral membrane protein 20,,,,,,,,,,,,,,,,,,,,,,,,,4.64705958355007,4.55482709867918,,5.47233848730231,3.4558700505965,,,,,,,
Small integral membrane protein 7,,5.24604859790219,5.38962177831574,,5.39566420359669,5.48508175213652,5.39381812862784,5.3609596155534,5.07481903712233,5.22585720110445,,,,4.92618896411383,,,4.84021062013582,4.93555704918946,,,,,,,,,,,,,,,,,,
Small ubiquitin-related modifier 3,,,,,,,,6.5917598283746,,,6.58632147372866,,,,,,,,,,,,,,,,,,,,5.43527274948312,5.22596978833918,5.12515361428914,5.34713544309769,5.25725837614808,5.31242108303677
Small VCP/p97-interacting protein,5.64565061684753,5.7185622916028,5.56884069122484,,,,,,,6.92717728607735,,,,,,,,,,6.49940698540582,7.01725528184971,7.21105670559843,7.20641056740973,6.82617377797809,,,,,,,6.35387950609772,4.91254976469258,9.13454743832314,6.18872297371299,,6.07991968348408
Smith-Magenis syndrome chromosomal region candidate gene 8 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03655285709568
Sn1-specific diacylglycerol lipase beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20773737123569,,
Sodium-coupled neutral amino acid transporter 5,,,,,,,,,,,,,,,,,,,,,,,,,,5.77207002612398,,,,5.03455463519378,,,,,,
Sodium-dependent phosphate transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76070183845959,
Sodium/myo-inositol cotransporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05839801884528,1.32400868719654,3.11889866748169,,2.35760022618668
Sodium/potassium-transporting ATPase subunit alpha-2,,,,,,,,,,,,,,,,,,,,,,,,,,3.35547306581798,3.63574002088775,3.56595590576191,2.3887456615562,4.01141974506238,,,,,,
Sodium/potassium-transporting ATPase subunit alpha-4,,,,,,,,,,,,,,,,,,,4.77692171056548,,5.43012881869251,,5.50444525639673,5.62297496749879,,,,,,,,,,,,
Soluble calcium-activated nucleotidase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56208632139255,4.57151554593791,,,,,,,,
Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,,,,,,,,,,,,,,,,,6.79250827144682,,,,,,,,,,,,,,,,,,,
Solute carrier family 12 member 4,,,,,,,,,,,,,,,,,,,,,,,,,3.83112281848647,3.91506374106018,3.80038434969785,4.11893665671481,,3.16484480862418,,,,4.01853837132869,,3.38042924532478
Solute carrier family 12 member 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66324904520082,2.39717715001308,3.47542504730664,2.81980484329609,3.61341938681818,
Solute carrier family 15 member 3,,,,,,,,,,,,,,,,,,,,,,,,,0.494609089387965,2.59335274473048,2.44969365972705,1.97881109727521,0.977229962245896,1.37068735585978,,,,,,
"Solute carrier family 2, facilitated glucose transporter member 3",,,,,,,,,5.00179217458453,,,,,,,4.83056734373328,,,,,,5.68344477885303,5.43088362290583,,3.87659351608167,,,,3.7910170574965,,,,2.98726861541664,,4.55669083640358,2.93878277585748
"Solute carrier family 2, facilitated glucose transporter member 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17650073079029,,
Solute carrier family 25 member 44,,,,,,,,,,,,,,,,,,,,,,,,,,2.48630771705558,,2.08444084629271,2.4617255576157,2.03387620077818,,,,,,
Solute carrier family 35 member B1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22713695210592,2.37687078953108,1.69302932988934,,,2.25089643202088
Solute carrier family 35 member F2,,,,,,,,,,,,,,,,,,,,,,,,,2.67445629638027,3.50599380800458,2.34301513845995,,2.03861723614,,,,,0.872232620483289,0.866598297756284,
Solute carrier family 35 member F6,,,,,,,,,,,4.85564384579306,,,,,,,,3.91508796960298,,,,,,,,,,,,,,,,,
Solute carrier family 43 member 3,,,,,,,4.99873403175394,,,5.14983089423495,5.01925924986396,4.16190701109343,,,,,,,,,,,,,,,,,,,5.20247832236102,5.22096446922858,5.02854956967054,5.51432147267529,5.08394946594139,5.39092758928697
Sororin,,,,,,,,,,,,,,,,,,,,,,,,,2.00500964033277,2.96839590566348,,2.90849208780951,2.227832288743,3.24741285027938,2.66835104909682,,1.51411587718764,2.56091460634579,,
Sorting nexin-25,,,,,,,,,,,,,,,,,,,6.15323474338818,5.51083549094712,6.66563808769841,6.82113660501443,5.65341481575393,6.62089619509229,,,,,,,,,,,,
SOSS complex subunit B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90644744192932,3.43085345428358,3.23515564105974,,2.65942987076128,2.13989965604888
"Spectrin beta chain, non-erythrocytic 1",6.4753304965878,6.56261583333194,6.52419693289866,6.65391898657166,6.63051861258312,6.57969068627335,6.45182929456437,6.68881919709284,6.64683169520644,6.71937736576633,6.55703226980168,6.58288906797512,6.73976564864884,6.64445714268058,6.41563758635505,6.43924300230695,6.59940634705044,6.5046413950847,6.72819099642841,6.4399671924656,6.52003978442801,6.64015224810092,6.51923677755774,6.56062553692589,6.56387758437534,6.50759489938389,6.488891653306,6.61489134158394,6.51139574088381,6.65384496300393,6.64628758692532,6.39272687726792,6.52418990459108,6.70892568270262,6.57292131921056,6.74077355628502
Sperm-associated antigen 5,,,,,,,,,,,,,,,,,,,,,4.40376366337251,,4.26658460778553,,,,,,,,,,,,,
Spermatogenesis-associated protein 13,,,,,,,,,,,,,,,,,,,,3.35888195147402,,,,1.64716106596949,2.83797741482807,,,2.86135114992291,2.7828796975016,2.54493212431868,,,,,,
Spermatogenesis-associated protein 20,,,,,,,,,,,,,,,4.22507373554271,,,,,,,,,,,,,,,,,3.31161391733328,,3.21126482766539,,3.39760053531268
Spermatogenesis-associated protein 31D1,,,,,,,,,,,,,,,,,,,9.37782720285278,9.34777186068722,9.46604638040861,9.36577866806763,9.30581505527493,9.3301103609319,,,,,,,,,,,,
Spermatogenesis-associated protein 4,,6.9866901079533,,7.1105984022485,,6.98164297742952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sphingolipid delta(4)-desaturase DES1,,,,,,,,,,,,,,,,,,,,,4.26300700534181,,3.53422796102163,,,,,,,,,,,,,
Sphingosine 1-phosphate receptor 4,,,,,,,,,,,,,,,,,,,4.10942272598938,3.58839103285442,5.00259128744781,4.09093618841203,4.19670074178243,3.58994441493749,,,,,,,4.48997943709672,,,2.92476583727999,1.71390691175668,
Sphingosine kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17850969969365,,,,,,,,,
Sphingosine-1-phosphate phosphatase 1,,,,,,,,,,,,,,,,,,,,,,,,,,4.35749236534228,3.13111570255475,3.36857574267651,0.172585475650195,5.57906405654508,,,,,,
Spindle and kinetochore-associated protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92210061890412,,2.40564286887264,,1.49500871152648,
Spindle assembly abnormal protein 6 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30468320326259,,
Spindlin-1,,,,,,,,,,,,,,,,,,,6.85841419326578,7.27600773702962,7.42926345555101,7.11180191114283,7.33619260584343,7.1183969178864,,,,,,,,,,,,
Splicing factor 3B subunit 1,6.3012484555059,6.68266354487816,6.55117733734311,6.43675699038957,6.38103225682464,6.65937954706385,6.66676280076682,6.34515960717973,6.56133077097785,6.57993422241645,6.42868691429715,6.48552013268184,6.36104174151791,6.68364650679401,6.63513275884941,6.61352100233387,6.62921423568332,6.83445901631171,6.59749937900938,6.56125653932777,6.32318495987158,6.58298969785984,6.58875011644884,6.31505832311504,6.39821040091719,6.7433113286056,6.54462936483053,6.71709742065493,6.54978796934319,6.81516145100758,6.57325124720598,6.36821720912454,6.4194689323055,6.49787162152708,6.53387723666566,6.70350578013434
Splicing factor 3B subunit 3,7.07860477050344,7.27927655668205,7.26817622790364,7.13799374849069,7.20312630371864,7.15873584807145,7.24775127919979,7.14619587576521,7.28327236263092,7.24709146155757,7.09230761692607,7.25298074461909,7.13041266705652,7.29730808369191,7.14504285484924,7.30230623892355,7.26964163839572,7.41395698360786,7.1751854522456,7.05595797372617,7.20489802829851,7.17330966954129,7.26110002855114,7.23681332737848,6.98924619902891,7.39840930010171,7.24722307624366,7.37431266531152,7.2080753238284,7.3047403552047,7.13280878189982,7.1849521671667,7.01123510355169,7.29357328456591,7.25266780371133,7.29211436433977
Splicing factor U2AF 26 kDa subunit,,,,,,5.14569805860892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRR1-like protein,,,,,,,,,,,,,,,,,,,,,,,,,2.38393598935967,,,,,,,,,,,
STAGA complex 65 subunit gamma,,,,,,,,,,,,,,,,,,,,,,,,,2.69615453855397,,2.81249352232465,2.48334805575141,,,,,,,,
Staphylococcal nuclease domain-containing protein 1,7.77069483975085,8.02154246064697,7.6202141240833,7.84350795037737,7.58445993440428,7.79660103612316,7.91955632094882,8.10590099350149,8.00086487566614,7.9466460792196,7.80278648485873,7.99559377918027,7.84750258882441,7.77831274924724,7.83296782146887,7.75020203965337,8.01180707991996,7.91503666920715,7.5959096652616,7.91483256669222,7.7458986935507,7.84442483483743,7.58501854108938,7.97332200906542,7.92555518473735,7.88483347159898,7.90554221508006,7.76437932297961,7.81701852083272,7.83203865056291,7.98136219244494,7.98035335216405,7.71981337651669,8.05900635340681,7.90911365686146,8.09772117782456
STE20-related kinase adapter protein alpha,,,,,,,,,,,,,,,,,,,,,,,,,,3.93199641653668,,1.68296157581091,,1.49734444181088,,,,,,
"Stress-70 protein, mitochondrial",8.82124060285082,8.73679357881789,8.81690769857262,8.51954486415811,8.79449940671421,8.6033115515141,8.69751359463032,8.79286865021204,8.66191222934732,8.75184333781499,8.66043474434482,8.78505433805963,8.68036556921808,8.60107013696389,8.71924964870592,8.55751144814271,8.72465684364615,8.42588314379794,8.79444605895871,8.74168867021437,8.59124737631292,8.70187762240133,8.71824717289788,8.72425481630972,8.47782574592713,8.63515179458109,8.58441498157857,8.65504469290169,8.73514100882826,8.57977993477846,8.7660476026453,8.68969599688869,8.48342592494218,8.78632131847319,8.69556589848805,8.89169435031371
Stress-induced-phosphoprotein 1,7.81149482831653,7.72415763245338,7.66879095057777,7.57709264044316,7.61926442895052,7.58432879833071,7.70561466901099,7.72028279615999,7.74714419453752,7.68717438396763,7.55550927602097,7.53230340710138,7.86034505315203,7.69367046330358,7.67626702252813,7.71434925687048,7.6051782495556,7.6531940293452,7.49713177390805,7.65276213231213,7.71999117811921,7.62268820397248,7.71243401813201,7.77630291196842,7.49536533865041,7.6587042498767,7.79410313175544,7.83935205665098,7.52929304002564,7.85634003867375,7.74673812030659,7.6395046040586,7.54633095290595,7.69784690194619,7.58285981663724,7.71562764093646
Structural maintenance of chromosomes protein 1B,,,,,,,,,,,,,5.65093841576991,,,,,,,,,,,,,,,,,,,,,,,
Structural maintenance of chromosomes protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42871895558798,3.76970579483134,,,
"Succinate dehydrogenase [ubiquinone] cytochrome b small subunit, mitochondrial",,,6.20855628877334,,4.94218884064289,6.13411503441452,,5.3931383725949,5.36447544387783,6.11375095915105,,,,4.96445279911293,,,,,,,,,,,,,,,,4.26279615873548,,,,,,
"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial",6.80755705948293,6.98657065821388,6.88263439501545,6.743397534555,6.9346857758839,6.82663764938251,6.75388628238359,6.98632268839097,6.90100625469765,7.08865074152925,6.89625390210691,6.93013357644676,6.98931928435211,6.83491263258408,6.80437582329328,6.69961882548634,6.91702681381389,6.71846229791232,6.75190703629908,6.93545091471719,6.86383298054769,6.95401874301083,6.83172047417428,6.79514929901609,6.96992854649888,6.8660841964952,6.94744762357798,6.86083066239751,6.6089649019265,6.66821656867209,6.93215951567343,6.79168800345196,6.78068508558588,7.03900748881562,6.92398762931639,7.04522658650779
"Succinate dehydrogenase assembly factor 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91955192926778
"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial",5.34769325928562,5.72867531498307,-0.213386704101785,5.21738754691663,5.24101613656537,4.97419160952221,7.08233095935493,7.46139239744175,2.70282270254535,7.87057673096048,2.70282270254535,2.91977943770062,6.00515629572321,5.57850654505771,5.83070840901748,1.09771347232405,5.62169959162186,1.09771347232405,7.00144552447513,4.0772115478509,4.50976496376339,4.08539491767746,3.80958132441246,3.18365294184383,5.15571826559668,4.95438956028996,0.253163479946593,5.08914865919484,5.41931466577674,5.00227037017942,5.51933444672182,5.6808420530724,5.82968912604833,3.99091346120348,5.50768059639179,5.32486940621693
Superoxide dismutase [Cu-Zn],8.75573949797835,8.42959156683676,8.50629309758786,8.38977362927509,8.53816539694063,8.32969452712609,8.38797226138848,8.38993322396938,8.42276623245978,8.33036777259135,8.55968005025767,8.47540825953398,8.42781150440525,8.70440213041771,8.47405043605842,8.60461263104174,8.35221013616666,8.45061715198506,8.5321613755027,8.40861384469656,8.61796354472602,8.39309478997152,8.70337925699796,8.48742017415174,8.37872649500359,8.60609262364861,8.42965660576683,8.5728393753456,8.49154277612048,8.48567698534766,8.38793280584859,8.51615217588894,8.36122993757981,8.45845682880385,8.39387929424373,8.44986403169656
Suppression of tumorigenicity 5 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04734558561292,,,,10.4431394038298,
SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34496687978768,,,,0.899546194893975
Synaptogyrin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27968013418588,3.92638429234424,,,
Synaptojanin-2-binding protein,4.96795869768564,5.00620126743479,5.11696320191824,4.6648263700476,4.76662507058749,4.88209400525622,,,,,,4.52680212878813,4.80220439256231,,,,,,5.25683649593918,2.69825624541932,,3.77755866427773,,,4.04110044672047,3.94843897693428,2.94581489228505,4.08372689506761,3.9832365339232,3.15230923714138,,,,,,
T-complex protein 1 subunit alpha,7.84079363794141,7.94179835987738,7.99136522075134,7.95700934714133,7.8690459350429,8.02454379779138,8.00996301245298,8.01328071017686,7.98481436549234,7.83172181009033,7.95610997098014,7.89979170700589,8.01995935659745,7.91462144984185,7.96307832218189,7.86477206233161,7.99046819686115,8.02012812325412,7.88955416196972,7.89188179848194,7.9367242366139,7.88609256794312,7.95657342536292,8.01093568843375,7.95339386309497,8.0328637229202,7.9837251697507,7.97493994379187,7.82808760316769,7.99761255670716,8.01749568310491,7.97393117490038,7.83822166506147,7.93549817817217,7.90300648387735,7.99472491622359
T-complex protein 1 subunit beta,8.27687299885112,8.23557674607995,8.2755906939688,8.30689972933939,8.27802230963257,8.20478278773406,8.29870307250132,8.35548904447508,8.32546630002956,8.27510581091372,8.28650309018969,8.38085113445109,8.30632126318561,8.09327438559166,8.324351138959,8.34877052044655,8.31174746195252,8.38411934334388,8.33564050536631,8.33484345613753,8.12243372091782,8.29893182733589,8.09749195937965,8.38629391418583,8.33599202397014,8.28959302177045,8.34545973444774,8.1607530954639,8.25910345444194,8.28630737702933,8.35193942379248,8.37503959050828,8.27120397103713,8.32940201281265,8.26988621492718,8.31373362427034
T-complex protein 1 subunit delta,8.25999714263675,8.16019856799086,8.378762543728,8.24503770882234,8.29023744562895,8.29599250777658,8.20618155650589,8.29483013224323,8.32256904595558,8.31740161654538,8.15787697049418,8.25946912376216,8.19324398102906,8.32560988039573,8.20930416141802,8.12825071176181,8.22395526707135,8.20094427153971,8.32831206503375,8.28118323329118,8.31161344141329,8.17705610108344,8.33148060313359,8.20634635061425,8.20032048169116,8.26517907772999,8.29231315347635,8.05172072135137,8.25807610271464,8.24239698851197,8.27849752834853,8.2229776000982,8.1856494441399,8.28727370429195,8.24585040563836,8.34535990946718
T-complex protein 1 subunit epsilon,7.56581407859844,7.54190419022111,7.21620645063942,7.39850369892513,7.38526877214956,7.28175175712945,7.47548916526315,7.30478256529725,7.59039785777036,7.52919743678426,7.2650641539863,7.51949226265347,7.51838793381469,7.54472884763111,7.29985072393623,7.50904018596003,7.56629773288767,7.53493667673227,7.06867121047166,7.46677541121405,7.47629751808369,7.38443069043702,7.51053370825581,7.48479505119917,7.43248041550897,7.584887292888,7.46375387244219,7.55551118384206,7.3674218383399,7.59935244411542,7.56022109046113,7.55212725712564,7.18935717660496,7.54387491281868,7.57673248858728,7.33084808577745
T-complex protein 1 subunit eta,7.8054372150942,7.88364135587799,7.52555038053397,7.71091659292279,7.71011792607526,7.70231848715993,7.8456063524884,7.85124632334979,7.76668646469035,7.87583172435221,7.64797666272823,7.65036284382549,7.78469096479312,7.6812678348926,7.64127942140848,7.6255809275277,7.7570408266929,7.73381892792195,7.67209137756443,7.76493975659398,7.84634370312343,7.71321102785794,7.7561968159973,7.60698283180852,7.74247666270188,7.66087021344942,7.6756088041186,7.7380791654154,7.83899237338825,7.58334859026749,7.84173413930586,7.64735233340483,7.66531829239638,7.84539603995717,7.74277085417011,7.80513403647512
T-complex protein 1 subunit gamma,8.33314483276974,8.53635669368177,8.54610911224543,8.47818047938003,8.33186351135152,8.48981552326299,8.41966617831126,8.5305502412184,8.5918900656787,8.50350306107164,8.44829502504537,8.55086983100854,8.55144121294962,8.59687543398592,8.55916992412386,8.58961124553938,8.3270466956379,8.58048822760078,8.4279962394018,8.45726820051894,8.48364117723787,8.44141749059896,8.4792510382736,8.52785414134248,8.39794909763052,8.51505794057633,8.58460061559156,8.55629658348065,8.57453203898634,8.58045487237378,8.603606590534,8.50288053856921,8.44425142136543,8.5135728668462,8.46821772299125,8.55273156840088
T-complex protein 1 subunit theta,8.57989065961312,8.57075202474484,8.5664165893846,8.50995891624687,8.32181018140294,8.39868517945473,8.43691883257603,8.26172740301213,8.48397743807732,8.46169419200696,8.57381320400861,8.37201072580977,8.53810166091245,8.46981897179608,8.46370194431281,8.54611418003293,8.37608695343501,8.52834002167278,8.57575849970688,8.38253378405916,8.52135598794589,8.3656033026377,8.44434165201772,8.64404984789263,8.5223056622,8.5422505490234,8.52780128447369,8.50750515793515,8.47767202510399,8.35064385619746,8.47362126780828,8.53463483223472,8.43006011912117,8.25035631307457,8.47960177035021,8.42597349920938
T-lymphocyte activation antigen CD80,,,,,,,6.13177606632544,6.2798022045535,6.02483090508743,6.12419908897055,6.12471366075506,6.46096227338393,,,5.77418090903031,5.34515378426738,5.66576717356732,5.20476643407836,,5.29339439158112,4.90354235075921,5.15380268954413,5.06694634127803,4.8459099144818,0.973317089044065,5.46309328845428,4.92518985924285,,2.1121668713788,4.12687439998238,6.62528172384722,6.77354356381748,6.34858098663194,6.85890911125569,6.60342674262239,6.86761388737298
