protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Transportin-2,17.8606228583062,17.8570343440028,17.596475300536,18.2394705693444,17.9048090769641,18.0378158169234,17.6422987891274,17.5499989309723,17.7035789284296,17.3549397264032,17.1728257118096,17.2497235434106,17.5036897669638,17.0544438796074,17.5487656847978,17.5272028101434,17.2832236714607,17.3182612169413,17.1185774740523,17.5428614963123,17.396428663481,17.8600659571837,18.0028288062802,17.9898132088952,18.4230728805109,18.4111794997447,17.7999305011327,17.8715838820649,18.2617724939811,18.4123667281053,20.0159314928199,19.990633169136,20.3686901166665,20.1859977599957,20.1498269486575,19.8763538465462
Transportin-3,17.951800039546,17.8274884951717,17.9047787153521,18.0345604377661,17.8544455963145,17.8257436665829,17.800769155133,17.8787062419438,18.0726933505541,17.8776147495615,18.0705855345774,18.0003327051525,17.1933824476562,17.3895682126309,17.3112385949012,17.3047629076879,17.2999915437632,17.3499413711983,18.3383596093009,17.8404879723176,17.9012525832149,18.2554930157356,18.1766755583634,18.1169707019809,17.7648720764537,17.8418827928181,17.7641478608154,17.9722650232565,17.6019240430491,17.8699456143143,19.3988755924657,19.3228037708011,19.4760903129031,19.2306423430624,19.4169420578221,19.0872323774902
Treacle protein,17.9147290565713,17.9829108382346,17.8769455332475,18.0260398421827,17.9926316942769,17.3583087699205,17.8083375197042,17.9740904703723,17.7607381389033,17.8881314670829,17.7782330148235,17.8939335880511,17.2868280767452,17.1686258580407,17.4885612285955,17.4831121095985,17.2140042880521,17.1480971379986,19.0577414506452,18.8081287041327,18.9555411612057,18.8912525599637,19.1407027696848,18.7371950197852,18.2915016843524,17.7295652372751,17.7870147724032,18.054972585966,18.1727537546733,17.9186025075711,19.6846576293639,19.7333328145361,19.6653568757579,19.7888659287924,19.6424440422973,19.7367380456964
"Tricarboxylate transport protein, mitochondrial",18.1626636169761,17.9028053286989,18.3424948529939,18.0970812963138,18.2287499661207,18.0632026204084,18.248182777307,18.2991263198281,18.1081613341524,18.1707549429189,17.9509970635176,18.3050543810046,,17.9588674818903,17.3497371228316,17.8898338023125,17.9681161666442,17.5587598191437,19.3020043319785,19.7740951219349,19.2254095488824,19.4139343688128,19.4331476009383,19.4393182045875,18.4387056482441,18.3534443646437,18.6225223445466,18.7177273321368,18.5634971471437,18.4816911736883,20.3240740105951,20.3219172443501,20.1530734804452,20.3923862655113,20.0691919227726,20.1047127008641
Trimethylguanosine synthase,,,,,,,,,,,,,,,,,,,,,,,,,15.4814894714561,16.0558478374788,15.8405223126548,15.5025667029443,16.9855140152845,15.5216395145524,18.2434840326757,17.9869087496287,16.1772980854751,19.7646702408106,18.1122311788715,18.2926087076007
"Trimethyllysine dioxygenase, mitochondrial",,,,,,,,,,,,,,15.8505037461584,,,,,17.2889433262524,17.3622646540351,16.691698871344,18.8870151498237,16.4733195426297,,21.0777074949575,20.6514956717221,20.5802885549025,17.3622219063791,20.9301603406345,21.2465250384276,18.4503204490701,17.1035952309948,16.2876696349298,18.5508733502779,18.3541883151799,18.1148211230482
Trinucleotide repeat-containing gene 6B protein,,,,,,,,,,,,,,,,,,,20.9150425525111,17.5631823680851,,17.1780849144887,16.1681580214031,20.8650257819842,14.7827795346031,15.8768772289166,14.4869232463782,15.191299934439,14.9605292194465,15.5886774175294,,16.7566361592149,,,16.3240523508497,
Triosephosphate isomerase,21.0093000892527,21.0930978918142,21.138336368616,21.1976649870333,20.9652658781006,21.1997009700529,21.462806401327,21.3759975558375,21.4522467796918,21.3655527356505,21.3515216341202,21.5153608244523,20.8919638148687,20.9495769661845,20.9036105501991,20.9099508955187,20.8989574083231,20.8324156298415,21.6351781077511,21.9218331265164,21.8049269905252,21.941798435672,21.7995491542969,21.9851739176862,21.6731465496101,21.5995855111704,21.6460426377441,21.76633588603,21.6449215983366,21.6992888932348,23.7427495893064,23.5912545625081,23.8187451275467,23.7833105991501,23.6485973028476,23.6156250303483
Tripartite motif-containing protein 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6632879761345,16.0517207780919
Tripartite motif-containing protein 26,16.7356029173095,16.5278847305465,17.43538821198,17.0987123813887,,,,,,,,,,,,16.5976163488959,,,16.727627499616,16.9426438314669,17.054816264344,16.667776536493,17.0993623082948,16.4963008955724,16.6109853839908,18.344756585068,16.5571042148875,19.5482450164808,17.8451284331986,17.7518016956599,18.933340113949,21.7685162604604,18.5884485738388,22.109749715821,19.9130826273654,19.8689033473944
Tripartite motif-containing protein 5,,,16.8635506111416,,,17.5933162212726,,,,17.6508468846155,,,,,,15.4555552669913,,16.5410731841511,16.8248629879734,17.1903297405664,17.0130810270051,17.5873292898699,18.7677546786847,17.9206714126202,18.0143615211922,16.5863242683021,16.8553554061366,16.1954269938946,16.4720264999768,15.836775520591,19.058507585084,19.4637063241807,19.1194132972369,19.2632162106951,19.0994794761036,19.0241575610037
Tripartite motif-containing protein 65,,,,,,,,,,,,,,,,,,,,16.1570278609601,,16.5462350761054,17.13361614376,16.3939834435274,16.1920428959104,16.7231217481231,16.1901713212898,16.7183300755953,16.2758085499709,16.5842682009827,,,19.8174079927435,21.3781531026385,,21.6006049074696
Tripeptidyl-peptidase 1,18.506816237468,18.266316708033,18.3795701661293,18.3226341569318,18.4706678105958,18.2399019964159,18.1217624475745,18.3551817617197,18.278477574205,18.1901600482991,18.5335334231293,18.5416350421323,17.6509188622737,18.0648340283664,18.2509476193187,17.6334316533361,18.0235706354269,18.0270107986015,18.1933587877503,18.8681809771069,18.3611589512962,18.8103988119639,18.5870253462232,18.7987586679264,18.4681572837903,18.5722144310107,18.3223636980537,18.4269679380614,18.1699329265458,18.4403010016791,20.3372385837307,20.193091732744,20.411706013148,20.0123151095967,20.3584219031955,19.7423459131575
Tripeptidyl-peptidase 2,18.0981146283427,18.0140688916278,18.029584039161,17.8710134551853,17.9553209242089,17.8675987206629,18.1821321222838,18.2100061313124,18.158580319676,18.2942573627872,18.2600093046541,18.3310643238899,17.7137654062874,17.3944794782297,17.6241058192507,17.3736262146979,17.5309152938975,17.2876251123038,18.7345082439555,18.8458845412198,18.8717237194677,18.8103869564025,18.9417779760893,18.8172206010256,18.956578875619,18.8486311010633,18.4753036569512,18.7897444295414,18.4297574902375,18.5145427587887,20.1776431911203,20.1646166092186,20.2301107713976,20.2719977192848,20.3585815411772,20.1380633760569
Triple functional domain protein,,,,,,,,,,,,,,,,,,,,,,,,,16.3367792715504,15.7759855514129,14.6065554768007,15.5849562495958,16.0715594447162,15.1354781332873,17.9540064994824,15.303503738909,16.3915520161461,,16.6907404768631,
TRMT1-like protein,17.6238383270537,16.9874624761208,17.0943331278836,16.9593826249672,17.1091598477825,17.2725210044457,17.2092132578642,,17.3945639852945,17.5997570084503,17.6503500975217,17.3908433030057,16.5487865628185,16.129628886772,,,,,17.144109767322,18.0506129433192,17.4799538665973,18.1168515613196,17.2249948415439,17.5643850239672,18.3093216377504,16.4604387157319,18.1360994147791,17.5050710301328,16.266709602785,19.9638173557991,18.1904891994967,18.1813993947684,18.4103222798241,18.5837636572385,18.3249108370612,18.5340719273063
tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A,17.2088101674993,17.0803917205889,,17.6281551194121,17.1820129698295,17.0411633671115,,16.8981236444292,,,17.5375225181141,17.0653034854672,,,,,,,17.528826494309,17.7164018349639,17.5238984784663,16.4383368744691,18.3493447724063,18.5426682617066,17.4088340520724,17.5135314349954,17.2712845048433,16.8224629828707,16.9741012033989,17.1452033449736,19.6339601075986,19.3237288446287,19.7289286951365,19.6895869914239,19.5579116414684,19.3358815487384
tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6,18.2852962067441,,18.6566220534964,,17.4633336150878,,17.1117177257688,17.2006971143541,16.9662360134838,17.1719546164393,18.0621707840679,17.7003267929542,,,,,,17.0460382355729,16.4319329244329,17.591774777683,17.5412959488436,16.0755409060929,17.2444238905991,18.5789682837342,17.4971586429249,16.133171438052,16.3346616173121,16.4159142992948,16.5776037695174,16.6789571769255,20.0100975652288,22.0260459716383,20.0552478565854,20.1857902362016,18.8031501322662,20.6674518131267
"tRNA (adenine(58)-N(1))-methyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,15.9804873877504,,,,,,,,,,,,,
tRNA (cytosine(34)-C(5))-methyltransferase,18.202083942759,17.9847093911708,18.2165776831767,17.9368789274831,18.2758876038007,17.9445581241177,18.0198123275777,18.2786869795809,18.2028126758511,18.2002884045815,18.4729356472744,18.2431390785876,17.6959672140427,17.4432569677677,17.4656468212566,17.7827807580766,17.5275521858516,17.732910194483,18.8155082608556,18.6711146624761,18.904361543771,18.8169882764394,19.0139521943783,18.8472153064513,18.3525381135866,18.5217325544576,18.5950819791832,18.6457852513349,18.5184925059938,18.577977201398,20.301441772794,20.5049907997766,20.5947645476239,20.6179293876657,20.6172807976106,20.4826689575079
tRNA (guanine-N(7)-)-methyltransferase,18.3866015902995,17.9792723460667,17.6015847785693,17.6850226434402,17.92168487194,17.9029312051136,17.2855185722867,,,,,,,,,,,,19.1736051285482,19.1344145581207,20.1142299990051,,19.2923087819203,19.0200665446978,17.2805899953377,17.0036522234626,16.4554674828224,16.979887957496,17.0635616163753,18.5742098020414,21.1096383922625,21.6407130997807,20.870134639572,20.8540008984789,21.0556059767737,21.1010223612139
tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4,,,16.7358725244935,,,,,,,,,,,,,,,,21.1221090687457,17.1735872982963,17.1456790683264,16.915618612484,17.2212824605329,17.9063489808571,17.6257627082981,16.0427864447913,18.1273333203285,18.2646068826632,16.5210776787727,15.7972841424659,18.7313344367414,18.1918460286429,21.580993545449,19.7156133698908,19.2432569556134,17.5090914430118
tRNA (guanine(10)-N2)-methyltransferase homolog,,,,,,,,,,16.8072348101207,,16.7195112409187,,,,,,,,,,17.527227245981,17.8332620113549,,,16.1900162325166,15.0978600675675,15.5632920160199,,,18.5993038030612,19.4111267325766,17.7199851456351,20.0191456728022,17.439611462136,19.4833462875135
tRNA (guanine(26)-N(2))-dimethyltransferase,17.1659758912197,,17.4232522606186,16.9562951032174,17.171257193389,17.126071819367,,19.6224511247231,,,17.4976926346305,17.34433862393,,15.9515037322073,,,,,18.9227804070181,17.0715500366342,18.3839571104989,17.6737142743474,16.5747170107308,18.8889495359044,16.9574312845358,16.6602571378342,16.6831253287378,17.0414348174858,16.508814791954,16.7427141379983,17.7858622181592,18.1604374286811,18.220156926592,18.6456226772079,17.9161712425351,17.593880258575
tRNA (guanine(37)-N1)-methyltransferase,,,,,,,,,,,,,,,,,,,16.5784276605073,16.3127574198369,16.6109914925583,15.9863797521842,15.9266808758852,,16.4649071102727,16.2714660264273,15.7959808512993,16.2803441688982,16.3170694529654,16.5504579857788,18.4798014904169,18.714261708678,18.1926251482772,18.0581458065985,18.579361149066,19.5204268340691
tRNA (uracil-5-)-methyltransferase homolog A,,,,16.7319831505326,17.0996871134146,17.3062439049373,,18.8612169417821,,,,17.7507714598596,,,,,16.0940590731301,,17.0384298636014,19.3945576603817,17.4600205870267,15.9511847378638,16.6437409193226,19.7132617746251,17.898520289689,17.8304059863131,16.7071870199194,17.5385208949555,17.6004911668581,18.2230617761179,19.478086539587,19.4514831346138,19.5420365111102,19.2588750603969,19.9798059337129,19.205795771694
tRNA 2-phosphotransferase 1,,,,,,,,,,,,,,,,,,,,16.2053736590654,15.5747296177077,16.058855070914,15.9040481052693,,,,,,,,18.5556486043628,18.6521138418401,18.3053203962162,17.4880700632111,18.3365488536226,
"tRNA dimethylallyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,15.6539866144149,15.8224553288081,19.5719645434979,,16.8289353910492,,18.9976429238177,16.6149724405006,19.6935824177172,16.5106105998909,18.967721221646,17.2641638807827,,,,,,
"tRNA modification GTPase GTPBP3, mitochondrial",,,,,,,,,17.629942784999,16.9628474156502,,,,,,,,,17.1161875435209,15.9022193788857,17.085358292248,16.0854102560159,17.2565854882981,17.3494939156081,18.2488598615942,,16.4135921113942,14.6568190895047,16.3293285512467,16.9818712897212,18.409144456134,17.7650990612786,17.4895047745787,17.996302912466,17.5613845235981,18.3645547381722
tRNA pseudouridine(38/39) synthase,,,,,,,,,,,,,,,,,,,,,,,,,,14.8456298501871,19.2791728570992,,14.2244363377014,,,,,,,
tRNA selenocysteine 1-associated protein 1,,,,,,,,,,,,,,,,,,,,16.4498424545722,,16.7149521712,16.9973903931458,16.5282829254018,16.9815761490002,17.6738162808864,16.8671977436627,16.5932111920902,16.8158322838521,16.675193987055,17.3375677187312,17.4217689833899,17.3482623793667,18.0062303891475,21.1296385330719,18.6259861371367
tRNA wybutosine-synthesizing protein 3 homolog,,,,16.9648219194466,,16.6328336115443,,,,,,,,,,,,,16.5571889400465,16.3693211863995,16.1688838177905,16.4219709033049,17.4999577038967,17.982931310236,,,,,,,,,16.9599645152649,17.843359128898,,17.7906304208321
tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like,,,,,,,,,,,,,,,,,,,,,,,,,15.1671358315489,15.0262305487475,,,16.3226678166871,15.3329647517822,,,,,,
tRNA-dihydrouridine(20) synthase [NAD(P)+]-like,,,,,,,,,,,,,,,,,,,,,,,,,16.4820214934799,18.3571159707905,14.0479705759158,15.4308708981501,17.954752797815,16.7313876062688,18.133409786981,17.7072345249046,17.9852073576035,18.0155515794089,21.6010395096448,18.6346291491896
tRNA-specific adenosine deaminase 2,,,,,,,,,,,,,,,,,,,,,16.0735688855748,,16.337712992496,16.0516352842581,,,,,16.5288799205441,16.8613654409215,,,,,,
tRNA-splicing endonuclease subunit Sen15,,,,,,,,,,,,,,16.5465608832955,,16.0829968311189,,,,,,,,,,16.6967294447295,,17.1163718175738,,16.4838492588303,16.4164208835086,16.4153926019659,,16.6833526402124,16.0290567654162,15.8327042861646
tRNA-splicing endonuclease subunit Sen34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9613014801856,,22.6046349505753,22.2588637925895,17.4428204126611,17.1368346620433,16.2229960607837,17.3933746489769
tRNA-splicing endonuclease subunit Sen54,,,,,,,,,,,,,,,,,,,,17.2456192831209,,,15.2030041996596,,,,,,,,,,,,,
tRNA-splicing ligase RtcB homolog,18.8710493060817,18.7452538949879,18.802757642335,18.8071125883774,18.8028177063099,18.8179605135687,18.8856924700704,18.8454405889643,18.8273415471885,18.8480151875592,18.913871025163,18.9553964283849,18.2028671936816,18.43513453286,18.254760237326,18.3836811622593,18.2421007502019,18.3415680897561,19.5167708615639,19.4908222471937,19.6460080561365,19.4234836726909,19.5467942209804,19.5412367916628,19.0439694552894,19.114194998799,19.8858156269484,19.2364532764677,19.8556216140825,19.2852485979531,20.472205327724,20.6950457990311,20.6541125912056,20.7722415466718,20.6428530477293,20.5259343840769
tRNA:m(4)X modification enzyme TRM13 homolog,,,,,,,,,,,,,,,,,,,16.6106249124412,19.3273654856813,15.8884560459004,16.3976195357086,14.6426202881872,20.8046614751504,,,,,,,,,,,,
Tropomodulin-1,,16.5586704695132,,,,16.822800780352,16.8885973137648,17.5035146290423,17.0224757318066,17.4716989343797,17.6863156571761,17.5837440211148,,,,,,,,,,,,15.0970969682374,16.9918337249112,16.2673773536741,16.9434436518239,13.6459077735781,16.839585684437,15.999143181781,18.6541488135286,19.3250512109268,18.547994513826,18.8815356194337,18.8113042584614,19.1215449465552
Tropomodulin-2,,,,,,,,,,,,,,,,,,,15.9766933639532,,16.16273913428,,,15.5794876461799,19.8186794660218,16.4422036694528,15.0609784102592,18.5969448245593,16.9149090626864,15.3491352502636,18.4271696454205,17.3689711249705,18.9434043057034,18.8588324437489,19.4180259791545,18.8706368409152
Tropomodulin-3,18.0899543019258,18.0515101969874,18.1032700103894,18.1221493633551,18.036739819627,17.9099180811673,17.9281097089303,17.7806680189449,17.5554989144666,17.7322358237503,17.7508789273874,17.6785533811707,17.1119583484273,17.5791669568484,17.5039565848288,17.3676429786276,17.390687390199,16.5507867453201,18.3608756328362,18.6466676206118,18.343652211308,18.5700492215422,18.6101244420813,18.6723419201901,18.0731584294779,18.1760006880451,18.0007166080294,18.7227199189171,17.8637786264497,18.2819690114522,20.1745023656919,20.0136049526469,20.3088733312771,20.0780419899403,20.2089204845298,19.8988562590726
Tropomyosin alpha-4 chain,20.0250762611488,19.947434630167,19.9180774382341,19.8889239756317,19.9127468861489,19.6674758971188,20.1049045970803,20.2541622469882,20.2420518052907,20.1354401712838,20.3050896594008,20.1781732930417,19.6342449038164,19.5656622793146,19.7660033597566,19.6357393728283,19.5867616318834,19.53150153795,20.3460014248048,20.2530027340403,20.424508211928,20.2282084484232,20.2258519282635,20.2616765476424,20.2790050003662,20.3513370471577,20.3197042285326,20.4226715933866,20.1576005375594,20.2732118830083,22.1135452019262,22.177120477216,22.285453009689,22.2178727521679,22.1983901288175,22.0467089799048
Tropomyosin beta chain,19.894642516824,19.7405948890553,19.8772471580576,19.709940940059,19.9498192491017,19.6799368719015,,,,,,18.4781002348199,17.9121192218394,18.2002460204491,,18.0519476778998,18.0529304079449,17.5994956255057,20.5319842587809,20.6800660176402,20.857796729904,20.7238656570184,20.2364114274141,20.0401182929548,20.262705479328,20.3472624389879,19.7083129386325,20.3953032899926,20.2937743942354,20.2769474838297,,18.8640195044886,,,19.9404564964467,
"Troponin C, skeletal muscle",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7885910836527,20.8003194663887,15.0002699613661,,,
TRPM8 channel-associated factor 2,,,,,,,,17.4289388305302,,,,,,,,,,,14.8179055888906,20.424505290861,,20.0765003988257,,,17.4221047222515,17.7107942393881,,19.8181128494827,17.2060850493225,16.5957232686058,,,,,,
Trypsin-3,,,,,,,,,,,,,,,,,,,,,,,,,16.0847456712768,,,15.2214359630333,16.124574617056,15.8338210996399,,,,,,
"Tryptophan--tRNA ligase, mitochondrial",,17.5906365132916,17.6187895523867,,,17.3134413485837,,17.4394780879011,,,17.5392261269137,,,16.874029819617,,,,,15.8560098477169,17.0903885729478,17.4140002073502,17.478482286537,16.6690269807712,17.4696777870681,16.8803474745363,17.3118211303327,17.2068722272043,17.0229751213396,17.1051790559266,17.1314404956467,19.5150027313143,18.4180051009433,18.4042362717364,19.3676558579575,18.902844513099,19.0358934097044
TSC22 domain family protein 2,,,,,,,,,,,,,,,,,,,16.7612609575447,15.5179468892321,16.4372763904695,15.4341460427524,16.5287472857538,15.3166503107532,15.7584448549894,15.8272485751634,15.8492876702718,15.2124480791826,15.3567124552805,15.3746020959616,16.4293526384385,16.9710631229657,18.5754041169024,18.7712777546189,,18.2813267183678
TSC22 domain family protein 4,17.2082724608054,16.961112934162,17.2400011995957,17.1883084651047,17.0686332082277,,17.4795080065541,17.6917820256853,17.2462343788848,17.2327125137681,17.3037211684662,17.4084296209323,17.1655549862678,,,17.3489635187469,,,17.3563481354604,17.5213793721209,17.458079022215,16.6729128009679,17.4500530553585,19.7863603230677,17.5377643414633,17.9266139040013,19.3709853878562,19.362253963187,17.5606817310022,18.9846278050338,18.3669168563014,19.2072271887709,19.1035603933564,19.7991474655482,18.4225689601496,18.7553799811672
Tuberin,,,,,,,,,,,,,16.5788693148254,16.9711057369047,,,,,15.9499491516457,16.4753504267621,15.5293805551976,15.7677009449767,16.5790585355519,,,16.1173553770232,,18.0227034073826,16.1621699509948,15.4815997186145,16.9801835968182,20.9965456935944,21.1211057245916,21.1641750915041,21.4815275445956,21.5029492121703
Tubulin alpha chain-like 3,19.05524496708,19.2905924026397,19.2973570851924,19.2700621465429,19.1080110391907,,19.1766853458932,19.3568917432617,19.4702778431347,19.2010142861912,19.2199656380736,19.6282969031931,,,,,,,19.3191129575252,19.5194952343985,19.4018661835221,19.4737318164497,19.4275115086697,19.6248105359551,19.4431136858816,19.2732134500232,19.4849172305748,19.3674192032453,19.4071559037946,19.2770027638542,21.3275353546336,21.1955325285338,21.328338348149,21.1228872371377,21.2944600497552,21.0121709112264
Tubulin alpha-1B chain,,,,,,,,,,,,,,,,16.5597641040267,16.2536749452001,,,,,,,,,,,,,,18.115933892874,17.6578404467911,18.2256629296972,17.6561020064421,18.1020582485939,
Tubulin alpha-1C chain,17.9861214756398,18.3574746680486,18.4282784746272,17.9264745820075,18.1196297037616,17.6451731719637,18.6115779247467,18.709911616394,18.7036316420282,18.3979442169785,18.6590438874633,18.9890991038933,,18.1202330926641,18.3596826148908,19.1389675916304,19.6142395099294,19.2211145839636,17.168532586422,18.243740382521,17.9060757651906,18.3797076963575,16.8689714993991,16.5496182933858,20.157852022896,20.3135667783062,19.8859904582748,19.9574404308885,19.6067802685935,19.8294200716465,20.6746019773002,20.5963439816975,20.8623652410509,20.7059619851089,20.5823030905613,20.802378496875
Tubulin alpha-4A chain,19.6142989994901,19.8490556073393,19.6718549510344,19.6930943674124,19.0827130038129,19.8195716839958,20.2504957178273,19.9788393969881,20.215956938912,20.0952882283696,20.1445422777465,19.8984877424221,19.2885162555571,18.6525818358202,18.9205177129935,19.2833175024909,19.1741401445953,19.5349804502318,20.1078118368506,20.3625245473333,20.1093267081393,20.418780036003,20.1392817580414,20.3686847707434,19.9076289818622,20.0654421216637,20.3432619484136,20.2386195249637,20.1222720405686,20.1631773122886,22.4703188236653,22.289385934557,22.5311167868861,22.3523419023672,22.6345346287176,22.115289379917
Tubulin alpha-8 chain,,,,18.4454709127596,,18.4268616030275,17.761973636706,,17.8336757734476,17.899215385082,17.6435648256052,18.1468489783106,,,,,,,,,,,,,16.9245715168253,15.0933563068271,14.7709835407136,15.1457370868145,14.4720456200275,,22.0294422792312,19.001095861191,19.4942828696163,19.3577148369644,23.8919479731654,19.3775758466685
Tubulin beta chain,21.1955008731882,21.2778984078257,21.4864281396504,21.0413138251564,21.0289768614144,21.2409833420457,21.6134586412375,21.4271947683107,21.5119791115316,21.3376033462059,21.5918304203856,21.649123773485,21.4436700627041,21.6748186878379,21.7678794205155,21.9066111498693,21.8660863802788,21.2004157456027,22.4458925439509,22.4325367916654,22.5779459828489,22.6758427612074,22.53701182156,22.5903300767601,22.7842261638174,22.6921174320482,22.7726117218875,22.8848585235215,22.7125937514488,22.837223839991,24.506492374945,24.4810421525774,24.6741011307876,24.5521415298085,24.6198191259476,24.3862186225444
Tubulin beta-1 chain,,,,,,,,,,,,,,,,,,,18.0373581704795,16.7321996241778,15.5944549301455,16.1809765489975,15.2841219615734,16.6372465234703,,,,,,15.5077995386256,,16.2455209392136,,,,
Tubulin beta-2A chain,18.1414825811489,17.6475158554064,18.0764283200122,17.5888000919597,18.0270009158114,17.1921078227582,17.9756584660958,,,,,,,,,18.033472952115,,,18.938640856619,18.7539335179466,19.3061410654339,,19.3617811547351,,15.6011345770862,18.0050743867673,17.1750870149353,18.1953472965651,20.6276356059312,17.8818328036126,,,,20.2627847242821,,
Tubulin beta-2B chain,,17.9952679980345,18.7093872914503,,18.4960664708583,17.8324519813395,18.0496025697029,18.8871155123836,,18.9134849531205,,18.8256790764711,,,,,,,16.8288371399192,18.4261656741829,19.1865206099058,18.6273696571946,19.369438665964,18.1971808791661,18.8109645300649,19.7883782505398,18.5920256100327,19.8188789720751,18.5947180811586,19.02973954413,20.3802542654053,21.1087322985479,20.3745307175839,21.1570592170414,20.5756702918675,20.8789011284779
Tubulin beta-4A chain,,,,,,,17.3414003835837,17.7692511567443,,17.8402727892881,,,,,,,,,16.3113571477906,,17.1719894748271,,17.3277124976693,16.6988017521725,,,16.3754860276677,,15.5044618072106,15.4408808729291,,19.0733183811741,17.2421807355995,19.2892926938431,,18.7647667790507
Tubulin beta-4B chain,21.0567335645473,20.6908149566759,21.0580223167841,20.8331958963186,20.2325981694966,20.8944421826354,20.9673094523684,21.0050555836934,21.0057343423453,20.9483275474165,20.9441668757078,21.0640146303349,20.290866230098,20.2395364388421,20.3388085119952,20.3615639935793,20.355327700729,20.2402499138197,21.0481020656159,21.8527952282492,21.8343335668819,20.834524524142,21.1246335622347,20.7759158439165,21.6266334235301,21.1689767736231,21.2274897170778,21.2880113027018,21.2712138200142,21.2525991322681,22.9503835727029,22.9405544453184,23.1187946755832,22.9988907483577,23.0827982103822,22.8712067950509
Tubulin beta-6 chain,17.9146204147802,18.532399503071,18.9900110970909,17.925093972379,17.7233448027709,17.1259440763128,17.4945164282799,17.2560408259752,17.7258387947496,16.582458400314,17.4865823934283,,16.9257984424156,17.2352270638462,16.9882167819856,17.327861642325,16.8549566407091,17.3466342305628,18.0969873095327,18.1137805133691,18.1865654006282,18.4855148464015,18.5314311082446,18.2947457317554,17.8797448638386,18.6151325969817,18.1397932029704,18.6337195226697,18.1284724435681,18.7926867312335,20.6939345154958,21.8121644334269,20.6302617211314,21.7142743549999,19.5401046278615,21.0278363681563
Tubulin beta-8 chain,20.2407729404746,20.2067125916277,20.3033543810311,20.1590930566754,20.6850887789955,20.6837450787842,21.0829941147135,21.0208932897441,21.0313330875669,20.9122609095492,21.0720865167485,20.6934430248573,19.610549552892,19.4053961859404,19.4756545755907,19.4007909885395,19.5550462023263,19.4373958286534,20.6331140795746,20.1560348098745,20.2133603452846,20.1184022071531,20.5022138467924,20.43554625268,21.0737832622177,21.0466038628773,21.1888459468407,21.2188496928666,21.1529614454675,21.6203941365558,23.2903206686483,23.3846715702254,23.4564898356639,23.4078358568329,23.4485663914552,23.3346656272024
Tubulin epsilon chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8801841120178,20.96204648904,20.8109103467985,20.9819309603277,20.3322066879278,
Tubulin gamma-1 chain,17.1905008474573,17.1901586043929,17.3271455450245,,17.289431620758,,17.4210899215555,17.2431875724308,16.4643060318492,,17.2969198637513,17.2251720180386,,17.5392985565664,,,16.1326886532612,,17.6707656615281,17.4533861494854,17.7648100801278,17.7997984094609,18.2881203083679,17.6944316918873,17.440571231865,17.3187930971503,17.2356005669415,17.5224263745643,17.0917435546965,17.588432402653,19.6281474375326,19.6049507160024,19.7399535036409,19.701031085876,19.4944537426068,19.4526188993525
Tubulin--tyrosine ligase-like protein 12,18.6679297265138,18.2340009538414,18.5250987155551,18.3487323186398,18.4401478370221,18.3058300394231,18.3992473233496,18.4510189753698,18.2666864060697,18.5216594861471,18.2727360873765,18.3768471506652,17.6649025551281,17.821986032811,17.6752627579037,17.8571127331862,17.5975077074996,17.6183860882667,19.0925002417281,19.2485731819566,19.2460863802129,18.7796440775291,19.3392507895496,19.3301943831235,18.1371150662982,18.1970159457015,18.1184567822247,18.5570604928226,18.2456056992323,19.1997428441307,20.3430011970438,20.5254861272791,20.530231794711,20.6965455074269,20.5802299233245,20.3675025154489
