precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
4366,2945,230,18.8370703666912,18.0055066040771,18.7049413540927,18.839257499031,19.3345712694502,19.7802224514599,18.7922978171185,17.5565390891116,19.2792378514718,18.7418924205302,18.4133184868838,19.1244987406336,19.1081318274364,18.6617236151582,18.7896417264934,18.7906173424166,19.11916101739,19.4702867030777,18.2687304298983,18.3962404253702,18.5575424344707,18.2644737086542,19.3731695805783,18.7645636285172,18.6344617023485,19.7856974823414,19.6362760703645
4367,1419,15,15.4525326668438,17.0092093347031,16.3946611945979,16.1505765010152,17.495981023867,16.9832582071471,15.9109788066201,17.2286050200086,15.8383544335395,16.715259108917,17.8477664553757,15.1842698899846,16.083096430869,17.6630459982987,15.4793717423216,15.4091427462396,17.8244914515238,14.9919111750038,15.6758618502845,17.8092751490566,16.4622214196477,15.2595333958132,18.7017459029575,16.0802267371668,16.0063593675468,18.6535123049455,15.8765341592857
4368,767,10,19.7711740439024,20.2946593946316,19.5809225673543,18.8791377912342,20.8226799822892,19.4090476236608,18.1844394131411,19.8400609066208,20.2974424645787,20.2526147542931,20.5294746368816,19.4754600381839,18.9337251418712,20.4499727205399,19.806120863337,18.7935467550816,21.9751618114027,20.0128057408295,19.3567479579094,20.2667613436595,19.0680156711711,19.9460920510275,21.3182935703313,19.3044017298436,19.0290962659273,20.765195295091,19.4760761946893
4369,2429,119,18.3963457987191,17.417166530163,18.6535198246225,18.7588446892074,17.9573572599993,17.6434297075738,18.1668130361904,17.7915669138791,18.7707448686816,18.2881249975539,17.2098385142552,18.8880771457907,19.1036470401583,17.5359187942772,17.8986634788805,18.8838938218826,17.7949586810327,18.4586025023159,19.1591688221466,18.9994429966616,17.3438445269449,19.5284383180149,18.2342093390279,17.3717867110602,18.4831727266327,17.7375251694957,17.9218145048086
4370,533,67,19.7749950871291,20.5328007293622,16.5425095286045,18.6158418708719,21.3093121577688,17.2834576713219,18.3186146541766,20.1105932759118,16.9583354993215,20.5184084850716,20.0801913678849,16.2525028488568,19.738512554645,20.6388272420736,16.5142866809902,19.1587220762231,20.0207511516505,17.5303372117919,19.5594847835271,21.7669068246823,17.0874926534916,20.030949727936,20.7075855879563,16.7511373091387,19.323672033732,22.1888560286975,17.3379014304774
4371,426,137,17.6983867566833,17.2716213341234,18.211806757429,17.8404510523724,17.919876042845,18.7176880178774,18.1767712959468,17.3525786913555,18.8854244738469,18.7726047134661,17.7596292445033,17.9180603020083,18.4222665996136,17.0979128123726,17.6546439624027,17.503537251971,17.649555932037,18.294609879568,18.1509683048611,18.5834786282718,17.9377384646599,17.4783224878712,18.5672881727606,17.7019998669774,16.9445851699288,18.1151579897734,17.7105211512823
4372,2315,273,22.1984178148488,21.5976208124319,20.9230119140222,21.4198845745886,21.2124389552089,21.8490223869352,21.0299863599958,20.7205290070903,21.364799069537,21.8609706025852,21.0788477944168,21.4181006471715,21.6832588435014,20.0358777592539,20.3709942048865,20.2558130856677,20.9437843242512,20.46186158898,21.4267083457648,20.8777824484267,20.9708163305079,21.5647512388092,21.1741267171476,21.9162895705766,20.617275579059,21.1265769846495,21.1728266923955
4373,89,89,15.7976365599055,14.6480021181638,15.4569607320051,15.5074147727738,14.4516942664534,15.2839288193052,14.5310638897949,13.6362388754267,16.6082858686712,16.2141278563897,13.6375160793697,16.2902459835531,15.3332190564668,12.8944485310846,16.7943512323601,15.1745207932752,14.7428385128522,16.9300629927395,15.2035664760815,13.5865518062564,16.5418095482181,16.1274585721429,14.7397435299484,16.8164804953564,14.8264074852455,15.1934067621599,15.2588163554876
4374,1330,52,16.8907086760098,18.8008834441565,17.6750177822374,15.3973076312443,18.0858705898243,17.6843734687473,15.4326866559241,18.1231641949018,17.4353263150389,16.5424873376673,18.3109571005329,17.1514133807576,15.5190595911011,18.1369591098425,17.3510877495134,15.44929099133,18.5087047057534,17.6927267446053,15.7775727127862,18.5533757528157,17.5594398349897,16.0923371563672,18.6409378357665,17.2463422214083,15.636584809301,18.1191952540124,17.8269455871289
4375,834,262,19.0456719226844,18.0404581548593,18.6065678172173,18.6007947009028,18.3409898627485,19.2002302444117,18.7881658240506,18.0395809150657,18.7182177376482,18.6945680133846,18.6612699767032,18.116208011559,18.1450987514756,18.0660954836043,18.1725295498167,18.5177141010777,17.9595655472958,18.9768499021283,18.9600671486624,19.0250213027759,18.9773837877254,18.8462522280327,19.9762443420157,18.1856681305643,18.9468501318765,19.20206696074,19.1686054494749
4376,861,20,15.0552102736761,14.9108815725387,15.4341652786067,15.0629550821669,13.2915253439494,14.8349910461866,14.4485510144158,13.5008753034263,14.978963315453,15.6613683258731,13.5470118922828,14.7556531423185,15.9157975053197,13.9552229845447,14.9388514586797,15.1468797754099,14.4189009704162,15.3817587221088,14.9448961717522,12.6362133458274,13.7239462070152,15.4784681445741,14.2543404886748,15.0599892360497,14.8031504376642,14.7488092780116,14.5025401201582
4377,305,26,20.1752046899346,17.4061530942118,19.130457617828,18.9862413173299,17.8873949916075,20.072719779274,19.1667505168514,18.3001538174472,20.0711246821693,20.3285707442532,17.7541116193485,20.2028742607569,19.932568022535,17.7806515209098,19.7168472491883,19.6998608469166,19.0954671299651,20.2392838457454,19.3391206853061,18.9586023024141,19.9990858365348,20.1296209842844,17.9972235019332,20.2178579125417,19.9246059650556,18.1072854098506,19.9527386020253
4378,785,155,16.0502172185079,16.8565498216885,16.5390983566371,15.893099474537,16.5668930403117,16.3144138459184,16.687357429478,15.7844737154864,15.7248341785346,16.6605000787645,16.9940456230412,16.4717165170118,16.2228574798518,16.219575799261,16.7797051163284,16.093447233699,16.2035289002514,16.631153523306,15.821478980002,16.8394893355444,16.268532633208,16.5119641014509,16.4121576728635,15.4255729342164,16.8254910682317,16.642153355595,16.0474049727309
4379,871,181,17.9777447091546,16.9074830799625,17.7579576271668,17.7505822312859,17.7207151744237,17.7892531118574,18.178055655641,17.1381258861107,17.3466339195498,17.4699724228284,16.76137675685,17.255628895586,17.5623331256759,16.9474889279942,17.2347854392698,17.1520516127517,17.1187671000962,17.810029448191,16.7006460939672,17.3423907053666,17.4817854446139,17.9833638457613,17.4080622701416,17.2179397890178,17.0402401508797,18.7167657885435,17.3288392631871
4380,2581,141,16.0552850329646,16.0538974440836,16.7116234463303,16.1346985298791,16.2721109864673,16.5002598540275,16.630435535472,15.7514206917529,15.4222558195313,17.2573829600202,15.8285604756125,15.9663604883998,16.2672070154721,15.3572664358803,15.9939455962471,16.576175717877,15.9685519599443,16.0469768644907,15.4580119110958,15.9625411906998,16.0509147617905,15.1446513752752,16.3199274307586,15.8032709708324,16.4180767972745,17.0317604124524,16.8951322004006
4381,1757,244,18.4113484291672,17.7808068224343,18.2226579625985,18.3377697574678,17.4863599403039,17.9565501802918,18.1672361049671,17.1822715195062,18.6810901015199,19.0241142426146,17.6602320826289,18.9457344980796,18.0616009616078,18.2577467728329,18.7443022124136,19.1329561623058,19.0695457181168,18.0734077308494,17.4021359760414,18.4318940343589,18.1131937504545,19.2301228929285,18.5220745443411,18.0075504359146,18.8194392565735,19.4734807510905,17.455272361478
4382,1792,92,17.0586071028165,16.4130388223147,18.3960699257232,16.6464294434922,16.0305211575383,19.1282870530711,17.2108505633293,15.7550964096803,19.5574639570393,17.9256423479558,14.7006134272842,20.7224823601226,16.8890364189472,16.3123550366954,19.1731985538375,17.678132863626,15.1914615671902,20.3357162185541,18.568944443301,15.7983025872616,18.8323469725403,17.2786799213705,16.7454188518522,18.4996143152144,16.3242512873685,15.9806379735239,18.1128751886686
4383,1835,84,15.7018048289408,11.9958159023639,17.4050430041011,15.81827451026,12.5484781978787,16.482300548427,16.4972712606848,12.1725238329878,17.5164361253495,15.7707649067052,12.3207154182195,17.3999132608769,15.1248716275382,11.4209715876898,17.3555162977465,15.6387720439963,13.0382636823595,17.1497622303789,15.375093062878,11.9331897882597,16.4956974901797,16.330743576462,12.5727078361308,16.8417088407283,15.8175837273321,13.72748580833,16.5977344298971
4384,2994,276,18.41331347908,19.322529608206,18.4868812118427,19.4882838404248,19.4320792384106,18.0040940771384,18.3412607224452,17.6490557626078,18.4814567964991,18.7550734831895,18.1541888503886,18.2349641932357,18.3214391810474,19.221169179833,17.8397804849781,19.6755238293525,18.8856375295616,18.7033971414093,18.9425706196423,18.3435666360915,18.262297883464,18.3984744984648,18.1125211073942,18.046438667162,17.7663843312627,18.8325133414797,18.6027737103167
4385,2894,294,19.4254443122069,19.4444706034355,18.5253467332782,18.5188124716919,17.8404308664987,19.7689577170081,18.8750552681154,17.9783885215738,19.6716454111637,19.5965079888452,18.9459990456046,18.6104021533062,18.365992525817,18.3345611657718,18.5903349786698,18.4731587097736,19.0290439962667,19.0847791993943,19.0890836743484,20.1544545727888,18.6861842988923,19.0087923894719,18.3471403876881,18.2042268431095,19.1025288942668,19.453272521436,18.2651087400944
4386,2618,184,16.7809970063573,18.0760967609813,17.9282162929634,18.2822317433953,17.5454114821489,18.2219211609685,17.9699552023154,17.8837207363227,17.4165542991496,17.9722231710283,18.170466888753,18.5618555505024,17.8323512819855,17.2729139569476,17.7056930247718,17.8668698917877,17.5012336870201,17.2499242178948,16.9769416122339,18.0463030876839,17.2914671481598,17.3771729382607,17.3572838458517,17.047721996453,17.8986177572253,18.2056132088383,17.7951378450921
4387,2312,121,17.1554679211306,16.2095474565719,16.303748521617,16.8330533554745,16.6358234664147,15.8327085416144,18.0292970339689,16.121251838375,15.9558841571107,18.197753331054,15.7888762557855,15.5155256603736,16.8572082899179,16.2247068986443,15.0530133941162,16.9139658729386,16.9461343618448,15.2483777587674,17.0006945898245,16.8673112281104,15.8539198132281,17.1759544757986,16.1381531948017,14.6210223388918,17.7637867429962,16.4568414012661,16.2351427008631
4388,858,35,20.7841488983342,19.4341847753403,21.5639593814786,21.0196200230358,20.808999305353,22.0282818736054,21.0678546194759,20.2806178817657,22.4211755930946,20.2796924338787,20.0783544921854,22.2707192740064,21.0997860419031,20.3935751133342,22.2042067368893,19.7105779695426,20.3339488341179,22.5815758088799,19.502018148617,21.1317920228933,22.5379109901707,21.3577032887698,20.0843830633387,21.7000720238732,20.7136952467738,20.998863391452,21.9572920237028
4389,202,202,19.3514407349955,18.7859453747798,19.6738884619664,18.421758998501,18.9255251637371,18.7279685171377,18.2417235631455,17.5851292128079,18.502677541812,19.125774747783,18.6692078583271,19.2101834711511,18.9268304852124,18.9752668958931,18.0986630140997,19.9278248838722,18.6263759683649,18.3084067077143,17.9844492761703,19.7240824431502,19.253591208075,19.3061096439309,18.602181817237,17.7282445547709,18.2603716027504,18.786148026992,18.4986784970161
4390,1506,278,16.4578332654068,16.5079931167175,15.3163597956483,16.5272596589337,17.0768319959903,16.0130227216397,16.5114401820271,16.5221865748386,16.3298896917585,16.1589333439945,15.1267590395021,16.0767546576416,15.614724701517,16.1876149123037,16.5938026574767,15.7197768572357,16.6069618552127,15.8569272417035,16.9622091338581,16.3246422744375,15.408359389212,16.4081866575083,16.0135519061238,16.1223939695468,15.1513403967102,16.1906803502492,15.7726595615932
4391,2646,98,17.4327384291202,17.3528480677045,19.4641388426971,18.6582760369041,16.6338121906779,18.2781276374038,17.979531420606,16.6670134357304,19.9640255413209,18.6025709844312,16.4877599608705,18.6676632399601,18.2393702564715,16.0068194975327,19.2948724858677,18.0647249190007,16.7360517116159,18.836684142072,17.8388457497054,17.6111955428744,18.8398700525418,18.2297490981891,16.7117238284001,18.9491924340036,18.5682361770715,17.7379926748131,19.0090199751411
4392,1704,100,16.225675395099,13.9585923272357,14.5102101313886,16.0201144343616,13.7890934482221,15.2533234714535,15.759080174834,13.0354314520932,14.6788475278551,16.7985393998713,13.1581721251396,14.5665500942674,15.8215080684049,14.0518334383791,15.1295735761965,16.1055499615896,14.2662414389165,14.1340650242564,15.8032622851372,13.881357115414,15.0390936133656,16.4703510510754,14.8041968152796,14.0260084959606,15.9331339143431,14.2119054628099,15.0768174337271
4393,2111,31,17.6369210390074,17.220488646334,19.810608044902,16.452563019405,16.8663059227263,18.5436282019737,16.4552658489426,16.4862245054096,20.1914740478774,16.8869187911986,16.4985564980444,19.0542114620964,16.9359636814142,16.6123215397556,19.4325421690623,17.1249119856772,17.9189116106143,19.347966589173,16.3170108079617,17.9909376760246,20.377035101659,17.5454759574954,16.0167502543967,20.0509899880726,17.2431157435459,16.8358324344079,19.5651838077633
4394,1911,134,17.1292516324403,17.6700276406039,16.7679486354138,16.9432920948595,17.6726633328577,17.8487924450573,17.653252644167,16.9382163774098,18.4099563777127,18.6144230043137,17.7033316429513,18.0638243144072,16.6774130882897,17.4374606522918,18.323442710275,17.9494871256343,16.8914031531988,17.8969229332331,17.5506726707787,17.0099897118218,16.4433760364208,17.6455080162095,16.5442639823453,17.3773069972633,18.0843943336525,17.4801116960528,17.9584923244312
4395,2650,164,17.6307467355028,17.4265660146216,17.0609443982302,16.873640174012,17.9020411581793,17.0753452719153,16.6128516087792,16.3950160272934,17.3399475769094,17.9885217923838,16.8205858783043,18.2792474672053,16.3571884555337,17.0893032962754,17.5348014712126,16.861171325944,17.4397281435968,17.2855231575644,18.1629551040478,17.4071841025084,17.913087389377,18.4307079177329,17.7617772652193,16.2025926333663,16.9264571964577,16.6154531889764,17.6929587154135
4396,1629,245,18.0493683938795,17.2022198482244,17.8710603749169,18.9854332750384,17.3747667877781,17.585519196106,17.2106881172299,16.5640716321486,17.8346771202518,17.3571783599501,17.4490017574091,18.0109403851083,16.7892099853554,16.3167737189276,17.2726401270462,16.8093361206957,17.4431208334797,17.4491420098001,18.5739556480301,18.1850943640766,17.9420812474858,17.4001946421405,18.3074787517947,17.9413573319999,16.6965227509973,18.64713651034,16.8418708732581
4397,2109,83,17.2851142418037,15.5960594071982,17.5492057856284,17.012102254727,15.1103245040052,17.2543955578309,17.1340488085102,15.073861478156,18.1706715678105,17.6634940128817,15.4110363845801,18.7518750285968,16.1827524665632,15.1631359785209,16.3298874248275,17.0351029288361,15.3003726419099,17.5283097115361,16.3926842043182,16.0980845912292,17.1325999789447,17.4697162202671,15.0085195190803,17.7359348692229,16.4337282801075,15.0449823857821,18.0978941684522
4398,1495,119,17.7014516765957,16.2130341765583,15.9817175841428,17.1626940505484,16.1584198277805,15.9775135110209,17.4158927607857,15.077807640973,16.4864769238439,17.7321388200644,15.6579259370278,15.94741102545,16.3589974857877,15.6029838278562,16.7875536540339,17.0425852112785,17.1954508206115,16.0883328735238,17.5024305827263,16.8217184247763,15.6790879687722,17.0007633600851,15.887358446394,15.1710128856819,17.8628407526815,15.5347804930218,15.8433484268409
4399,1102,272,18.0437365390947,17.7605936418664,17.9928716988831,18.7657581313489,17.6354784210112,18.8418439690194,18.6720866302925,16.5195258026364,17.7287792365924,18.3274430761553,18.0398193534049,17.3941159296862,17.3282205053114,18.2588220438427,17.1244683607221,16.9281544752577,17.244904799178,18.1602809842795,17.1083576859893,17.765987041797,18.5860459641366,18.3167870977637,17.2746381296815,17.7045185289842,17.4657367843932,17.8877142081407,17.8388384126489
4400,893,1,15.3640223225493,18.0803844942844,15.7552923264121,15.2649669413646,17.580181335398,15.1998826775562,14.3799222108151,17.2066880892107,16.0843605920003,15.6229446041169,18.048628626291,14.4585147391418,15.1462740355671,18.7139546151072,15.3975276356396,14.3638382882651,18.5085515251927,15.5913932038593,14.2796500136513,19.3126240460436,14.8715046775917,15.7829221773439,18.6475018521119,15.5811776518985,15.4626809960243,18.3809764122923,15.1844403087449
4401,587,117,17.0007473231942,15.191739145959,15.886466590557,16.9111977432933,15.5346811666373,14.3889856699907,17.1046611629646,14.941367361455,15.1737857614691,17.3754164346789,14.8308459409875,14.9851714659781,16.9897594141774,15.7695296496579,14.905290420312,17.3243334811356,15.8491265284431,15.4651147505906,17.5470889577924,15.8226294839625,15.4605694435499,17.4688989657552,16.0068299380691,14.9600612426762,16.2061468000867,15.2190643664725,15.7324947587023
4402,954,84,18.0024306842089,15.0647689637337,20.001099741186,18.2845154183769,14.7503147102901,19.1082327339081,17.5651468089761,14.6988820234262,19.1950962792933,19.3650952749981,14.807012522765,20.5197788249463,18.1916450209134,13.4223464937041,18.9029653267074,17.8022604322972,14.780341787398,18.9996538098006,17.3001194516022,14.1789034389356,19.1758579153485,17.9992147467099,15.0355232790164,19.2986386033297,17.4078621567222,14.8261635299707,19.5284137724727
4403,2945,230,20.4693507718552,20.3038790594042,20.6740908949236,20.1769354297941,21.0230905574687,20.3290690915483,20.5213376678235,20.3358764089629,19.6761847912578,20.7755945760128,19.9679882762315,20.3094226269015,20.110862695608,20.1920842964147,20.1577985450596,20.4650256614408,20.6416264337843,20.7456756281114,20.475887134887,21.2030380005972,20.1650117118291,21.1375339287439,20.9776919512164,20.1959934757142,20.414396754983,20.6880753066099,19.9339070997017
4404,2725,273,15.5626900572181,16.3693491264433,16.8587134072169,16.542576736092,15.5996541724661,16.8353305622697,16.5085287556428,15.902243812808,16.2402771709741,17.0648447313453,15.6051759306213,17.2952935256221,15.263079373349,14.5438348279086,16.442257473106,15.5693291669361,16.282993752832,16.0732106055019,15.5805791015114,15.8700700673795,16.1288244371817,16.5807375342181,16.9472946081825,16.3133869850679,16.6218399958935,16.2681368629725,16.963564121417
4405,1039,155,18.6341883508421,17.8794143278603,18.1953367531286,18.6227036349661,18.5342426394503,18.5319779780222,18.0153199866594,18.1022984726526,18.6763054457059,20.0127327591153,19.2387708957387,17.010108192121,18.7297819920043,18.0285398445636,18.7435957593908,18.8340449546597,19.6381782044593,18.7586290933419,17.8298303250028,18.4706466311312,17.6486755237592,17.7376045829167,17.8675632803433,17.3680296710057,18.2756585969205,18.2185089677964,18.5160385998583
4406,1496,50,17.1270736939512,17.7467228898643,15.6687304398706,18.056578951221,17.9802194031155,15.8682805184271,17.6040093874365,17.4498216698676,15.5876799016464,18.2390780253992,17.0431979650555,16.4618345095126,17.9871504883167,17.7395684979783,16.082538214997,17.3453982731973,18.2244996393036,15.876982337823,18.523916368543,18.439480542063,15.9224835232015,18.1829784403797,17.1310246049592,15.8390736247298,17.5523137220966,18.6469657809005,15.3219939738589
4407,362,160,18.9354427536762,19.2049290206144,18.8732495197834,18.3880772742153,19.8345201722898,18.5638428346047,18.7296184204872,18.2703494276611,19.7596492352251,19.3314766052292,19.9837192792322,18.7656786654867,19.1931985911783,18.0024345033376,17.79568752693,18.4942055596745,18.8060984685385,19.0819006167051,18.5035887145271,19.3629021879731,17.9730624211994,18.6273771828201,20.3872510334767,18.6251113541983,18.6233484685877,18.5563960338444,18.1548964389709
4408,1615,101,17.8442279697796,15.9532533982892,16.7781404668552,18.7697423723085,15.9893509504849,16.5839673084404,19.3550268601497,14.8584950595273,17.2809649407199,19.3439416148104,16.1909133562607,16.6511082951658,17.4396882824554,14.5980979726009,16.4788341840638,16.8178933546661,15.8716442451314,16.0895268955819,17.9414979878938,15.9806255355929,16.0840142897555,18.2745005541783,15.9712904468925,17.0436006574201,18.3896953007094,15.9310996773609,16.1720760904121
4409,1398,135,18.6800636883571,18.9753308554784,19.2960736150598,19.4750126707247,19.8872283815758,19.5640156463224,19.099402371625,19.1953120300188,19.5053127428597,19.5591409810213,19.4108206658306,18.9545603965925,19.4181771957355,19.454163606864,19.0767183603466,19.944631933263,19.4647318928125,19.5791239727389,19.4696279631683,19.2162110920979,19.9229755544243,19.3521677562184,19.595824084879,19.444745668851,19.2741866582443,19.3366038898417,19.2573077100892
4410,1466,229,16.8168116086266,17.3974585903243,17.8933191195447,17.3327806308185,17.0832284924261,16.6467240216755,16.5809065668449,16.3294734511031,16.6938228557621,17.2887513805515,16.2971705751246,16.2626556258782,16.8274920481093,17.4417787125111,17.2140635052997,17.1951984496628,17.2421516817372,17.715580323441,16.5996417116436,17.2442639927402,16.9250680747885,17.5795325585042,16.5342598906297,17.5100271509924,17.5345601216235,17.3229655923955,17.418875501838
4411,967,202,16.8164497294465,17.7431015611561,16.6579027702313,17.1667227324195,16.3276617576048,17.2879769397723,16.7376414248867,16.520558974972,16.8800288421927,16.7570188912184,17.5671345565352,16.5031942291014,17.0908801548653,16.2991082282802,17.5506020329571,16.7840731199574,17.5377235457694,16.4910674524924,17.1997359927853,17.5791511522944,17.4624379878165,16.9564010966586,18.0811809038657,17.0692137896126,16.5210981639622,16.7552604597592,16.3393890914339
4412,2178,56,16.2200270131385,19.0155777320435,18.3665150537009,16.0581616104054,18.8528259173934,18.2619085022103,16.3558959942342,18.0185105335433,18.0402703354818,16.522043332584,18.3341485578603,17.9630805403158,16.3171440452521,19.4435339187329,17.5126843463918,15.8139442243404,19.6146884872455,18.3816240304094,16.6354561170118,19.2116183997954,18.037261477286,16.9607865895097,18.4473776396333,17.4533830337244,16.7368939112811,18.676734555071,18.3846417218053
4413,1494,187,16.7906839793986,15.7262592683123,15.8492932524535,15.5092122674592,15.6879776362335,16.405755895107,16.0255483940399,16.8118730173699,16.8034690911292,17.0825294186437,15.2393455215702,16.8255742403526,15.9764407077026,16.5662117296446,16.2968122813252,16.1164771597033,16.2929808198647,15.9637364552144,15.5808388121756,15.7813722176951,16.1936122680349,16.8146073289583,16.5533899353119,16.720104897049,16.9253113018894,17.2719795260093,15.8531655891612
4414,2831,157,18.1355799032935,18.9355316345048,18.3354432911351,18.3817582303886,18.8988082016121,20.0919392374815,18.3289759964292,18.9066001146729,18.8532323062496,19.1358871047757,18.1435675020424,18.613395586351,18.9286249991195,19.0020575749274,18.8524366830008,18.8202801136679,19.2928553764814,20.1795703080849,18.697800143964,19.2063362190033,18.3868486291952,20.1362220329159,19.3224803674055,18.2357850396938,18.8019450150225,19.2825218203717,18.3606515980709
4415,681,76,19.0923465366139,20.9833765468196,17.434693021756,18.1805801980123,21.7453013927121,17.4634555491596,18.9630431400338,19.2411004834439,17.432615774944,19.4423950414476,19.4430958618811,17.7393548979763,18.7797273831171,19.1701962406524,17.6021580189358,19.0734088705578,19.6929340598897,18.1921185962963,17.712068833733,20.201327211421,18.0955588367455,19.8317513254307,19.9804413810389,17.3710811317821,19.4125438733306,19.4640225843161,17.7158463054911
4416,2958,249,18.9118785462037,18.5950151659716,19.0230133627251,19.3187607518582,19.7612120796507,19.1813152431889,17.7174513489227,18.2045693188644,19.2454871601641,19.7670928225437,18.4572782322099,18.6014076544686,18.4930490399125,18.7930818384941,19.3564261585246,18.517023660521,18.2408219833629,19.3133583523774,19.2758508298946,19.334993943285,19.4873046528455,20.2173396046842,19.1683236380049,17.1648842059981,18.9536334712338,19.9341849737736,18.7095509021986
4417,1497,10,15.6777086605177,17.0085649721851,14.8458834813763,15.7812295565971,15.8945824208387,15.4966513625281,14.761248325916,17.1357490567515,15.0639933327339,15.4566751015741,16.3951399847676,14.7041008678017,15.1081757434276,16.5501992468923,14.6923934150721,15.8745796105558,16.9058446164878,16.1136049943406,15.751443901919,16.6650386596648,15.1208765821382,15.0069513321837,16.444900699454,15.4954752405391,14.6260738427475,17.5227770754091,15.9364962658708
4418,2931,138,16.3172065214046,16.3831606132374,16.7515082994948,17.0743638765455,17.3510862930014,17.121050534365,16.9945500091267,15.5516465516888,16.5339933556665,17.7701239845294,16.8229669805626,17.3681576859775,15.5359885443105,17.0464988384256,15.6965837048807,16.6952559916831,16.7131031142991,17.8028774979682,17.4377446212899,16.8866857736756,17.0453868707575,17.3973363273273,17.2572714417888,16.510625568336,16.0001678752415,17.0015986862369,16.5917562519565
4419,1215,14,18.9577289719023,20.835327338898,18.0995737987393,18.0846100322236,21.5937467516869,18.9342051349452,18.2814955305678,20.1541609828876,18.9325475820902,19.4602119964168,21.7254938867174,18.53091722681,18.7530238600393,20.366110309349,19.0416899210658,17.9693243985345,20.6912372308786,18.3796301520646,18.4049824564129,20.2621491611775,18.1911885878872,18.5375663000641,21.2308520330121,18.3587852962969,18.3335747384495,20.9532747969532,18.664696566188
4420,2141,240,17.9489485365037,17.1119861687787,17.4749764044366,17.1333940748419,17.9988300715048,17.047112190879,17.6660308451647,17.5227713893313,17.7222448097983,18.0329837416861,17.7121800902348,18.5140797035806,16.8474964535366,17.3244930921666,18.0904114751157,17.6693969808924,17.0338525149043,18.3579703873578,18.524152157019,17.5740046132055,16.9936315417411,17.5163587679644,17.3223350188781,18.1909754766091,16.8411671798707,18.4019624376168,17.6382880753734
4421,1920,255,16.723615231317,17.2045452906277,17.4541294383062,17.2598299001555,17.4052151564816,16.6541712579957,16.129365717014,16.5617146378675,17.6721727644116,17.6518692775307,16.5935845481331,16.9045517394275,16.907729129576,16.5419774453347,16.7751247913619,16.9229408231903,18.5822945663374,16.883092411402,16.2127748057345,16.929345215838,17.4485132562195,17.4675258068872,17.2031612021764,16.4098537809977,16.8972332040722,16.9921593324452,16.5717482571566
4422,619,210,17.1518330115042,16.6269029075544,17.5067162834159,17.6637168133196,16.8839043498461,17.15118345964,17.5070453800082,17.3345228830676,18.3773211127571,17.6642563590891,16.9520617533692,17.6637169626748,16.8978588913296,16.506557574676,16.8152251530844,16.9231116194035,17.4603697673023,17.5419885804458,17.2580634567904,17.046618161389,17.9091253137922,16.6508980803903,17.3849922965785,17.5794553986956,17.3973688978835,17.768768815219,17.3829033796916
4423,92,92,18.2627557471511,16.0093880989075,20.1914543786636,18.0621571475158,16.4625995350931,19.1686706675064,18.271252054196,16.6505632886467,20.2045858779655,18.4099610032509,16.5877944619464,19.9657179886445,17.1385396938255,16.8600282910222,20.644750329811,17.5514936400026,16.8875099474655,20.088555936283,17.5034878958803,17.3587468401895,20.1339464547541,17.415629725449,16.4200522982362,20.2200159415942,17.1236204488445,18.0628901331361,19.6489114288244
4424,438,263,18.6839621697485,18.2084173705457,17.7442402790379,17.9451211602183,17.9154770075149,18.3725338301801,17.9280543860188,17.8355564704739,18.0754867168681,18.805750982749,17.7752504504838,17.9664173814207,18.557904433567,17.2511882076368,19.2584399803403,17.8313737244691,18.7993182588395,18.3015467240094,18.0031527010684,19.6495286189752,17.2936830510747,18.6854861718543,17.2768838201206,17.7525617682954,18.6462403103841,19.1446205226677,18.7525063404371
4425,1442,246,17.0412799687555,16.9062517807492,16.5903764349853,17.3494975966872,17.3570747594089,16.1919608015078,16.6335264771496,15.9989529980448,17.6935256503866,16.9721017563214,16.1795169788606,15.6956725477811,17.4847589633782,16.6300532550732,17.2394403188609,16.7618953877885,17.1342458814557,16.8992911350764,15.7933942278667,17.0691264120122,17.2585387720881,17.187725998137,16.0114865908569,16.9395410233057,16.8036727060766,17.4855841503133,15.6181753715573
4426,2035,66,19.0229400420048,20.7969769295951,19.9663643175051,18.605545747478,21.3891231160568,20.6214886261984,18.7059758973084,21.1585857229081,20.0924241320216,19.2557558331621,20.0038494964947,20.2601918668168,18.8203643308354,20.5598202792032,20.1791597401992,18.7769183534685,21.0702796634054,21.07837059378,19.0110889463891,21.0281622238111,20.3539289769516,19.4889533890876,21.2038973303527,19.064407654264,18.6016373608167,20.8272430498326,20.1029180500504
