precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
3716,592,48,0.599053278616819,-1.44726718398409,-3.39687147736866,-0.108644094232179,-0.677158215908868,-1.49151082398341,-0.490409184384641,-0.669409519372453,-0.444179750261815,0.0399166603691654,-0.0597219752323079,-1.59031541919593,-0.819473657559692,0.446117296191458,-1.2022443306578,0.779556997190527,0.0946560584256533,-2.25075234701322,0.487244015311577,1.04897771485488,0.161158893683366,-0.612848223995926,-0.273614890958998,-0.855619007142333,0.125604208684349,0.625622948122105,-2.14099430433651
3717,686,185,0.489260012614253,-0.775334882241859,-0.788407188423726,0.175900471336955,0.0087070044576687,-0.934141027767877,-0.665160483951207,-1.20816783959822,1.03604533563522,0.220029425131768,0.120805116835691,-0.860810794903334,0.382920667872805,-0.0989265435145452,0.5193316372146,-0.602950093004573,-0.241003996593951,0.28328627758158,-0.420601866776489,0.0335740224841103,-1.3268751158178,1.69752133582331,-0.651356064411666,-1.1916807445657,-1.27691946904682,0.342602218536239,-0.55867285722307
3718,1118,152,-0.328153797665282,-0.836720217254594,-0.17022487526866,0.445169515423423,0.253394319772233,-0.448153569939411,-0.11701571775814,-1.06019535642535,0.590728474691886,-1.46701697868907,0.56974020372936,-1.21949775003447,1.12161048010827,0.488508997231125,-0.0951803586296327,0.345406498580792,-0.0659966397097822,-0.13464026101135,-0.644883959308288,-1.43419272732629,-0.496006057954898,0.647190370827908,0.240326017796735,-0.399419197756901,-0.00230641151962016,-1.27188973699666,-0.612281762965571
3719,1398,135,-0.535773013237614,-2.20876604310563,-1.06100614431599,0.369479728945889,-1.5726766439067,1.27180334090786,0.166293284291726,-0.535558192503586,1.03175256696255,0.305809844401566,-1.66978004924691,-1.17741153311453,0.447472648916906,0.231542536835056,-0.333558837243902,-0.753282493318473,0.23328039155715,-0.33543443718982,-0.155612553995221,0.282004787865476,0.291470615959867,0.592268329143475,-0.968236348796498,-2.30604296443683,-0.436655775148253,-1.4611784499427,-0.120635792115906
3720,1716,17,-0.397059362986981,-1.57138611349669,0.32059791720444,0.0615652476689219,-0.464164271908365,0.406931276984488,0.335494115318059,-1.23273633281675,-0.0421668978968131,0.238195180925401,-2.15011167751497,-0.969146559920702,-0.631178941702359,-3.46608354677381,-0.290634973115467,0.392983760776958,-2.47815246405952,-1.88050019125438,-0.232693318721455,-0.81206527009406,0.313233056897932,1.23050776085634,-1.71441931597013,-0.083117328163568,-0.997814442134889,-1.16339354975743,0.210174319199161
3721,369,188,0.0224281107033515,-0.786192679744962,-0.708868623091427,1.02268849214606,0.635427038696466,0.88295795891762,-1.04511660284941,1.11125959527148,1.27276852794042,-0.779620778865332,0.0214264938848916,0.461747018212565,-0.360730028512192,-0.270143765412842,-1.0297829427999,1.14035080737752,-0.112790519356948,-1.22439356497732,-0.799787787070723,-0.306487309687725,0.811066102325466,1.08355830915288,0.872783182840603,0.752873532211669,-0.283770522082154,-0.359153641762096,1.1957627766606
3722,2058,172,-0.127163413585748,-0.741948520156957,-1.28575826279292,0.778046642697756,0.979960431018969,-1.78693560226718,-0.650883229112007,0.492358676281584,-0.466089621195681,0.365807604263601,-0.572058344596876,-2.0191163850749,-0.29013623164146,-1.09735402273601,-0.310581984947365,-0.0756713726221405,-0.848127353464216,-1.30970793434249,0.652075015555846,1.62844503359264,1.20845516053013,-0.677473259488858,1.12076753937617,0.238918576867934,0.0253982439330116,1.00254008118237,1.53402001080106
3723,2513,106,1.33429910129935,-2.59103731833536,-2.13575033998283,-0.578351329385345,-3.11282584574263,-2.63527202152738,-0.755947771914007,-1.04229238814362,0.639494474663019,-0.592940457277733,-2.21178232140401,-2.75530508966093,-0.546542802874293,-2.31075057273314,-2.3174835928521,1.13948326015203,-3.07677230615915,-3.90751882700842,-0.790561435509321,0.0974590098186736,1.03874934524117,0.710046085847574,-0.1079213631139,-1.09363339559083,0.0805153496617477,-1.5283042316993,-0.0130315827368062
3724,2905,30,-0.158914729629048,-3.24040948742956,-0.222240656500628,0.441586667401155,-2.85814411828613,0.176995769134722,-0.282671937772107,-3.49038261118062,-0.540518956481082,0.359898341623234,-2.69091874948354,-0.299843724839769,-1.09473486420113,-3.58706810684268,-0.484753706714733,0.734836522577893,-3.04692004201668,-1.13197061491725,-0.841254321946987,-2.67611500323769,1.1463215843395,0.519523194072109,-1.88123647730316,-0.492172362932299,0.321731127874879,-2.80866330916686,0.426235834325729
3725,2738,119,-0.160559254442048,-1.89792626864256,-1.35198373470673,0.155179976406256,-0.915322563545235,-2.18828145211178,0.00537927803579152,-1.62977251060522,-1.28543098760768,0.287844054557567,-1.22439963979461,-2.79672767704954,0.813621577817708,-1.13062701679904,-1.4629692098427,-1.10146563237528,-2.63258643731265,-2.16260395349682,-0.673331163664221,-2.19939276359743,-3.76359091243203,-0.270735934585426,-2.0643618024621,-2.74252326636563,0.944067098249647,-1.6827244355142,-0.719694433706206
3726,2357,173,-0.542067352846249,-1.33576672906596,-0.948860212445026,0.302607047351856,-0.468627456011933,-1.33051418803868,0.239460305494392,-0.887417431005621,-1.12647381814358,0.394203032377166,-1.43603230608371,-0.707627101930736,-0.253027709979392,-1.18276676030634,-0.9532756863924,-0.141175322397774,-0.34175533351295,-0.935963365442618,0.696769737180745,-0.588186711482159,-0.201050575377466,0.167489510760441,0.533025249824269,-0.582907770158164,-0.864259247941186,-0.605666464285027,0.140708965313062
3727,1584,275,-1.08232333503818,-0.202340059006193,0.14449631606444,1.14355781562402,-0.310575571239367,1.38617736398729,-0.0612344805858403,-1.48349224256275,1.92528461501258,0.827253695360234,-1.29794569979474,-0.602096188176269,-0.499347554235526,0.188094932934424,-0.325767600345634,-0.327906141124708,0.274121891582118,-1.03447803667555,0.115593372493446,-0.352783930473558,0.992497002590232,0.531650625078442,-0.891057178194032,-0.887626483304166,-0.647243997571888,-0.292451334611029,0.0295248313987609
3728,117,117,-0.626315832965882,-3.34145227205849,-3.95222150532296,0.505528962796123,-1.97630857295577,-1.74763527583821,0.12078687016976,-3.00898102882435,-2.55841273408712,0.393563936416467,-3.69907924764921,-5.64627210229064,-0.123920867792693,-4.37327990368884,-2.9610145780244,-0.269643068623773,-4.56838226136415,-4.39474923888522,0.116720308442211,-3.11234477501189,-1.6656500550107,0.706226091817908,-3.60374850146096,-3.0565653846236,-0.822946400260119,-2.22187299854326,-1.34093179837237
3729,1040,102,0.804164734694552,-2.67000779821096,-1.45463233505743,0.122716185741555,-1.14130963251703,-2.03850221273428,-0.926880920436106,-2.10254028873352,-1.34486108214278,0.996682175770865,-1.51302201025091,-2.51679247503363,-1.91269203678509,-1.34321670075824,-2.6457270921246,0.916009861014227,-1.28260326127785,-3.03980149216822,0.458426150255743,-2.89596923000196,-1.51573478407917,-0.116398331970657,-1.65274825931263,-2.83578939368867,-0.342027818285087,-2.03499597569893,-2.03308572364894
3730,1465,88,-0.244754752892316,-1.87344586196343,1.65922387566671,1.42326685561999,-2.1888109509047,2.63212071840115,-1.17851210272767,-2.27854674530409,1.70434583868905,-0.835564856794834,-1.69220099879791,0.0655003713910638,1.17317308587621,-3.11249110207054,0.554645932336901,-0.337608229081373,-3.10025093783175,-0.139460906631119,1.16343469186105,-1.32585365567366,3.06386608208863,-0.808798826855859,-1.02314290944853,0.871930861534635,-0.354635865005187,-2.77001455782723,2.35658263436996
3731,2104,170,-0.737113221026315,-1.56251339969463,-1.58992511923429,0.645913150013489,-0.0274082425981983,-0.383888360305144,0.0912000710128265,-0.782611997642986,-1.52526213811705,0.124512760359467,0.663023297946293,0.308189352170564,0.0989499743931068,0.86746220710486,-1.1339830936259,-0.223462734752574,0.692327213578752,-1.68319380238942,0.534660463333078,-0.0599505301207251,0.0881889088865661,-0.805835310270826,0.1177313947615,-0.246973054152334,0.271174846937748,0.477273912089406,0.748657227766597
3732,2113,122,-0.157128233744116,-2.71933134704543,-3.01543346260409,-0.218281875730311,-2.9934376003935,-0.627407817718243,0.375410109474426,-2.30541341144519,-2.45214745292585,-0.752338377555733,-2.94786298872361,-2.54443347756734,0.468635640980106,-2.98065983878164,-1.7275826912849,0.283702736575627,-3.40502092935105,-2.20121948250162,1.24100757766971,-1.04938824014399,-0.5895404602397,-0.256359030696591,-1.94753255722426,-0.667781536415199,-0.984648546973119,-1.64944877168526,-0.549554029307271
3733,2786,80,0.0448291337301509,0.654209185687839,-4.02982247114903,0.116747569333056,1.92701356971027,-1.72821829385198,-0.161576703063206,0.746412308240581,0.651711743680818,-0.505078665574002,0.647318145390124,-3.3555253507379,0.70632176095404,-0.166218924088611,-2.60159777295107,-0.201243095380039,-0.0181687929644143,-3.36453405131449,-0.274350326772189,1.42319722051981,-1.1225451614802,-0.0150720746566915,0.0410417559635334,-2.4968730249698,0.28942240142888,1.21596302057934,-2.44717100534157
3734,240,240,-1.07386235826728,-1.3383572307056,0.194516592408439,-0.223121482226878,-0.980959194792467,-0.571144043445112,1.29698384049416,-1.14390023623195,-0.925302165511717,0.162249600674368,1.60557433180529,-0.428583032087735,0.0445163868665066,-0.547105982975941,-0.991671220595698,-0.206765987540875,-0.67069975338375,0.295269866543181,0.0425165973485127,0.535918281467608,-0.423112069622101,0.527344220713908,-1.42786198520916,-1.1401351950257,-0.569860818062421,-1.46915652934556,-0.33853784924367
3735,2604,221,0.371858504640151,-1.55534377737036,-0.232075251390927,-0.269104652798244,-1.20961748910123,0.133199132469822,-0.102753851841907,-0.90755546207582,-1.04782616116248,0.518981180689032,0.535919482156557,-1.37781203888327,-0.0768287970513255,0.142815819803123,-1.02092845790283,-0.442152383637706,0.783980059637217,-0.479099805489752,0.634531956610379,-0.460457977888424,0.863764307229065,-0.575310936445424,-1.5486704583756,0.143184937676767,-0.059221020164955,1.3112072267718,-0.612187850315906
3736,1269,221,-0.79166798856528,0.559354801493706,-1.52263139173006,-0.373807981690778,-0.104877306946865,0.82163313106429,1.16547597025606,0.591874719091348,0.632817590625586,0.184241884988399,-0.410132522191774,-0.893496394041203,0.199496936107741,0.676981033519889,0.559613035183734,-0.383738821096139,-0.538248531209216,-0.789888845118987,1.24612137835651,0.52390914360481,0.4078048806174,-0.918806717986691,0.251748024209836,0.4650015843057,-0.327314660369821,0.479160352492138,0.935019805037929
3737,969,88,0.620630185051917,-3.40925107027819,1.00216260654774,-0.777816507839477,-3.06332054669227,0.39287906311079,0.15718632278756,-3.13063459448095,1.13641856078199,0.0356021461152003,-1.97977471406688,1.284928778513,0.40071820390964,-0.35571538128171,0.983527932499434,-0.43632035002484,-0.271980327507317,1.99762191352152,0.408103555962246,-1.78932955419946,3.29577817595483,0.0802729599717412,-3.33616142635493,0.865342576434832,-0.488376515933987,-2.25830779312763,1.91000894140286
3738,2528,7,-0.35863245226735,1.89924540951254,-0.139000382179726,0.0837940029211559,0.534394311355065,0.256356665932421,0.274838449346193,2.32013497853598,0.737287415970817,0.366029877944435,1.09843342505526,-1.80872955992817,0.370126207697874,-0.0564943412197767,-1.32814945633743,-0.736156085642309,1.14921970688842,-1.38470338850155,0.845621174495345,2.03831934472074,-1.32568759438457,-0.0532813556212588,-0.488328866428629,-1.87564894457967,-0.792339818874085,1.25309425691037,0.328026101526263
3739,2918,298,-0.457290437518615,-0.448177623987025,-0.250164336535792,0.674665865260288,0.576166965286099,-0.199656260965843,-0.217375427741674,-0.400645107218585,-0.102006782320847,-0.1785411019033,-0.176983308891474,-1.52263507744251,0.0991135755545405,-1.15573375128671,-1.72246602482687,0.0794275263487601,0.303108732256983,-0.386777793677187,0.590305126085378,-0.00168895656172352,-0.828468067010934,0.153460065676874,0.664676572388403,-0.492762843044033,-0.743765191762253,-0.314673753553495,0.726326888046096
3740,294,294,0.539148649975385,-0.734182693241726,-0.397558519548194,-0.0745799878395115,0.0316248681738002,-0.126255299089045,-0.464568662135873,-0.235024520780986,0.27481881316425,-0.2735273547322,-0.805240998095274,-1.4999537347476,-0.540848906149758,-1.09158392809051,-1.32795216175117,0.814376260881958,-1.51329464469951,-2.15384489170669,-0.410532433182889,-0.451009444173592,0.6514955554529,0.702043490955107,0.868540636497833,-1.4935444214753,-0.291511057772219,0.379045609327239,0.893402737877529
3741,2110,21,-1.25307237982248,-3.18661136691379,-1.68534260359056,0.0100164497648212,-1.36476962189997,-0.243485655189513,1.24305593005766,-0.935688573129553,-1.05063550755181,-1.6796563894941,-1.49085562767818,-1.1575605462264,0.99125342273984,-0.84462163194701,0.976149561934034,0.68840296675426,-1.46577875492101,0.0893461307151142,0.707935831208078,-0.838300206195926,0.721518543615365,-0.277460524857723,-1.2969474136837,-0.558650998645934,-0.430475306350355,-0.681175056993197,-0.373308395671905
3742,2969,110,0.0935146212407174,-2.92324565817509,-0.911591826032461,-0.557398001867577,-2.93957771398387,0.148866575753389,0.463883380626859,-2.02243559976845,-2.03716045627072,-0.786247884229166,-5.4370758696338,-2.72627227808017,0.948450834010373,-4.01337084142778,-2.73436428146373,-0.162202949781207,-5.81336564837028,-2.12540061752165,-0.52586136874409,-3.07958072489479,-0.297759690404702,0.101740571637808,-3.26016004605297,-0.720434184904199,0.424120797106281,-2.64444948184086,-0.18286391219847
3743,2583,164,-0.768885185048748,0.380135686552041,0.624286615311072,0.547145982183054,1.44899271572787,0.559494702268021,0.221739202865694,-0.53589444688672,0.921770607629919,0.0286524452798012,-1.05875779407347,-1.3850377460086,0.84394342486464,-1.22233841282351,-0.329572758433065,-0.872595870144441,-0.0889871931946131,0.311390438957715,-1.16597862505056,-0.223398559163157,-0.207938895015765,0.521425586975442,-1.06423387559633,-0.475523430485066,0.644553038075113,0.199068073369972,1.58518369991446
3744,781,142,-0.072837062330148,-2.16096420251716,-1.58336370630783,0.599078940764055,-1.28933313693383,-1.88527944549208,-0.526241878433907,-0.484678903577019,-1.13008461040488,-1.05817386047723,-1.46179839812141,-0.0548651296438361,0.0599782656532071,1.30002232506376,-0.1452151163699,0.998195594824026,-0.401184419801349,-1.05689196172772,-0.786300118464955,-0.553651543876658,1.86044872585623,0.549561539719242,0.839053937060669,-0.920661282996465,0.236738578745713,0.593402084603072,1.17853627472146
3745,1565,83,0.153403925405717,-1.72476560507279,0.0695620972235407,0.216580345903223,-0.919655974556167,0.231256240680988,-0.369984271308941,-1.39025182796985,1.84301916528069,0.296368325485933,-0.226180141682442,0.0366114648035292,0.0378529706004738,-1.34597960840828,0.734690178079866,-0.334221296086406,0.0455042762774176,2.20209763611395,0.770767074244511,-2.83681316942889,1.5401194733561,-0.0849084138233905,-2.22454632804696,-1.1862080485267,-0.685858660421121,-1.62730210984696,0.31949650940843
3746,881,96,0.831443207680551,-2.44686708153576,1.51668437584587,-1.25556001837464,-1.04466423122493,1.70212149690452,0.424116810694093,-3.00602099910442,2.13456228911152,-0.753829871695234,-2.31165824198591,1.21954809384326,0.541615006729507,-0.496178588018542,1.0537030124057,0.212214864965727,-1.11172345097635,1.14818878198478,0.773813690146244,-1.84017559924186,2.56202567837413,-0.539624546175357,-0.914816277014032,2.26024661555403,-0.234189143970886,-1.62736318155693,1.31793179628086
3747,683,194,0.423339413933684,-0.296566477584727,-0.708253630278193,-0.279177574974311,0.5628868331055,0.979873311656956,-0.144161838959374,-0.466074329028086,0.564703831057052,-0.705908460963033,-0.348699794677008,-0.0916434565778356,1.08300963446021,-0.366397784888942,-1.8165905843243,-0.377101173497174,-1.41140828261765,0.473344063771484,0.274489533906444,0.967973561706941,0.649856231064033,0.839558563234442,0.419191623595269,0.402372058408034,-1.11404809714089,-0.302720113089228,0.654514972777662
3748,1867,135,0.848157177998252,1.06893028795784,-1.22718951906173,-0.559970978870444,1.19431349603307,0.40599099878612,-0.288186199127808,0.57632533342468,0.872682304586618,0.171670873697767,-0.059732197292107,-1.31642140259644,0.935872958394507,-0.516381356226942,-0.349303965249799,-1.10754383209227,-0.405635432557747,-2.96590381418702,0.417760682543012,-0.310792610196594,1.9047281057572,0.780792519043009,-0.617942213464166,-0.833688108922098,-1.19855320158602,-0.208844839477263,-0.297908531493073
3749,846,275,0.452699540861052,-1.28098301171526,-0.0180372884739264,0.0913219683948552,0.303216623263165,-0.125136463991478,-0.544021509255907,0.89335849407828,0.868673982137219,0.434639177960833,0.20475969259936,-0.682258413049868,-0.329793924206625,-0.0914534487781773,0.635707243141368,-0.104845253754208,-0.25165554791798,0.364948946507448,-0.720229682327987,0.634738338727308,0.674049238223402,0.890181691630108,0.467062010099236,-1.4753044963242,-0.16995200930212,1.07792818204554,-0.51721201781467
3750,1704,100,0.258656337431419,-2.25127290535159,-2.64811985167316,0.237973567394321,-1.93440867425277,-3.27633563274331,-0.49662990482574,-3.71667415834485,-2.38598826626502,-0.280046615639733,-2.04378680973571,-0.669120181103236,-0.388770598016893,-2.21006776766294,-0.341368888607298,0.668817213656626,-1.65944068505665,-2.78818428287632,0.345256751009844,-1.09722640955846,-1.70196628110997,0.551288269861043,-3.88289764820193,-1.40335168086037,-0.896545020870887,-2.84355888271463,-0.841364208731738
3751,2643,116,-0.208551642039448,-1.47142967732106,-2.81731628473723,0.557588259669456,-3.16152024784503,-1.43121437384648,-0.349036617630007,-2.23358809421012,-0.298001558790682,0.169566508164733,-1.20964631518114,-1.30328924182567,-0.290968952080924,-0.890749776806275,-0.202848147068734,0.121402443916192,-0.922531039886083,-0.488053923813351,-0.602190126408789,-1.15205810499259,-0.533909513295101,0.967578709329909,-1.25752407358347,-3.0340136777298,-0.36538858292112,-1.79914246768496,-2.06620589596967
3752,1231,161,-0.63231623767675,-0.57059544566366,0.126070604166572,0.702122045171756,0.497990354930565,-0.0529100498342787,-0.0698058074950064,0.0142572603065808,0.600764195177517,0.572546502440833,-0.689428918407742,-1.27317389009937,-0.955218703784027,-2.02663752602918,-0.511159136503334,0.382672201343193,0.512194758750718,-0.854776147487952,-0.396568257395955,-0.745117611238259,-1.22684751347897,0.693061716928841,-0.0140350409048318,-1.18255845728417,-0.296493459532887,-0.161099276957929,-0.714956650018638
3753,1063,31,1.50231885311398,-1.44199562096183,2.37849756841111,-0.184895673785511,0.978410056690401,2.61669499415695,-1.31742317932847,-0.213026235510286,2.90562228819575,0.193612973714965,0.679555920384393,1.32843733035917,0.051467313544308,-0.0238094445392427,2.8754965361219,-0.245080287259273,0.505728899023651,1.16539100276728,0.334687803363478,-0.977684435883925,2.45667939687526,-0.063101016337225,0.8135754206008,1.08374370197087,-0.271586787026254,-0.0888737696874982,2.41869669651009
3754,474,154,-0.437875573851616,-0.824326321679227,-0.947132837983693,0.246958748252191,-0.490101139686199,-1.20363065500644,0.190916825599425,-0.982011930307484,-1.34975542642195,0.957206494079133,0.00173319343325828,-1.17104973799257,-0.531507199977927,0.0701036529551264,-1.20983990296373,-0.425699294101206,-0.213331250259682,-0.18282904872785,0.505375851523543,-0.443783919962559,-0.311508464419067,0.0281302393016407,-0.454521140981132,-1.60185748027326,-0.533506090825185,-1.78503379354753,-0.778573638789639
3755,1614,259,-1.24779816424512,-1.39081629501513,-1.42156067004549,1.10435808946389,-1.0206416202679,-1.11188501300204,0.143440074781225,-1.29329067966579,-0.114679199703448,0.1049378007782,0.00952432876022558,0.715060495423599,-0.942772785284359,-0.209673340970611,-0.562019241207067,0.837834984506159,0.417411012854287,0.818841828184914,0.569942302854678,-0.248962080279924,0.127706781617966,0.193828826351575,0.0465687192647009,-0.958010411192435,-0.763771129206252,1.09428822682911,0.229076763881396
3756,2868,48,0.0113906162710848,-0.541915764425425,-2.25360169204719,0.418930794551288,-0.00507539955789782,-0.984907073868743,-0.430321410822373,0.0817598624030145,-1.39651165644025,0.00361293005600016,1.21946504040432,-2.5879974795284,-0.57313779211066,-0.0400606105668092,-1.74554838373337,0.56952486205466,-0.582813604559916,-2.41965319523038,-0.655692096267388,-1.66284165597599,-2.4718843075258,0.588309570933308,0.354632381104336,-1.8743902671635,0.0673825253340801,-0.0368655738039601,-0.852497231612371
3757,917,90,0.703150386449451,-2.99216492297536,2.67095683239577,-0.0849087956296451,-2.00331542982723,2.82052257234103,-0.618241590819806,-0.901465198114617,4.27253960539052,-0.4552722058179,-0.961235384773675,2.3992693572024,-0.197968336771961,-2.37876263817591,2.08722111104063,0.65324054258986,-1.72850396759952,2.21578364599872,-0.614679238805689,-2.76546855573329,3.1818565999404,0.335512861178008,-2.56069150173227,1.5117973054572,0.279166377627681,-3.28154260625816,2.70612678721303
3758,626,249,1.06964427344912,0.0269530001084055,0.699275513389239,-0.535402119150078,0.201931747660932,-0.00949607667521191,-0.534242154299041,1.38586624723815,-0.0649788702225149,0.1721795951767,-0.607501342310875,-1.2656956155073,0.601796375947241,0.35017060046549,1.40017198176723,-0.773975971123941,-0.506887784253315,-1.51416715922609,-0.767052340766722,-0.321941743954726,-0.188444989621532,0.940505777004276,-0.480099188280998,-0.161592284555332,-0.173453436237553,0.126752390624203,-0.630370412133405
3759,2700,35,-0.399789665789015,0.361038945284671,-1.15613928095619,0.947432527149889,-0.275501634484901,2.02461939948926,-0.547642861360873,0.338515087535414,3.35401032652795,-0.0292565053320668,-0.410662707535941,1.98065957885163,0.784552107357174,-1.58905118419438,0.252880369010065,-0.755295602025108,0.0910693696327185,0.17061795783175,0.601553502686411,1.98243728850071,1.9858548971831,-0.637369676144391,1.58181850269294,2.2896658844,0.0358161734579801,0.692594136703639,2.05991558718993
3760,871,181,0.159925087455718,-1.0846351079782,-0.126640570907761,0.558665873465621,0.633826401420033,-0.050437516385513,-0.718590960921339,0.989957610713348,0.628267401604085,-0.887535112352068,0.477906779343858,-0.0737107844005687,-0.354189897600027,-0.0668747992671763,-0.530506036342135,1.24172500995209,0.405672371069718,0.18581700306555,0.683161136493912,-1.13492178646689,0.410874490319599,0.134434632830009,0.897175132771734,-0.367566206523401,-0.81759576932392,-0.239043145298763,0.986348186469227
3761,2971,29,0.866551316100552,-2.82717830691406,-1.87672372867063,-0.417010944013945,-1.23841191740393,-0.667972215168679,-0.449540372086607,-1.57278030126992,0.106942824989519,0.417980900596567,-1.64009160526221,-1.36407994261504,-0.514975928916893,-2.36357267788644,0.158709859320299,0.0969950283203262,-2.23454895966345,-1.96564076479892,-0.00993948237648867,-1.66442761714899,-0.977657591259499,0.109398425983208,-2.79148722633146,-2.6648636110444,-0.0994589436067201,-1.70210719565776,0.540915418317129
3762,2670,46,0.360591640612785,-1.27090987616223,-1.21931624511329,-0.309526886176311,0.3720170052405,-2.19515512333825,-0.0510647544364736,0.351742970094112,-2.05776855024135,-0.883913111298,1.06482961793312,-2.6343907636115,0.96887167809084,0.875119356300692,-2.45078072570757,-0.0849585667928396,0.553342205693885,-2.55003175946019,0.287933080209111,-0.930967877369792,-1.2572361438796,0.129267580397209,1.36516753491814,-2.0070078253264,-0.41720066060632,0.879431478588237,-1.05890602585277
3763,1887,113,-0.108880294614749,-3.96567484380906,-1.80471302121372,-0.374128457651245,-1.36853260975863,-0.615754081540278,0.483008752265993,-2.96218871170902,-0.307938364128281,0.170663315769401,-2.29404150713887,-0.355146769508101,-0.0291311664596607,-0.891471436701708,-1.74199476014017,-0.14153214930974,-2.41298748833981,-1.80116391684229,-0.525632501434388,-2.13056717183209,-0.723980942439399,0.183117028079508,-2.56390172313027,-0.916168930197999,0.342515473354881,-2.57827593383016,-0.176946049179871
3764,573,171,-1.51012545967545,-1.61342143100376,-2.05367800584723,0.575382749180657,-1.39236075919043,-0.629934028045178,0.934742710494792,-1.43335074353562,-1.10113403377988,0.674169818309067,-0.215286717240408,-0.026825902769537,-0.309251705012593,-0.366691996398044,0.8472704103586,-0.364918113296474,0.438384685913551,-0.826298972062419,0.208616980415111,0.633741093869108,0.8425477104808,0.335834120810409,1.60817131665874,0.483952756599999,-0.54445110122552,-0.237803829672962,-0.385040709333072
3765,566,244,-0.485097703261615,-1.46852682871033,-0.696561848629393,0.495750155518888,-0.974830952759401,-0.532918755025045,-0.0106524522572737,-0.407958402107587,0.99939889172005,0.0154492340032335,-1.89828886032524,-0.63745863925077,-0.973419574043827,-0.241297306175778,-1.03008393532433,0.957970340040593,-1.30296414827878,-2.17561241836535,0.835079419110479,-1.46208129142663,-2.33743359420783,0.305549694310074,-0.418386155149599,-1.67615889154493,-1.14062911342055,-1.76685245854959,0.449024275949595
3766,908,15,0.213014383090018,1.38614879097341,-1.10401530308936,0.00856786611872273,0.593017551193733,-1.14908801344421,-0.221582249208741,1.96002635847475,0.576797183587384,0.569722818281701,0.798370796919826,-1.0944229114249,-0.447440609876461,0.133800087279988,-1.13529464218047,-0.12228220840524,0.417243484738482,-2.52196273407879,0.078718597550111,1.36979534702441,2.1263524235719,0.10604638311261,2.13441442361273,0.384423125765201,-0.184764980662721,1.70444599933914,0.69483322724833
3767,559,245,0.35060071701992,-0.668357540087595,-0.481268743142361,-0.228985034693579,-0.772099169461967,0.478905057009288,-0.121615682326341,-0.123049117931851,-0.0292936815693154,0.118989991789,0.216372002991327,0.713386378002399,0.43713270561304,-0.689649251368307,-0.161770031635165,-0.55612269740204,0.229268357007684,-0.916823311490084,-0.929247121721654,-1.05115766671276,-0.981217989712465,0.731046424079141,-0.45545803143683,-1.20194509963377,0.198200697642513,-0.67832423068343,0.650152232171464
3768,1401,197,-1.02675893744922,-1.74721027818883,-0.961524482408992,0.597420931142388,-1.0051817163696,-0.304508016274544,0.429338006306827,-0.253480108185984,-0.480296848701646,-0.413149809607833,0.267850828063992,-2.33486515583143,0.590118727006106,-0.0935766715494435,-1.4416943898033,-0.176968917398274,-0.127945830897849,-0.233206421100819,-0.319650987885289,-0.458894266486092,0.166875086540798,0.274191297387909,0.634524592981033,-1.0377059636106,0.0454596904973802,-1.00772891255866,0.629972192907028
3769,322,199,0.441965689122185,-0.065117303093428,-0.710236601261393,-0.312234348130211,-0.7402476682819,2.17103264066836,-0.129731340991973,0.334234454303116,0.407431449628853,0.314863431744167,0.0825378801717929,-0.281007595517334,-0.311609201202293,1.28982440510736,1.1020400094633,-0.00325423054187346,0.00448918145555144,-0.361157024765517,-0.49557403705999,-0.77569944455499,0.379430109690501,0.650231109063309,0.121468220944537,-1.0953430314672,-0.154657072003319,-0.0825744287254605,-1.11248235261397
3770,2252,284,0.371583946376853,0.577201682756939,-0.0762723906880281,0.0672730826494543,0.360163918816866,-0.125168921676378,-0.438857029026307,0.96960796418958,-0.0898838431637807,0.510431984874867,1.52331179609669,-0.303272967484438,-0.709750390292692,0.588328387969758,-0.4197943126841,0.199318405417825,0.741971596385551,-0.36582491650742,-0.219183898332089,0.668276472539408,2.4064359259369,0.681908569784208,-0.503576528561563,-1.0978248962765,-0.462724671452118,0.0152060782870366,1.97168078237743
3771,1823,86,0.545472119783018,-3.7146808313831,-0.21522076269646,-0.210053231372178,-1.99504598004937,2.66718625703389,-0.335418888410841,-2.32444164166055,2.41848207890998,1.1099000077269,-2.00545619953687,0.140868273709698,-0.78427507798606,-2.17849377880131,1.49940722863323,-0.325624929740841,-2.19300656142491,-0.124618157249186,-1.07472864565602,-0.914035033656326,2.38876269450047,1.57404539081728,-0.921861548089399,3.35079523367387,-0.499316745161253,-1.0063922935324,1.33408951889769
