precursor,peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
4694,563,284,45.0421764944296,38.4297843395155,41.1956648065051,42.2860168400165,35.9516829060131,46.0026293127974,39.7771543159056,37.9831408576135,49.3633917535727,39.0903881477592,40.3286473236615,35.4587301816173,38.6331753367638,40.3102114454232,31.9927693604548,39.5808141861427,40.0828560707354,35.6586389235764,41.0654909330227,46.2612227482668,45.6716082196931,40.054916892309,46.818318604503,45.1779840865395,44.1884889277558,48.5323106960746,42.2262912789275
4695,1722,64,42.2737700567417,42.5997856603304,42.8418101069373,44.569385067684,42.2866905638691,44.8564097638747,43.8275274589819,42.8018643752925,44.3105806566949,42.9656990118261,42.1260841248804,40.0699855196028,42.8115898840295,42.8216278831826,44.8613301463017,40.6003176275432,42.354817782207,44.3516499893067,39.9089232642657,42.4313951796497,42.3199866765752,41.2878578037979,43.4045179716284,42.0489808307612,41.4984200377266,44.1392038492233,42.196103119096
4696,526,42,26.7999024401638,29.590592628836,31.1001719943249,27.3399726786396,28.7135077425245,31.526445349222,25.1495244414926,27.8342325737432,30.0010176764756,29.2557302205848,29.2691229191432,27.7086193252687,29.4433291704514,28.4778335912194,29.4060662121831,28.6306566561752,26.4329368220293,27.2756131873386,30.6320787093795,33.0795544706682,31.6595795504902,30.7501850008339,33.9456303980812,32.1844239445168,31.1803132174892,29.9970986282117,28.6138429252232
4697,495,265,34.5073107563303,31.3653722617919,30.0828377818452,35.3696540166834,30.6535995698543,31.6194355214364,34.071797430167,30.4220863818001,32.8385968452763,31.107511468186,30.4242555072743,27.8243707360521,30.0950277519951,29.8836171674783,29.6856211229824,30.8381087193107,30.3733462488233,31.7002710954031,33.4398591823432,37.4744708193719,38.2266119280329,34.2317331129763,35.618423501325,36.0536800989397,36.1286730602736,37.5741291813065,36.4380017465849
4698,669,70,38.1144573972767,43.5399310495034,45.202184397294,42.1511099414726,52.5878100418251,42.2061391686291,38.3210103855167,45.4515511510858,32.8388458111473,32.016137578087,34.1094381290816,35.447927079485,36.0499278315141,36.9350782815069,41.0507027382336,34.163252556628,30.2939124774041,32.727575002019,31.0427323705091,26.1467480917313,24.57722104473,33.7042920253788,28.9397381951701,32.2519956816015,26.9622131495676,20.8295059163026,31.1341010107549
4699,1001,282,38.4805701655713,38.4780710788814,38.7577736877883,39.2916382034124,37.5919024213137,42.4210417756473,40.6839133987156,38.0186682205374,43.4906694350032,36.3161411760361,33.1065740742493,31.2656642810431,35.0823893722361,35.8573671107877,32.9181655486468,35.3590594379893,33.7063490748176,34.8394861240851,34.8267973930372,37.8206790754616,40.3456092164172,34.7130996151547,36.7222839784591,38.8829608602489,37.1760717631662,41.4855706108648,37.6308732705515
47,47,47,37.7887974308393,35.4560061785201,36.7830990524893,36.3477458773838,37.0283184033647,36.6190741603172,32.053375123394,37.0601589422243,31.3759986679554,37.5408838201512,36.7261109423418,35.5453080017225,36.4790431456846,36.7847779977465,37.4558757711979,35.593280761819,32.5827498377687,37.4750528392378,35.0420234384895,37.6923867617114,34.6084550763403,35.178017891526,37.9499315146742,37.5057518789949,33.8439977954076,32.2793666358049,36.0975341748276
470,470,169,35.5997586767925,34.0717282086708,35.5211878262578,33.6322765862678,31.1145468688836,37.3968177391226,31.3512351653729,32.3704237139011,41.7667033458312,34.1193673104296,36.3778377815463,31.740772856644,34.0074128010045,35.6814373926632,30.8477958568781,36.317874067993,36.307270322504,31.628306535669,35.0433059663279,40.8270412362007,40.40240169086,34.9106828365029,41.6775140856276,39.8093904798318,37.2920630078862,41.9768192139501,36.5832801554367
4700,1843,233,40.652723195759,43.9558719772345,43.0999498550514,42.3028796481557,44.3576793480941,42.4343478208769,44.150122437459,44.7978508824886,42.3165014332219,39.0593084908771,36.9017742207638,39.0435546084172,37.6758583658648,36.4033271452101,37.2318538457793,37.6092938015485,39.1584311020612,34.4007269278263,35.4264244242541,34.4086210131889,33.7762538203129,36.6923630274867,33.204523328,36.7147335778529,36.1238411305164,33.4459488676741,36.3655097546576
4701,932,155,38.3565182531951,45.8092620269449,43.2898742241067,39.1159225955609,47.9095066179539,37.1857832040058,43.5448261747899,44.9917807381103,33.8023911234933,34.4594622539843,31.1181231281339,38.184217735968,33.784381249265,32.0390698166685,38.3417755225504,34.3776631108733,33.9395837109411,35.3567149915728,31.0457157726508,25.3655162607715,25.123113328985,31.9101032093666,24.5184273600416,31.0994352998375,27.1353025447596,22.4270859125156,30.6445417594758
4702,2771,170,41.6576873096881,43.0125169381188,41.9853642035724,43.0165246577465,41.2961307906615,42.4414092120305,45.6677802836588,42.7496281706307,44.4055342371415,42.5480489852682,40.8943526259087,37.2258219304533,40.2780587565769,40.2149827111095,37.0386293170151,40.6914816806489,39.5321176827434,36.846904418843,34.8796695390741,39.0005342244695,39.7028365035148,36.8197924913322,39.0816655803291,38.332848754301,39.0410466241068,38.5720182844375,38.0535385439721
4703,1198,102,44.1339980049151,41.5775992312478,41.4942094223282,42.9222836731833,37.2173090497291,42.6779815701867,41.9724144964682,38.512092249483,45.6310877727443,45.099536807772,43.1979972661226,39.4029500880725,40.9491483210557,40.7233841985527,37.581270158913,44.015644479451,41.4810333431016,38.6070901847087,43.2693029212858,50.0206061768683,51.2651444245766,43.3880540967508,48.8432742003075,45.8261898759973,45.1490463005757,52.928487971605,42.2412789376844
4704,1909,295,44.7141424432447,50.6663198385506,45.5721984945031,46.372527133504,53.5575391454517,39.2999073123473,50.8015155555337,50.0766644068881,36.7908724840168,35.0509149868344,29.7064367976767,33.5124620460672,34.5106737425645,28.584414188426,34.2338846959254,32.9003821427636,29.5156185168586,31.9793881329137,31.1359314133814,26.7481676570633,30.0886855585644,34.6484702219827,26.9194226868958,33.6311461353151,31.4781014373286,25.3519361600362,35.9261951087236
4705,1434,23,29.95655710293,30.1835237544794,32.2330662735569,27.2783523870638,29.1929956072473,32.465761829209,28.8234040796493,30.3272501245266,35.284443285067,34.4422424396215,35.1368448322062,36.3615613480833,32.5165922149612,33.9484101727749,32.314285200574,33.8064337594067,35.4614159777155,33.4816185960643,34.2822034985375,34.9579213222142,33.4875008318646,32.6979293050504,33.0029477522584,32.1824934907913,34.1868571917892,31.6544184166818,32.596569428788
4706,91,91,34.3349048185554,38.1157320066832,38.1465360892686,32.3303898576514,35.6312664587111,34.6198906262474,37.3568082778076,40.1031489857759,39.7082667821574,42.07966796025,39.3144316125942,42.7448099152462,39.345236536139,36.2532803907256,38.6773742320191,38.6785569671411,41.4377059609904,41.8994330251702,36.0458024622241,35.0277948194593,34.4302839462006,34.059930906167,31.0884097409426,33.671143067347,37.4938811373988,35.6898206090472,35.8938175366939
4707,1634,62,42.042957235751,53.4279707782628,50.202536111376,47.0749457802977,59.5590120685648,46.51434131699,50.3227248390284,57.2712617490977,40.3220492230795,40.6260075125271,36.0141284478087,38.5346445950172,41.4770514185695,37.1986418391724,43.7608130047653,39.8857929480187,35.1645856307688,41.3752413407572,35.1118779056914,29.2651927451937,29.6044340967278,38.6375064284446,30.3738928080361,35.0210232243896,34.9986873146274,23.9376655529901,39.014288607675
4708,1744,49,38.249843363121,45.8088891900054,45.9574772938045,40.6872724938716,48.4562644329242,41.4315449276548,42.6885655503356,45.4143737271164,39.1399941707408,40.120795798955,37.8943626770189,40.8601040356768,38.7458235171829,37.5562281962902,43.012518236557,37.1972213967192,36.6375924027109,38.6380841955644,35.6821613147384,32.3785464997851,30.4150627684394,36.1112021854366,31.5120373227861,33.8559530845381,34.4454760201573,27.0316551222849,34.6689142273468
4709,1481,154,33.5169272374543,47.7404123754814,46.504510869604,39.001218710305,55.2570595484395,39.0315915043362,43.715611554982,52.0759742039428,30.0337907635729,36.1917100242382,32.1098004752533,35.9019117659143,36.6636618547855,29.5849673774336,40.8172290369267,34.7650276745584,28.9816967893383,37.9108958573304,32.3031073225681,24.5901497921461,21.2029907209953,31.8227929083694,23.576850458783,28.2071149854879,27.493880304103,15.3614368499632,32.1977641675895
471,471,154,39.300686393781,40.9378182699909,38.9385918280032,38.5495517954288,42.5827418816127,34.8050900207241,41.2949369529242,40.9942675335253,33.4483665254748,35.6397737322945,33.2366231413736,34.7859993598123,35.3975004801865,33.0739974607982,36.708634939949,36.34679272349,32.6184939546963,36.7767188936413,35.853663945591,33.6892080808903,35.557897573598,37.2397486741686,35.0310415694735,37.7127675305707,34.9957689227359,33.4807764270827,38.3919031337829
4710,2769,168,39.389440985632,45.1253572569623,43.1853186379917,40.0440687963555,47.6482162301187,39.1279689998775,43.4946059817089,44.6038218589637,35.4138092124473,37.7546479610015,35.7207808615439,36.5501776958511,34.7180641741654,35.5541951336699,37.394244207829,35.6421054326042,35.6025522874326,35.4143835854263,33.1641754787726,29.5022499421081,28.0599072303148,31.6451921803482,28.2651032614849,31.3169765229729,30.6966143225623,25.2047761912255,34.0885598228392
4711,2948,148,32.5752844923122,38.548964778619,37.3253170651396,34.3625083095944,38.8928122958687,37.3669617711391,37.3058710506322,39.1702999947823,37.7591835955178,36.521018000803,33.2706456244016,33.7359335780658,33.3262136136222,33.244580014518,32.0248577349512,33.2629462444585,33.3694899621753,29.8293885042325,32.5567927333376,31.4056885631839,31.0359414350165,31.9353470573333,29.410477082797,31.1413608633045,32.2056299916038,28.1989003943172,31.3311991294459
4712,690,275,36.9553177807788,29.7257024897684,32.4681330835674,36.9945321686627,27.5106761068388,33.0879271045113,32.8685194139817,30.0438885672197,35.8548427706517,31.9410126320309,33.4974298752727,30.5872964340125,30.7238362154938,32.0279112100491,33.1886080355589,33.2170051388122,31.4915162131502,36.4786382097133,39.1712227525453,44.4382655262924,42.6464809280888,38.3713789863472,44.6509912654535,39.883803361594,40.1104352543052,44.6481611061854,38.8590588056995
4713,1591,220,45.0312153883981,41.685525344334,38.6256863480788,44.8077924178913,41.3228690799725,37.3021090125166,44.9776546524267,38.736870504756,39.9387005489862,40.7351527316741,38.2614497388366,39.6143071164611,39.5385890471222,38.5635958019458,39.8908033511924,38.2778046443188,40.5160111629718,40.2311255233199,39.0755855905839,40.7192575734593,41.6529455315677,40.0333882620684,39.4030465079505,39.673435670439,39.8134293862085,41.1122359945122,40.4688086431158
4714,1853,60,43.4541242671688,36.3203471515302,38.1053355108866,44.3712447660558,35.0373997519039,41.0897118535959,42.1264381275044,38.7398551165774,45.1536179813321,39.6348262596794,40.643933777501,36.695535207229,41.2394565966967,42.4457502608141,37.8217692947901,43.8643296084354,40.4326429728885,41.4442236463547,43.2287832169624,46.0601047311895,47.4701104222414,43.1885736314699,49.1813333261817,46.1951775753914,44.6647318461703,50.8954161582092,45.779442278519
4715,1359,91,39.9253989799791,47.4873536538358,43.7162192198522,37.2188246698428,43.7098266653548,38.582889579175,44.9649538921467,45.6904142170222,43.1643545494067,41.9590309668316,34.614191102266,37.1391283835472,36.6428020749222,33.1202543279507,35.1022933566557,38.0471809563661,38.1455783187346,37.9889340001226,34.1066755598875,33.0990294443941,35.8891754752214,33.7066017587087,30.0234950692836,36.3086972340878,36.8321264390238,36.1599699181438,36.8406665553379
4716,1400,192,30.2015921902706,27.9971524144574,27.7572074613345,26.9118632653509,25.2915783740239,29.1819166126012,27.9384090236024,27.1757570306484,34.1025178545035,34.638549082735,31.6755175476124,32.3406137951711,34.2689255370212,33.0620284798496,32.1996773509406,33.5326250196182,33.9410279618531,33.5703325020661,33.0963935625737,36.1772660372328,39.3279839407364,34.987859170924,36.8135341085513,37.9372650958894,35.8491640334762,40.7842517074412,32.6447507355997
4717,2352,60,43.023154199958,46.5999149442195,41.795321637306,45.9697067471377,49.4872329835066,40.6283487395621,46.7635823833836,47.2176335311836,37.9597080062213,36.4366970376717,36.3063364801366,35.3280479461334,37.8848112939715,36.9406947776503,38.3354253650566,39.4921735510995,37.9865426362064,38.346076411675,35.4306977687942,31.4350041728984,32.2431171484948,37.1352817252822,32.233627499841,36.7855362275033,34.4109205361393,31.1395009700913,40.276421634289
4718,209,209,39.9505417595793,39.26187295784,36.4948363814075,39.855245319635,38.6241768475296,35.1026950604453,39.7737890313974,36.7197418253079,34.8394235953302,34.5195996430394,33.6899975857799,33.5354312319069,34.4998344123152,32.9123606940127,32.5640306189595,34.1935032719367,35.024626710101,30.9731030843711,33.8961110954388,34.4545786449621,35.7317165086041,36.3900898519162,34.3896051142787,38.1801665563803,34.8825393188635,35.354584524654,36.8001592653054
4719,216,216,43.5198854058403,42.5474162195509,41.219609572226,42.575523386217,42.8611269791201,39.3344961983548,43.2488702106447,42.3666828282918,37.7540604220986,36.7795743468992,37.7056506026804,36.4942488526947,37.4395794850873,36.6606231399246,38.6903971471341,35.8177765191277,37.1291817902835,39.326822752666,43.6497521210457,41.1027282346268,41.7313633318177,41.4469334822186,42.0830283667699,43.7431552957915,40.1411166899169,41.0072446514286,44.7096625233977
472,472,65,61.5026515307123,58.1440551001966,54.4316728676013,63.8402897471912,56.7840205816305,55.5580082470248,62.3050628825078,55.5979191538178,55.0571283094955,50.0043695938017,51.1393772544967,45.7179734356922,52.0293151984219,51.7689820948817,48.4594274654963,54.2358977160009,49.7847992987765,50.4351585157593,50.7289027782936,53.6293244442293,57.4030846342028,52.9937075362644,56.0790321232766,59.6146397759258,53.3800447339449,57.604754441078,60.3248065520975
4720,331,214,40.329030232936,39.6082531039734,38.1905267227724,41.5644407855839,38.951922897121,38.7984250455813,41.5500471561639,40.1251731655268,40.3969365018396,40.749634242592,40.9630735850323,40.9224684375835,40.7319842330779,40.7412698375419,42.3548254041027,40.5563628902075,41.0299498311801,42.3650718912978,42.246508721485,42.4345312799325,42.9528460642297,43.0469595403621,41.9668857956335,42.1161868347722,41.9436892512324,41.5355577580722,40.6814900002305
4721,410,122,41.2302724282239,34.8625511446489,32.5824450774091,37.0508370149494,30.6859135758754,34.0907447290267,36.8987341387229,32.4852797548997,40.6292145492291,41.9404610990829,39.5898260618895,36.395866975111,38.9588706371622,37.3255216650278,33.2077842388446,41.2648123297741,38.7903539890173,38.2492615070497,33.6280489612962,39.3735961084339,43.5700377949046,35.2554746879923,39.783227958741,38.6321530698063,38.4995875192296,45.4048068058729,35.3844904427502
4722,445,244,38.2727803806065,34.6128433780936,30.3118648003873,35.3656579078182,31.6698732079118,27.8761472828234,37.2163937401443,31.8329779158972,27.7590971741904,26.2276725365099,27.9244954030942,25.3652221137645,26.3125971512953,23.4886510821059,24.2161946946173,28.7135409174802,26.5983644769354,26.7279125775926,29.1943673796346,30.4747113725663,35.1074834671794,31.3242851046599,31.681147302687,34.5048196456465,29.9641310519578,32.9464690914856,33.9018989484231
4723,1650,212,36.0247432850038,39.6040558017859,38.4208893339981,37.56828565122,38.6877379158122,37.1456123178847,40.708581648927,39.3850195078406,39.2703879618715,33.0524141556322,31.4263537622906,33.6317229002448,32.8343895923667,31.2668453289649,32.3322086639244,31.8686231973293,33.3806957398254,30.3817184109728,29.6626435546189,27.8772118525697,28.2712047260792,29.593341835099,27.3576823270907,29.6712224625026,30.3773361044382,25.945559709399,28.8963034113934
4724,1362,146,36.7548431912095,37.6566922751072,40.9481631426119,35.8766772337154,40.0297433216782,40.4055344650763,36.3372367749787,40.7930499520151,37.9865385458526,42.7832712107081,42.3943622218138,45.4262182651502,43.001443300307,42.3105453761254,43.8965434793573,41.4729019079894,41.6258701431018,43.3152490000575,43.3302623969769,41.0936893624203,38.5734015738869,43.3469505159153,40.5633024417358,41.5582263705048,41.4797941116286,37.3669671778541,40.6153979111103
4725,2427,32,37.7178210977075,31.6005767616227,32.8359641237308,35.1985150864268,29.1177086848829,34.0645997862417,35.5915441043279,31.7396367277474,40.455976003796,34.9970983803082,34.9873200061335,32.1167522241139,33.6515907665363,35.3419528805022,32.6455620653333,35.8698823497233,36.7674780660647,35.0753409487257,44.0843576138422,48.6692447890108,49.1708778748352,42.8118407674718,49.0874965790157,48.32685529339,44.8805799737888,54.1057876948469,46.1871765786614
4726,602,44,34.7419937753453,43.2164511975237,42.8152262852137,38.6464953436955,47.3207580406471,37.7049059729726,39.0995089375766,45.0995012818277,30.8388317099923,31.2027782882714,31.7150365643274,33.2676056397492,30.7622998437532,30.3166505569513,37.1158383070176,30.9751240193301,29.4049840439134,33.2616402450393,31.2656778342123,25.891528087446,22.6091629673745,30.2113248004781,23.4476305423935,27.9174061576104,26.9915970367416,16.8679115270663,27.5121075610724
4727,2767,265,43.3338522342486,49.1956711022343,47.9540664384067,46.5419831168782,52.7965003634516,43.2113531703144,48.4521317486909,51.3789094906862,39.5721136983686,37.0584817564909,36.8013175215802,39.3021468167423,36.6842034406924,35.0203278333742,40.795420618027,37.8945362971874,36.0502549336488,38.1053411734673,38.1343685741482,34.0525073915337,32.5335674249763,38.4211534298298,32.5818465933128,35.8976134691957,35.6126732098635,28.9896910022471,38.5723298476337
4728,1599,53,31.5352964089945,29.4197784767786,30.9319596266687,31.2827989658841,30.9805843518529,32.9792825485381,32.5852213083416,33.3634215806578,33.6745245525375,33.4764645342733,33.9223703453739,35.5098285908846,34.3196196004196,35.7952038035033,34.1619359154638,34.0535560340987,35.7404328943107,33.5988865331463,29.550882473947,29.2594835356133,29.1958462156248,31.0633721396748,30.6186767660881,30.0740943948923,30.7844217011879,30.6797774227251,30.9992021007713
4729,457,104,34.2402828401574,41.5747645673442,42.5826913944187,35.2991190258409,41.1035285035138,41.2185948168231,35.1218272391069,41.5772429746337,41.6376872559656,43.1114828910568,40.0268099931636,42.0205465511264,41.8417371617988,41.0718512101429,42.8441608956572,39.3135437127552,37.7523427877173,41.8517521269418,42.8985557886706,40.3611550485388,39.7496384147963,40.8066020484495,38.6176810985193,40.081958064997,40.6484713385469,37.2082422180713,37.3077670678857
473,473,183,45.5192521732656,60.4379416010484,58.2189001454062,52.0680941893652,66.5463850669071,49.6232793136078,56.9945934552008,61.3197352232089,43.6383155309619,41.2261568641882,38.586284845018,45.3861991404375,40.91614917534,38.4313766425073,50.3292947040764,39.8739951050221,38.9541040528334,43.7090377761817,42.0266951420211,29.7523442123054,25.6484455159685,39.8258503713285,28.9356015807181,33.6203559902541,34.574611191764,20.3655114185555,38.7574282748581
4730,2090,104,27.4420110845643,19.2695375451488,21.2035721058222,22.1982944545617,15.0901164924367,24.1226286344918,19.0961281596905,15.2591426564925,30.7245545516226,30.3772693398677,30.8106430628825,28.5387074284988,27.8741539482639,30.5609905905937,24.2099830177392,28.068996629437,30.9455060416633,23.8562280176612,29.3953455016277,36.5945809388768,37.3957609462018,29.9678193129015,36.3416866923472,33.5836386568955,32.1293519923155,40.4154171823016,27.6639396275923
4731,2786,80,30.5258375440154,40.8572776931933,38.7024958883786,33.7580660602421,46.5909654076561,36.4826441171227,33.2410900340241,40.2151691997329,28.9018079602678,31.8120025926715,29.4907905111271,31.0254133081659,33.9008889472814,30.7455470183861,37.2634954832802,28.9020994223797,27.9303716942803,31.0902456424339,31.1858240402069,28.0616010214267,26.2299182536776,33.960979961203,28.6255558485631,33.3684393969616,28.1861105060923,19.509937703076,29.9805115588103
4732,696,30,40.0361438120435,25.7405466573407,24.9766709029721,32.6458120382758,16.0679084779131,29.1643781793865,31.2149169840559,22.6058171372639,39.8622162331512,36.1322611676503,36.1253360793775,28.7144038532994,33.2806184895511,33.674408566416,23.5071092733719,36.6528834306351,36.6930420164047,33.1192235941944,36.579648666211,47.761310587432,54.1646331011215,36.8711868758896,47.4671838760043,45.7480739288229,43.770530258287,60.7506725345165,43.2431842646337
4733,2255,85,36.9331771567718,53.1073307513398,48.0613967897339,40.0708737740201,58.5031324947697,37.6958156642164,52.4300171771957,57.0390419210374,33.9696340725798,40.4641524056814,33.2255692933827,42.3243268563664,36.070697339878,30.800352164333,40.3878541799049,37.6633068933858,35.9917104369845,39.9109616370962,31.805506474762,18.0090254303137,15.7393816428902,29.3612516697297,14.4054318677624,23.9111363282388,26.5074340762251,10.3654402450689,33.0243804951813
4734,2740,295,32.5086018076627,39.4281988647476,37.1741307961467,33.5077093067409,41.8754904220165,33.6682044822259,36.7652243605862,40.4197568619879,33.4117653358201,33.1025657682966,28.9939800461974,31.8511276067888,32.2447704042604,29.8285723724725,34.4141883625739,30.3066299848688,30.1518533278271,31.4908355738135,33.4009553270649,30.4143312494888,30.8983471952626,34.3992878360504,30.5729027321465,36.1076165497298,31.6877716559967,28.2998164241666,34.3512572958014
4735,1308,61,39.8493031902485,53.0063846097965,55.2094260961604,47.2471013451513,61.6674329318412,48.6641199115972,48.6389539645309,57.380721174515,39.2337582845967,37.689593421148,38.2041522982047,46.5974537925796,41.4314657053003,40.0070184317804,52.6234924389124,41.0907482707368,38.9182077907441,46.6023303858782,39.8605134910594,26.1684261192311,19.929734759735,38.7175096852073,26.13391516068,28.6376547677509,31.2971948550168,15.1323922500086,33.8548711454887
4736,861,20,42.6578665254137,44.495677430771,44.4401306419445,42.0466451392244,44.9827216931895,40.4680580205643,43.6008617321617,45.4637366044573,38.3573182428588,41.5906552124279,40.1677236503765,41.0266063882256,38.7186366033444,38.7232529175801,40.6951323147587,40.0225847305112,37.7159504363329,41.4970150444684,42.525418460025,38.5919274740331,38.088084385872,40.9644981319748,38.5698446619358,36.9873417044932,41.7297168966873,35.3953819377281,43.7163445116841
4737,52,52,32.3601026222952,41.0143089586161,39.6109313865454,37.5455843023838,47.4552084033591,36.0432812852628,39.1557398547384,44.0769642318837,28.3711270657274,32.7447974765316,32.5341492650503,36.0035452838026,35.3459132049347,33.4364599020189,42.2643326587763,33.9372024414742,32.5371106344602,39.4667424351171,32.7522732979345,25.368598787045,22.6731899372942,34.1634884747603,25.8454027812792,29.1320559587633,28.671212331547,18.8000973777019,34.3507650797484
4738,1921,155,33.1976328706971,37.3330409641328,34.6984720976299,34.5456881774768,39.044902863325,32.2108209344424,37.4105060275069,39.3659232093239,29.1687900581407,31.1189192573482,27.8070239435424,30.5030793632542,28.9538808357992,26.9935836595308,33.6088327350237,29.5568662088538,26.6047029205054,33.4745504371614,32.6747728056047,28.3771753889131,30.6012023585906,33.720032839006,28.6081259279739,31.4072039902788,31.1682943219781,27.4867265105037,33.5812444993579
4739,2124,97,50.2072997661925,54.9099831631823,47.9345760280054,48.7664542030819,52.9905450675776,42.2390474215095,58.2471976284833,55.1510320922656,46.231252599379,49.3918464847985,42.344700252979,45.8015729719981,45.1847994533533,40.1065161249374,43.8264339191424,46.3546174118825,45.7636572146334,48.9119707776181,45.1958072519304,42.4734825555836,45.9571649688903,45.2848852454558,39.5809954328786,46.7588779131052,47.2351388801051,44.5622725034497,51.0638636511777
474,474,154,48.448327882481,47.7902666794548,45.3257678374631,49.3701704210536,48.8086843979585,41.7610613879589,48.8680798904305,46.5158968560828,41.8221534122729,45.1820369178337,42.9979992668557,44.2246435702322,44.5579136980755,42.1765217658906,43.3667248992201,45.2960254301136,43.3469231796678,44.5356079908778,43.796436100758,42.0585363818673,42.1469681788177,44.3510009525876,40.4461610904047,45.1646550149801,43.8153303516153,40.8006719032338,46.9636588402598
4740,276,276,40.7048892190116,41.3208236702696,38.9561491817579,42.4613363640189,40.7435633750945,34.8288088652236,41.705268354341,39.4541114353874,35.1769035551135,36.8503258912298,38.7493453392747,41.5428023960657,37.2922278746279,39.6662394443898,41.4558877457917,38.1897453035836,39.8595717258222,38.6708327166256,37.4071725653285,34.2647703951904,33.3438202644664,38.2394870953815,33.8683811970033,36.0682314273713,35.6087168922438,31.5185613088558,37.8311248843173
4741,2903,122,33.6396906750793,33.7963387006898,35.0815473875488,31.0481658664841,32.6200960066649,33.6951416435214,32.2175479210772,34.7418433857525,33.8067036008148,35.4049785382909,34.7909678674999,35.8299431231353,33.3572856141551,31.9254373262417,34.8183926470354,34.7327606766818,33.0995625466675,38.9187386057187,34.7471582115547,35.3963355461206,34.9197391201253,34.2151688522187,33.0383151249497,33.1713226657742,36.6616295479791,32.7622943908826,33.3566314239342
4742,2950,113,26.2730422753788,21.5708803488199,20.636903760857,23.4331724483786,12.8918360961738,24.3558984943103,23.6196528139996,18.6381436171709,31.581011684812,26.890136565829,25.316223268809,22.7073388356935,22.0222747571748,23.3515724527795,18.1270657927301,23.5066599374183,26.220010576827,21.5312775014544,30.2939142051217,36.3156041257276,38.4144129795367,28.3043183997824,33.1492789669106,31.6678437552397,34.0378088118434,38.7364776931207,27.725936578166
4743,2700,35,35.9966273500455,37.9830804480512,37.800855503163,37.943511058621,36.8059414959631,36.580220207252,39.3451958573549,37.4430806117814,38.6155204391886,38.9087728300111,35.9321622063883,37.3882285970813,35.7191207272266,37.9453740382276,39.5159336343263,35.9392904872008,38.7429195268556,40.6272786362399,39.656355653474,39.4835053724077,37.5441899629093,37.387889714279,35.6770641104169,37.3682991618203,39.4118931771374,38.7241725625366,40.4822892189346
4744,2905,30,33.2817009117616,46.417707393291,43.0495984571859,36.0771187632366,49.1015750717873,32.5206297971311,43.7713936091286,46.5815124475671,30.8989092373649,27.744447080429,25.0548843893438,32.2707178914079,24.0829260171746,21.8144257846976,30.9929866436634,25.6721876692098,26.3074794458214,27.8337142144938,32.3324792534071,23.4220842448761,20.8182206492232,30.0110318554084,17.6355315058288,24.7916414133451,26.3249756640248,15.6789987000285,31.322518971352
4745,209,209,34.5053365951031,32.475676512428,35.3898815486757,31.7534360792646,32.3105108878761,40.6616497956465,32.4646981667193,34.6433420848908,43.3836667913495,44.9458604494239,42.6402591476919,42.1459143211265,44.3904779408163,43.9117640478807,39.7619382501036,44.2646806862492,43.3211979272618,40.0499631693347,37.4680830209461,42.6170607739111,43.4498169109621,39.7816585431592,44.255443656137,42.8524594084862,39.9246346974139,46.350591391183,37.590008111896
4746,200,200,33.022539565184,32.9757880116811,34.6649215407632,30.2079932746661,34.0381505647901,35.8050992004156,29.7563628576773,35.361303962705,33.5708582095288,42.3965957220002,39.4508008834535,39.5066219317532,42.3930658122888,39.3463064254945,40.304946081033,39.7319005286228,38.9712904689815,42.6880535107593,35.9966833190748,37.0724013369376,36.4293976859958,37.6023382360532,38.9076701567778,38.1665789444576,37.2704584456238,37.3317775108317,35.5453531448359
4747,2020,22,35.9309306378588,37.6601490080105,35.6896733102131,34.0802175829795,34.2284557605021,35.4196686803546,38.7371450940542,37.3052497719911,40.6271925416231,40.3675698794964,37.0308432046427,36.0148831826154,38.1015468787078,35.0788426897533,31.7492249119422,40.5204731591381,37.505957405321,34.9544871997477,33.9211978786191,37.4229776412441,40.9499448034383,34.2571120380243,36.5816905359686,37.9315580451351,37.1611517594796,43.0945951293417,36.9278982434296
4748,1384,216,25.4932772219134,11.5448122205236,17.2198750266772,21.8340065450253,7.82128859192973,23.5941071000045,16.2258703312157,11.3868276242737,29.9586933653999,34.2050363161237,38.6213486419584,33.8286491722872,32.9650503740079,39.7147023865492,33.3350224949706,36.1668246597921,37.2170922201873,36.6567368758477,36.7782364835659,45.7410258375429,43.475051985247,36.50789976703,46.595903862323,38.33152710879,40.6211152648266,47.1584248318095,34.5931869138282
4749,1422,143,44.2581850373741,55.6912489966765,49.4396249945246,47.344461732598,60.1793661125873,41.5088521161588,52.877657125846,54.503078944021,37.6925838550002,36.8879126021096,30.6293190823551,38.6600262916489,36.3910732145216,28.5160504843589,42.3810194988578,35.784643340521,32.1451359993597,40.49946841689,37.7260483145802,28.9715770530297,29.4124111585355,39.8323329088551,28.8814792837443,33.5132917177158,31.9740588647302,23.5774358914657,37.7037560577002
