precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
4484,1725,156,17.3545602799086,16.9413958411435,17.6117577216266,17.2639077746163,16.1134895749966,17.1552020884787,17.1507158291721,16.8919669663985,16.6305196358026,16.2838802223597,17.4926181741178,16.5507204374087,16.3693662817855,16.3388565980656,17.617684617837,15.9481037376633,17.4463925335462,16.442338922338,16.0581929797127,16.6794414125481,16.685533419205,16.6367540591025,17.5886850702787,17.1589415123937,16.3802370830717,17.0088972224008,16.9679801500923
4485,2939,176,15.0673561767864,15.363773053757,15.0072696841013,15.0254761397749,14.3022896194762,14.0038980164127,14.6515901714671,14.2990030159123,14.8817467075391,13.6558188319476,14.3058646871895,14.1832682887444,14.4577999243218,14.9977396907779,14.0882833034305,14.2536255907127,14.4572596291557,14.2470119709672,14.7413182888853,14.3968708644559,14.3024725078779,14.2454581969417,13.8227182942809,14.613060380178,14.5209912407765,14.119810975728,14.7867197269521
4486,2404,200,17.2704961628853,17.682099270779,16.1804275324344,17.7597863720703,17.3696250450051,16.7646407557994,17.7074387161579,16.5822795409983,16.7210649562099,16.4092792329824,16.6755177270547,17.6332367749807,16.4107438605577,16.5701004886262,17.1978505849893,16.4091499541078,16.9817183053331,18.1244071898899,16.7105135117337,16.5496024399413,17.1561438169568,16.5962245817141,17.4455731598289,16.3662223483334,17.059975516472,16.9405837079219,17.0205765914645
4487,231,231,17.6748093823591,17.0814964816807,17.5076050469303,16.8284906774319,15.837582601893,16.4377730070013,17.6594244522767,17.4680732353631,17.2733368867101,17.5880748259028,18.2341173221513,17.1998597469886,16.202354995667,17.7004204583324,17.3500844961971,17.0621181872291,17.7294562383898,17.0094590320878,17.594665486433,16.889273333499,17.3805588519051,17.5284293194006,17.3019069685298,17.207894077831,16.6591534925562,17.2588446314242,17.2357646395929
4488,2849,239,17.5493065651385,17.2453961848012,18.5357102358483,17.3206928309464,16.1617671826843,16.5115338627682,17.9175175278927,17.5204351745994,17.8741557978097,17.4358031959191,17.6165830194947,16.8408584649522,18.059493160102,16.581866716284,16.353782650847,16.9755523347212,17.6924808170449,18.3232937931638,17.4026948213453,17.922764075238,17.1736414504398,17.025142086296,17.030108007387,16.6145489746604,17.6191195101238,17.0157887500418,16.4068736486034
4489,527,90,20.8554166665604,18.3060525355947,21.575152477582,20.1208919463491,18.0149146174005,21.7767462043999,20.4318054230669,17.7526595409049,22.3230707940897,19.3486150306035,18.0974077012879,21.9570010830065,19.7588652420072,18.4055005643579,21.9070778933304,19.6413741106413,17.4336635453923,22.2648858233648,20.1152841366832,17.055787292323,22.1503688267104,20.3129494891531,16.7513944919754,22.5870867421463,20.2208749106978,18.1772868693075,22.7161355092313
4490,2046,190,16.7117055980943,16.9951394387361,16.7557365719747,17.7173474124522,17.033407462438,16.4090304556891,16.8373000734369,16.9238330157573,16.6390598851359,16.6446709588396,16.5217959983263,16.6317242801732,16.6911370064566,17.2170932947234,16.9536179013105,16.2676004253523,16.3921870686692,16.9454422627795,16.9363437219694,17.4226545819076,16.9312228494325,17.6750684905623,16.6824997372834,16.0760181959198,16.1665223787363,16.5737854186098,17.3432449929602
4491,2432,83,13.9744503561477,11.9136995556125,15.0726458136116,14.178176516071,12.8020715361425,14.1877247276451,13.9514239980877,13.562303321946,14.2292198000668,13.5007233067229,13.076790969079,14.697631680049,13.9901956190808,12.715071983496,14.3489486327217,14.6880651370985,12.8831092794618,14.6635158696996,14.1492483270097,12.2626094701553,15.8261858864909,14.2842593584484,12.8658185692516,15.2012730735092,13.7263399596838,12.3853047222072,14.9519695253839
4492,1058,17,20.8914334881057,17.8491106373264,19.65426709785,20.5237873242745,18.32093005502,19.6652387630564,20.2352368474317,17.6463731588697,20.0051327210202,20.3533360534475,18.2213303782907,20.740478861238,20.6807271039067,18.3491292864251,19.419982980351,19.8062537804384,18.6358285961227,20.0830447463562,20.4082287395774,18.423509115575,20.3407940359503,20.6531252631326,19.2246892263236,21.258868942996,21.2008108723919,18.7826572363829,19.9293502522102
4493,2246,203,18.6151206269087,18.6778048576807,17.9702632801331,19.0808979379378,18.8048224089219,18.4974498776794,18.8125512660213,18.719775313322,18.2366390568048,18.128751535117,17.8122821199312,18.5807220593542,19.1433258996939,18.2400662113976,18.7607716899463,18.123552043741,18.56929727973,19.2673555698911,18.9708080991479,18.0599614844968,19.5171311232182,19.5488384387379,18.6529488237508,18.4400784539676,18.6803382389155,18.0638439921975,18.810642038592
4494,2645,109,17.554653070193,15.3730347385819,14.1594264450617,18.4716837679545,15.4359136736414,14.0106111442116,18.6246673867936,15.4849923313048,14.341425722535,17.6572129717461,15.6137208563171,14.82202902476,17.9425473614416,15.4177837555455,14.5123755337547,18.4890174244346,15.6481588292212,15.189138860951,17.1467432965958,16.2249313333717,13.1379019483973,16.7641965540049,15.3966354611492,14.8606495980834,16.6538518034154,16.0693785994717,14.3324920038434
4495,2991,35,15.5797773248506,14.5116886849488,16.1728002822157,14.9367345871089,14.2458920850443,16.8938237793569,15.2470522460728,15.2824656106083,16.6362118942925,15.0965366744428,14.5715304276322,16.3056743790442,14.8853801519206,14.5034101357324,16.3881091518833,14.7049369771713,14.4601958816768,15.1282587644176,14.9242262858137,15.0906494677697,16.7732957428567,14.8174715308394,15.284604702294,15.4575695796223,14.1961378070021,14.9010877267053,16.6058533615468
4496,2490,289,16.7173452627314,17.615231585439,16.7456991990748,17.242061529797,17.22913615396,16.3468858630067,17.0003948230112,17.4755214336093,16.310942609081,17.1689679849738,17.3990747750829,17.2733607755548,17.3160381579431,17.2005338622264,17.1550968769521,18.2603423435481,17.67308686453,16.7438982552566,17.4965873161157,16.9803358932012,16.9060130426394,17.893871244308,16.7564121815917,17.4359870128298,16.7106724420614,16.7515909225105,16.8223677745464
4497,1713,46,18.0295386849523,18.1146371763175,15.8739650072409,17.1738891765108,18.3557112927556,15.5987326251278,18.4428677949286,17.7774003554371,15.9602702281466,17.574298752962,18.1799861240899,17.4282002610483,17.4487915659308,17.1058073648639,16.0401375125773,17.3807831717028,18.0551572792208,15.9043061649423,17.8945330784938,18.7105832094566,15.2085545611358,17.0702277257885,18.6103750587638,16.3555178768264,17.9610716960071,17.2204706566652,16.3210271375423
4498,2136,240,19.8893922458711,20.1155656459447,19.2218731861013,18.8660537756885,20.1571429472905,19.7839672114323,19.6034644658984,19.5509215790012,19.8749662897206,20.2112162024602,19.1390647518717,20.6241966330813,18.8104437771201,18.6275353746671,20.1810830642466,20.1857481354389,19.784439368143,19.4941273187875,20.5827691949958,19.9999298844618,19.9071292274905,19.9247931537469,18.7644862798923,18.9647576417168,19.662436976803,20.0667999091075,19.1720017875404
4499,56,56,17.3710238244654,20.2755183949088,18.507810004889,17.3277093538157,19.7674861455921,18.8128891811103,18.4764716388218,20.6479600535495,19.3093532683324,16.7615129397757,20.0718200354193,19.0006955589071,17.5775693055047,20.8027955746318,18.6467667944649,17.7811879162272,19.8564070338684,19.037959415831,17.7534347494147,19.9425118674867,19.0760086945635,17.0009971854273,19.9228978702445,19.3108108092321,16.9243395695001,20.5835797912661,18.7660631349295
4500,2693,132,19.6831069514277,21.2368815021761,19.5070286905286,20.3340122451763,19.6796934763641,20.2233874088129,20.0637624670391,18.9641953705869,19.8163136946631,20.4096836994302,19.8983732447194,20.0050664327467,20.2323384266405,19.8718813415998,20.2621830599433,20.8560809681733,19.6788673061189,19.7407322724836,19.523861366397,19.7151873305743,18.8338060809849,20.6929778728973,19.6914424350736,20.042220167334,20.6350927079855,20.2173472456956,19.7117768001713
4501,1193,30,18.480600112861,16.1775703289905,19.4060103648286,18.7275349849657,16.8232087398381,19.0944080300563,19.6267590769532,17.3677025196652,19.6692263324946,19.3257065440041,16.4939287300232,18.5116314504888,18.4696268504102,16.467948031236,19.5295166790415,19.1552742102904,16.8373739337257,21.0704462607947,18.4371865388631,16.5134452047326,19.5243954110464,18.3984044895301,16.7576507588714,19.4083538807326,18.9590895637539,16.7002009974709,18.2999453479466
4502,209,209,18.043463968305,17.6126738432858,18.1156312187432,17.5270140798524,18.3102587965569,18.0255885291526,18.1044009457607,17.2756245106299,17.86376530698,17.6932224911907,17.587314457243,18.1145544298481,18.3293159590787,17.7375586435648,17.474469458635,17.5223888405542,17.1685910874982,17.2446789608841,17.7010925572488,18.1157644745495,17.0554954418291,17.6519325369161,17.2984495633811,17.6090029825463,17.1074294311436,18.2870676257341,17.0468755747398
4503,1437,6,16.0743673627476,17.5720223833504,16.2489703809623,16.2862049990491,17.9321213813126,15.2306694990173,16.2231213373494,17.2221008940302,16.439587252365,16.059180510462,18.074241286515,15.2875184881582,16.0884732303229,16.9031525677367,15.9520692169043,16.5161710361037,17.0761115158282,15.3035676445445,16.2356389458714,17.4725754867447,15.905193465089,15.846128817752,18.3242466790263,16.3759089595948,16.9229362285075,16.6341690804821,17.2856353290054
4504,2149,195,16.6209397730286,16.4820539902799,16.5973019835525,16.2273720309153,16.7121277743722,15.3546683007291,16.6716502145276,16.9958844037418,17.0233350044283,16.8440357155348,16.4538584962697,16.4590257822408,16.8423126978218,16.8050690415098,15.9339516204083,17.0170673871232,17.5194578773208,16.1213269157284,16.0554097923329,16.5351007039479,17.1568310246815,16.2770808741928,16.6856540052169,16.8346769831424,16.0847786732202,17.1095462446734,17.4808456284644
4505,82,82,17.8202260508596,19.6636275963603,15.3742589286627,18.0546981893535,20.0787457872101,14.7442046373864,17.7824693154611,19.3188573256005,15.5608792336773,16.9930296844071,19.004256577713,14.8940085037619,17.3843537938214,20.0776327344387,14.6115771043406,17.2529234426392,19.8204553541065,15.969248278771,18.1095425581932,19.0014072745113,14.8612426604666,17.3795596140556,20.5509478093273,15.2619133313126,17.1117149385204,19.3226276436076,14.7891650736672
4506,2463,257,18.0568299134917,17.122680093052,17.317464743832,16.5631526977928,17.7061244918641,17.6772257558012,18.0850748997106,18.0919381133905,16.3156549489574,17.7106737120381,18.5987131963295,17.5761333870417,17.7550147564215,17.2972004217768,17.9372170143186,16.3687819677117,17.1443917270107,17.1610243055263,16.5282089730382,17.3309047249317,17.0589324933571,17.7404355787566,17.2568389305829,17.4188541989997,17.3730546094322,18.1936695009155,17.6448018102085
4507,2503,30,16.4816532216947,14.4383436345705,17.0904748339011,16.8075277738322,15.2673573297772,17.6703376180197,17.1141944322195,15.0115180955518,17.5812067490588,17.1472793704956,15.5348714699737,17.0220766735956,17.6312533272033,15.1163107944977,16.7200233095284,17.3606323130737,14.7096478604102,16.8894005673619,16.870153876553,14.7257852017269,17.6101318434459,17.5562834449703,14.9360471470156,17.1938402437215,18.1163012526462,14.769204287748,18.3397629605976
4508,1699,48,15.8818678319353,15.4627574051003,15.1517789956061,15.3388002847303,15.9966756841519,14.1449400445407,14.9891383708919,15.4768824724431,14.0875190407641,16.1689457358467,15.1133389052424,14.411525035362,15.988066336081,16.2979724476912,14.5975377381745,15.9666289210627,15.7331123663884,13.9203748790696,16.7462722061391,16.1803798410147,14.8633083886763,16.4967761474106,15.8133867898094,14.7219350640582,15.411916610897,15.6056818235496,15.2815751117243
4509,1485,123,18.0743797013239,16.5861306382447,15.5539960486972,18.0538699978544,16.2459065394888,16.3822833991497,17.0510069943709,16.540849383009,15.8834772241977,17.7819463330226,16.1367417322155,15.6890519372241,17.6758744548433,16.07357766409,16.4447919423863,17.9301747383221,17.2224195195284,14.337746319015,17.5972503726892,15.7114821939825,16.12825207781,17.5740010526066,16.3083246273156,16.5312884341755,16.5066096551545,15.8541566001224,15.8216853482733
4510,2637,47,17.7952806202109,18.4902125921366,16.5476680503703,18.2975541369945,17.783858280177,15.5600914904115,17.9055155772987,18.2935243682168,15.9850777328404,18.2359651665227,18.7994176880837,16.4766727129106,17.2460146122968,17.5925351822627,16.3019696952982,17.9924359202501,16.7441973609837,15.9606563742761,18.8254656460428,17.7035421053373,15.216791270549,18.1862770952787,16.8511264311849,15.6069975457962,17.2891249413507,18.3774139427663,15.5966421421519
4511,340,167,17.6157812465603,18.1482491309017,17.5280463956832,18.0720863879795,17.2941516599479,18.3261600744019,17.1391787974539,18.865814565449,18.0612718357851,18.4061970200444,18.5654066731193,18.2400781598755,18.7132436688805,17.8275920347755,18.0763803048396,18.1367082685567,18.255217845164,17.6352235855235,18.6912291592645,17.3879887383762,17.6774026952488,17.9117971224445,17.2986565869059,18.684246743233,17.8321061000426,18.0301992356458,17.5640097669728
4512,2099,292,19.2087540501832,19.2649983117531,19.4012869105829,18.8361000531603,18.9302192862042,19.6020999073202,19.628270403221,18.6232207485036,18.2465817833752,19.3014085018936,19.3319389731619,19.2970369901102,19.5584181810313,19.1809031526141,18.6131225138169,18.4490141542088,19.0544627786271,18.7486333690653,18.6953367746544,19.7283044818045,18.3181429201322,18.613260145845,18.4846246251811,18.9144745950307,19.151935144659,19.0116763321076,18.7612663189941
4513,2650,164,17.1164416143692,17.61298595396,17.7609518581453,17.6591321780795,18.2515615203724,18.052645383845,17.3469928134192,18.5626554510034,17.5778459137866,17.5794280744606,17.7104182030992,16.9714165230682,17.7843019546685,18.1764408688829,17.6586191526514,17.0739615297515,17.4526732776688,17.7667173654262,17.4706815557892,17.4665425052756,17.0711757765009,17.5838002309246,17.9097204514598,16.8461407601253,17.1863002527098,17.366080601613,17.2395922182388
4514,987,252,20.3026170661078,18.7283713221627,20.3940299608872,18.8354023207818,18.6948064091624,19.660701383041,19.4568633622898,18.8926679642379,18.6833672238156,20.0500267659541,19.5794749343074,18.3435937535147,19.9891805697689,19.4618328483124,19.5205581105548,19.0948870721416,19.5902369636829,19.9320442778599,19.1853904826428,19.0489842433258,19.2786971230273,18.5310988551544,20.184407171582,18.8529692936315,19.2608273284583,19.8810457195548,18.9067365335377
4515,2936,263,16.9043658936105,17.6530664071325,17.9991178396912,16.8772134987539,17.7652850298811,17.2258101192692,17.3653660026231,16.4610682205661,17.417249224658,17.2969606790522,17.1766016025454,16.6354590687523,17.4637141083655,17.8003624546698,16.9069675900514,17.92152690004,17.0986170706159,17.3289029756457,16.9109357996969,16.5402515012024,17.1384802402848,17.3082581757204,17.3654294931705,16.6680463020733,17.0914607848276,17.485696299995,17.0756747933917
4516,938,205,19.3480000548318,19.9371237793497,19.7660372385158,19.9315845044814,19.5385633518795,18.8030211078776,19.3532871556494,19.5614602883472,19.2820113281367,18.4957419299057,19.3807534819581,19.2596902118087,19.1552235226208,20.0152408046841,19.5364368446228,19.4067827842227,19.0852499046128,19.4586724559799,19.1996861211074,19.3240376449298,18.992407339449,20.0841128071459,19.2489987854667,18.9175480262871,19.2711021179366,19.6994068727678,18.591658709935
4517,766,238,17.6823772753566,17.4210057206201,18.319727166007,17.3556482260475,18.367995225586,17.5969649712312,17.3344548911367,16.5020193103174,17.0361101427973,18.3384513841351,17.7553326037264,17.7438560980945,17.7582549906184,17.7973635563132,17.2093278039352,17.2636544676094,17.9569539630394,17.5531535214,17.7689472628728,17.3059421835376,18.3185263804197,17.4839540029517,16.8659782853808,17.659998381716,18.1361422122416,17.5629991127483,17.5988897956792
4518,8,8,17.7258149137794,19.4362581908047,18.5735549498571,18.6218697692127,19.269805618797,17.4099858127797,18.2801038250839,19.5138682469171,18.7593298773129,18.1476020108048,19.1341297664282,18.5965411365648,18.4591857889341,19.1766101980437,18.3554749691854,18.8970284252382,19.9020626181622,17.8445237607089,18.3498256445943,18.7666230589453,17.7473230363803,17.8397109429846,20.0531366772345,18.2604369932997,18.3552639506067,18.5551514976864,18.49305862733
4519,320,91,17.019200168495,15.222553413981,19.142912812236,18.2047925426182,14.4754662721555,19.7630849421114,17.1438898672792,15.2804479143588,18.9258852176184,16.180726795222,14.2925667287835,19.0278172678126,17.3416649090278,14.7646138184155,19.5253008597651,17.7300667203598,15.2226639451156,18.6295633868242,17.3454416184778,14.2743115805042,18.7159126169906,17.1016399034093,14.7620934947246,18.2593527273254,17.6950338706006,15.580448594944,18.9068676167588
4520,1254,48,15.8499678048683,15.7607543995122,13.8754341154066,15.1461589520039,16.8522549719253,15.5964719290061,16.4768487611503,15.8038967869486,14.9851171718983,15.4043437085303,16.6705435691362,14.6789803184969,15.3198469080917,15.2157436581601,14.4618059786993,16.1524482311293,16.4552218739257,15.0230746867874,16.3711249213797,15.2702899867366,13.5902264064739,17.0996026925751,16.0582023019036,14.050127599086,15.1589898741129,15.451796843718,15.0332219672537
4521,1179,56,17.5663950232162,20.8850252861483,19.6189915035234,18.8622859412577,20.9738126628074,19.9537683023714,18.2376231823798,20.2580938173545,19.9005841253075,17.8967577478963,20.4386333029038,19.2700161723161,18.9343119657015,19.6519099035203,19.5412344075843,18.7448227800115,20.1076344249064,18.964242712277,16.8101705243737,21.2324189512824,19.8660136571024,18.1305159864443,20.1944317981701,19.0271726073436,18.707138474954,20.3706366430711,19.8088967739382
4522,2288,3,18.9732336507567,20.4686469888124,18.670032266123,18.8723402889981,21.4242649972026,19.1649674896027,20.2609952515676,20.5756312782713,19.7813870348467,19.1237428939975,20.8602027339797,19.8591189307136,19.5327432068168,20.6873441331768,20.2851960826543,19.8025913650579,21.2441488333031,19.5825986052674,19.2772064524752,21.188610121238,19.9175762054673,20.1334487319789,20.5430190109027,19.0094888572132,19.5157665819963,20.9164689801674,18.9983385807284
4523,620,239,16.5834060049909,16.1934353799697,16.8960236682584,16.4290585384344,15.4015721640199,16.21243102495,16.3139115094184,17.2286269422852,16.2461039282756,16.9648202188444,16.4676920052079,16.9739502894815,16.8191705941478,17.1472427987997,16.2249870261185,15.6071809521615,16.8267566701947,16.4829090756471,15.8396617663222,16.8664716882365,16.8742167422062,15.9291794960623,15.7823511488302,16.8890033009776,16.9972609420371,17.4330167313929,16.1863293261627
4524,873,3,17.6095436249869,18.8384578408607,17.4252178520318,16.2304102676564,18.0917914649776,17.8336360893615,16.4350449576796,17.9406051505443,16.6090273751471,16.8264096197774,18.9415639588478,16.3365832426141,17.4271761197697,18.5777961838149,16.7152342071761,16.801464969135,18.0574206009638,16.3834302719954,16.5274673782075,18.0056779866053,17.0079365565791,17.7337067069425,17.9670131893466,15.8333969241188,16.9341328712882,18.3979582634707,16.7274969042817
4525,2855,207,16.578169041333,14.8872392553749,16.3365310089563,16.3073013397965,14.8170320125806,16.4075404423451,15.8338290981076,15.4586103304155,17.122042132583,15.8864370856018,15.3842148112347,16.3944896099434,15.9902649176611,15.8935586570624,16.656226798469,15.0293564632797,16.3141931514559,16.4576235240866,15.9653252296665,16.1129601065805,15.9960445157878,15.424368741342,16.6402313050898,15.9634589164423,15.5265516342359,15.4010116410368,14.9568171505245
4526,2771,170,19.8793299484677,19.3218009317989,18.8854919035065,18.8431634848844,19.9484554909558,20.437888948826,19.8307267185458,19.3226505757786,20.0110382097631,18.8380681392564,19.5225275752765,19.1164329803974,18.960256391319,18.7137612094176,19.3395088424734,19.8013790672758,18.9618452152461,19.1329508439382,19.0658495699543,19.1028898294153,19.5517702119845,19.4692094138009,19.8166072168642,19.3340505676372,20.0960513316093,19.3438612109018,18.6560383726293
4527,14,14,18.2895854272459,20.5347394481022,17.7409397738671,18.378255999726,20.5187144764607,18.7890672913078,18.9625539044052,20.8445019990582,17.5557431323085,18.0239212518512,20.7129148623391,18.1460793057268,17.8491922112291,19.6630891713374,17.1298462315271,19.4992076491894,20.6582059935882,16.9347306496784,18.8548203712569,19.9520668145268,18.4909422718642,18.0487882865288,20.5459301069798,17.8528935421125,19.2893978408005,20.8611255511916,18.6770511069457
4528,434,273,14.9114020227865,15.2111464069917,15.2974273407818,14.9749766517839,14.1701939885872,15.5481813157812,14.2222666773547,15.4792838316544,15.4652849478553,14.384262688421,15.0440372138888,15.0132289487284,14.7766083744269,15.2957639877613,15.3044568878117,14.8380211060469,14.8316129443514,14.9681184576293,15.7849509298357,15.4128936267655,15.9178724694778,15.1351756377064,15.2939730885672,15.1706135961774,14.6223538952255,13.8414333842959,15.5446347726703
4529,3,3,18.0952842793431,19.7406086936701,18.0836658479013,16.6036070885274,18.3949275505027,16.8462383218274,17.7297574313195,17.5610286197032,18.1840498227073,17.4175476574799,18.828215454354,17.7255815648257,16.9515327141647,19.6846491323509,16.9236869997441,16.6900149811727,18.4622133139539,17.4611329336759,16.7808161469479,19.0007197922444,17.2594436063524,16.7668935489602,18.6956301033646,17.8617865135442,17.6374851426152,20.0066152020273,17.1716700171455
4530,1835,84,18.6743215080718,15.214793441529,20.2923626677153,19.3033953194922,15.0460625377834,20.1424936146196,19.3183728208569,15.5726527430613,20.3498244100248,19.610081683126,14.9173864156715,20.3193528325574,19.6292479962535,15.3696233342037,20.1926743748623,18.5848470108568,15.0536460749936,19.3545130279723,19.2898233913992,15.5406727425349,21.0016004061935,18.3654569655607,16.180669424811,20.5291206079629,18.8053525344333,15.4952214545283,20.0595457767003
4531,627,144,23.3774330718233,24.1724198187466,23.3868178571435,22.8847499139092,23.2391538238041,23.3454781890417,23.232852019725,23.410234514392,22.0609995187809,22.7726722616242,23.1496220818943,23.745180333617,23.9417332616538,22.9819584044812,22.9313425500476,22.9466520318775,22.7161797992967,22.8896768758736,23.1619333428241,23.2942663018369,24.2542550313489,23.1044293069741,23.0007380197261,22.9213558831047,23.7776969271274,23.5447322986429,23.5024472791098
4532,1928,182,19.4979551205081,19.2916237671526,20.052436850627,19.2988185698787,20.141649906958,20.3582815902966,19.3115567747177,20.0546856357895,21.0362319315427,19.6927935823978,20.4085252748916,20.9515377950494,19.9370476250472,19.7754415511328,20.2604408605541,20.3742810408464,20.5967757505004,19.6490716821524,20.1701766654129,19.1311496140219,19.5617377688764,20.5716836547216,20.2656214412334,19.4490221675563,20.0520839511055,19.3189244650191,20.0793999995832
4533,2860,298,19.2105646286325,19.7185368553648,19.1710698323441,18.7143915457857,18.697617054707,18.749912653998,18.6744101263169,19.192330616809,18.9689964852538,18.6950167947416,19.3964061249586,19.4746159992892,19.3636539729648,20.0572205658417,19.0489187534472,18.3512993011445,19.1266887963433,19.3756618914462,19.9028004371729,18.9328238108844,18.5792902517804,18.9640101859985,18.336687817521,20.2233013020976,18.1792956011964,19.277150314193,18.8582469761783
4534,2754,278,17.3040553015567,17.0711829021582,16.743519322163,18.0897357021266,16.3751887042372,17.6696364453655,17.2572736297642,17.4890546177463,17.8782481239274,17.2637645129923,18.5173389233228,17.9577893846113,17.1309982526109,17.7463658275753,17.7532629872522,17.7747895185081,17.9637030163871,16.9645651599463,16.8770726312097,17.2102603934818,17.3349992621224,17.9001285114782,17.178262939636,18.1543949142958,18.0733083134078,17.5508042803471,17.9972086527622
4535,357,71,18.3222798368999,19.8916021374832,16.1450750062287,18.374095613214,19.3574616543891,16.2134812392044,17.4892955332403,19.7091815260835,15.488185249637,17.8505688031969,20.3970110695328,15.0073942637455,17.5078577524123,20.2105705160432,15.5057883497149,16.9678850903125,20.3491051802605,15.1744375206145,18.2369190281143,19.5235474332484,16.3892101525573,17.2657668546114,20.1139691637671,14.7047197371149,17.3174214019217,19.8281244705647,15.6555620002688
4536,1835,84,18.1046908627363,15.0155398852125,19.4137086015746,18.7030761432705,15.0424377709199,19.5357643004559,18.7268479623926,13.9457240974062,19.669712176459,19.2288074338223,15.1229901730448,19.7575486132536,18.530174488334,15.5050641324915,20.5684039498459,17.9401453049703,15.1107429810312,20.58564474425,18.452312827084,15.4899266811293,20.6804106423265,17.7973753075126,14.4585059060515,20.0365996838112,18.8697047387276,15.3486431618492,20.054744717765
4537,2688,163,20.1204182431517,19.354299804355,20.6043861709109,20.3608678922711,20.3897621944847,19.5790546584566,19.4836433843907,19.4471242608065,19.6209127796989,20.6988511243462,19.7870719099745,19.2681674018005,20.0550304020126,19.9375858179781,19.9008195562378,19.2646311705102,19.5798093004761,19.857200070092,19.0018911515955,19.8384182430737,19.6105855379196,20.109839175706,20.5704512756528,20.2764531534678,19.7828096754461,19.3428344308277,19.4422354984089
4538,1609,230,17.9914275459437,18.2059628319914,18.2916840919398,18.2168448853912,18.0772467182442,18.931520482024,18.546043491833,18.6009128996543,18.9643327398659,17.8292315308626,17.6915944588792,17.9071978814395,18.433065651381,18.3812353601416,18.6276359159068,18.832501603218,18.3470413108712,19.2584626793152,17.6455564260723,17.7147761554552,18.5344097004353,18.2378741509211,18.6125178107252,18.0881761741201,18.7283876316912,19.0600923448063,19.4112059941728
4539,2165,234,18.3181263671994,19.4939986713001,18.4562491643377,18.514105178498,19.0557163363911,19.7192496509777,18.4655577621211,18.8455518350317,19.5107681848333,18.7939420548406,18.8840934317493,19.0506746907545,19.254791428361,19.2258907721051,18.524968219731,19.3441570184093,18.3277494348335,18.5319853889567,18.771271977179,18.62825114169,19.0966372974332,19.160287265887,19.3335313464891,19.4070518579104,19.1253947255076,18.6594901748315,18.6011178797311
4540,301,214,19.2430797946371,20.2740275504497,20.3763057428657,19.9152426452856,19.5737880090234,19.3494289569761,19.8520335627237,19.1178732443259,19.4012574682372,19.3718921521954,18.3091798551985,20.4177650223774,19.2694384638708,19.4064139818081,19.7757000419103,19.866956116723,20.0425638015662,19.4371352929758,19.6848591280331,20.0927527298723,20.3638526421248,19.9863458880852,19.4905766299913,19.802477019006,20.0196796460464,20.5779572340385,19.3121016903816
4541,412,76,17.3201246331212,17.7654312671948,16.5864734191992,16.6989006540806,18.2604769475166,15.6792982419619,17.1119375967118,17.9787855224956,15.9161780005085,16.9759770550683,18.259754902699,15.023855101365,16.4213547198539,18.3836137758382,15.6369073613679,17.1419856726122,18.7804682095299,15.4825692920212,18.5756393369929,18.3456186207395,15.9907849783635,16.4580109773638,18.513507244408,15.9699055696869,16.8725982964206,18.7979580452986,16.5321208074935
4542,2699,196,21.4519833043585,20.5548672212744,20.3877113910014,20.8663646928405,20.6693554266799,19.3758255205661,20.2682786544848,20.1231360830206,20.1441921315565,20.3577549043519,19.9940047232594,19.9861935527727,19.323024400082,20.1306054622018,20.0777241436213,21.2903794263412,19.8723403406083,21.0575628747107,20.0322958958714,21.1712503490388,21.4846587245206,20.3780257375931,20.6638495725973,19.4655031122939,20.3834799819907,21.3187827695275,21.0872874852498
4543,1127,126,17.7663731370621,17.689928926448,17.7858105178135,17.662042761621,17.277367615976,17.8501794689595,17.893653973698,15.9412307438804,17.711327998227,16.9007338241144,17.4149724038267,17.8672011394956,17.6162922131646,17.2782185347014,16.7963742948133,16.6385247776959,17.0948534230189,17.4485069895512,18.0036210060608,17.3940595364728,17.6050233189301,17.3416617360914,16.9026197094575,17.0974092559951,17.6917135008957,18.4931833548085,17.3730089715009
4544,1376,198,19.3719072704516,19.0779676312205,19.9112915178488,19.143908028214,19.4603045127368,19.6424797200085,19.1386498718838,19.0009212433952,18.9507792644738,18.5586829086431,19.4348586375103,18.5285204509074,18.9411532686918,19.0624479958389,18.8432927301599,19.3957880095555,18.5824989101885,19.4822854220281,19.2985141160351,18.6864740921666,19.3244248998726,19.7657896595804,18.1119989042544,19.6615620064253,18.1819019389068,18.8051125106363,19.0942278710619
