protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
WD repeat-containing protein 82,,,,,,,,,,,,,,,,,,,36.2975772934945,34.1116097584778,36.3986861655714,,,36.3956151502019,,,,,,,42.3050214512568,,,41.5926725291439,40.6290147055713,
WD repeat-containing protein 87,,,,,,,,,,,,,,,,,,,11.1347912636807,-3.11093668566355,22.1497083876574,4.71881166573888,9.26489221844538,33.7040637728866,20.6962798274507,24.6870733216734,42.1833579545053,24.5167681767045,32.8911180146964,31.23807004218,21.0561686110781,25.361604293502,16.896378691763,21.4657382875446,18.2881452938888,12.2724740218344
WD repeat-containing protein 89,29.2818199400035,12.956480667304,32.4538199614411,20.9926967152877,28.9739621881811,45.1043166661625,27.1850358628965,25.7630306248139,40.6795477659391,22.4607292627691,35.8542489085096,19.166961397726,2.34878804808988,22.7726340048167,31.6097431105088,15.883460943535,29.1495378961165,27.3612992681148,19.7818354329528,37.4530532170098,2.83472035575095,26.5821848601936,20.5399806808219,-12.0380706764061,-4.02040477345295,-3.02324982151099,-22.7082231984466,-6.40196297395516,-10.6736763021563,-5.23998373865865,12.578801777107,9.93251810253087,17.6405512188983,12.0217204204503,17.6545185108875,23.7875448711418
Ashwin,-8.24450373325114,0.212534891504645,23.8259780217815,-9.81932286312602,17.7278107034664,7.39108030197203,6.21355867668079,21.4532488593801,13.1182213001429,18.8202367383891,12.7177551323237,15.8793696921161,-2.69093770127929,3.2283184032951,7.18551072338087,-10.3020244376423,11.3860972388013,-2.54981593015118,-2.26596428328314,18.7647028701099,-0.717071005054369,28.6067189544103,25.8423023621154,19.0442446448055,5.54338294645378,-8.77614502225686,-3.13889674596753,1.07805769784955,-11.1918418323213,-3.6873763544778,7.0485164121751,1.26639340200563,21.6608924791692,13.3721289918522,20.1538022953083,0.580232670234252
WD repeat-containing protein 91,,,27.928278965133,,,,30.7947546864534,,,31.0901991713778,28.3790618745403,30.3481365352851,,,,33.3995622140075,,,,,,,,,43.0378975804289,42.6995195939322,48.4684820436997,,45.9330847861278,45.6169682266822,43.0927094931491,42.398002190886,38.7346643295699,42.2588711438956,39.6741879160844,38.0976736895803
WD repeat-containing protein 92,,,,,,,,,,24.1116652704159,24.3169278364498,24.8639984829647,-13.9644575511893,2.78762976148856,3.61971282529023,-6.57509458401759,5.29951401119226,-0.0146132592631822,12.9915870953402,36.351237142043,10.7094069892506,24.5641207849899,26.0205434036123,7.4743703444124,5.10377788392375,9.61454314459888,3.75962634370931,7.4814965022764,6.79173515830133,11.7507394469666,18.5514480231825,23.8061207353943,34.7059228703102,22.1574843387419,31.7261098177724,40.2139588416446
WD repeat-containing protein mio,45.0773288988264,40.5524302274378,51.3545501036293,43.9398717242994,44.7434537913885,44.4731975862338,23.3410018940741,15.1961128541504,35.8183102447558,17.0319047958846,17.5517059865859,25.0537383896935,,,,,,,28.3612746450309,37.9227052960289,25.5852680533737,31.9545183852826,31.6820161598,19.8853235245327,15.5635263426623,22.9262454146012,22.4661542364499,18.362932883562,23.5882142261335,29.4857029371072,38.5130335840233,34.4505493164543,34.1896023264038,37.3022403306851,36.0170121562518,40.6078591626552
"WD repeat, SAM and U-box domain-containing protein 1",1.62715474282621,4.46716653437794,-13.4710861069705,4.52217205063145,-4.45429658336049,-9.53364724421259,-8.39409408645478,-9.823031547506,-15.1381046368633,-8.54696613710161,-12.6697274110952,-7.83431029571958,0.521174297251473,,-7.3274478522428,-2.87873492024579,-8.23582956915776,-4.5874883611653,-2.23327657605133,-12.7774097721569,2.05941821134494,-7.26125653488524,-5.62650916182969,7.66943405080239,10.3737251085136,9.07056545902827,17.8429062458802,10.4119141876695,13.1243850157211,12.3176000721002,6.89951716695352,4.9171703988459,0.965730245780115,4.9041705875524,1.43884424288007,0.483427980938733
Werner syndrome ATP-dependent helicase,1.62715474282621,4.46716653437794,-13.4710861069705,4.52217205063145,-4.45429658336049,-9.53364724421259,-8.39409408645478,-9.823031547506,-15.1381046368633,-8.54696613710161,-12.6697274110952,-7.83431029571958,0.521174297251473,-6.33689586303406,-7.3274478522428,-2.87873492024579,-8.23582956915776,-4.5874883611653,-2.23327657605133,-12.7774097721569,2.05941821134494,-7.26125653488524,-5.62650916182969,7.66943405080239,10.3737251085136,9.07056545902827,17.8429062458802,10.4119141876695,13.1243850157211,12.3176000721002,6.89951716695352,4.9171703988459,0.965730245780115,4.9041705875524,1.43884424288007,0.483427980938733
Williams-Beuren syndrome chromosomal region 16 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.150953155155,-22.746355383076,8.08010911997438,2.80242594890271,4.49132970923599,16.4991672342125
Wings apart-like protein homolog,,,,,,,,,,,,,,,,,,,,,,,,,40.5625967516325,38.6700433975863,41.8222651993539,,40.597080177874,39.4821724298866,,,,,,
Wiskott-Aldrich syndrome protein,40.5578901269371,41.3108268425695,35.4412715688146,41.5149453429875,38.5319843704329,36.0127747151578,35.9413450524964,33.5253426578954,30.8938369801072,34.7691810989748,32.4089293257406,32.2991026608919,33.90529856252,32.6203629354369,33.9022735609575,33.6838107991964,32.8052397005091,,36.8722573111006,33.2606140822707,37.7006344384762,,35.5823106305528,39.8082826053423,40.5369533757299,40.6437380037789,44.9621256610698,41.1790834878392,43.141645632039,43.6651921395398,43.0209752092752,41.2016026511817,40.0033636724434,41.5991735904816,40.113462840733,40.7394522183963
Wiskott-Aldrich syndrome protein family member 2,39.9230209655883,,30.4993302358337,,,,,,29.966015844324,,32.1672398779142,,,,33.0395084967989,,32.6313803434557,35.4280107702419,38.6977252434102,32.7722369319997,41.38100626857,35.9824681569943,36.8611870534539,44.644906611786,45.4372403835918,45.3847271417125,50.6798322274607,45.9635542012033,48.0008285070879,47.7878190339446,45.6037803107583,47.1226807948734,43.1447647476799,45.7222979121974,44.2216297329297,41.9784324005964
WW domain-binding protein 11,,,,41.2742515262441,,32.6630331888267,,32.7142348069068,29.352387982635,33.4606383073673,,32.4362060067768,,33.8887488363041,,35.188972106314,,,,,40.2682979586772,34.2980015022451,35.3080013366512,43.4468310904384,44.5343723694846,44.6195238120241,49.803453337239,45.168482977984,47.5503081814239,47.1561215189123,45.9379068594005,46.0825137542481,41.7975756814468,45.4327812158187,43.0909891737663,41.1753553756584
Asparagine synthetase [glutamine-hydrolyzing],,,35.2133619641284,44.0342818129044,39.6202380224352,,,38.2031554144368,,,,,,,,,,,,,,,,,44.4411620672005,44.9591095000025,49.5944490544561,44.6419894992931,46.8583520075455,47.5576505197886,,,,,,
WW domain-binding protein 2,,,,,,,,,,,,,,,,,,,,35.1044782263873,37.0351859560097,,35.3736738585518,,28.1131154345484,27.2873978898765,30.420280537423,26.9111912760157,29.2984374953552,28.0114744947054,,,,,,
WW domain-binding protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8943492483023,,7.50366717538754,,3.20333059621321
WW domain-containing adapter protein with coiled-coil,,,,,,,,,,,,24.7915963221334,,,,,,,,,,,,,,,,,,,8.78828763240431,9.01708618349434,24.7071885271571,10.6508467049616,19.8212828398489,33.6913591538345
X-ray repair cross-complementing protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
X-ray repair cross-complementing protein 6,44.1328388179192,45.2445477018989,38.3275996623931,45.3451500920027,41.7482018690302,39.3293234412967,39.3478518624654,38.2955646564354,35.4220953278,38.9238702962434,37.0759194462308,36.9924371746093,38.4517220050955,37.1498192037616,37.9812384382421,,36.9907884601706,39.4267584060333,41.5707978941618,37.6247036921213,42.2915244015616,39.6634288433536,39.8429953933954,44.2928786104506,44.9614761056146,45.2440832703159,49.4643235955641,45.304349972112,47.3991699276905,47.9658107569627,47.4317926069498,46.861331854713,44.654579105932,46.8771715505992,45.4143645993889,45.047946911447
Xaa-Pro aminopeptidase 1,,,,,,,,,,,,,,,,,,,,,,,,,43.8808921792615,43.7180474979181,50.2569988802339,44.1058079749328,46.6303738285683,46.6298159544316,,,,,,
Xaa-Pro dipeptidase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XIAP-associated factor 1,14.6782147010855,,34.8962281856206,7.32952789161311,22.9602033670945,18.5605182917347,,,,21.6525786859039,,7.47798745630016,,,,-4.48818703200023,14.499342229345,,5.23522139707513,24.9067902875128,-9.05417642862916,12.7804669036783,9.13455748435664,-17.6168370715203,-2.17319688898736,1.5877839706227,-24.6982059468674,-5.10513190901534,-2.28449625953466,-12.4801524916285,13.0089689188405,10.1173666859898,21.3654837362984,-4.64704700602168,18.9586555454003,28.9705322202453
Y-box-binding protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Y+L amino acid transporter 2,,,,,,,,,,,,,,,,,,,,,4.32652610567088,,-9.01881699708243,,,,,,,,,,,,,
"Asparagine--tRNA ligase, cytoplasmic",42.0053347005438,43.9529648395198,36.2185102392946,43.6884407376684,39.9885485850591,37.4692825000436,,37.5013415382459,33.9218163814237,37.5242809154137,35.962194999616,35.3307815101195,36.9420107520367,34.8155996404396,35.5988951458455,35.9977115874957,34.332251720537,37.1226636187823,40.1143189897445,36.4989186662636,41.4545486685991,38.2730729701536,38.758800430886,43.416872407824,43.9531455219766,44.836292512378,49.1760654372475,44.5793228631605,46.8986218475008,47.1961476790514,,,,,,
YEATS domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,9.5057872671598,46.4077502086478,45.0118760944236,14.2502085519722,17.2100484621083,,,,,,
YLP motif-containing protein 1,,,,,,,,,28.7280037267151,,31.2745907553894,,,,,,,,36.6781306694862,,,,34.6423196485322,,43.7958353076832,44.2131828039818,49.7063418063244,44.6608834153456,47.0189448091137,46.7082441866724,,46.4559058827736,42.5804169402965,44.8757887330883,43.2598796718879,41.7248873117879
"YrdC domain-containing protein, mitochondrial",-18.4923902861918,-10.2408143037276,-25.7075942112205,-13.1778234600345,,,,,,,,,,,,,,,,,,,,,63.8315432910248,,37.5879561197476,50.7153694685572,35.407229819561,20.4322445105308,4.76603398108923,2.84498778808928,9.06689377018128,-0.29455126260193,0.817268999760188,
YTH domain-containing family protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YTH domain-containing family protein 2,,,,,,,,,,,,,,,,,,,,,,17.9121278647592,22.4716734913832,56.1619738791438,,,,,,,,,45.9899260223213,,,
YTH domain-containing family protein 3,39.2587294440425,37.4468679621442,41.5243570144431,,38.4771649680775,38.9367830214503,18.2404282797401,13.5092155003815,,,13.4262335909831,28.6102242664765,,,32.9109360197689,,31.3860074065815,,,,,,,,28.7181970842009,31.604678661069,34.1781319912115,28.9690399722117,33.6057371338282,37.4383193046264,,,,,,
YTH domain-containing protein 1,,,,,,,,,,,,,,,,,,,,-7.83265995842828,54.1355559356357,11.0355393052602,20.3636933555664,75.7079693868542,83.5195236860675,71.5600097839532,,80.0881093516305,76.3746216799672,52.8616717776143,6.43203485444975,16.140818030553,11.4679933754667,7.80040222844299,8.48620530089721,0.919478230575852
YY1-associated factor 2,,,,,,,,,,,,,,,,,,,,,,,,7.66943405080239,,,,,13.1243850157211,12.3176000721002,,,,,,
Zinc finger and BTB domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,10.3737251085136,9.07056545902827,17.8429062458802,10.4119141876695,13.1243850157211,12.3176000721002,6.89951716695352,4.9171703988459,0.965730245780115,4.9041705875524,1.43884424288007,0.483427980938733
Zinc finger and BTB domain-containing protein 21,-0.616405796663229,6.23548658496869,-30.7261757247153,4.40913525239181,-10.8607385625442,-24.5825593347576,-21.8689140919869,-17.6537310114115,-24.696946031032,-17.2542777998273,-22.6721238440337,-5.21182414497306,14.9177453840294,-0.632618939260698,-7.29686190549208,6.62182868706527,-5.71342971568313,-2.49030400034707,1.85719973717274,-25.2481609067248,3.51272924888108,-11.9184931123741,-10.6683329443729,15.516922295618,37.3437267236239,14.0360199205539,32.7317115674084,34.703812434448,22.4367060665475,22.1316938013308,11.5686788970203,10.3377279915149,4.24439184882176,8.57213480107848,3.80630557204552,0.913475022339385
"Aspartate aminotransferase, cytoplasmic",47.9665067921375,53.0953736591381,46.3982123915717,51.1394699724228,50.0499421038175,48.2211943784502,48.3207005029471,43.0293796392104,36.9313266491104,45.1394842013219,42.6541705729936,32.1666526859312,14.4892892574891,11.6670676685609,22.485005699421,33.821161351995,24.5626315032923,8.46024992592319,31.7429169949326,30.2520629704315,33.579612978498,30.1837909187209,31.3459632873372,30.8369679926709,8.75847556056312,14.0830274309733,33.3114898607823,32.5043132177353,33.9027391012366,34.4589908666954,39.0239125942063,51.0780467303605,46.6526838276125,44.7115557745495,49.6406913398789,46.6879227420137
Zinc finger and BTB domain-containing protein 32,,,,,,,,,,,,,,,,,,,,-12.7774097721569,2.05941821134494,,-5.62650916182969,7.66943405080239,10.3737251085136,9.07056545902827,17.8429062458802,,13.1243850157211,12.3176000721002,6.89951716695352,,,4.9041705875524,1.43884424288007,0.483427980938733
Zinc finger and BTB domain-containing protein 38,,,,11.1897848328148,,,,,,,,,2.31395337481039,,-11.767217307392,-2.42845386922239,,,,,3.01272914736822,-15.9274545888245,-11.4147822228996,15.3066815229599,38.4263092428482,36.958183697299,40.2548292129421,21.36421621388,32.1563359441182,30.3039553800696,20.234817953092,10.349608648059,6.1513778507679,12.9661999999317,4.18547941459757,5.26292252950019
Zinc finger and BTB domain-containing protein 7A,-6.41168211237461,-7.34032448993658,6.65382585053313,-7.44150951889434,-0.966236282487739,8.0689523980974,9.86112797485274,8.69482349765969,14.4538965708433,7.9894991448494,12.9580115043687,9.05545653093084,5.81474778649789,,12.5711494770764,9.56435302996626,,,9.96686058119488,15.8878298470558,10.1935076956363,13.5139496627066,12.5845481279726,6.83819278477219,5.79484284727345,14.6271448543517,0.881062454625782,16.9801112264361,7.4319060644646,3.07707079784932,-12.1379226968568,-10.3094321671244,-8.42827578752479,-10.4098854570922,-7.82709127393024,-7.74708663700714
Zinc finger and SCAN domain-containing protein 12,,,,,,,,,,,,,,,,,,,,,,,,,32.5495264875187,26.4292043842164,28.0045960257353,29.6981932299504,27.1733191854475,23.5618439694148,,,,,,
Zinc finger C3H1 domain-containing protein,8.52947472615754,8.71990738372402,53.3035763866401,6.0754385546916,30.3457320174203,35.0250726507741,22.7871139114794,15.5248501079321,10.3001094882073,19.2591117655509,10.9896256049905,-3.87753081495447,,-15.2245303737358,-1.38315296878804,-24.1600113779194,,-7.7134243965956,3.43519089060005,30.6259488817398,-24.0435621888774,16.2582953018901,12.1774760454506,-31.3569447748963,-22.2414026753305,-10.2012924865294,-0.933756372379615,-18.5951632992824,-5.46379328137767,-2.70828781145802,6.58238344076155,10.4561460659014,12.2725669777966,9.61784121022268,13.8650965220963,13.3517057570604
Zinc finger CCCH domain-containing protein 11A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zinc finger CCCH domain-containing protein 13,,,,,,,,,,,,,,,,,,,34.1604824065424,11.0250260386656,31.085989767496,29.9343823069196,30.4370460683129,35.5828222793152,,,,,,,,,,,,
Zinc finger CCCH domain-containing protein 14,,48.5979680296328,0.290594870053077,49.405006435305,24.4035958222779,12.0269607285597,16.0095618414922,19.1932623051588,8.12585785154048,,13.5977102639093,24.9918293352939,,,,,,,,,,,,,57.1416375169055,58.246685981798,72.1708398967374,,65.3884745209446,57.2755361542745,,49.5851762785927,46.2722179967258,,,
Zinc finger CCCH domain-containing protein 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zinc finger CCCH domain-containing protein 18,,,,,,,,,,,,,,,,,,,,33.7368062201385,38.9478613776407,34.934630637635,36.4212673445272,,,,,42.6396745785566,44.6227667342005,44.4934527049778,,,,,,
"Aspartate--tRNA ligase, cytoplasmic",,,,,,,,,,,,,,,,,,,41.6486371385477,36.4554540324863,43.4606737365819,39.2459576569607,39.8434051714051,46.3421401272869,,,,,,,,,,,,
Zinc finger CCCH domain-containing protein 4,36.4036866590401,46.5583546219829,-43.9875983786146,48.6383573818785,0.0382071070634886,-16.1427964240568,-7.88859111272438,-4.40469777319258,-16.7622615911849,-2.31770255712705,-12.1065406409508,24.2139320923748,58.400236418274,35.3162510928517,16.3250350680097,60.875571945438,16.0584241661914,34.2500865809973,44.2770982831423,-14.9469133831349,56.7789695727511,13.563513689506,3.3498438679208,75.5847815734479,82.0866635945141,77.0524856315194,102.66089903105,82.303834423654,90.9808649740245,71.7233950795765,48.5380408763015,45.3624536135494,41.7380490242628,40.7310486054697,36.2931100619149,34.3372812508199
Zinc finger CCCH domain-containing protein 6,1.62715474282621,4.46716653437794,-13.4710861069705,4.52217205063145,-4.45429658336049,-9.53364724421259,-8.39409408645478,-9.823031547506,-15.1381046368633,-8.54696613710161,-12.6697274110952,-7.83431029571958,0.521174297251473,-6.33689586303406,-7.3274478522428,-2.87873492024579,-8.23582956915776,-4.5874883611653,-2.23327657605133,-12.7774097721569,2.05941821134494,-7.26125653488524,-5.62650916182969,7.66943405080239,10.3737251085136,9.07056545902827,17.8429062458802,10.4119141876695,13.1243850157211,12.3176000721002,6.89951716695352,4.9171703988459,0.965730245780115,4.9041705875524,1.43884424288007,0.483427980938733
Zinc finger CCCH domain-containing protein 7A,23.764538549745,50.0766748869252,-0.357372768856232,28.6925173088608,18.8256582493406,18.67454219421,2.30336006069603,4.72607191830285,-7.18171960484929,5.07935133367494,-0.590207973490449,-1.314004758114,5.5868380865517,-5.64871377639742,-7.63863146865903,15.676395733465,-7.15500711694112,-3.4577891329208,21.2918541519444,-1.44157962415405,17.1522266320802,10.2729672781884,8.2768825674652,25.5667517867883,32.3472953521685,34.2122999272149,50.4513698596886,36.6882775267604,41.60350939333,45.0292578212409,43.5127403186105,52.6285866678847,44.2321680682295,46.1044729362412,47.0541414142917,43.2919537984297
Zinc finger CCCH domain-containing protein 7B,14.1727577573652,14.648632938487,25.5354342494079,13.1955998793705,21.3109032102539,17.502200929049,14.141630766784,17.3677101101261,12.9619566428624,16.0486977123783,15.0338524404415,6.02953964361392,-4.16515102692295,2.78218663935171,6.41286158061426,-1.76454081050076,4.43730401680186,5.5787692068275,24.1029019244095,33.1548376293036,16.9291063719118,27.1722818915818,24.057734017609,14.3782517819283,-7.56170598251175,-0.942104386201249,-0.178734469071541,-4.1810614079503,-1.00093858630247,2.96324963531664,25.5073665226475,32.1101168113798,34.2491402114761,28.8275434289491,35.0929187968457,35.9997220325138
Zinc finger CCCH domain-containing protein 8,4.48462641043657,17.1938255498818,-30.1670933023367,13.6435826458164,-6.21791157665625,-20.5637688653833,-18.6436601166951,-15.8279077712061,-33.0194640330433,-14.4359982800175,-25.9122261440052,-11.5409728695905,,-11.3319869788391,-19.0411971776129,-0.801605015314319,-19.8028643852346,-11.3114771123228,12.6574627550853,-14.0323811323123,27.1714830818362,-0.180262370549538,4.90635680069566,42.4878541662467,32.304275680656,33.7738181647621,55.6369659340672,35.3832549398271,44.0371049198979,39.0858157655044,24.4099806477704,28.7779705645192,17.057645831349,23.8343915607928,18.7806903537156,9.39097492017371
Zinc finger CCCH-type antiviral protein 1,,,,,,,,,,,,,,,,,,,,,,,,,41.7110268623351,42.024441156392,48.2674797907554,42.1272061180687,45.0424658289343,45.2504928150167,44.2298507106157,42.774934082176,40.1982062570853,42.8944163213718,40.6413939073092,40.1110562238805
Zinc finger CCCH-type antiviral protein 1-like,,,,,,,,,,,,,,,,,,,34.7819172099413,75.3446556756273,-24.0962165020911,47.5020900496632,20.6581795934528,,-60.0350590235796,-42.4775113891123,-94.0239785450769,-56.9218016339438,-55.0734469856979,-44.0218797489674,-7.56387047044543,-20.3773259710653,11.9740237406033,-11.8705965788327,4.59505817686437,27.3735113006129
Zinc finger CCCH-type with G patch domain-containing protein,,,,,,,,,,,,,,,,,,,25.9227436552743,44.1402234776723,,33.4928801450377,28.4177238705057,7.34632733153438,-2.01653071116713,16.0181716229091,-13.8929946183862,-10.9025656650538,12.3321858137375,12.1044766253332,,24.3195223954749,,,31.075347520945,
Zinc finger CCHC domain-containing protein 10,1.62715474282621,4.46716653437794,-13.4710861069705,4.52217205063145,-4.45429658336049,-9.53364724421259,-8.39409408645478,-9.823031547506,-15.1381046368633,-8.54696613710161,-12.6697274110952,-7.83431029571958,0.521174297251473,-6.33689586303406,-7.3274478522428,-2.87873492024579,-8.23582956915776,-4.5874883611653,-2.23327657605133,-12.7774097721569,2.05941821134494,-7.26125653488524,-5.62650916182969,7.66943405080239,10.3737251085136,9.07056545902827,17.8429062458802,10.4119141876695,13.1243850157211,12.3176000721002,6.89951716695352,4.9171703988459,0.965730245780115,4.9041705875524,1.43884424288007,0.483427980938733
Zinc finger CCHC domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.212881865013,16.9019498986416
"Aspartate--tRNA ligase, mitochondrial",40.6483925651692,42.1649826440156,31.3602394228704,42.2421737082399,,,,,,,,,,,,33.3687352091333,,,36.8372537069587,31.0923907636476,38.6709401027769,33.7362159471686,34.7227566924668,41.5613386126178,42.7159723397821,43.1151367940424,48.5390957298316,43.5044957746494,46.1063529120563,46.4500790479854,45.5682396385682,44.5983866882266,41.3008101062651,44.340234097579,42.7800663781385,41.5317564378863
Zinc finger CCHC domain-containing protein 4,,,-3.67256513560806,,,,,,,-1.01933842769628,,,,,,0.17341104020965,,4.09564634921816,3.51582542742166,-3.83831653124653,-0.0670856207968296,-1.96892801234706,-1.24372885450212,1.9818682115999,21.5056193087024,25.338511037853,2.957606024586,19.60699368646,22.1026575498757,17.9658603032032,4.35295358963699,-3.1547273671169,2.35178979065209,0.00279351246620374,-1.21946064530735,4.3941715368121
Zinc finger CCHC domain-containing protein 8,,,,,,,,,,,,,,,,,,,,32.042740538272,,28.9877085783446,30.8160159163449,29.6848975413188,28.6542118780131,36.8805421743693,43.2148910361678,31.6126352322324,41.1508706367826,49.0229719814865,,,48.0066887528655,55.4079183891023,,49.2991244029735
Zinc finger CCHC domain-containing protein 9,12.5818322773467,12.7863324178448,26.6013456885894,11.5412484196678,20.685582316549,18.5075723626269,14.9853561903283,17.1361637110024,13.1573848534789,16.1721866362397,14.8831942784245,5.93506266464443,-4.97328699263425,3.01708702425337,7.14018449983153,-2.07653484983264,5.34446314267595,5.52361698799532,20.9561613304001,31.1831950218694,15.9348183516124,26.2488376818876,23.6418695244215,11.6375791815408,-7.65087316598238,-2.49913517536267,-1.80128872603454,-5.35797475402404,-2.70065951124552,2.1317485538521,20.8282905405332,26.8567999804668,28.8696931704242,25.6966827316308,30.0733920642181,30.1112313326825
Zinc finger E-box-binding homeobox 1,12.7916078891436,5.76133960135751,39.0911639044639,8.66599453643193,21.1252527020392,30.6549947104619,25.1584843154564,14.8135221708215,20.9212440011478,16.3022318470699,20.2786228299781,1.5441517511666,-14.8748347131619,2.94628693708156,12.4812113662547,-3.33596143548075,8.48201963729431,9.18840766632119,4.48700165779638,24.2416385639677,-7.00915691067302,13.1437094231875,9.44361297230475,-21.4018426321873,-30.8392408721939,-20.0274629553011,-26.248968339762,-28.3197477638308,-21.8892325800488,-12.6157977259107,-1.1933733041224,14.0493534642117,15.8691776388029,18.6101303822498,13.7890290205492,25.5167837867548
Zinc finger FYVE domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-25.2028362083854,-13.6596673839936,-45.0840224468733,-14.2625738744368,-28.4243210683514,-25.0625871691823,-7.97934283972782,2.47965146362458,1.92137645155904,,17.6312139455583,
Zinc finger FYVE domain-containing protein 26,17.6281170112932,20.3782191200353,-18.4814384354408,22.9321491248902,-0.358487890666736,-14.8140108925439,-17.3577248907374,,-35.3610972663044,-16.6552719893581,-28.1246596987273,-25.5925608246797,-17.0622946663894,-25.8358672388222,,,,,4.13782730257178,-19.0406236603918,5.46265524642512,-26.2984082297138,-7.04472808549913,20.6246067778379,14.1374704934258,31.121061066255,61.7727985431651,22.867004281394,47.7312361354911,56.0488591942406,50.276306165509,44.3094732892181,26.8823528422666,63.2406656384343,54.7779136956749,39.7492168722939
Zinc finger HIT domain-containing protein 2,20.427159055884,10.9216414022764,,18.1299722528012,13.6176728997101,20.1498621597102,,4.21801410045031,,,-0.448664460209022,-16.9920076639055,,,,,,,-8.77120900079281,0.0656652599935423,-18.2995342654757,-6.87126151831398,-8.60068414968189,-20.0149483915198,-8.55581893904675,-2.77716031121648,9.97835340140448,-18.006954687541,22.743567570263,20.0809655356597,27.8623201055876,38.9792022319516,19.7645646553679,41.8355514768846,40.0877835574,38.4360335919704
Zinc finger HIT domain-containing protein 3,17.454079986672,,58.1610312898321,,35.8468555074039,,28.8896299996612,15.0237916990268,11.0272119314744,19.8461931217774,13.8310079468913,-12.7704699237113,,,,,,-12.7400847704141,0.813592043884711,32.774034123556,-26.4906127706034,15.3965816358584,11.7604716078866,-39.7037120561838,-47.957708182556,-26.9371759845761,-28.3630158346189,-39.3922797948527,-26.4186244110914,-12.3286580820265,2.84842334233396,7.53726155901253,10.5512916586362,7.35103921506259,12.8327077951114,16.2632752758752
Zinc finger matrin-type protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zinc finger matrin-type protein 3,-11.3295028676347,7.81603193673509,-74.4971676047473,3.76836557025955,-33.228021608167,-47.4984849187651,-38.6248824373769,-35.9591593062386,-47.7165725789955,-31.9989795659851,-43.9786251242305,0.422341875549805,52.2316906669526,4.89384149257122,-12.2226120834475,28.0348810937139,-12.1325029639785,2.19454336046403,30.4438232809927,-29.8778179807065,45.1439327201498,2.37715964971197,-10.1182690853762,72.5809501942822,81.8516831412043,49.6438883696095,96.0171553048948,78.838706923224,78.8932357891058,60.6784838500973,12.3884499847469,20.7571204993656,7.05730970126493,10.1699106299955,6.94401488512641,-6.68234726252702
26S proteasome non-ATPase regulatory subunit 3,40.0576322668283,40.1793198195583,39.4782013178886,40.5066556746941,39.7100819738535,39.6305258104596,39.9665516435065,,,,,,,,,,,,40.6947546970782,39.0558063173506,39.4024281351652,,39.4730832681783,40.5638409719454,41.3575645179989,40.1675947267614,39.1001148429917,41.1624044212699,39.1634181280132,39.4082234275706,40.5433489771135,39.4789825228263,39.8537858633371,39.8912639742869,39.637617368234,40.7509724964171
Aspartyl aminopeptidase,,,,,,,,,,,,,,,,,,,38.0680554440113,30.9950035934643,40.0545299534177,34.7809495029261,35.2387081034889,43.8398055289365,44.7503254704366,44.3775752067886,51.3076225494632,45.1063048674965,47.6458662603568,47.9838509857547,46.0667574802346,45.3082662513325,41.6383910111486,45.110588210264,42.8897293070478,41.1227272417453
Zinc finger MIZ domain-containing protein 2,,,,,,,,,,41.3779804849771,,7.86108754491663,,,,,,,,,,31.4521387332542,22.968274218501,,,-22.1590653830157,-86.8761489461926,-53.6523216240399,,,1.24563551425561,-7.29478634080708,17.2774371062508,0.214746844934095,-6.31383168703797,31.6109270592433
