protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Vacuolar protein sorting-associated protein 37A,,-10.9042538197132,,-11.0260149271612,,-10.7881419354077,-11.3746312689575,-11.3842890756424,-10.4642862962079,,-10.6895474057235,-10.6485476670101,,,,,,,-11.3338690253494,-10.8007394010813,-11.2091278121706,-11.0065361974884,-11.0758077428998,-10.8492787245572,-10.6941165104007,-11.1613101075539,-11.0409133874556,-10.966350182137,-10.9415096159511,-11.1635233376304,-10.8504666206071,-10.6505103952984,-10.9427713765362,-10.6695504865248,-10.9793204094377,-11.4758009341422
Vacuolar protein sorting-associated protein 37B,,,,,,,,-12.2005514667145,,-10.3155192148635,,,,,,-13.5201671770644,-13.0087644130833,,,-12.8033629600117,,-12.4570379423586,,-12.865305335253,-12.3659432118571,-12.9124210111321,-13.4007087595557,-13.1599456988059,-12.7188946228343,-13.467159397505,-11.8350087044694,-11.9473202535606,-12.2986225258875,-12.3105454831911,-12.8288978091141,-11.7198000198389
Vacuolar protein sorting-associated protein 37C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vacuolar protein sorting-associated protein 41 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.63928762953961,10.5464443299378,8.07382478748031,11.386087803809,9.06003341632474,8.09334388665163
Vacuolar protein sorting-associated protein 45,-3.95459111588969,,,-3.73469160165261,-3.47259006896043,,-3.84503177195532,-3.30524798385257,-3.47793293330871,-3.46851984695004,-4.04058202572269,-3.61679423018551,,,,,,,-4.05115459141903,-3.83524739072115,-3.48084567857929,-3.66829733413006,-3.81312666942611,-3.42184732748327,-3.65896125490629,-3.88248494967563,-3.45135624938918,-3.97173788793161,-3.89629452830276,-3.75696931433594,-3.29221650018728,-3.4443310098212,-3.36421294369019,-3.76725968272218,-3.92044378531395,-3.96873532770849
Vacuolar protein sorting-associated protein 4A,-1.28946657721034,-1.04616126118886,-1.27266563008204,-1.1323158835756,-1.29445980532866,-1.74642465544202,-1.3001873476138,-2.19442295442964,-1.51670980231068,-2.10984122036684,-1.59141632097807,-1.6017749330502,-1.25677284236313,-1.95023909927698,-1.37218493441798,-1.5744871259006,,-1.41241777046435,-1.33665287388554,-2.19517372604505,-0.986834252083719,-1.43180704928915,-1.47465686922324,-0.67847950167121,-1.29441500604781,-1.51618111887631,-1.66524329688844,-1.55480871061004,-1.71070556135791,-1.28391878563722,-1.7472211443093,-1.61776285718736,-1.83476005359746,-1.46505611553836,-1.52724583497641,-1.71528203862724
Vacuolar protein sorting-associated protein 51 homolog,-3.11910349010454,-3.30053976573444,-3.10268650081163,-3.19206944696483,-2.9144612505682,-3.40052477246559,-3.11270566848929,-3.17004802625271,-2.85220598383093,,,-3.44194368177706,-3.15290284919889,,-3.33754687668537,,-3.33955754739823,-3.77963725479302,-2.88238463252844,-3.05595806287755,-3.03942498160973,-3.13823103102168,-3.47294936862315,-3.25543464204857,-3.60392835222833,-3.40816241891631,-3.39284971872424,-3.54129012904385,-3.13579819409865,-3.80715789300458,-2.66685770651118,-3.39756950818738,-3.15131545585797,-3.51452054614847,-3.53793874614686,-3.21954527313094
Vacuolar protein sorting-associated protein 52 homolog,-5.88156549762906,,,,,,,,,,,,,,,,,,-5.46056800103236,-6.11112515377327,-6.07984773547708,-5.96088825144765,-6.08037540984126,-5.16674677246434,-5.76020884446909,-5.76545774408561,-5.67718905394535,-5.93744692227551,-5.81340764473014,-6.2208014816694,-6.28094014634848,-5.45484463037121,-5.01745206563195,-5.71342040777958,-5.98855429501563,-5.82275514259185
Vacuolar protein sorting-associated protein 53 homolog,,,,,,,-0.127312923427393,,-0.433743650209627,-0.394689710216513,-0.176404933242922,,,,,-1.2883471518461,-1.27279295635722,-1.49103024600432,-0.20935904091795,-0.538546115430509,-0.447342373404416,-0.506573294188428,-0.533211174091999,-0.392259792854006,-0.906044204190513,-1.09308951539003,-1.0158165377334,-1.25862516865984,-0.963135397026654,-1.05668700332855,-1.29348823704942,-1.04910806780697,0.0393719441995124,0.432254588317048,-0.461896864182813,-0.014731961962827
Vacuolar protein sorting-associated protein 72 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,12.6422046719494,13.6817963022529,,,,15.097553086962,15.3380467160319,12.2711449038887,16.5874524739053,,10.8952435368636
Vacuolar protein-sorting-associated protein 36,-7.01982304989206,-6.79300802230434,,-5.71078645294385,-5.68519739759569,-7.26266997785248,,-6.48977654569565,,-6.71694383132206,-5.63534588845869,-6.43399588686834,,,,,,,-6.49079450839995,-6.78676571961051,-6.21741381773535,-6.29795942081332,-6.27837558583099,-6.32622532285567,-6.46714468392698,-6.06705408074958,-6.34327539655378,-5.7550932998223,-6.57460549770012,-6.25067014083497,-6.17844409642548,-6.32864738636222,-6.57129255260285,-6.04490074480203,-6.72870678848257,-6.74355617189294
Vacuolar-sorting protein SNF8,,,,-5.35046809598818,,,,,,-5.41590398698918,,,,,,,,,,,,,,,,,,,,,-5.17210785908969,-5.19057553602754,-5.36212349339058,-5.63892080447527,-5.52968139813239,-5.41695889695475
Valacyclovir hydrolase,,,,,,,-0.508107610596523,,-0.636886628954842,-0.798486507334608,-0.230333017280993,-1.74217113866436,,,,,,,-0.403122606674511,-0.865901479954158,-0.0125808697206504,-0.4966553844494,-0.307094477032359,-0.281957793084743,,-0.0583659034249764,,,,,-0.62448051218598,-1.02155124939685,-0.57661947271529,-0.806608002742901,-0.822672511152128,-1.20058055201622
Valine--tRNA ligase,5.07377778095823,5.20441660950012,5.24184123558181,5.24065555878102,5.22950743257792,5.28651253295029,5.21985657164208,5.40708185508944,5.21852093742231,5.36963500985182,5.11886309619879,5.28327841564092,5.25498218939723,5.27434538812335,5.25685777364989,5.17840338353199,5.22471313293407,5.24439675696631,5.14890132788229,5.29018184536143,5.22603765315924,5.14903133658117,5.22326187478144,5.19364142054464,5.2606486875137,5.23824296243965,5.2353205613478,5.21644759249192,5.22639080986773,5.2390625112476,5.2162340054167,5.33194107723272,5.19429799832379,5.34521520583491,5.21318143322862,5.39674608725317
"Valine--tRNA ligase, mitochondrial",,,,,,,-9.93877231934152,-10.3768921807312,-9.22879076062543,-9.03718778790461,,-9.56812759086166,,,,,,,-9.50038193559887,-10.3319960860631,-10.2906710420314,-9.30214731192558,-10.3975945288846,-9.36456110284945,-8.83540834292984,-9.52012684682083,-9.99589422031637,-9.34588432213759,-10.2364658167453,-9.76367266963929,-10.0806153638771,-8.97465029970256,-9.0908651697505,-9.66914391799235,-10.1977611452927,-9.86049737490085
Vam6/Vps39-like protein,,,,,,,,,,-2.32608487314764,,,,,,,,,-2.39574786256713,-1.97802229426235,-0.738785597879683,-2.47606420910411,-1.98568350423075,-1.72745391387873,-2.09480917844268,-2.27270920054524,-2.22697462136484,-2.88218027300666,-1.85166335321095,-2.41114512456213,-2.4314669623618,-2.01525862758184,-1.83337602966202,-2.24587002271726,-1.89214164116104,-2.77253750467245
Vasodilator-stimulated phosphoprotein,2.86845341665892,2.85466577790739,2.74882206579262,2.76808824475027,2.74465169464695,2.7743754584723,2.7085963427418,2.56044059446408,2.7524934742488,2.75843966734668,2.62458998516428,2.64348361376679,2.64714382229661,3.12129712367868,2.80457661465196,3.02521712899624,2.79715461864028,3.11545549747137,2.8415695709056,2.75516527802006,2.78797887359349,2.7277107758063,2.75894214292873,2.80417924389133,2.76253567755442,3.10154789912707,2.76392128978451,3.0400927594293,2.75158566879405,3.09233621791584,2.81971563427197,2.59299688030378,2.75599994157647,2.61016257370814,2.7494514631478,2.60261317019178
"Very long-chain specific acyl-CoA dehydrogenase, mitochondrial",5.01021066129884,5.36176015731105,5.09524998570868,5.30250117924571,4.97108326941305,5.24358171297098,5.23238357268335,5.24240658548513,5.16032503371255,5.22033774278741,5.15177528119965,5.31678939391208,5.23226026928546,5.16791831291303,5.19176658183541,5.0515227809821,5.2209089101861,5.10235297654886,4.8093228827066,5.3265658268102,4.92553312842374,5.28147248480576,5.07963338778002,5.35582853448837,5.32463775755536,5.11310470400447,5.16675613918777,5.04859450129275,5.19779451383737,5.09318920069175,5.18395924743901,5.31172700096161,5.19389277267588,5.36017296894581,5.22034911493242,5.26675892455273
Very low-density lipoprotein receptor,,,,,,,,,,,,,,,,,,,,,,,,,13.8806105688097,13.1730386906321,13.8090195379115,13.7859832318764,13.8357843672933,12.8702022052761,,,,,,
Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3,-0.602672188445276,,-0.354791875600201,-0.601249850187882,-0.627685706237792,-0.530138314197603,-0.751798788391596,-0.783355781145536,-1.06314754669785,1.27091058649195,0.824824026928717,-0.60779541963027,-0.9499675732368,,-0.943199410374655,,,,-0.374372230510046,-0.375417834567262,-0.413207390116925,-0.633510699342808,-0.510491849986699,-0.749527715758378,-0.528299870937658,-0.713683305403838,-0.816058377156367,-0.776552977810704,-0.824125121688761,-0.809786344322813,-0.408952989754356,-0.283968236882311,-0.349006200230925,-0.187551124320364,-0.481487914952845,-0.134382386977768
Very-long-chain 3-oxoacyl-CoA reductase,4.30326907243371,4.55095032477822,4.56225973996655,4.54592763112423,4.55823390686146,4.38846498871779,4.42681336300473,4.6310965919105,4.58756722372678,4.83391229135833,4.55718126395352,4.70432566834976,4.56068644694785,4.48460814492283,5.05187022013184,4.6408240888156,4.7124379412023,4.6292662376824,4.30265073209477,4.35503984359887,4.43536033739744,4.59927515062207,4.72189984276767,4.59180410196881,4.57460395777186,4.64289162496127,4.81981375433158,4.67956163762568,4.79052659733364,4.58656113565551,4.42549083873992,4.75310477316844,4.47823540429033,4.75809579248962,4.64991788160857,4.73182563082842
Vesicle transport protein GOT1B,,-2.5978999198775,-2.10470756123664,,,-2.43535920274768,-3.01389472899012,-2.58161308578013,-3.12336522952523,-2.56242003130802,-2.71883116969624,-2.17883287945108,,,,,,,-2.83595319308698,-2.57810451941123,-2.64211138018748,-2.35710482537337,-2.72111560298344,-2.3203236912125,-2.77693274407949,-3.17589481101458,-2.04888795587276,-3.0189652024104,-3.04448960808146,-2.89441861301588,-2.35797478568078,-3.23488100413886,-2.55106054407566,-2.01746316542456,-2.3237262717163,-3.25912489286257
Vesicle transport protein SEC20,,-0.199905988979634,-0.459781382090152,-0.430366990578758,-0.244767020304542,-0.486121707683208,0.184351987264101,-0.0712007792189247,,-0.14663790671631,-0.560546462498292,-0.317095680157957,,0.495170348074456,,,,,-0.710842215184308,-0.199676058849207,0.698876095949024,-0.706259404565919,0.571482826188719,-1.12628069687399,-0.0188505595350543,0.202029253052489,-0.156087822983717,0.454860279092175,-0.768738419115311,0.358615026869213,-0.146288962129127,-0.639017017048013,-0.0791112608034204,-0.234994601696843,-0.589259573101456,0.032833857191175
Vesicle transport protein SFT2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vesicle transport protein SFT2B,,,,,,,-6.74633480244686,-6.90600997107377,-6.86669161318946,,-6.82884343745271,-6.72660355419108,-6.93328256718774,,-6.77561719731454,-6.97278399004636,,,,,,,,,,,,,,,-6.96032883868633,-6.64040496004864,-6.98674826810117,-6.74169796236669,-6.78714467841356,-6.6826192136703
Vesicle transport protein SFT2C,,,-4.3840410010719,-4.42796254458619,-4.35987020228235,,,,,,,,,,,,,,,,,,,,,,-3.34650374502918,,-5.51878520993299,,-4.25730649384579,-4.06269173597084,-4.35970521730378,-4.53804147248896,-4.71806017850981,-4.04192173145025
Vesicle transport protein USE1,,,,,,,,,,,,,,,,,,,,,,,,,7.88088554152831,7.71862301938837,7.883439410728,7.69675742861015,7.88248462808924,7.72942611529008,,,,,,
Vesicle transport through interaction with t-SNAREs homolog 1A,11.6498745592126,11.720449553641,11.6086612620319,,11.6806342058354,11.9782179417728,11.9754614774856,11.8152701959578,11.8424967956301,12.0824039595734,11.8164818017438,11.9905295943457,,,,,11.2329613964458,11.0316270086687,11.3930862593259,11.7434537511839,11.5826666157974,11.6409252408531,11.6754842920262,11.6713108204303,11.3186431165726,12.2135798733081,11.3241989772927,12.4700940836837,10.5109526051473,10.9709746736356,12.2287996923692,12.4537913510863,8.91653061089357,12.7614514812111,12.6049874457475,12.5969927153485
Vesicle transport through interaction with t-SNAREs homolog 1B,,,,,,,,,,,,,,,,,,,,,,,,,,9.0507499095079,8.06757817214836,8.90742448901867,8.24506441768637,,8.38803393075127,7.80039073850777,8.01777057226065,7.94862109457582,8.06650208059278,7.6025758648413
Vesicle-associated membrane protein 2,,,,,,,,,,,,,,,,,,,,,,,,,2.12098769328046,1.88733539008094,2.09051972758066,2.14819450922223,2.10191039891666,1.7584531609425,,,,,,
Vesicle-associated membrane protein 3,2.62387536851885,2.74106914514698,2.6261065699636,2.72554937590867,2.65607518356149,2.71086591266565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vesicle-associated membrane protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vesicle-associated membrane protein 7,,,,4.61813144231182,,4.97323943114249,5.17927697619177,,5.41710928571169,5.12206187575078,5.48381831408308,5.20916904567103,,,5.67116339861638,5.49522866312234,5.83214317349715,5.49547199356294,5.13752849679756,5.21079958018915,4.92104732229395,5.29218499233778,2.35265816589402,5.39928136024673,5.62992889334941,5.76635094842327,5.26036440351579,5.47041032632411,5.60231192781229,5.51172740154837,5.38710143706082,5.15364073722402,5.31997839098044,5.15693089605768,5.17254072544329,5.06627819720742
Vesicle-associated membrane protein-associated protein B/C,-0.794076354424028,,-1.77378409943666,,,-0.193760597203731,-1.09227583907679,-0.0372566613357526,-0.148337567412157,-0.617082047249926,-1.18919328562449,-0.556745963475495,-1.14081750559309,-0.436008849891961,-0.354530699293507,-0.299682693866205,-0.478052772805486,,-1.16961252445965,-1.09574907910917,-1.10970564677754,-0.822727490640448,-0.603802270293679,-0.585502550705646,-0.460785439858054,-0.547311683972999,-0.407386268642221,-0.698290137839075,-0.540523001454204,-0.582720980024972,-0.340074671062969,-0.233629787333855,-0.937794669868599,-0.192170890235252,-0.985158975722217,-0.620331477585582
Vesicle-fusing ATPase,3.21379098100758,3.48755358772029,3.34378836822399,3.49076570386587,3.21732125392359,3.43196659912301,3.3587459433182,3.14047040401673,3.40126488206286,3.2852219302838,3.40568120061666,3.27769202071802,3.32632442576182,3.16456384930894,3.37338300105835,3.17032023808748,3.54857835701778,3.20762684595165,2.93079208186771,3.57921769281724,3.46077656446038,3.33303686971286,3.10448862050907,3.59519846482089,3.44244460226111,3.28153965957514,3.40917374981688,3.21066339630896,3.32972749053179,3.0947710991346,3.5090287699523,3.26199274161901,3.29666184423732,3.26623402815451,3.38572846820474,3.3113468399956
Vesicle-trafficking protein SEC22a,,,,,,,,,,,,,,,,,,,,,,,,,2.300024901918,2.09941916449757,2.46550222924124,2.04634649409811,2.17047475108684,2.36979385747854,,2.07080138343703,2.59437597450997,2.99427806679397,2.06787223954677,2.43453905911003
Vesicle-trafficking protein SEC22b,5.47038655521663,6.02547169055438,5.68892249821278,5.92201383006856,5.74583328835692,5.92566024431107,6.11103549180925,6.23194318062997,6.10090992581218,6.26626661163772,6.16012879365795,6.29858202465024,6.20368134468339,5.80924226013717,6.03463996894929,5.84147797024801,6.09240214398669,5.80647233684457,5.6220757355514,6.08179301704131,5.65802485629653,5.89984162833975,5.75282151532139,5.95820513570861,5.98011092045249,5.88428947740677,6.0620145772314,5.8522417641422,6.13653683971805,5.88319475458993,6.09416856255366,6.30641100282545,5.94215687796169,6.26462512109425,6.08376806880017,6.30584754680736
Vesicular integral-membrane protein VIP36,5.71559959363535,5.96668009477199,5.76699497204136,6.04677011130088,5.6946690315977,5.86670211309973,5.72136216900712,5.76917192816741,5.84047388607118,5.7977308475193,5.62356364911969,5.82321625046336,5.70872728019547,5.20999562557552,5.6949584896248,5.2939131018377,5.75389398348217,5.40638712575532,5.664562097052,6.11593088097183,5.53175017788683,5.87023276779231,5.73321292863066,5.79930616105553,6.05263504081702,5.20298322725865,5.81171753320241,5.22486688773677,5.71180224186695,5.0280277588524,5.79291548878343,5.81020530705399,5.77472980407089,5.89635809513691,5.70778951296114,5.93273558532574
Vimentin,3.78007765434975,3.99521408924304,3.91643226833403,4.08016648591435,3.80386382336335,4.14805836040062,3.70573323551672,,3.89924088691556,,3.87674331172847,,4.17039014186041,5.0668901307465,4.18841446599759,4.99348396215242,4.14890279309691,5.22822425904576,3.58940929667639,4.1699219395199,3.67957101957055,4.08369357679722,3.71846829745862,4.12223647158444,4.02882561950981,5.11697296487333,4.09714840204713,5.11947587863577,4.06018690435767,5.25258707256129,4.10592843187621,1.8841470311339,4.11500127403147,1.93538150334116,3.851634373662,1.67150793595584
Vinculin,0.27437326099593,-0.282477588395301,0.330758617386251,-0.0680778523978756,0.159704073311196,-0.091436168071561,0.336434365315664,,-0.650316789710144,0.305161843062429,0.911859989350168,-0.480992300489878,0.559212593264763,0.069004322927201,-0.354405922918977,0.269664825505449,,0.28578827084801,0.710157094498637,-0.505253273175688,0.332835146431358,-0.0495767445404551,0.386102582525322,-0.134874192672041,-0.162379646149981,0.434217871718545,-0.159441440813978,0.557801686834298,-0.351274167274114,0.555751656907106,-0.31729741512303,-0.265415207844588,0.340984135807991,0.16046323076548,-0.201299954996989,0.121487615127
VIP36-like protein,,,,,,,,,,,,,,,,,,,,,,,,,2.4648571119362,2.41603661573874,2.28357833266659,3.96810028632361,2.35135072729231,1.64921111127394,,,,,,
Vitamin D-binding protein,8.72741108174957,9.17747201198301,8.83963382425897,9.06720164071987,8.61347665467741,8.89095025644981,8.8278479182608,8.70508342816131,8.70493504028584,8.69630262741253,8.33875410722658,8.48528707269014,8.90718311537598,8.58437999550447,9.1868897147376,,8.35592327134473,,,,,,,,8.88624151687137,7.83799412735908,8.98520252351452,8.5248615962492,8.67523793283075,9.19241351909285,8.90885547726533,8.8542361669439,8.53860125428796,8.85679226503497,8.49737688293796,8.74237679287457
Vitamin K epoxide reductase complex subunit 1,2.17073855242816,1.75554278159453,1.9320505885461,2.30649686362435,2.11759044835859,,2.43598338613128,,,2.42904301903684,,2.29954292780123,2.38534614972256,2.67477353598114,2.50811270286969,2.13822677268356,2.18055950698853,2.40125216137507,1.74105378749252,2.28614782863242,,2.26418758328011,1.93310858130591,2.44637044788754,,2.61575522794952,,,,2.49956901558645,2.22314114197954,2.226658668533,2.24533829533203,2.43237492431331,2.31313376154236,2.40358567357299
Vitamin K epoxide reductase complex subunit 1-like protein 1,0.118153236925104,-0.303190413630266,0.0037630920417655,-0.276228710118027,0.0711763796101828,-0.10015490910601,,0.31756297019141,-0.854964005867712,-0.111767673908977,0.0129189460445005,0.320561502305895,,,,,,,-0.340991741857417,-0.097217593969102,-0.37774830729616,0.0433944490973088,0.111634652084562,-0.043556111667955,-0.143145599269439,-0.88023594145552,-0.136455177416833,-0.67745335157026,-0.236236675586082,-1.29021985736698,-0.0142743053424081,0.129643923070459,-0.0866735807007508,0.0118384695180191,-0.233947169493601,-0.146526156899426
Voltage-dependent anion-selective channel protein 1,9.22317765799134,9.16097488321117,9.3094825416342,9.12840780597762,9.3223040131294,9.16986181102349,9.31267415798158,9.57216847642552,9.27312712522534,9.52977362559914,9.32440452247627,9.5574070287097,9.36665639271831,9.00682320021259,9.30432379599396,9.03464567472276,9.51760748163843,9.08003527125136,9.19478891071933,9.21626311597318,9.40290399133833,9.04051873663992,9.44049172354041,9.26064304722663,9.42617205749774,8.95865316239006,9.50957270524693,9.05919432819553,9.31638810776278,9.07324414532332,9.35283169660812,9.43020355435843,9.30254248553362,9.46345703620475,9.33107697405932,9.49005825628105
Voltage-dependent anion-selective channel protein 2,7.47286779222969,7.47622462749178,7.53261181152086,7.33297716289082,7.61646056900043,7.47582077193636,7.40139345814605,7.45386086871252,7.46439742101048,7.54766810016809,7.27969478205672,7.58986360972052,7.3453069522257,6.75141955722424,7.42909702634154,6.97846443955531,7.52615565933682,6.93434317679658,7.45939982322357,7.41550212368031,7.56053043599324,7.34932801687822,7.63571726687289,7.42794612865829,7.33200273111515,6.98060838517043,7.39006350410733,6.87344801704833,7.32553947579161,7.04922300702627,7.36492660415841,7.55551559720812,7.4011166560505,7.5647106676869,7.37719279286399,7.55705677017958
Voltage-dependent anion-selective channel protein 3,4.84625223324983,4.69474378692325,4.87561734491,4.85761129543422,4.99025959009696,4.79750800599228,4.85101490618998,5.01225365470701,4.75469804477081,5.00868121920705,4.44425684586497,4.81112402865447,4.87358356180972,4.30094985822427,4.86557174612366,4.409017870811,4.69448301952538,4.60010565080974,4.85741862363408,4.81930543637795,4.91496301875894,4.77618094391034,4.92747008031135,4.68494898645937,4.76468248378996,4.6286870117406,4.91597524311193,4.32978768932253,4.58845922943919,4.49991640921632,4.82096687572961,4.76351640711623,4.79889331457321,4.76545238494684,4.77906077626375,5.03997230367349
Voltage-gated hydrogen channel 1,5.71592515169607,5.76633326896086,5.74069289719178,5.84710862751424,5.76460472670552,5.71469565677021,5.49960207830294,5.32598703064104,5.52196835065478,5.44263091850595,5.40509998220193,5.45977297125539,6.06176140246853,5.50190264349598,5.68701736878361,5.49211889243798,5.56157301146011,5.48456813552579,5.81375576709121,5.76621162136459,5.82408044846902,5.65029107653218,5.56444503215362,5.64144188168812,5.98525759158645,5.59845907483799,5.89590921686632,5.18622505723605,5.90096991472351,5.20703163948581,5.7065023924858,5.3751168622337,5.5652255695123,5.37219965393128,5.58207751371592,5.45810860092365
Voltage-gated potassium channel subunit beta-2,4.974587411082,5.24209888324995,5.28496579669956,5.32087522823439,4.9336709869712,5.01235722386648,5.66586062969942,6.27087156930165,5.63011610538111,5.59191575586144,5.73734563399849,5.60795694362744,5.16584029558761,5.21806758617816,5.16616249105517,,4.89449268041312,4.90374147835111,5.02779895837999,5.39067262251009,5.41440207337699,4.98193157012336,5.2919730797688,5.25730550503055,5.03221286599076,5.13737909634827,5.17796781271013,5.05155791339911,4.96666827305304,5.06859023804786,5.36864419729617,5.66823176821181,5.52495906865248,5.74241171779552,5.64287248813828,5.72666148927824
Volume-regulated anion channel subunit LRRC8C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
von Willebrand factor A domain-containing protein 8,-7.67075331842844,-7.16305330154697,-7.94769224846786,-8.36626692721596,-7.78326245720572,-7.53519578447482,-6.13693455369693,-8.13068981958962,-6.39423276629759,,,-6.3244821169156,-7.8123862603819,-7.70488878505948,-7.61456825149791,-7.61483484138791,-7.92582021795312,-7.71124312255292,-7.51164356025767,-7.73822021612152,-7.49704082986734,-7.74380675005815,-7.51869018128,-7.44870889297005,-8.12242050122204,-7.46760318064958,-7.88630504255179,-7.62855554210305,-7.63675895552047,-7.47664215623822,-7.26769188028431,-7.10146935026443,-7.06615894223457,-7.11174561400477,-7.5670862048271,-7.11712045560421
von Willebrand factor A domain-containing protein 9,-6.56275054429002,,-6.17292678860052,-5.64567849833274,-6.53970927828526,-5.3713778764513,,,-6.62284598049072,,,-6.09070908166166,-5.99115835844228,,-6.74133942382146,-6.60849425974618,,-6.64138731040259,-5.62642594979823,,-5.3604622581687,-5.66964758634052,-8.86571795356959,-5.48820572145451,-6.69421230736207,-6.38557436728707,-5.68147412468561,-6.37557319257429,-6.95545144220362,-6.46882242071568,-5.60685329293989,-6.52071640587753,-6.37389277796406,-6.08195085207077,-6.14954486948272,-5.92915000127271
WAS protein family homolog 6,,,,,,,,,,,,,,,,,,,,,,,,,2.05178297303083,1.32846697923409,2.04309180992185,1.402878548922,2.04634106467937,1.29170257932873,,,,,,
WAS/WASL-interacting protein family member 1,8.21085431171037,8.34950500525428,8.37493444592158,8.19181936805584,8.4035097198696,8.33426486433111,8.67636293454877,8.74062530166274,8.5850816556109,8.40061493217612,8.33507531192512,8.38545130982067,8.29429554573328,8.72336034400253,8.47117471946136,8.8541360078828,8.35553542272945,8.75032325569746,8.39732375795588,8.35107987145894,8.26259675032621,8.30441579243911,8.45181128911258,8.38698570906667,8.32115877121237,8.75153566475293,8.44603089582492,8.78713415864343,8.32429911827454,8.82176930017555,8.56294590635893,8.41024179507819,8.43316152070926,8.4842677417738,8.43526373529837,8.47268361668513
WASH complex subunit 7,,,-4.07779965138501,-3.62235178093964,-4.22905659640438,,-4.342389777973,-4.48426365013353,-4.82243995782417,-4.83127645112261,,-4.45699146952392,-4.32707733311083,,-4.46735512364297,-4.34299678400585,,-4.42887062297202,-4.23653619880545,-4.12724049659405,-3.57462225854227,-4.52259418431103,-4.60230750186239,-4.33417748020076,-4.2411974846802,-3.89954471874223,-4.28647541266063,-4.48252964041431,-4.65801609892704,-4.70814903755639,-4.31184344595145,-4.1752948525898,-4.82240641970221,-4.83499070018074,-4.19728812465199,-4.5161565170478
WASH complex subunit CCDC53,,,,,,-3.2229337561975,,,,,,,,,-3.68726546283449,,,,-5.33787451761491,-3.88031780549507,-4.94147010216209,-2.77119123171198,-3.7649637733503,-3.81842393069714,-3.83247200827361,-3.16229681991085,-3.21485542640554,-3.73731945898042,,-3.52590868341441,-3.32583314646308,-3.8729102784628,-3.41006912918628,-3.58798178408642,-3.72924346565832,-5.05508752410417
WASH complex subunit FAM21A,,,,,,,,,,,,,,,,,,,,,,,,,-3.29076310809733,-3.45378665357253,-3.2868212389703,,,-3.44808693713665,,,-3.19100988842316,-3.13886561239029,-3.38628706349042,
WASH complex subunit strumpellin,0.102638547943585,-0.460895040666441,-0.0978076914165102,-0.427547111323768,-0.42836915869784,-0.339351890900588,-0.434416571464912,-0.396539038848592,,-0.863195693309803,-0.457194454863831,-0.369566794546984,,,,-1.13878689850124,,0.378166922649829,-0.438473357578341,-0.0507864791130812,-0.356971588433632,-0.249911987429767,-0.347500467805414,-0.405524522441167,-0.176170129394868,-0.600630955605884,-0.367014585552715,-0.623355858339325,-0.224954943081223,-0.311471209219443,-0.397461340535515,-0.365898164021005,-0.544911373004637,-0.509281660818478,-0.387747185980833,-0.435496076657224
WD repeat and HMG-box DNA-binding protein 1,,,,,,,,,,,,,,-5.42913017605564,,-5.69858547125357,-2.41183765157369,-4.6217751380533,-6.2891677022316,-2.31541791740915,-6.3424033457371,-5.86896399037599,,-4.09422190564149,-5.03055532480542,-3.81472297088457,-5.98806014663745,-3.10090426750262,-3.64562102342144,-4.94874415788656,-4.33129131326614,-3.73035177951973,-3.90687968576141,-4.21321289577169,-4.05056112224368,-4.67480546501969
WD repeat domain phosphoinositide-interacting protein 1,2.0454726555592,2.77332641059009,1.83792722136907,2.37862919377082,2.29637595211468,2.66801674360572,2.54004555234969,2.88761438558733,2.75048404331782,3.0009464625781,2.60913689734399,3.07928859418864,2.6281894321894,,,,,,,,,,,,2.61389845396163,1.72361410508303,2.69349235665676,1.66808060011991,2.54010389505825,1.39141119716005,2.42778081689205,3.24720255194839,2.34377406384776,3.12940700839571,2.9846492604671,2.73279940321
