protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Pterin-4-alpha-carbinolamine dehydratase,,4.1782996067623,3.87324153526248,4.12127709986938,3.72796353942772,3.97336942977462,,4.18858904513715,4.69959881294758,,3.77715920795391,3.92056665157205,,,,,,,3.44928421608615,3.93345851887286,3.62008797089791,4.34754611297394,3.84792094530991,4.14910500948051,3.5963846478582,3.70791593509521,3.83140368966556,4.13492614084833,3.49824198204725,3.8284080555729,3.50730305521813,2.43323694018647,3.67709154602081,3.23847439085836,3.50378952906983,2.53928214633758
Pterin-4-alpha-carbinolamine dehydratase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57663362104697,2.95842358490931,2.75731428867595,2.93153133858313,
Pumilio domain-containing protein KIAA0020,4.98935785240952,4.71800687629516,5.17128296114255,4.82498954873287,4.95026873112109,5.00931919555035,5.31084030481004,4.73301881429322,4.88803961309114,4.81157742820076,4.80208057830049,4.86953642284681,5.05538718857106,5.02401612143577,4.63569134795419,5.11094116215848,5.15784600488093,5.13906315293758,4.59841566196227,5.11599630719911,5.25321001356981,4.81208105962256,4.91408132057958,4.90797053381272,4.69817760380107,5.20957118086602,5.07880004751222,5.39464334073602,4.95413629315807,4.79268726629462,4.78548165779373,4.87052277880041,4.6426293928375,4.98848477841638,4.90440371015456,5.16801646581919
Pumilio homolog 1,3.49640808213572,,,,,,,,,,,,,,,,,,4.99190415644885,4.29253220194326,3.58937598443381,3.25035500183144,4.10133180197731,3.84145960039751,2.976089991253,3.11827565394511,2.90462937866296,3.00059284045513,2.84308902584035,2.5131360480321,4.43179262177493,,-5.17441675413069,1.29061318977775,-2.23552777001447,1.52923422676628
Pumilio homolog 2,4.06181164637242,3.985623774641,4.09010757976228,3.86719593485578,4.13867969948962,4.03348048536763,,4.84783157527845,4.46319954093168,4.58846430122876,,4.47851259690915,3.65593794147745,,3.71019413588436,,3.81318936356072,3.87430991319291,,,,,,,3.8639992401375,3.7031674758538,3.57620649852246,3.21517946873323,3.64485846115205,3.6957320127676,3.33500580669163,3.25018214628567,3.23943134949831,2.82798266146955,3.32456833313772,3.22337670919118
Purine nucleoside phosphorylase,6.1087076578012,6.47280127538097,6.18952793827201,6.32134153461702,6.15696401904924,6.35532829462609,6.31558083792274,6.62766446967329,6.43421188204921,6.5464033978868,6.40813378089106,6.66587107660029,6.30580908590347,5.79898225898781,6.4215176187736,5.76252207032339,6.40661676779973,5.79781381171399,6.03361064910104,6.43386142290935,6.19273407513835,6.32482556185874,6.18496665316237,6.43060975217423,6.4396900992917,5.7348941248069,6.45674415629802,5.80829497209919,6.38123899596759,5.65628008391663,6.39344954909649,6.50024015060078,6.46772178505777,6.66571912186935,6.38089486838759,6.60622132722212
Purkinje cell protein 4-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Puromycin-sensitive aminopeptidase,5.81902971966844,5.84869726783777,5.93738927241842,5.79419087749836,5.80454301311121,5.87276730143626,5.92664916713332,5.90368722544806,5.85030212457818,5.75776352077568,5.83475165332591,5.75049166609353,5.93269992134836,5.7569994836764,5.87730440832964,5.80142043706983,5.83782775238909,5.72277351595457,5.75689654004133,5.92308888940256,5.82264970540914,5.89536595042919,5.81358073248134,5.86514495707637,5.74295086943495,5.82177380958864,5.87331933702296,5.82250452538851,5.85582229188847,5.73238599632264,5.85534378664503,5.84112785289103,5.78536273221227,5.83774683477215,5.83079608063308,5.81356855865771
Putative ataxin-7-like protein 3B,,,,,,,,,,,,,,,,,,,,2.10504886426466,,2.72677460021975,5.53153523124821,,2.6240096533215,2.68870504241521,2.91536891432786,2.81983831468393,2.99282656058345,2.9988153463932,2.61730542847783,1.33356306466667,1.94010430221741,,2.96614666283182,2.76445529082088
Putative ATP-dependent RNA helicase DHX30,5.19811975713282,,6.16910951652118,,4.97461214255882,,,,,,,,,,,,,6.1012091687635,5.42994413918225,4.98758514375335,5.34675084431631,4.60715370036894,5.13884531101801,4.11922809369571,4.1680656550025,5.1249418337197,3.68355345108116,4.61021285172013,3.24001889207765,4.3276459819927,4.52581691636203,4.62192711009037,4.15063967957961,4.71252528974185,5.23515430509963,4.85500028383148
Putative ATP-dependent RNA helicase DHX33,,,,,,,7.06081879628055,,,,,6.88468489061755,,,,,,,4.63260184889615,4.68142340655956,4.71795142672901,4.45642221937544,4.51077091613951,4.51525741035811,4.188000628907,4.59657561875031,3.68718113002016,4.61947289078713,,4.2435733734783,,,,,,
Putative ATP-dependent RNA helicase DHX57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.705307119714512,,0.261896626409426,
Putative bifunctional UDP-N-acetylglucosamine transferase and deubiquitinase ALG13,,,,3.40231249998148,3.61142652663262,,,,,,,,,,,,,,,,,,,,-0.0340873016764027,0.670504750841604,2.22228819410716,2.37047603321323,0.202743028483253,1.9048341997906,4.29008273102003,4.28412486079597,,4.40333537571006,4.19702212846982,4.50275709691218
Putative deoxyribonuclease TATDN1,4.464975819872,5.21360946907225,4.85457588705062,4.67761122871924,4.54746745394923,3.82311363196542,5.04435162328188,5.33344641210982,4.92721634861468,4.96401677780822,4.23954680200424,4.49626217849303,5.01699354147005,5.175417546281,4.87145698910928,4.99057305873267,3.90063443443594,4.9499459785724,4.3329546457605,5.28714952887733,4.80258490543417,4.51740869627443,4.21042381251893,4.59986654121215,5.36116177854089,4.74789898792804,4.57325183408635,4.78943921158237,4.63442734993296,4.76846168868321,3.8959838863411,5.12303400730507,5.15799343039143,4.8872844101909,4.66318514181141,5.23624953566164
Putative E3 ubiquitin-protein ligase UBR7,1.24503870653363,1.4478940313922,1.24503870653363,1.4478940313922,1.24503870653363,4.66918305920323,1.03534886982088,3.76744333666896,1.03534886982088,4.17814380072692,3.80680861568945,4.02531862938695,0.589326375399731,3.86885785590227,3.28360669095296,4.05878713435577,3.31337389149091,3.57650632574727,1.89501495369377,1.82207821058843,2.13039168546447,2.37637345698124,2.16311746782662,2.46739390957584,2.90237742564882,3.63379115121008,2.82529948466653,2.68362677634564,3.0313834933372,3.88161600401244,3.74412728494251,2.44572114919614,3.25429293924758,3.12423968303213,3.46846261684971,2.67828228041621
Putative endoplasmin-like protein,3.86597477625822,4.9635408162354,3.70375501360468,4.81447107883208,3.40244223938492,4.72061652705833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Putative GTP-binding protein 6,,,,,,,,,,,,,,,,,,,1.38037097072355,1.39421929316736,,,1.28731441807441,,2.6966780039531,2.20535996184991,1.69800655943106,1.44273390965993,2.26404370058385,1.2865419578388,2.44653564215423,4.01663840006057,2.37537730390231,2.36695267406275,2.23045573302663,1.18811053372998
Putative heat shock protein HSP 90-beta 2,6.84563083640907,6.80352236201092,6.81003851038073,7.10730512503438,6.71202354302822,6.60013331306299,7.02786317964796,6.84613596401298,6.87265901977988,6.86617212005397,6.6955811066344,6.92377576689036,7.17812453448581,6.52385879920002,7.08237803653376,3.10533872956095,7.07289217695691,6.51317631553541,6.69634327147889,6.91898626292193,6.797357761998,6.86719963070866,6.89912105166689,7.10010483793032,6.33900268767702,6.53881964290639,6.25121864766898,6.5749885054856,6.02935603370455,6.51385903077052,6.88167069770147,6.61287244707786,7.11137353053585,7.07765163389127,6.90827319096737,7.13475549308998
Putative heat shock protein HSP 90-beta 4,5.35720022600152,5.27300130439938,5.55386419815177,5.55063397797403,5.21658169234251,5.20362130065388,5.81867388648834,5.73869036481869,5.94025569018381,5.45417284120276,6.16658192039641,5.65279273465271,5.35291684843811,5.03886830040976,5.45783093050265,4.95752887363906,5.39715242197004,4.83733717617533,5.15239669564772,6.31006152013666,5.27561499839864,5.08683510435112,5.34716656686277,5.1500876623612,5.21443806730831,4.53685438708239,5.72154494439336,5.10883861414945,5.60299169763702,4.94485418567813,6.03754495389828,6.46318131160727,6.00132820738368,6.47989623037497,3.19834892735669,6.46670109281821
Putative helicase MOV-10,4.41529224567792,4.54332766136659,3.94093434878603,4.3785318198646,3.76045499920666,4.64109666521137,4.3533659890052,4.49801564443272,4.66913880558246,4.62687579788495,4.38594056330757,4.80986796077967,4.60096754496428,4.95768144072367,4.41008381354313,4.85664359683499,4.15472924300522,4.66928841744422,3.77110218426852,4.27745580579992,4.21377317034536,4.30209035166265,4.52114875250542,4.45158589654435,4.51520245295938,4.81416598387729,4.6404873569284,4.54361165872195,4.54903161485766,4.32571255274431,4.68046920395249,4.35847183956604,4.45839862183003,4.89744678589565,4.08897178836699,4.64187616124958
"Putative HLA class I histocompatibility antigen, alpha chain H",,,,,,,,,,,,,,,,,,,7.46396124535686,7.61502537214996,7.51371392940741,7.49289954718645,7.50407792986961,7.55151580491901,,,,,,,,,,,,
Putative hydrolase RBBP9,3.85073878758065,3.95445216505336,3.83843532781156,4.32655038462193,3.5776722637153,3.36851195832349,3.8546571191939,4.09125703698955,3.67662631757947,4.3809758526706,3.95004377331692,3.91904099387274,4.28548500707175,4.66384932597838,4.26147822948034,4.69194870180105,1.61469325388856,4.51797249243127,2.81315479662244,2.98358883492196,4.87077691730678,3.88553224871768,5.11648766466892,3.59718786139909,4.47995634095763,4.0673296485241,4.76550132691844,4.09477918277793,3.26292403780187,3.45883968041942,4.53691596538669,4.85983040406433,3.30715121021623,4.79280570261189,2.27462920290568,4.28708315092304
Putative methyltransferase C9orf114,,,4.52679608673868,,4.34444627717102,,,,,,,,4.22940895830115,4.82292085603108,4.91359465611636,4.63001578795049,4.68699843275052,4.9058664578076,5.16630361136496,5.30424588237506,5.05573248562771,5.02021365690845,4.67902849906841,5.20375606620511,4.419237417164,4.6910169216331,3.97352533332236,3.79144672725563,4.64856427584615,3.8499231056183,4.20289723085433,4.25632966898127,3.59047029277191,4.87971839047075,4.31065640024972,4.25549367161128
Putative methyltransferase NSUN6,,,,,,,,,,,,,,,,,,,2.61706966784695,3.42890263939176,2.22111159033521,2.41166601168045,,5.59274722130471,,2.65697628595221,0.161928079354058,7.96435698778253,0.504720341481953,3.2595666643346,,,,,,
Putative methyltransferase NSUN7,,,,,,,,,,,,,,,,,,,,,,,,,2.7592925173501,2.2302374867397,2.18062891506846,2.49703712356263,2.60126748498885,2.4018597381311,,,,,,
Putative monooxygenase p33MONOX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Putative N-acetylglucosamine-6-phosphate deacetylase,,,,,3.80271648902832,,4.90756999177555,,4.97820882344648,2.69701334093796,,4.86387462476675,,,,5.25916352890179,,,3.92731172989745,3.23845994077146,3.57819077939661,3.28997331742325,4.07615656687861,3.58652473413791,3.3895019221432,4.1905159205839,4.83938356665916,4.04860006642643,3.43956293898865,4.1858535738541,,,,,,
Putative nucleoside diphosphate kinase,,3.4668810528378,3.74257212559918,,3.70037382376462,,,,,,,,,,,,,,3.51087493659676,3.71592435535066,3.68365376279461,4.10201301915854,3.98875977353851,3.83579582637121,3.622699739431,3.9978484256043,3.60809865949426,3.94674636327793,3.45056363806235,6.7738967091034,,,,,,
Putative oxidoreductase GLYR1,4.31134051894296,4.01796034352953,4.46532811205081,4.48504003035602,3.81204468066874,3.92200146799929,4.77961462141779,4.15257644295931,4.41298363292561,3.83543622613377,3.60132738935042,4.29282296789015,5.03811646066334,4.77503453254938,4.55339319172834,4.62244010655606,2.71586770781825,2.6639628408529,4.14389125247463,4.46626519420872,4.00929711627244,3.99730970223914,3.89869378048332,4.5999121872084,3.77980096551276,4.12332947598843,4.84305239147479,4.39849663294638,4.30794479297373,3.89411422618849,4.52969316585734,4.16552739175229,4.04375675558125,4.33712588660849,4.23766336007567,3.76013051811083
Putative peptidyl-tRNA hydrolase PTRHD1,3.72023581571876,4.10899307405838,3.8135823908944,3.933002663615,3.77134611672658,3.98107584656559,4.3420814436356,0.583076769508955,4.27415130301237,3.89485502215633,4.28107673210093,3.83404847781429,4.7379340257319,6.46328330624997,2.977601844843,6.0755745399229,2.977601844843,3.51074097592465,3.6752345847797,4.16243077413816,3.69210478513129,4.43247862987271,3.77597769240774,3.7460261922313,4.94612166792955,4.78696148397165,4.50502362178,4.42717586982301,4.88963175903257,4.60125317265061,3.39667103758077,3.92140201411036,3.65448757946636,3.68596174920853,3.22563061914254,3.74280294814432
Putative Polycomb group protein ASXL2,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.485427724988441,-0.280648600220467,,,,,,,,
Putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16,0.932290800593895,4.76766893948509,0.932290800593895,1.19106425866958,0.932290800593895,1.19106425866958,1.84444633492254,1.99558135668084,1.84444633492254,5.25170152033072,1.84444633492254,1.99558135668084,1.04759234427897,4.88584487292176,3.3518854704067,3.81755912974653,1.04759234427897,3.63806256318836,2.00842615924931,1.86097417132404,2.14261820913065,1.62219132129775,1.80079956081631,2.14335016143182,3.57264525042999,2.68152874462715,3.21151120448426,3.2174611546379,2.90885552346171,2.90363700196161,2.57907789959573,2.20565108362711,3.31325047747667,2.23304368460648,3.11475334895809,2.92285782733852
Putative protein arginine N-methyltransferase 9,,,,,,,,,,3.39004203245776,,,,,,,,,,,,,,,1.7268306478029,2.74167562663571,3.22137534023046,,4.74468595919435,3.9898132818284,2.93326650967033,3.17331379963627,3.71426037820201,0.991812113549754,2.52057874493343,2.09622072931658
Putative ribonuclease,,,,,,,,,,,,,,,,,,,3.32727112732546,6.96849082710756,3.58091471517151,3.41094665458424,3.12256807346191,3.11623928781431,3.3697696894765,1.826656246288,3.01579599869156,6.48694563900083,1.56552261474985,,2.12055120564403,1.48806432455287,1.52708452508431,2.27329868614166,1.79000167348213,2.45345256387608
"Putative ribosome-binding factor A, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,0.181972797238597,3.1176978003624,2.52086524191816,2.59287397294543,,2.9944626812438,2.92000187848223,,2.53209772617481,1.87664876274936,2.82982743633883,2.74553854738308
Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2,,,,,,,6.37429820322055,5.96581142907995,4.23367138261878,6.10565024131746,5.92851621881611,,,,,,,,,,,,,,1.9022831061736,4.4335985374046,4.27511802020636,1.17602935791943,,0.960981476932797,0.293554181238232,2.11078903612847,2.68026511433061,2.10154098928105,,2.00790790591718
Putative RNA-binding protein 15,4.16981060484384,4.27369894610884,4.20467426315871,4.05988458795068,4.20941780819749,4.33911681465876,3.99749257793333,4.24491797767533,4.05667860822711,4.12232817318546,3.9686553426832,4.38331643941083,3.96122747649695,4.04601029179893,4.18086500039508,4.06235441675361,4.06544941261499,4.05185074380727,4.29124955337596,4.15403994274694,4.36212248338362,4.08110961560635,4.46095366904007,3.73586382843083,4.28680199573231,4.07461793092978,4.12389878086971,4.07418065026457,3.99646765311428,3.63150015856803,4.36730028156222,3.76179727141054,3.97449590674147,3.99850645677548,4.16485286353465,4.08028988530722
Putative RNA-binding protein 15B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.709889050310055,,0.785421248991181
Putative RNA-binding protein Luc7-like 1,4.80262578065902,,4.39586280132008,4.32763806900128,4.52183543557382,4.31404137385112,3.50676908871675,,3.69160900839688,,,3.65615164989275,,,,,,,3.91971535220355,4.20046223980526,4.13226826032181,3.75875633731155,4.20597553551701,4.20089693049941,2.9323932612283,3.08862751864511,3.27308126997116,3.16123766032533,3.31910586014925,2.8859918667472,2.91296750217123,2.29287868549867,2.57307527280711,2.95294310542315,3.19012681799263,3.12929386662648
Putative RNA-binding protein Luc7-like 2,5.81283347003091,5.7698996774574,5.86628793276973,5.77164457136708,6.03290798039809,5.82183167625964,5.72198574180992,5.708371292468,5.81894274058701,5.60577171577339,5.74798674579292,5.64959471337752,5.80973862546793,5.91666844594658,5.80157440216715,5.82805996946595,5.76196749569153,5.881487405604,5.84916242784526,5.80230277610544,5.85678696079835,5.72356736987165,6.00145932892517,5.85840424644603,5.8181818807538,5.87935862807584,5.74834791902552,5.85113773177157,5.85764854666897,5.75882384245463,5.84737172754957,5.60845433604353,5.8194922969156,5.478665770185,5.70558589232554,5.68194434476333
Putative sodium-coupled neutral amino acid transporter 10,,,,,,,,,,,,,,,,,,,,,,,,,0.902843032527098,,,0.474089836329132,-1.46749931407675,,,,,,,
"Putative transferase CAF17, mitochondrial",2.86922276508131,0.204775320313059,3.89158146480342,3.666545500344,2.905643688524,3.71314859353044,3.7296831415304,0.809647048101156,3.80331710265461,0.809647048101156,1.0509544505715,3.46254566232272,1.82097678619556,1.80734554376934,4.2202650611266,4.16107034948631,1.82097678619556,1.80734554376934,2.91592117529488,3.53020138802482,2.87691311781115,3.08371493876622,2.9436849734786,2.48106087569224,2.859116036064,2.71808239339204,2.91285855570112,2.60978572570324,2.67998332876036,2.87117965001996,1.80691039943718,2.24847611116111,2.40873292098308,3.11218827019831,2.6045458655115,2.35757451864255
Putative tRNA (cytidine(32)/guanosine(34)-2-O)-methyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,1.0283987172402,1.7953877309014,,0.720090376592233,1.71093017163505,1.6524373470403,4.90149706406793,3.75571693656067,1.12811694443421,2.61955062620425,,2.07877513905228
Putative tRNA pseudouridine synthase Pus10,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29032577115606,3.14577825259593,5.59096679755445,5.617551317894,,,,,,
PX domain-containing protein kinase-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pyridoxal kinase,5.64585948738565,5.82822019031938,5.67123304889572,5.68477875828345,5.6667436291892,5.85763724246563,5.71345452501089,5.81158629442762,5.81000819207535,5.58753873371178,5.83160165452679,5.73051453014157,5.96553078907798,5.53070578202273,5.83120891073389,5.52908752621875,5.69790634961911,5.44728126396797,5.5967987126522,5.83203372963698,5.63331654701757,5.67395360136946,5.65635299536014,5.94675045663053,5.64588138093604,5.6380505942209,5.88505687795503,5.555085987664,5.74394054163057,5.41891810105521,5.84365730480764,5.69980648250973,5.73484202925844,5.69017035971801,5.9049158757092,5.45298106889326
Pyridoxal phosphate phosphatase,3.95930712368512,4.30178365988549,4.12363647036814,4.1776864381632,4.48144632769071,4.30270230501363,4.20651715740192,4.02641028791466,4.14345497111497,4.15757698714216,4.35592039565052,4.33137842594422,4.27893653157395,4.0976767674295,4.22944156067694,4.20415839191763,4.13271485984541,3.85131468761226,4.41474901870498,4.01454069229498,4.06939791930242,3.88487238948661,4.36035934664031,4.26920800512632,4.27878236745609,4.19056854733944,3.99961007591478,4.065429911591,4.10847994348237,4.1583365720225,3.99897399700336,4.00949427401196,4.07264001224845,4.38715671853759,4.2744441758213,4.32334496407808
Pyridoxal-dependent decarboxylase domain-containing protein 1,3.39822243302975,3.92947080500417,3.75906366668809,3.34055980606088,3.97038984923954,3.5348091401414,2.14667847779977,5.65855222248873,2.14667847779977,5.39596718082445,4.65324360824423,5.29909628730849,3.90598445161803,4.25015660076272,3.31817032352587,3.46854016746733,3.85619996945618,3.71817372397084,3.34864503708346,3.48891891688974,3.93982049914133,3.38019099185565,3.8606789880568,3.99410025610641,3.34893491311033,4.27559410312248,3.56153734373149,3.40830241065896,3.62680998689868,4.27227658415528,4.79150041806181,4.20459940028955,4.2137114322272,4.39988887255138,4.59245174959425,4.35001154534435
Pyridoxine-5-phosphate oxidase,5.28601987922046,5.24622291321584,5.20021465470987,5.283219661559,5.3787490117923,5.21625451555158,5.15054089191231,5.45627848759888,5.09628782005156,5.54010951263982,5.3009655367008,5.32634775729161,5.13085713710594,5.06187645243717,5.26699398465383,5.13893739465142,5.20920684759919,5.23765041518879,5.28299002939627,5.3001637652337,5.40867081292934,5.16926470987953,5.47542172080096,5.08808089344032,5.28167971207739,5.20603195462787,5.21336433476512,5.22874810203564,5.12356995168038,5.04984430004843,5.13986498522318,5.38251790978333,5.42226117388873,5.46120052687682,5.13347680705456,5.43552394010668
Pyroglutamyl-peptidase 1,,,,,,,,6.31296637248785,,6.66825401565286,,,,,,,,,5.76286137151315,3.93639541244416,4.23600248417071,3.76169362576625,,4.58405778536221,,,,,,,0.85688237032393,2.67340001041917,2.71807417426741,2.46434745518115,2.90640774783823,
Pyrroline-5-carboxylate reductase 2,4.82884136210814,4.96760184264416,4.82218002970125,4.79155484755312,4.50542636101424,5.00279828885456,5.04830551707342,4.77969257386713,5.04462551913066,4.87870378273642,4.45105306110082,4.66325648740051,5.41167270787544,4.20036837699315,4.57915991865433,4.8972084105341,4.80104609669302,4.18083223501689,4.36888388514441,4.29073719088181,5.31011751637624,4.67139286464518,5.36891590287508,5.01212553980024,4.39608779577467,4.87813097552603,4.62561225160265,4.27811122979653,4.52052377685656,5.37503089884101,4.45665805296997,4.91602443778563,5.0489510091219,5.15860186998349,4.39889882290869,5.07088433795571
Pyrroline-5-carboxylate reductase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Pyruvate dehydrogenase E1 component subunit beta, mitochondrial",5.71545710449803,5.80575119210398,5.90366925205411,5.94520063526076,5.85907961351887,5.90010549163391,5.82943573484376,5.85794343296999,5.76931092237968,5.87193021067412,5.91927302581521,5.97676082793134,5.81418428620901,5.81423782233913,5.86071150308736,5.79949228984771,5.88041032069765,5.7179131079812,5.85277835378551,5.91097769280364,5.82735772247916,5.8992740269714,5.91464010468098,5.73204076011187,5.91903760415431,5.84758469226729,5.89615919444389,5.61020465248735,5.84180520735404,5.65484796107064,5.87122606697093,5.81489102735733,5.9613277583422,5.96189553096902,5.86750415403114,5.7970704861308
"Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial",,,,,,,,,,,,,,,,,,,3.68029565258686,2.66621233038056,6.32129084795701,3.24141091380875,3.89882288517491,,4.3646909611747,3.4993281207341,4.54549424811656,3.49867520810503,4.10905830479465,4.2463760468216,2.61357583412973,3.89411884507267,3.53585553417481,3.55262618909665,3.17417275580663,3.46714129036748
"Pyruvate dehydrogenase protein X component, mitochondrial",4.30491237660679,4.59755459581225,4.66023617482583,4.67694713794322,4.69710975312096,4.88904103159957,5.02578046609625,5.05994746194639,4.59819850165133,4.30743832745001,4.72872267904939,4.36587868014171,4.97421431005106,4.37980446600962,4.99511028801326,1.78538371632155,4.95973374339748,4.00073049595236,4.69892207017277,4.8402658319942,4.80259504989429,4.7429662045295,4.10916295452828,4.77308791795832,4.20235959761271,4.0926090113409,4.00657295619754,4.58560893035361,4.26918312530318,4.10458555727933,4.58697880421178,4.57925030149411,4.81279567936461,4.61069225263835,4.75451329243516,4.81236503792102
Pyruvate kinase,4.87917511222102,5.1630118956153,4.90835427532018,5.30882858944067,5.01598083036102,5.21730463033213,5.16600557402945,5.60323384845945,5.42306185870968,5.39891577045546,5.39114009565511,5.26677058257135,5.70626375677105,5.85955782426338,,6.02651049186099,5.27999924994832,5.55227191766181,3.90685700932565,4.89373859844956,3.32584451818481,5.16681255807714,4.71641078051411,4.81200347267321,5.1451389780103,5.34542159717311,5.05261291824886,5.24927804092793,5.01297783795565,5.3798264527346,,,,,,
Queuine tRNA-ribosyltransferase,4.46283080304228,4.44053989432632,4.14752889158349,3.91639311475151,4.27468823432777,3.90209448701529,4.98947534513471,4.40643118547315,4.02789867815453,3.62815265825691,3.29917672432031,4.96643613202533,2.22592237017163,5.35947083821954,4.57614201109079,5.19311080195662,4.56221410311999,4.89246546328781,4.07888342684888,3.99886640911841,4.45661834748034,3.55037222334261,4.62371960997176,4.42036941152321,4.37811327596971,4.25870349453464,4.66801576108491,4.66011023379878,4.56070041130422,4.70465165651877,5.06491873229383,3.9701456464386,3.85073606198216,4.52039046503348,3.16591490882642,4.55498394434969
Queuine tRNA-ribosyltransferase subunit QTRTD1,4.31973725610672,4.14827271969,4.25965663716378,3.77142106342688,4.06726332276612,3.49189167954853,,,,,,,,4.34156392439588,,,,,4.48831078535505,3.98182706579216,3.92970210347201,4.43548502363155,4.34479271364201,4.61576416803061,3.3184296304786,3.5017265902587,2.79662150999526,3.41155024558453,3.13335045828675,3.392620602075,3.31734152086823,3.19140757896287,3.34864993010261,3.22750983644555,3.09005407604012,3.48502242580598
Quinone oxidoreductase,6.67834097364459,7.07171512814143,6.66658502846362,7.06550213398431,6.79460632361685,7.08008740289541,6.96365416843811,7.04785001778595,7.09908672066445,7.0539140725245,7.03981809903541,7.02478547492225,7.04746153770333,6.58355583118455,7.08740393496451,6.70439945656593,7.07056045665525,6.67431627476854,6.73790606276155,7.04623255915432,6.72620267151258,6.97281430623229,6.86651145364431,7.08372169815195,7.04362978620649,6.72461669034504,7.00547349162702,6.70740646945329,6.99066331592713,6.66933193553657,7.07834004090012,6.96632573330913,7.04790500005388,7.08876466747259,7.05970907079321,7.06549886562539
Quinone oxidoreductase PIG3,,,,,,,,,,,,,,,,,,,,,,,,,3.0779099890797,6.43461106771091,2.96279741532936,1.78404673302433,,2.0005818532795,0.390798918005331,0.98014537746067,,0.784868389804055,0.309930897179326,1.09898513446918
Quinone oxidoreductase-like protein 1,,,,,,,,,,,,,,,,,,,0.639386019250554,3.84536603846766,4.06074501124701,4.13840069940515,4.41542126173951,3.82241634868911,4.8615635431308,3.47007429725201,4.24811055134676,4.34349984853243,4.57945189047305,3.8772166362393,3.78830102122703,4.12967934389067,4.11961329741061,3.93483743761075,3.68718781086843,3.72909324718928
R3H domain-containing protein 1,,,,,,,,,,,,,2.64498337585915,,,,2.99692840115052,,,,,,,,0.850795449204998,0.540421693911505,0.229111483747958,,-0.172159174174647,,,,,,0.712269962393526,
R3H domain-containing protein 4,,,,,,,,,,,,,,,,,,,-0.0273487572614458,1.11391411329786,0.169731862832909,,1.34475275818881,0.239900972507807,,-1.7210666406328,,,,,,,,,,
Rab GDP dissociation inhibitor alpha,4.6333840619826,4.81565863458841,4.76120901891773,5.10069255961679,4.76379869576403,4.87807497455795,4.98134624275,4.90605781989893,4.95473668164226,4.99305499500619,4.83759346006938,4.76896813411407,4.87841527405142,4.79368379556795,5.08444310721709,4.90564333502228,4.82304865250874,4.85291508308404,4.66651924621427,4.98833516505933,4.5956864858579,4.88988173121868,4.77700480667872,4.86709655878379,4.95237920093499,4.92217893678304,4.83533445945576,4.89890218573637,4.80792433043762,4.90332877696879,4.95437141474564,4.70120433401292,4.92730274475144,4.97478226850671,4.87786696765285,4.89723874716936
Rab GDP dissociation inhibitor beta,6.82243613482554,6.8701796400376,6.75589364590809,6.83222961195656,6.75997926784303,6.85074160937106,6.80874736035413,6.9332292801764,6.86809176760632,6.92590640939219,6.89766980549588,6.9492786380311,6.86072139823533,6.9385710336364,6.86835258436418,6.93512268435122,6.88032660839209,7.03480225737555,6.75194581716895,6.88931283251826,6.70951730561846,6.84772883273477,6.81665143948594,6.91660803652909,6.87140173084992,7.00092163049161,6.91055718075861,6.97866664188791,6.82096334572837,6.99206533501052,6.81951327587541,6.91898470993181,6.88596102568924,6.90919756079653,6.93151166103026,6.94661703424132
