protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
T-complex protein 1 subunit epsilon,0.180307840652567,0.153428279219844,-0.144561005174485,0.0148954268207557,-0.210389103315037,-0.017958810252221,0.087370993579766,-0.0554333771319016,-0.0148954268207566,-0.143932188731617,0.130855071456565,0.283063277580207,-0.0529659403761906,0.0109859604202667,-0.158497589418545,-0.00916575252857577,-0.0686421744134051,0.103647146365629,0.0381584168913491,-0.058588067968925,0.00916575252857665,-0.185654283604235,0.0464996122939807,0.158246672850715,-0.0693331637511161,0.0293067599372261,-0.00504478397086583,0.0685261407538178,0.00504478397086494,-0.176579641862748,-0.0429027715976309,0.0264884337836122,-0.154981243090711,0.0713646684010199,-0.0449168655293066,0.0650410590630424,-0.502325520090743,0.00661965436227696,-0.0302799598709296,-0.00661965436227607,0.0375398273399243,-0.109857628383147,0.0876255314671264,-0.0595166640624987,0.0715003178026157,0.0320979133521337,-0.105214669319796,0.0680816908500912,0.0512266535283876,-0.0818138539071782,-0.14684926661725,0.0884035171396178,-0.00393531297529925,-0.0332248658702126,0.10994165144349,0.0573972762215602,0.00393531297529837,-0.111864972051837,-0.0486965349187107,0.10364654800232,-4.0376650065177e-05,0.037308916544144,0.0281063153361503,0.0276332558863466,-0.10101803198159,-0.414898923260499,4.0376650065177e-05,-0.0428724753966971,-0.0588752300075122,0.0292484421337864,-0.233463715405738,0.0889556518518244
T-complex protein 1 subunit eta,0.0637430949565303,0.175293262158306,0.0333584613847755,0.0716629877179216,-0.361632688026675,-0.0987922811780573,-0.0271699541589712,-0.0391031639314416,-0.0741862006985947,-0.106709775320052,0.219067390807524,0.0271699541589712,0.0291698868659065,0.0884306305617653,0.0815169625643542,-0.0276406720454769,-0.0367712206120068,-0.0110757953558753,0.0941811542144499,0.0110757953558736,0.0761149285005764,-0.122566866143037,-0.129739877644019,-0.102835540343788,0.0355134505653805,0.094638037482822,-0.0764671390956728,-0.00111900827618694,0.0187800319072595,-0.0426568777222549,-0.00509659617713876,-0.0598143997239937,0.00111900827618605,0.0706402017010133,-0.122586277642115,0.0493901369583343,-0.0488445113851279,0.0391243504905932,0.0303965342911869,0.0371438993306388,0.112452590748341,-0.0163746941853322,0.0819652056537414,-0.027277978636981,0.0163746941853322,-0.107453649462051,-0.0853877170864772,-0.109338786667194,0.0848020312950482,0.0211501140698767,-0.0607058777989922,-0.0287094189416228,0.00955912133865588,-0.00955912133865588,-0.0919055817607495,0.0269807053659177,0.0113934777853553,0.119948436009818,-0.016248592973354,-0.0896543948536248,0.0455684994692662,0.0387345235211773,-0.101391375732816,-0.0312746339753183,-0.00938699902855422,-0.122697446670267,0.0331128838505981,-0.0702992417311616,0.0608900801110224,-0.0648299109359787,0.013834783989096,0.00938699902855511
T-complex protein 1 subunit gamma,-0.173919922329317,0.0744487488612613,0.106254021785631,-0.222759316630626,0.0999361558534808,-0.0100302921149034,0.0845667501042833,-0.0259267401142846,-0.167886866184741,0.0100302921149016,-0.133045591269521,0.114866690769725,0.0448165214914926,-0.0916783288564513,-0.00486783578176286,-0.0166870885102934,0.227969431283778,0.03713153837821,-0.0411103524967658,-0.0454244901402436,0.00486783578176286,-0.0672096557341515,0.0158849904407656,0.0887891153872982,0.0144730039756489,0.00121906629958701,-0.013699986106305,0.0361676230340802,-0.0239051606468728,-0.00121906629958524,0.0757269108994283,0.0151803413730729,-0.0514223050966471,-0.31930129270002,-0.0332500392783448,0.0179061151401019,-0.0163782630105054,0.0211575491008151,-0.00226161026229299,-0.0471481910433393,0.0233076051013637,0.00226161026229121,0.0465970963409621,-0.0491877454165604,0.00845539229005254,0.0756588928499706,-0.0134730249091568,-0.0861728507251716,0.0772825684633158,-0.178833460120353,0.161547397140673,-0.0305794193052567,-0.0573447047760745,0.0396982428832118,-0.0021785316182843,0.0021785316182843,-0.0681327422688778,0.0202740231935881,-0.0195448851377851,0.0416717612653432,0.102262863457375,0.0620669329194872,0.00559334759699048,-0.0724399102385096,0.0509446571529537,-0.0729294366662554,-0.00559334759699048,-0.0951864427519524,0.054632067651232,-0.05839355513897,0.0332561449072024,-0.032289343712133
T-complex protein 1 subunit theta,0.103919641933421,0.106725408354396,-0.0142297036748325,-0.122502123684487,0.0878340977979164,0.0142297036748342,-0.160718296901482,-0.0172970782117492,-0.237547001353104,-0.13108696105656,0.072784429273117,0.0458557626836633,0.0417321238523112,-0.0126235077021324,-0.187153054893344,-0.0288712636971713,-0.0529043278487045,0.0126235077021324,-0.0296777005326483,0.034228358775577,0.0326717465595827,0.105087896713867,-0.0889913148741144,0.103436025377517,-0.00784619486762495,0.0289884984305147,0.00784619486762317,-0.0270613829003938,0.0621617606227538,-0.0497933768603591,-0.123188966594443,0.0292956956493011,0.0190181281912807,-0.113353671236192,-0.0222981539197189,0.0294452631687303,0.154451756346589,-0.0887407625667915,0.0976343260519013,0.0283493890565527,0.082342952564856,-0.117532907473613,0.0700900080594558,-0.114778717889568,-0.0283493890565509,0.249411837371065,-0.203708592588864,-0.057358890083675,0.0356304582907718,-0.0316849007927971,0.00100574159753108,0.0162633344693006,0.0432373937138824,-0.00100574159753286,0.0554689687176744,-0.0231442632620595,0.00967572424847774,-0.0527873837283579,-0.15477399790543,-0.142321712061698,-0.0967929861730976,0.0600653219809111,0.102730115147819,-0.0554650278241819,0.12543685340108,-0.00250226982633173,-0.160461286572263,-0.104514937072928,0.129042977543856,0.0381349786208567,0.00250226982632995,-0.0109625383651064
T-lymphocyte activation antigen CD80,,,,,,,,,,,,,-0.239043396788134,0.0638923895438195,0.201039083416411,-0.38345300803582,-0.244305022195249,-0.058077920050617,0.0317822547831064,-0.11863334388167,0.000901711155932183,0.0573889040452205,0.385981809238237,-0.000901711155931295,-0.165683545712732,,,,,0.0950650729983353,0.385540317572849,-0.328096165378006,,0,0.396823978501075,-0.452731686784977,,0.146590396804426,0.330873099691821,,-0.244459300199425,0,0.0531433865604729,-0.10028072433145,-0.0926123669419354,-0.299373213143018,0.387611306948153,,0.506610477982488,-3.58304714944778,0.826917635399248,0.936608404480816,,0.394818844709284,-0.76241498273501,,1.9140389664322,-2.42724222483224,-1.26202811125831,-0.394818844709284,-0.0486494780910336,0.350432202969775,0.502127257054283,-0.223035739051719,-0.140047051306957,0.0486494780910336,0.5689311326347,-0.276816146295364,-0.0953658562779811,0.301500486298721,0.589475894751193,-0.0929249829898424
T-lymphocyte surface antigen Ly-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02078971097074,-0.720368552591251,-1.19862212962815,,,-1.8241239095577,0.67535075529027,0.319888157461408,0.948752412722491,-0.319888157461408,,
T-lymphoma invasion and metastasis-inducing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0931699698063553,,,,0.0931699698063548,,,,,,,,,,,,,,,,,,,
TAF6-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 6L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.249719789195381,,,,,-2.56304989021576,,0,,,,,,,,,,,,
Talin-1,-0.0614518354258067,0.0966377483183702,0.251136638890239,0.228699170172083,-0.178554822195709,-0.0707104998283938,-0.00924349571370975,-0.175878730798279,-0.193329675262833,0.00924349571370975,0.05139785437059,0.197110190050735,-0.0944553546732037,0.0113657600692498,-0.0171691619208598,0.0820557473780106,-0.13509419798182,0.0641092281714144,-0.111108948957865,0.148602023667458,-0.109743391209437,-0.0113657600692498,0.0551312719165651,0.162690422272998,-0.0930255469738945,0.0912485294891461,0.131588385016753,-0.00982102457746059,-0.0762541429063148,-0.0185906051514255,0.00558267206968743,0.027578483772432,-0.25559935516759,0.105835011155738,-0.00558267206968743,0.076836207653562,-0.449603054602173,-0.186149975227551,-0.244855195893557,0.127197651773493,-0.417671396248804,0.00926219566522413,0.0715666673547979,0.159708758358272,-0.146923621473415,0.0355643539484021,-0.00926219566522413,0.0847399831933622,0.0720146193613145,-0.397613794776553,-0.432673688666825,0.112854581215142,-0.174266711394173,0.275465646740413,-0.0785182463090814,0.295738970008887,-0.132460830841779,-0.0212481650739136,0.0212481650739145,0.163495185270644,-0.211122480307325,0.0260658054370859,0.0100535637681913,0.0111132515857886,-0.243317595897849,-0.210917854134059,-0.0100535637681913,0.0505568090630462,-0.23210326443427,-0.0987299700073727,0.0326537158028026,0.105736101075266
Talin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0320779046153383,,0.0320779046153374,
Tapasin-related protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.86535823378553,-3.04799394636399,,,0.283765766526972,-3.95901189711379,-0.00474471556782685,0.4007997761217,,,,,,,,,,,,,
Taperin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.184092403706111,,,0.184092403706111,,
TATA box-binding protein-like protein 1,,,,,,,,,,,,,0.0748829132601152,,0.135103288215061,,-0.166252551539201,,,,-0.0748829132601152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA-box-binding protein,,,,,,,,,,,,,,,,,-0.0274745773571299,,0.027474577357129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0761391810839127,,,0.483944596545017,0,,-0.0937588832358101,0.516975578224959,2.1146141299146,0.12762663023876,-0.174344224393711,-0.134665072392282,,,,,,,,,,,,
Tax1-binding protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24626113621371,-0.35872556108856,1.94613977961331,-0.24626113621371,,,,,,,,,,-1.46863371981864,1.32053614143556,-0.0048753101843757,,,-2.16265133849978,0,,0.0651648438147729,0.597904757821135
TBC1 domain family member 2A,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tectonin beta-propeller repeat-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.671234574128173,1.89382223498886,,,,0.662499791808298,-0.828369050965335,-0.662499791808297,,1.3301177267361,,,,,,,,,,,,,
Tectonin beta-propeller repeat-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.46635348963897,,,,1.51153156069291,,,,-0.605943892482919,,,0.605943892482918
Telomerase Cajal body protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02343320376976,,0.472607442762731,0.5765708920227,-0.958652577155064,,-1.10173047854207,0.0234332037697604,,0.326598736294196,-0.122600446522398,3.6873574123434,-0.0433432225038382,,,-0.715816011376044,0.0433432225038382,,,
Testis-expressed sequence 30 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19255723229033,,0.0253202095847298,0.302818583244299,-0.0580134695144192,0.433354061368368,0.142962477985072,-0.0267167165959608,-0.178462846415122,0.172801181651842,-0.18917320002043,0,,,,,,,,,,,,
Testis-specific Y-encoded-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.354666050368271,-0.246468377707099,,0.246468377707099,1.00856088905068,,,,,-0.691296859734059,,-1.241085409136,,,,,,,,,,,,
Tetraspanin-31,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0712049419454557,,,0.163200198202963,,,0,,,,,0.0190597467856515,0.324031210870645,,0,0.666292870049228,,-0.851130791495022,,-0.765544540762693,,-0.467409948392134,0.342714711045799,-0.0198582740834694,-0.14869706996824,-0.485171456028773,-0.261045355302091,0.303684378083396,-0.561532902434398,0.019858274083469,0.146335686180406,0.22377726092987,0.5434192544858,-0.385436795931671,0.0328638390415472,0.851547178475456,-0.0367574365939367,-1.42397998636274,0.640984815468324,0.0236172907545109,-1.25647702061672,,0,-1.3856064519773,-0.0158895603725258,0.542934893738638
Tetratricopeptide repeat protein 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0706326244338946,0.0560367407677251,,0.310858251289871,-0.056036740767726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tetratricopeptide repeat protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.370245712227303,,-0.0464346819772343,,-1.91349882034119,0.459394901158401,-0.560334669779993,,-1.19959163495269,,0.215820559163304,0.0464346819772334,,,,,,,,,,,,
Tetratricopeptide repeat protein 9A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.02710844498707,0.278649244542947,-0.60356664454666,0.742852613970592,-0.0981368302336039,0.033526057842324,0.0624656791513969,0.693615712906474,-0.443127042608814,-0.0734827605835982,-0.0335260578423244,0.652461809642663,,,,,,,,,,,,,,,-0.376114686176976,-0.174603353889677,,,,0.174603353889677,,,,0.442664904279298
TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.331749024309463,-0.239664299771731,,,0.206865656147819,,,,,-0.20686565614782,
TGFB1-induced anti-apoptotic factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0904023090282697,-2.6841847119995,-1.06201884184247,0.110343525845998,0.37240062151138,-1.20761066534973,-2.00851591752213,0.028917532510941,0.338192598768079,,-0.32938830041953,0,,,,,,,,,,,,
Thioredoxin domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.64998940415521,,,-0.279856881153223,,,,,,,,,,,,,,
Thioredoxin-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.254896166424737,,,,,,,0,,0.192842752734437
Thioredoxin-like protein 4B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.246791474077796,2.76801864582233,,,,,0,-1.54476154766383,,,-1.5126848164702,,,,,,,,,,,,,
Thromboxane A2 receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.50517276679023,0.499391366736164,1.41587678119882,0.242280711844118,-0.280666510376653,-0.343778257010182,-0.361667258534705,0.343322321273709,0.632122173307925,0,-0.354612136639413,,,,,,,,,,,,,,,,,,,,,,,,
Thromboxane-A synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01208179383821,-1.22920332172836,-0.224718360653726,0.467935302501241,,-0.55787393424879,0.159792337715615,,0.805209665345621,-0.159792337715615,,,,,,,,,,,,,,
Thymosin beta-10,0.177981751479097,0.0970548678141725,-0.235307895658661,-0.023283263085613,0.286619229892693,-0.604171287658593,-0.261487348418008,0.578540684098625,-0.474202006370931,0.023283263085613,-0.197352584903509,0.561928298997735,0.343537250906655,-0.284823473757589,0,0.632769200356572,-0.172811029616462,0.173004050939673,-0.0100656985299032,0.127901808609918,,-0.394117241322389,-0.0784077073513725,0.0842370094080582,0.0106905947144806,-0.0106905947144806,-0.922148490837074,0.27781408247931,0.138162987050359,-0.151400554008053,-0.28181101041514,0.346839074839608,0.0520501860654843,-0.102604238237287,-0.323784722431412,0.426794758791633,0.108359686206784,-0.0977226919455987,-0.431258231680303,0.381638627524747,0.0716871143194524,-0.146033471153219,-0.314241871567347,0.275054890925128,0.0659200264430417,-0.0659200264430417,-0.349430242039768,0.321308856246617,-0.00664493156041424,0.00664493156041424,-0.224222060860354,0.479409556503113,0.233611198488195,-0.0478579901213188,-0.289216938462715,0.355395469469354,0.121155116673792,-0.142683701040243,-0.310730195403318,0.366812368816015,0.024503260158637,-0.159251917026852,-0.476951775408148,0.26778685969205,-0.0168646558692878,-0.267288257328898,-0.43850640750213,0.248604647036107,0.0168646558692895,-0.270104517925912,0.256097499678862,0.361894819903625
Thyroglobulin,,,,,,,,,,,,,,,,0.219882356231805,,,,,,,,-0.219882356231804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thyroid hormone receptor-associated protein 3,-0.081849589638237,0.0321909735351404,0.17070109100401,0.118028871158455,-0.000639709682538125,-0.215795501590322,-0.0269737481585395,0.0144840800150927,0.000639709682537237,-0.337541064939717,-0.027876382307638,0.0457171143372053,0.10808331016448,-0.0493867720356622,-0.0456962343394745,0.0459582483897956,0.0088445330118665,-0.0502051766227005,-0.125547086694479,0.0708852544452459,0.314936137241547,-0.0088445330118665,-0.0134027092348479,0.130521314489586,0.138621112875576,-0.107506387615185,-0.105147493365775,0.0810592876034075,0.272522069104954,0.00893736300524317,-0.00893736300524228,0.127960203728902,0.11146763351508,-0.119472554922591,-0.165013522682719,-0.0631304640335717,0.148573506329419,-0.106541201279859,0.0112702171119325,-0.0843957186916153,0.0495168700100876,-0.0984145880589846,-0.021842858274411,0.226899603596664,0.126831058649378,-0.101262457796007,-0.0112702171119325,0.199579603744955,0.0409344392331139,-0.204104062566551,-0.197299490645223,0.050011891598146,0.124105872283928,-0.159191430514787,-0.617422204424083,-0.0409344392331139,0.304739261949724,-0.344186238795712,0.261625010212516,0.0449282063453458,0.232344749153111,-0.00462486053138012,-0.101905707787075,0.0187868787864254,0.167901338242888,-0.187234784517423,-0.0625153667624554,0.004624860531381,0.229459977295967,-0.0230036252683359,-0.01046385510426,0.1429235366472
Tigger transposable element-derived protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonsoku-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.59490428684035,,1.13377419429576,-0.0480723186128378,-1.83442537326637,,,,2.4354608158077,,,0.0480723186128378
Torsin-1B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.52527243698468,,,-0.63257352884446,1.81637756460785,-0.30909228293507,,,,,,,,,,,,,,-1.06700144663582,,,0.268358634019689,,0.953197213524843,-0.26835863401969,-0.432884385440353,,,,0.744073554707966
Torsin-2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53253129632747,,-0.39757442874292,,,,0
Trafficking protein particle complex subunit 6A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197736136127486,-0.527235136564504,0.702223091183403,-0.713512904472101,-1.03548608278554,0.543412567574854,0.587094453948619,0.745926075912559,0.58533739031564,-0.827392475848461,-0.197736136127487,-0.395144607703623
Transcription elongation factor 1 homolog,,,,,,-0.15778836570319,0.131670586426397,0.0622431528394278,-0.0622431528394278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.438295026409197,0,,,,,-0.0440704430071692,,0.144859013439962,,0.222838337042219,0.757238453121099,0.817780884354528,,-3.08257240705317,0.79405935476181,,-0.545783439472898,0.516989994789069,-0.546503197723895,,,-0.51698999478907,,,,,,,,,,,,
Transcription elongation factor A protein-like 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.000697630274482997,,,,,0.000697630274482997,-0.5540642110108,,,,,0.157846676763771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription elongation factor A protein-like 3,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0.789138975383704,-0.256507543092376,,,0.232276225483874,0,,1.10606340351175,0.312247249900764,-0.87927665049772,-0.593554926744447,-0.131527924673859,-1.6749320178922,-0.114025148281667,0.158795915121762,0.39807326531833,,0,,0.684958861341874,-0.0605417924210898,,-0.0500747587294983,0.402374126229832,,,,,,,,,,,,
Transcription factor COE2,0.127834261604233,-0.186749027520989,0.377536112224381,0.125536320795923,0.135774200228432,-0.224209404637553,-0.555447041513869,-0.323982968481635,0.526794750046309,-0.510534652215046,0.397660916891632,-0.125536320795923,,,,,,,,,,,,,-0.01259823102097,0.01259823102097,-0.302267204503723,0.354371749889962,0.170275433691109,-0.0521531550953025,-0.373658848070186,0.285841013778457,-0.207144462246067,0.112334629524164,-0.161833997896664,0.417095657855485,,,,,,,,,,,,,-0.0803174990169309,-0.358149681879199,-0.00979019097106981,0.388113200885199,0.12391850390658,-0.290644946589531,-0.283501282395625,0.323855580458742,-0.167409900787622,0.304816817786941,0.00979019097106981,0.1314527780369,0.123352020730079,-0.332707303008012,-0.255999653974807,-0.00891735043810726,0.115184939454255,-0.155630927257858,-0.897044220954791,0.0752900336859472,0.147607553324832,-0.945389710091868,0.00891735043810638,0.356395621274169
Transcription factor Dp-1,,,,,0,,,-0.347173194481166,0.00687055198037712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.745876424000737,,-0.270913506185742,0.270913506185741,,,,0.404958229611439,,,,,,,,,,,,,,,
Transcription factor HIVEP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66667649786073,-0.990455340465241,,0.0653375483375562,,,,,-0.454930255125265,0,,,,,,,,,,,,,,
Transcription factor jun-D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.167271164021336,,,,0.352937641214572,0.0560088135370602,-0.013390970843834,,,0.013390970843834,-0.389501162599237,,,,,,,,,,,,,
Transcription factor RFX3,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor Sp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159897799353487,,,,-0.159897799353487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor SPT20 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00980551991267209,0,,,-2.70568877911626,0.068066536982542,-0.829543594225189,,,0.0301443521115399,-0.092731699404129,,,,,,,,,,,,
Transcription initiation factor IIA subunit 2,,,,,,,,,,,,,0.103423084441129,,,0.108861310453842,,0.00572303703544641,-0.17862831455293,,,-0.169882703463217,0,-0.386062825391765,,,,,,,,,,,,,,-2.78818623545888,,0.0168549876639723,,0,,,1.18501673752806,,,-0.0205171451979611,,-0.254178279323799,-0.0871857141070693,0,0.255046144987182,0.215607728853568,,,,,0.0237457875228708,-0.337519321760897,,,,,0.0513030108660244,,,,0,,,-0.650813810885864
Transcription initiation factor TFIID subunit 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2246681106355,,-1.2246681106355,,,,,,,,,,,,,,
Transcription initiation factor TFIID subunit 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0921829416015227,0.219883198993534,,,,,,,-0.0921829416015227,,,-0.569548332691587
Transcription intermediary factor 1-alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51226155689185,-0.879444442591817,,-0.0613725844498207,0.962189150273563,-0.106633250046753,,0.0613725844498207,1.56441113156816,0.804027176453424,1.09672975753825,-0.868065560134218,,,,,,,,,,,,
Transcription termination factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0900150671960267,-0.122879145826641,-7.68345204443811,0.027082352495956,-0.0916644941373601,0.0153987456609253,-0.0979143888424696,0.0178759420007983,0.337328238073035,0,,-0.14065077390784,,,,,,,,,,,,
Transcriptional adapter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0981260879558272,0.567876198761271,,-0.269698619196279,-0.547311397336613,0.0981260879558268,0.103034319641109,,,
Transcriptional regulator Kaiso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0662968794663965,,,0.221440235649325,-0.385162524819592,,,-1.56707238246833,-0.0662968794663965,,1.0167379554201,,,,,,,,,,,,,
Transforming acidic coiled-coil-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29822374853166,0.298223748531659,,-0.345403688924793,,-0.458627699374564,0.48071408177871,,,0.891698088918116,,,,0.614430924532959,,,,,0.265563062259531,,-0.191517614904565,0,-0.535348008891272,,,,,,,,,,,,,
