protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Telomerase Cajal body protein 1,,,,,,,,,,,,,,,,,,,,,-0.759700934146905,3.36068585117125,7.71735279240041,5.66216874469944,,11.1270311344048,11.7407554600714,,,0.534457198659071,,-7.09301258487965,-10.7745718318286,,-2.21049589039223,0.368926676639664
Testis-expressed sequence 30 protein,,,,,,,,,,,,,,,0.205954081521424,,,,2.11724991667413,,,,6.84285805311521,8.06987580240054,,,20.3560384254213,,,16.6994689988415,,-1.09163661507854,-2.61087318009427,-0.54793844834256,5.21278679731353,7.68444508069171
Testis-specific Y-encoded-like protein 1,,,,12.0508748323464,,,,,,,,,,,,,,,5.03185458490192,,2.5757028999241,,-0.449296636205708,-2.28403035468073,8.58123789691201,8.97863330524881,1.16486289183948,0.805445207959107,6.20981107549067,8.05632113053518,9.27939830830238,15.6094798918314,22.8921261039918,20.7978568633631,16.8535640141143,15.5935487736168
Tetraspanin-31,,,,,,,,,,,,,,,,,,,1.0063790407814,16.9419722067958,,,-21.9035190925561,-8.31219320254856,,,,,,,,,,,,
Tetratricopeptide repeat protein 17,,-13.0673103176063,,,4.23514159574883,6.63151639668857,5.84731374052627,3.60853367329117,0.772967445291076,,-14.1748186553711,-15.9061595378114,,,,,,,11.0652275233347,13.2621750908128,18.4394064686177,-2.16562540565757,0.393452835228501,7.27402065671404,14.0665452506129,23.8561199331686,29.6625466506431,23.81532279738,15.7588573298331,-0.504014149339984,-20.6245613728181,-32.0968291087803,-43.5955139467587,-42.0765231026304,-35.4159276154864,-28.3994126476464
"Tetratricopeptide repeat protein 19, mitochondrial",,,,,,,,7.174856682492,,,,39.5000713774969,19.5787554532018,18.3452921698349,,,18.9942487590054,,17.8805741597062,4.49119098045953,17.3645678249445,5.39966970413307,16.4256767924898,12.1898054000462,17.0298700727855,16.8697364152263,13.736529285754,1.47109410333974,18.3857749305318,19.4255965187686,4.35118872706433,,,6.9582887481951,,14.1423396787796
Tetratricopeptide repeat protein 37,5.87730080026013,-0.109816347417794,12.7412939136746,31.5578283943647,11.7357731830111,16.1769575009134,16.0119521638927,15.4420244858053,14.3126803863568,6.87140519509448,4.87785446615138,2.90338566170751,1.62262353955621,1.83034234955767,10.090045903504,13.6251812026733,13.1301742385125,10.2918861530557,25.460482446279,22.0700437636182,22.6919779403039,25.0107852309504,29.1164011683891,27.1693459495019,24.1153164537954,41.8280498806139,54.0393787119908,43.9059000021177,25.6808118928277,21.2672001392331,14.0163615140654,11.9402605694204,-2.37001320935119,-2.48996963735048,3.90983565953586,4.3729333250208
Tetratricopeptide repeat protein 5,,,,,,,,5.18195989205533,3.45927354192767,3.21823803167268,,,-1.10462471515013,,,,,,0.642170136744012,3.88007278790544,9.18999655012596,13.4619852120329,,,,,,,,,-5.14218791829082,-10.4791414933109,-18.217639366433,-14.3945169560384,-9.50261940258902,-4.21409167400806
Tetratricopeptide repeat protein 9A,,,,,,,,,,,,,-1.90064526793798,1.84107273552265,4.44373446820794,3.96228903889125,,2.5650193644299,,,,,,,,,,,,,,,,,,
TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,,,,,,-0.523829983362653,-1.23076077414621,-2.08641409355558,,-4.00752944064614,-5.9230344498335,-4.72712747939592,,,,,,,,,,,,,18.0165650988677,22.4444317908418,22.5191635521647,15.7678368430668,9.06949162697045,2.25857904705433,,6.83724384262675,7.29801048432879,,-11.458720639994,6.21109228088298
TGFB1-induced anti-apoptotic factor 1,,,,,,,,,,,,,,,,,,,,,,,,,20.6198718054492,,10.5743094265217,,,20.8927164446242,,,,,,
Thioredoxin domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.42134086337675,0.0284732078952818,,1.85585404017059,,
Thioredoxin-interacting protein,,-2.83890438049644,-7.41949658939968,-5.62244693529271,-1.92570341397227,,,,-0.32738433694318,,,,,,,,,,-12.0648598266475,-12.1059987169344,-11.3057909639353,-8.16899669720359,-4.01722256687638,-4.60032324740641,-6.30356235716027,-6.38160288095421,-6.04091564083772,-2.63859929164817,1.20442159862458,,3.353299634496,17.6318089169153,0.520328729159068,,15.3585436886937,-2.28949036672031
Thioredoxin-like protein 4B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.92035183260515,14.3049193248417,22.9752640540844,23.2733115558697,19.4995357210806,15.4882624465971
Thromboxane A2 receptor,8.51773319206336,7.69942516004141,,2.02299746090806,-1.78160299720628,,,,,,,,,,,7.78507902726243,,,,,,,,,-4.59940038523406,,,,,,1.42855523128603,,7.91106104056262,,,8.98711890389402
Thromboxane-A synthase,15.6064573234407,15.4740095720012,11.7361436687305,11.7029151463432,10.5759645338692,8.55000144295375,7.10523621338875,4.75578993572868,3.47777351334205,2.56360598332538,0.4032528295016,-0.957800104700092,-2.03701111026102,1.03200966856388,3.38940452501506,,,,9.24360073678574,6.66281502436144,,-0.0766467851332822,-4.72776126768815,-5.61773238191966,8.28269460505807,,12.9031208171783,,,2.52325026222495,,,,,,
Thymosin beta-10,,,,,,,,,,,,,,,,39.8050614804264,,,,,,,,,28.1588668712015,31.3405038979896,34.6698259763168,37.4737482045515,40.5492191023686,41.21454068602,,16.5920386532931,44.3370231171021,,44.4470778223082,43.7802114694012
Tonsoku-like protein,,,,,,,,,,,,,,,,,,,,,,,,,-6.47614542693753,-2.62358914950407,-1.49720536039472,,-0.300709938682894,-2.66422018201672,,,,,,
Torsin-1B,11.0706285516915,9.96580602628583,,,3.7877220578017,10.0106216737381,,,,,,,,,,,,,,,,,,,,,,,,,7.76253652120523,7.53550661509938,12.407746997773,16.0901564797926,20.8848879522687,19.4349622566735
Torsin-2A,,1.13927707692002,,,3.01164158802389,,,,,,,,,,,,,,-0.541728370163367,,,-0.148015212400455,,7.97827998432447,,,,6.43305056698049,5.49855601626748,2.26149842360655,,-5.13739381297173,11.0275947321614,-4.67424534301825,0.185430522116877,2.68260158498774
TPR and ankyrin repeat-containing protein 1,17.3228909284528,14.3641323223813,13.6184760932538,,12.672630062832,9.80858052398898,6.63017371389203,,,,,,6.94164291804008,,5.46317486593324,,5.07558133629278,,2.22552732459705,0.208866878230307,-1.56799460178289,-0.141538458039837,1.42270873605616,1.83507689150468,12.1836866714342,11.7695776591652,-2.7596776405083,13.0433417816601,16.9212158081524,18.7308043211168,4.75285880256473,,,,16.0959621914367,18.5469620440894
Trafficking protein particle complex subunit 6A,-16.914737115345,-10.7529513074945,-6.35829231754374,-3.03850909270987,-1.10901876163144,1.54902117014573,,,,,,,-2.3381276132823,-1.41836410002939,-1.03597517377045,,-2.53145985799819,,0.187078226759305,-2.46144401163155,-2.72315169061321,-3.79680777425126,-4.85968295236604,-0.867321442924492,5.6640124658742,12.2288179840695,19.2252151263242,17.4736613217339,13.0857361005508,8.06892848933323,,,,,,
Transcription elongation factor 1 homolog,12.3462327329223,17.7965063461721,22.3279634938887,39.8497998020436,35.9679593282648,19.7871756866003,,11.0560126639704,5.4987672784925,-2.56961112707142,-9.47923875770247,-9.64538627058755,-6.23296923364686,-0.6187944384057,5.63709649175347,4.5527395214997,,-0.317919431448305,-2.62968358917374,12.0378762315786,-7.26075606458022,-7.26735100492989,-12.8443758391347,5.40552289026828,5.78478177007203,10.1157074977098,9.19746668890684,,15.5242153090506,24.997288328811,,0.029147503981067,6.86571943968498,2.60015282160647,-3.74140447980714,0.885642003000097
Transcription elongation factor A protein-like 1,-2.2612017034606,0.791072620917395,,,,-0.468790800047419,,,,-11.9574051538191,,,,,,,-5.00109869113388,12.7498538326857,-2.01551005646572,-4.31413265461652,-7.13389020525123,-18.4087944343917,-32.0003041234323,-31.7681371176758,-33.1731864919632,-20.3512577706939,-3.6565184332721,-2.95459396831618,-1.29762627184642,-3.38138397112587,-6.46619948931537,0.211944858548193,9.17807609776453,4.27476617361881,-3.98439731399658,-5.27236969322998
Transcription elongation factor A protein-like 3,,,10.3836018746074,8.36502256139823,7.15175429375521,,,,,,,,11.0513407921797,,,9.22601932587479,10.4008178037904,8.60837914034582,22.8326507773727,22.6578287354268,24.7094907642122,31.0821480967769,38.9975984838752,35.3291144645741,,,,,,,-2.31300028072635,-2.13690441426704,-1.84386413275045,4.87717490095974,14.4735821167049,17.3310758103368
Transcription elongation factor A protein-like 4,,,,,,,,,,,,,,,,,,,,,,,,,13.0243204967817,-6.89973965965452,10.453018006331,13.186447671143,14.3748941937859,2.82690019902151,,,,,,
Transcription factor AP-4,7.79000551200451,8.04899493978795,5.80412805813073,4.81559056131968,3.32808765176119,2.85605603991295,2.2716990353372,0.885960695750273,-0.208825478630548,-2.65605451559528,-4.85328337097156,-5.40322304391962,-6.03083570418487,,,,5.21355253694147,,,4.92805952091009,,0.655811686549086,-2.18802442283658,-2.72012560270229,-1.56438219718837,-0.249697109595587,14.8908300359828,,12.5690509766077,-3.52806085462952,-2.27805251720987,-0.590277997579916,0.65387639440962,1.67246143422394,2.72403038952972,3.82170599365375
Transcription factor COE2,,26.2632246250441,32.6832470872836,,39.1653223413035,,,,,,,,,,,,,,,15.5128345447138,12.8796658649822,,-1.96261014508255,,18.2852905200233,29.0719248476731,43.0843306520517,44.9904786054377,,,43.3629630949957,,43.9636340588188,33.5883145734938,,22.8374588933469
Transcription factor Dp-1,,,,,,,,,,,,,,,,,,,,5.03552210866349,,,,5.36059628925388,,,,,,,,,,,,
Transcription factor HIVEP2,12.9430830072634,11.4240754269934,10.396186180692,10.2941184288139,7.93590784801543,7.23890495219404,,4.79972708290359,,3.1295066202029,,,,,,,,,3.59839576275631,0.77366345733722,-3.0594765823062,-4.96981505300863,-6.46615259723387,-4.73448242689086,-2.80269397941179,-7.0176892260624,-5.53523314143146,-1.01089198275363,13.9788917797914,5.46441232029861,4.87215594677173,8.37516812384309,13.1602587917072,13.6079400275745,11.7034812772252,12.1185619677213
Transcription factor jun-D,,,,,,,,,,,,,,,,,,,,,,,,,-0.47014455041264,0.473656423629492,15.4711660633248,-1.75570916254276,12.3501398298192,-3.43300484933126,,0.313678281063896,,,,
Transcription factor SPT20 homolog,,,,,,,1.23691416032965,-2.1704322505118,-3.08714559831231,1.29299077788385,,6.71543438920087,,,6.85023092504355,5.27322911642267,4.16934373773182,3.4450127155015,,,,,,,,,,,,,3.43777778711506,2.83926170458822,2.50475882177582,6.46608691113229,9.59236454415699,11.9597637746511
Transcription initiation factor IIA subunit 2,34.0397536104951,32.9908810551309,32.7627659228182,28.5388329406653,26.1530147428831,28.2063125472547,29.0719455073476,27.1080062352955,41.3444877166103,42.766392613877,46.8692258173894,43.9744518968449,,,,,,,28.0694283584631,44.1633550674395,28.186964273837,50.7624747282423,51.198267300312,25.5740450111121,,31.8565731999765,26.8837873815778,13.3546002656948,10.9365369165524,,18.6392572943799,20.1158036453109,27.6084739414267,36.7176381629465,43.2477776402423,40.8669302510838
Transcription initiation factor TFIID subunit 1,,,,,,,,,-2.67140043593881,,-0.854666172483702,,4.13288350535082,5.34151370534397,4.85713337610684,,3.35636791062581,4.71011872482071,,,,,,,,,,,,,1.84300084820513,6.89177937628367,,,15.8357580595638,
Transcription initiation factor TFIID subunit 13,-2.23921718891005,,,,,,0.815618683641743,-0.174561642569911,-0.890044840127594,-2.32988064751441,-4.33805748602277,-3.65354469966195,-0.304700416611651,2.2838824654521,3.5762508414386,,2.65176952224267,2.14500397279572,,,,,,,5.2008574219557,7.05225154453905,8.60858891938889,6.97772647521366,7.5756376290513,4.66612899710714,15.4170126684184,0.0302802302836636,0.0699904374608777,-2.8766999571291,-5.13926293300878,-4.27598387306742
Transcription initiation factor TFIID subunit 2,-8.83785100813796,-7.37573484012597,-4.7869299028824,3.7692756820754,6.66831483856137,-0.121094201726531,-0.254620673952108,-0.0651422351924544,-0.0408736436090543,-2.00087320287059,-3.86134520556833,-3.20947564667141,,10.1345976595243,13.4669910134971,,12.1468258188927,9.10512518480536,5.30993757726514,7.14720857831423,28.4167686360772,10.3960099859881,12.1300029785934,,17.904640279431,18.4571191055743,17.859587133629,12.4522564826953,10.5199489762738,4.29256361628203,8.06330163701635,-14.0034866640413,-3.40320374573104,-21.755617108132,-22.1222687132517,0.962905110611125
Transcription intermediary factor 1-alpha,9.21419902980527,,,,,,-1.54222772014762,-2.1143519251499,,,-1.62854560796942,0.53228076566651,,,,,,,9.43254544923122,7.92281174908232,-0.604163014454381,2.36190409358372,-3.55140065061825,,,,,,4.94029072272671,,5.10754148910349,10.1550176546245,16.973623356129,17.5038259834147,15.2884174007086,12.6156535696154
Transcription termination factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56982002922412,,11.6395330612947,,16.340717906672,18.1983994059698
Transcriptional adapter 1,,,,,,,-1.04465918191208,,3.49200060508404,,,-4.61723524102287,,,,,,,,,-7.1736668080135,-10.6065082839842,-13.607801323898,-11.4298184283117,,,,,,,-3.56285927726671,14.2005635974724,17.1036456200134,15.0522108430875,-5.69010751026362,-10.6793870037295
Transcriptional regulator Kaiso,,,,,,,,,,,,,,,,,,,1.53368869614202,0.670634937974164,-1.88081787747886,0.255756845801795,,1.56989187301256,,16.0532677674879,,14.7877205683777,,,3.19647209976492,,9.30751269412216,,,6.51748386825574
Transforming acidic coiled-coil-containing protein 3,3.11442146105559,2.38524485933114,4.05996175605489,3.52399760341249,1.58638259988206,2.34424563665604,3.30760375056293,4.36465877848846,6.01979127328626,5.09196120520018,3.60943074582544,1.88608670717223,0.297175422295573,1.78239122586964,1.98655885043802,1.03707633162354,0.983206556609908,-0.334286633104914,14.2206730299621,17.3475000548202,3.48658532693596,17.8282464250033,2.50413308354203,18.4836116927911,0.762939127759537,2.41347435333445,3.60872663158418,3.23130035262839,3.56783817347154,-0.189892262698142,-4.86435894276536,-5.03468455750407,17.4586001475308,-1.01694815775539,15.8582522957385,5.21365988281083
Transient receptor potential cation channel subfamily M member 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.28947658687691,,9.06278719098343,,
Transitional endoplasmic reticulum ATPase,39.680636235738,40.9331579147086,44.7772244729439,47.0392149606875,38.6881864185435,44.1913455978121,46.7361927933568,47.1922847213626,48.4529907411525,42.7328706791973,37.7397478820373,37.2677963983583,36.5351787895779,40.8977564938957,43.408893277907,26.7715306396237,44.1741813559622,43.6329786567191,45.6958770094173,43.584472385114,39.1117338286211,36.2893633537676,33.8169739107754,38.3601667866101,45.5691329934172,51.8488996323888,52.933792037897,47.9211686950968,40.9171038987549,38.5833673848639,38.5132922454954,43.1452233555573,48.7806069831859,45.6233964964008,44.0466200000217,43.6479144740849
Translation machinery-associated protein 7,9.99044676680874,28.4310454538097,32.4648734107581,17.4180467716734,29.1917032769183,45.3232048059481,21.1743450090035,38.4878338359344,37.256971547993,11.3178328652824,3.16793680653015,24.3973731594875,0.97924241083521,29.1470806320854,21.4445007813646,26.7806981720724,29.1922311349117,25.1067581114911,28.7981582093121,20.6527566870503,18.5624763960327,17.3529988726487,20.4864059597412,30.4893793741579,46.4081291974812,56.9349719395061,,51.5618028729649,36.3490933798694,34.5888259402499,37.1237936389967,-3.77756727936899,9.88481566574778,-12.0566219601403,-7.89520616614799,18.7398788378873
Translocon-associated protein subunit gamma,,,,,,,,,,,,,,,,,,,,,,,,,50.3601762263273,47.933725265582,42.925017364794,,,,,,,,,
Transmembrane 6 superfamily member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.41443346856868,,,-7.76037891126223,-4.53439344405893
Transmembrane 7 superfamily member 3,,,,,,,,,,,,,,,,,,,,,,,,,26.0285837817959,1.71715235137323,,,11.9306858171295,,,,,,,
Transmembrane 9 superfamily member 1,,0.857573480125005,,1.03044658942363,3.19314310340494,2.16348012755776,,,0.307384989960976,,4.50862986212171,5.56665698243748,,,,,,,,,,,5.09529701691787,0.471444367262626,,,,,,,4.66341878662119,3.2357583602982,1.40129552781565,2.19618795561439,16.9841652457517,19.5055610325541
Transmembrane and coiled-coil domain-containing protein 4,,,,,,,,,,,,,,,,,,,7.54679994332914,6.31338798160155,15.3266221036277,3.18685187929215,11.5397532406608,33.6976840136338,15.0097743492633,-23.1791080325021,-30.2258538396267,,15.0791394308422,17.6667875472913,,-24.7804695412162,,,-26.4403449166056,-13.5509791209651
Transmembrane and coiled-coil domain-containing protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,-8.38471587694565,-7.57446890661647,-5.07850096324907,,-0.317177818710694,-2.74416830728387,-1.93792321379525,,-1.38675865197315,-1.10140485076017,0.572953067458357
Transmembrane and ubiquitin-like domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,21.846602784787,,,,,,,,,
Transmembrane protein 102,,,,,,,,,,,-0.363244743189823,,,,,,,,,,,,,,,12.6684538690443,19.7205732947973,,10.9537094436979,6.15966588566019,,,,,,
Transmembrane protein 106B,,,,,,,,,4.51110312370743,,,-0.644952198164499,,,,,,,6.768393926983,5.58709217503371,,5.31134975947768,5.27950130606255,,15.9010897831489,13.5993299137671,12.4175526758734,,14.7491398403889,14.8597811151162,0.882531833337041,2.83473225220842,3.76987231038111,18.3868166801303,8.38806981839039,13.0087649236695
Transmembrane protein 128,-5.21091518484655,,9.91022492474341,11.422539748762,10.1732087869121,16.3899894816379,17.4390349450037,13.4638543677843,,,,-8.56973253586533,,,,,,,6.52860422460039,,21.4322543311083,1.50597797601705,,5.62909151015421,,,,,,,-6.26180430478373,,,,,
Transmembrane protein 147,,,,,,,,,,,,,,,,,,,-3.89489472066166,-1.63489172682294,,,7.99785179255005,,,,,,,,-3.48444417890497,-7.00973395087487,,,-5.55091771537641,
Transmembrane protein 179B,25.2615913334511,22.0093846241685,17.4696029917866,,15.9205190761906,13.0295062624183,,6.85479484567726,4.73717629561874,,,,,,,,,,6.73565806922281,4.69012537455685,3.4566651641584,6.74167059543815,10.9940299638671,10.1751765625265,,,,,,,,8.25124636629041,10.43462766431,13.7737323015582,19.9282651026302,22.9917999143313
Transmembrane protein 186,13.9221696866967,11.7004246891666,8.9472114244622,8.31568945795902,8.5014189519595,5.53526111525997,2.1123077042216,1.10595860292495,0.155524649652056,2.26112595422452,3.20474187746554,4.04302330372308,7.00366237043405,8.49487000910249,8.74675808586268,7.65539221897413,8.00455644225983,8.19833538881645,7.08910825173656,7.36252549451462,8.47705688278688,7.32184355435982,4.29173066836935,1.36237982834696,10.4504385750656,-6.91151739047709,-4.97052275226321,-2.42728063164671,3.37729006374722,5.76498762806706,5.9360421783297,10.4916723747485,15.5528633345074,15.6814739789583,13.0009407297117,12.63560109514
Transmembrane protein 199,13.9136741234024,11.5779715519989,8.50700243762223,7.26209610297069,8.15578320862807,4.68976062316234,0.979636697689909,,-0.843519270013961,1.52561232052733,2.68340596763849,,6.83835600429171,8.39866297881823,8.69188843546603,7.62060393161423,7.96239974064217,8.14057247959003,6.26567203889789,6.63493746306796,8.07708236101092,6.90652749049361,10.948499884019,8.55870104134165,9.52958473458836,-8.06470845447687,-6.2331919652594,-3.37442990334578,2.75768062309257,5.12147449941379,4.48190366353747,8.80460761278512,14.1199773179068,14.0766434534413,11.9462354059696,11.7437729013295
Transmembrane protein 201,,,,,,,,,,,0.277549807923152,,,,,,,,,,,,,,-5.60022315691986,-7.06294111632592,-7.23618219923467,-5.73019014322025,-0.333348419538857,1.80745015699033,1.63121933452951,5.65090540604387,7.92198416670214,8.87982567051526,8.33191406258059,8.8444228923319
Transmembrane protein 206,,,,,4.57652664391352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45126355219249
Transmembrane protein 223,7.53774158260337,6.40614168644194,4.63042637338274,5.25389840673565,5.39478987276266,5.46024743434383,6.2801010871972,6.14768125207159,6.75289870754758,,8.36129238829761,6.21730235852357,,4.23117816178209,,,,,,1.52912847757595,,,,3.15331611515925,1.80372478975428,14.572597247376,-0.369796184927309,0.370062191455847,3.83628630478667,3.96088667050001,4.10680251013597,7.36482675395188,10.4531122774775,9.31473139165385,8.4644560049262,7.94715502838928
Transmembrane protein 230,,22.4208749537891,13.0207762301686,4.41404765249886,,-0.776280711649377,1.05985451435304,2.5653680476943,5.72874417017598,,23.183949631075,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 243,31.2197500019863,22.9724659705639,16.523132865575,-1.78718818526216,19.0361184765261,17.179669295598,19.6841516157708,24.8941033670545,11.9447095526971,23.4112178742281,46.4668443016536,46.8526256805659,31.8048413721784,21.7280581138726,25.5124022199834,,,12.407443299093,18.3194157045219,23.8245809850838,26.9088485872008,28.7102902543162,24.0328141839129,9.61142624099479,,13.8731496184158,12.4272779270181,-3.59449667719582,15.2442206628437,15.3803714602265,28.3483868789613,36.8915462683,44.089412796038,41.2241724032467,31.993107775818,23.8489453304679
Transmembrane protein 256,23.8789069117002,20.4487285376072,14.8854913538634,13.7384581175889,11.8918312953377,7.1400148735532,2.46848412572449,-1.59021567342777,-4.34182366807185,-4.03003786386728,-6.57051860935715,-5.86755094331557,-1.02005132122223,2.83772367517859,6.09684829809119,5.82110302689792,3.32083415439324,-1.03063950810518,-5.64100687475808,-5.93938079968296,-4.09302411625473,-3.18357014398711,-1.07219659785421,13.3123623309459,-8.64376326475625,-2.55639412850977,-10.5686151405334,-0.845051961941872,15.6166148036846,17.5032620401413,-1.52336899065125,-1.16638980251255,-4.11021803780322,-1.21586304665857,4.48012637935013,13.267879829323
Transmembrane protein 258,,,,,,,,,,,,,,,,,,,5.03864745135749,3.07489794763849,0.976840737873595,1.33303907880682,1.69609730897346,4.49544569630406,,,,,,,,,,,,
Transmembrane protein 41B,,24.2735848286425,,20.8682703955071,2.85000755087133,-6.36100357951883,,-9.71518678328645,-6.13064858484509,,9.42847371151189,,,9.64772035769131,,,,,0.43602047929634,-1.03620732238842,15.9445950172521,15.0308622099123,10.9522657591287,0.185355921220927,-13.3470429830382,-19.4071748843303,-19.7860504879382,-8.21864523256833,7.37362914071749,16.2874437186801,,,,,,
Transmembrane protein 50A,17.0187860782717,,,,,8.65957881267059,7.03958812591504,4.88958339631151,3.14061772198092,,2.87602865538814,2.99425155492512,3.14340519352401,4.23772071074186,5.65046049708976,6.53239841626298,8.19924594040585,8.18596555242846,7.91067554105316,6.05910410708684,4.01858565404047,4.13461241697294,3.43793431787795,1.92929844712489,17.0652107316758,14.5774586059716,12.1398593152452,13.5226606933573,14.7741360802411,17.2763121122399,,,,,,
Transmembrane protein 87A,,,,5.73013698989174,5.97644180408611,,5.56846381688065,4.79433371081229,4.8318609116654,5.88056903774546,,3.28419923252129,,,,-1.09973834229633,,,,,,,,,-4.22463035577107,12.1317323925744,-1.75533916433904,-0.0979137841921206,4.27147593591661,3.53643490356565,2.93894460453941,5.90769063023358,8.82666835943081,7.7485278963988,7.0097589884646,
Transmembrane protein 87B,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85797193045939,2.27716521905597,,-0.0799577311018372,,,,,,
Transmembrane protein 97,,,,,,,,-3.62279262968367,,-4.22783275250042,,,,,,,,,,,,,,,,,,,,,30.173763621232,34.183147560933,36.0694682745919,35.0289412643107,32.2240066541052,33.2508010771564
Transmembrane protein C16orf54,,6.12303969051624,,,,,,,,,,,,,,,,,,,,,,,3.37378368632007,,5.41122654649919,,7.3487556488421,,,,,,,
Transmembrane protein with metallophosphoesterase domain,,,,,,,,,0.333460025436258,,,,,,,,,,7.31016472035957,,19.7786080926809,16.0557253960853,8.13151194851322,-7.19993793539807,,-6.46546360742553,-8.32500425867459,,,14.7064718295166,,,,,,
Transport and Golgi organization protein 2 homolog,10.2951431129544,,7.07460703733367,,,1.51755797971735,,,,,,3.90086346655571,3.42540297028918,,,,,,17.8830637420296,18.9422040866901,,20.9006752888649,24.0286971694958,22.766052761782,5.45382556098777,4.25295858174208,0.899176278545728,1.00998444751504,2.81617841183034,-1.7519894218976,-7.58433896470713,-6.32003747093319,-5.91024706198649,-0.615578872688719,7.55783036329484,9.70011165626251
Tripartite motif-containing protein 14,5.32624632066342,2.19356625392294,0.74911872825234,1.30048540766739,3.38986892909919,3.20843711289043,2.83821966620459,3.25493874760992,2.51778284183623,5.58618167173565,7.92694506750385,8.32745899185602,11.1492596904926,8.80786777748964,5.28891960037987,2.7904495362712,0.978592869564439,,-0.682762468182546,3.51603012172133,8.75280435476161,10.1693647931236,9.83236954917198,6.11060773361393,-0.918460137866672,-3.87290684953042,-1.71042654016197,0.719340664744296,6.49297130755908,7.79263392845076,6.32683108132849,5.14235046889893,3.32614217578379,4.08967752602452,18.5276738002462,20.7090845582492
"tRNA (adenine(58)-N(1))-methyltransferase, mitochondrial",,,,,,,,,,,,,7.04705958771615,7.0046318710292,6.98087431447971,,7.35099387937088,,8.056679587952,6.52348529707594,,3.44306896922654,17.3662270359864,0.0655290566850032,-0.889730274562912,-1.20624347268621,-1.38518142744149,0.653031231047527,4.6025522289408,5.75724453405584,,12.295624095437,,,,20.0326716975224
tRNA 2-phosphotransferase 1,,-14.3891459755676,-12.3872002151674,,,-3.32222863738615,,,,,5.23804062538974,,-6.14334874299888,,,,-8.61690570233572,-10.6066728725325,-7.90051818522153,6.70481702805516,2.79084422476945,7.53702389516547,11.825721170007,0.270719087520621,12.3808118360494,18.1903746011465,19.9117725780301,20.9023346408406,14.1710925333712,5.26268373268153,18.4276453104543,10.4188524473824,,2.14134054714177,,-23.4001010812672
tRNA pseudouridine(38/39) synthase,7.09527268517577,8.63731120489119,6.15748904646064,6.05841864132533,,,,,,,,,,,,,,,,,,,,,,,,,,,0.281434791938096,,7.05397537826351,,,
tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like,,,,,,,,,,,,-0.011893622393027,,,,,,,,,,,,,,,,,,,3.21350188511611,,7.26660636847209,8.6136181147909,12.7226280437261,18.5764310260815
tRNA-specific adenosine deaminase 2,,,,,,,,,,,,-0.99996408379465,,,,,,,,,,,,,-3.39482082816694,-7.85627735924676,-11.9412896180327,,,18.5313819362792,2.47403339852336,6.4706229365782,5.75913347348716,8.80797756478894,13.8394324229824,22.0385737360664
tRNA-splicing endonuclease subunit Sen15,-9.12081479230266,-6.71394789492839,-9.30568287643325,-7.93871942891016,-6.77735617668746,-8.88736134339399,5.59831393647176,4.03553972442771,2.74496907039929,5.4399182389043,6.72185411174816,6.30162541977224,1.23795367837752,,,16.9498309629722,-2.74935629826271,,-2.17027601743182,0.949436962197932,3.84388896582193,0.93749062405597,7.18644583932057,6.70328144720446,4.28537593403724,18.313948849974,-0.830283579217322,17.6929576098166,8.15311567599424,19.8560777895019,0.804229218228797,26.742805889774,8.76817585150584,18.6981510703724,5.09055084741822,4.38271784129792
