protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Rhotekin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ribonuclease inhibitor,0.0902327661808439,0.0209969071603954,0.208863695767476,-0.0635424082365469,0.211517084304891,0.0627031781223029,-0.0766289130125324,0.17569888953945,0.167425182083183,0.130866808955401,-0.061944529021666,0.0585366665907807,0.041380525730612,0.0449537047308122,-0.0425567958861086,-0.0398627426757381,0.007498315350067,0.115614525341726,0.389575139080878,0.123413256547406,0.512056132354605,-0.0548158595497265,0.317369691903089,-0.0597284402178812,0.257123221725403,0.249584750864798,0.410491312665659,-0.0702658616408844,-0.380425604621427,0.270735976123871,0.00716706638835054,0.00642025848481701,-0.0189169422725513,0.00281555530285124,0.0137585829459488,0.0135277803932656
Ribonuclease K6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0329769196037892,-0.0352399138233184,-0.0787012828438273,-0.0973680742809277,0.045724363240038,-0.261517025073243
Ribonuclease P protein subunit p14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ribonuclease P protein subunit p25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ribonuclease P protein subunit p25-like protein,,,,,,,,,,,,,,,,,,,0.591077892874365,-0.329457616319166,0.2222015521993,-0.193623886294574,0.493203307005326,0.52308150261374,,,,,,,,,,,,
Ribonuclease P protein subunit p38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Ribosomal protein 63, mitochondrial",,0.191558259072054,0.101773847558786,-0.211426404326563,,0.0198681452545096,,,,,,,,,,,,,,0.00325606264153332,-0.1208649428906,-0.0371881799811744,0.055470909897425,0.0339321173396408,,,,,,,,,,,,
Ribosomal protein S6 kinase beta-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RING finger and SPRY domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RING finger protein 121,,,,,,,,,,,,,,,,,,,,,,,,,0.173004675638281,-1.73217931018749,-0.342566631645238,0.175362282378554,0.169561956006957,,,,,,,
RING1 and YY1-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,0.0674262706050797,-0.85724937889559,0.0235204128395642,-1.13482031484925,-0.0909466834446437,-0.718631293855798,,,,,,
RNA-binding protein 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RNA-binding protein 40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RNA-binding protein 45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RNA-binding protein 4B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RNA-binding protein EWS,0.140435849909556,-0.0304884925435504,0.168035935731007,0.0529915695628269,0.104020410492706,-0.0167755576936636,0.0544909797916037,0.0715502127810423,-0.0086845961761828,0.091823978496847,-0.0314430227874875,0.119703708783169,0.083829083992754,0.130646816842309,0.0444441674725394,0.13531525898126,-0.113661063682868,0.223805672629313,0.255512808185736,0.0257593283181835,0.189924064967646,-0.0022318478369408,0.212617487086037,-0.0200697983669185,-0.0411025962133471,0.117165467694996,0.0173542891858959,0.11004647736605,0.027554554365955,0.162886743225797,-0.0357503502357794,0.0558143032018967,0.0110184344961317,0.0980516617437415,0.0288267734130069,0.0832798057173343
Rotatin,-0.775013075066419,-0.756414050558145,0.915900537606387,-0.706618603256164,1.66336912225513,1.46303265381431,,,,,,,,,,,,,,,,,,,,,,,,,0.0450372644624223,0.0861181964301149,-0.0266688094815946,0.0794343209198044,-0.0183684549808283,0.0257022772501907
Round spermatid basic protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rRNA/tRNA 2-O-methyltransferase fibrillarin-like protein 1,0.326530383244248,0.112181099921623,0.357905413510254,-0.0790053075030981,0.403092590307998,-0.0331757924185245,,,,,,,,,,,,,0.121892732390565,-0.0539713027328661,0.154300767536101,-0.0182096936175746,0.332189502655426,0.0721809963504416,-0.0736558162036151,-0.0474083110649906,0.439810532653443,-0.0622339595432457,-0.246610957105039,-0.112435129242899,-0.00980045216504436,0.0555944333485474,0.0447947580769378,-0.0115864850494631,-0.0349943059118942,-0.0601007398717802
S-adenosylmethionine mitochondrial carrier protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGA-associated factor 29 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Schlafen family member 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Secretory carrier-associated membrane protein 4,-0.0547905916200189,0.127229131631056,,-0.386219933810465,-0.460185628959569,0.258990802179409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment polarity protein dishevelled homolog DVL-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Selenoprotein T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Septin-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Septin-6,-0.0940955002457849,0.110094848636303,-0.19624947398524,-0.057159967481295,-0.160485211670957,-0.0384919325994411,-0.0486641539454721,0.147044708537931,0.0743000077030468,0.0465901729872156,0.069807279442073,0.249298198808129,-0.0600491018832226,0.0733415513650869,0.0803806030725671,-0.119991044185501,0.00314201565568939,-0.152014235763071,-0.220862657873029,0.120339129685706,-0.308262805981305,-0.0564089829680658,0.0126431867792446,-0.031354961953555,-0.12475556274373,-0.14885658111007,-0.0126413798921125,-0.0951549436770081,0.17242417392329,-0.131993336063508,-0.0849617948242122,-0.0841333301685584,0.0654462878441634,-0.145188063495636,0.0674766121797989,-0.102930864371981
Serglycin,0.191436041381279,0.178213937772555,0.158278549763388,-0.062995478985663,0.0710399716121319,-0.115218458786892,,,,,,,,,,,,,0.144459932161038,0.113132338253681,0.0513404401926923,0.245439507651731,0.396064258000071,-0.326084078537953,,,,,,,0.314606865503771,0.373982419937382,-0.377114170294515,-0.29829319663302,0.216782020090424,0.12699413005103
Serine incorporator 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Serine--tRNA ligase, cytoplasmic",0.0728272727597335,0.0625083842435899,-0.0498110757557163,-0.0724656145417954,0.0800799428178819,0.027353501791279,-0.0662894626030285,0.0223302330177249,0.0402134604360686,-0.193736796452634,0.0351803583779347,-0.1181993050489,0.00265932230330754,0.0916888915886521,0.036429388303369,-0.153910347578847,-0.0285294225586348,-0.0608995047138074,0.0737956539113244,-0.00226806002341069,-0.0700993620614304,-0.00775593636470945,0.112751867346953,0.0105886065694554,-0.00564071747665147,-0.0730486745455887,0.052480675402831,-0.0605503470158333,-0.0402732005109823,-0.0746045475929,-0.103418658533756,-0.017242985270498,0.0583009325941224,0.0210996010453348,0.0513697523522456,-0.0420901924043239
Serine/arginine-rich splicing factor 1,-0.00346821407161341,-0.0845849202796407,0.0134916214526866,0.0232287240815972,0.0834690787489668,0.081362274584421,0.00088732233721808,-0.102739816827935,0.00769509928095903,-0.0532940328691604,-0.00129965883469604,-0.0450089638461868,-0.0494680406483017,0.131096676649936,0.0168142207133896,0.0978175571972683,0.0419811922535358,-0.0448527820238699,-0.276206315019423,0.00234603183661623,0.0952281016460875,0.0100110119355753,0.147523852492945,-0.00899197027606728,0.0803357537137518,0.193407354608491,-0.0489106677272985,0.216441921570327,0.0255644544268914,0.1992366085064,-0.0608742015297466,-0.118704040855509,0.00351896530356482,-0.0977057301321771,0.0582286183442736,-0.171950659654207
Serine/arginine-rich splicing factor 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein kinase 17B,,,,,,,,,,,,,,,,,,,,,,,,,-0.0966416241785861,-0.00848196066675903,0.279502235901997,-0.118068802826914,-0.18286061172341,0.962270158862436,-0.161041606086243,0.464152477745249,0.464372063113939,0.178245523069438,-0.303330457027696,
Serine/threonine-protein kinase 19,,,,,,,,,,,,,,,,,,,1.86269253616413,-0.8176811798376,0.576744116625268,-0.930694193356608,,1.74837537319421,,,,,,,,,,,,
Serine/threonine-protein kinase 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein kinase 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein kinase TAO1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein kinase TAO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein kinase ULK1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform,,,,,,,,,,,,,,,,,,,,-0.389281196643167,,1.75354904036963,,-1.36426784372646,,,,,,,,,,,,
Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein phosphatase 4 regulatory subunit 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serotransferrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.347247765370823,,0.383695267816605,0.965294174523903,-0.730943033187429,1.11397644169489
Serpin B8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serpin B9,-0.195670605350034,-0.00503137110421449,-0.215542256200032,0.0823057273244063,-0.274274580149244,-0.0664995227803598,-0.0575869691580652,-0.328687031008301,0.0664325238152626,-0.671085087516931,0.0330771498132634,-0.599427498725328,-0.0330409559498803,-0.129579112952987,-0.0321032259173081,-0.179636147811984,0.0712074333791724,-0.191637652028059,-0.326261600617755,0.163425258325804,-0.527369353118727,0.0158467290796602,-0.17833381573758,-0.138403728170813,0.0104277870184339,-0.207159207202883,0.00781558153160053,-0.246039594108254,-0.0174887670841995,-0.245208929567682,-0.100474392373272,-0.784192058536387,0.176125238499651,-0.710130197604682,-0.0468049122961225,-0.848466090190077
Serum response factor-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SH3 domain-binding protein 5-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SH3KBP1-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Short coiled-coil protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.165254380272976,,0.163322054287005,,0.00193232598597107,0.15073455372269
Sigma non-opioid intracellular receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Signal peptidase complex subunit 1,,,,,,,,,,,,,,,,,,,,,,,,,0.029260022668946,-0.515573656226825,-0.00999373260247088,-0.586543409493482,-0.0192662900664756,-0.402078948738929,,,,,,
Signal peptide peptidase-like 2A,-0.299810780996052,0.0791802503128208,-0.225746261096248,0.0676148277172035,-0.223314406952801,-0.146795078030024,-0.041895142300612,0.262300399561094,0.105857676955079,-0.0424530186358014,-0.0639625346544669,0.321533123239009,-0.133990252726179,-0.278436173420844,0.151977568908691,-0.323545292495418,-0.0179873161825115,,,,,,,,-0.095800928388019,0.0308908216041105,0.013774212874663,-0.313868140859047,0.082026715513356,0.143322582618901,-0.160954396800843,,0.0406678682932382,-0.0888562717868643,0.120286528507604,0.011333942165721
Signal transducer and activator of transcription,,,,,,,,,,,,,,,,,,,,0.1063298241098,-0.496342267743533,-0.0519981264416058,-0.73773366588801,-0.0543316976681942,-0.120383813805918,-0.296442149651891,0.0498541775703613,-0.118185012008045,0.0705296362355569,-0.175414300098498,-0.0618857707214888,-0.140678702355752,0.0215550138891977,-0.227545868930416,0.0421721876862171,-0.0356039220366934
Signal transducer and activator of transcription 5B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Signaling threshold-regulating transmembrane adapter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0108465290931912,0.435616940597482,-0.405181077760429,0.310598641495272,0.394334548667238,0.386575492915855
SLP adapter and CSK-interacting membrane protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small EDRK-rich factor 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small glutamine-rich tetratricopeptide repeat-containing protein beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small integral membrane protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small integral membrane protein 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small integral membrane protein 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small ubiquitin-related modifier 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0850622545259574,-0.0764919453487535,-0.0893801135627617,0.0171507531806387,0.00431785903680392,-0.0884775270665803
Small VCP/p97-interacting protein,,,,,,,,,,,,,,,,,,,,-0.3079592527112,0.152839236445266,0.354200575476093,0.384668697449692,-0.0462413227648937,,,,,,,,,,,,
Smith-Magenis syndrome chromosomal region candidate gene 8 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sn1-specific diacylglycerol lipase beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium-coupled neutral amino acid transporter 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium-dependent phosphate transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium/myo-inositol cotransporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium/potassium-transporting ATPase subunit alpha-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium/potassium-transporting ATPase subunit alpha-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soluble calcium-activated nucleotidase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 12 member 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 12 member 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 15 member 3,,,,,,,,,,,,,,,,,,,,,,,,,-0.818733132683953,1.20229856473958,1.12548761833933,0.642998157734921,-0.306754485655377,-0.00169177234352905,,,,,,
"Solute carrier family 2, facilitated glucose transporter member 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Solute carrier family 2, facilitated glucose transporter member 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 25 member 44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 35 member B1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 35 member F2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 35 member F6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 43 member 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0198369547196569,0.0860718628564493,-0.0184150308655622,0.351905910074039,-0.00142192385409513,0.157598106499421
Sororin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sorting nexin-25,,,,,,,,,,,,,,,,,,,-0.173650975847169,-0.7686076878604,0.329145101603467,0.492203534201593,-0.640403994896607,0.276404153658807,,,,,,,,,,,,
SOSS complex subunit B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Spectrin beta chain, non-erythrocytic 1",0.0260312710135519,-0.0423316450972337,0.0344718593375922,0.000504504559081905,-0.0480497781920995,0.0657391577486113,-0.248611128637901,0.140142483550573,0.14234075740747,0.128999841203375,0.119098414518996,0.152755551750589,0.1327836868876,0.077459113970577,-0.0646456985660301,-0.111895239347426,-0.0308117792999959,-0.0592483392784034,0.141592649653409,-0.0161054892732046,0.0728537190801507,0.0232601830251534,0.0712651660747478,-0.00332428843229374,0.0375306717843633,-0.0337920969778756,-0.122545438259632,0.0257392569055832,0.0992597479861614,-0.00614020721720911,0.0384830794378845,-0.179318001149157,-0.0954486186696474,0.280110128222626,0.0644926480349367,0.0916579517697109
Sperm-associated antigen 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spermatogenesis-associated protein 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spermatogenesis-associated protein 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spermatogenesis-associated protein 31D1,,,,,,,,,,,,,,,,,,,0.0206772840731349,0.0380644823353986,0.0992891947693701,0.00658139771049358,-0.0182679549199092,-0.0446458800458913,,,,,,,,,,,,
Spermatogenesis-associated protein 4,,-0.0569843875365113,,0.100331997461869,,-0.043347609925358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sphingolipid delta(4)-desaturase DES1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sphingosine 1-phosphate receptor 4,,,,,,,,,,,,,,,,,,,0.740031005017434,-0.211829261696,0.993473617525466,0.639001572019393,0.884297158112392,-0.427172310323394,,,,,,,,,,,,
Sphingosine kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sphingosine-1-phosphate phosphatase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spindle and kinetochore-associated protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0964656958473435,,0.522753321226439,,-0.426287625379096,
Spindle assembly abnormal protein 6 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spindlin-1,,,,,,,,,,,,,,,,,,,-0.319584284304568,0.1454517998871,0.241657711121069,-0.0682439180050069,0.191261036857893,-0.0772078818820923,,,,,,,,,,,,
Splicing factor 3B subunit 1,-0.235402300069684,0.0596565185388888,-0.0498890614639514,-0.161552879891836,-0.216266893135569,0.138718829531899,0.108735560163206,-0.182082497424911,-0.00212092806666041,-0.0150849433046095,-0.103706493293999,-0.0391158611225846,-0.219863548809641,0.131673462030122,0.120387542353414,0.0836928608363433,0.119315954207458,0.320818622416404,0.120576033918974,0.114464988048195,-0.151579123344209,0.0838812253468145,0.137518390873053,-0.172876740805376,-0.0822879844927713,0.150009642422146,0.024837789439201,0.162894670616326,0.0632140838342081,0.219610440010817,-0.0400761843463931,-0.238685352518269,-0.040524058467295,-0.165382202313363,0.0901776061294328,0.0929953920914088
Splicing factor 3B subunit 3,0.0960887066853646,0.0619326224494076,0.029667485734435,-0.0541495718795028,0.297662627831553,-0.00289910594667952,0.135439030437359,-0.0646671389807997,0.153281440365072,-0.00828123548651514,-0.260118210953172,-0.0797557363285861,-0.046801507443197,0.217384329878136,0.0488375338736968,0.284728039792333,0.0508791117657423,0.24860289202199,0.122548793170203,0.0247491330756193,0.0744684555865952,0.00744854484367856,0.211530446415952,-0.00631585195854842,-0.256071300516161,0.240410742383025,0.132269824389384,0.28601049641176,0.147165935614534,0.106989768898828,-0.0254538420364623,-0.0303291395101839,-0.00643070028258029,0.00732379293540115,0.0320813814240248,-0.119676091401994
Splicing factor U2AF 26 kDa subunit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRR1-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STAGA complex 65 subunit gamma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staphylococcal nuclease domain-containing protein 1,0.0220386776155869,0.174178588997662,-0.117929239412394,-0.0861740384119141,-0.214935010143269,-0.0742668082341774,0.00453136992914144,0.0602668223550073,0.103668168158537,0.115242437569367,-0.101321801010838,0.138108633727537,0.00844294397935038,-0.0845209582710351,-0.0383363242294926,-0.142604565358945,0.0417631720141931,-0.0346187782819891,-0.305650276987123,-0.000871580529607782,-0.2200255445724,-0.0313004317753191,-0.132156394188702,0.0376131273788579,0.0249462608177462,-0.0216726945917833,0.0420676086675906,-0.025879197580308,-0.0516420400855746,-0.0349125599694667,-0.0107551860809898,0.106932190172453,-0.0101718048830218,0.083343767210498,0.0240983551691044,0.0630594833612942
STE20-related kinase adapter protein alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stress-70 protein, mitochondrial",0.364629315139341,-0.0992316360240779,0.157171758348709,-0.0356185043337333,0.264424670763585,0.157300176612136,-0.0252259532676294,0.176269836671533,-0.0155805114914097,0.0868792954871253,0.0423549634772817,0.196951294781302,0.00311903867600519,-0.000625252476011556,-0.0814548522957319,-0.151769127827952,0.128252332694655,-0.0775919972389364,0.0738998092502141,0.0133277541001473,0.131537923193676,0.00978425137238591,0.151121028925724,-0.0162885038282481,-0.0185774297794806,-0.0919184365412931,0.214382649954764,0.357548830668339,-0.0873388149706153,0.105876498498933,0.023483077610268,0.22194128085177,0.0138941511455177,0.059950821145399,-0.0347709262176147,0.136699654057639
Stress-induced-phosphoprotein 1,0.0742436293568501,0.106352630705661,-0.00815131339949078,-0.0187042037454976,-0.0117526724612393,-0.083684087362699,0.015442865180943,-0.039971850593259,-0.000766983257024684,0.0678333357365283,0.0025135235917204,-0.253557351845903,0.127067600816625,0.209994033131299,-0.10835306968252,0.0192564661291863,-0.00484710153713647,-0.303714696055511,-0.0175564902092137,-0.0187735756060221,-0.0318173180917391,0.00534626172791331,0.0461389919574529,0.0141019762925105,-0.122855085443573,-0.00110842490820546,0.228270131476196,0.217576004253152,-0.0742291016725903,0.188349082717869,0.0522834789176036,0.0295337796611288,-0.129093093344624,0.113515592606758,0.101660132501405,0.0439486625773788
Structural maintenance of chromosomes protein 1B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Structural maintenance of chromosomes protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Succinate dehydrogenase [ubiquinone] cytochrome b small subunit, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial",-0.0173135902399465,0.017677099871738,0.126556912036755,-0.099335756977185,0.0995918059717259,0.110890021136428,0.0115180968395568,0.1955108834398,-0.0120504214257001,0.371936376416789,0.0194246344205495,0.217448783344862,0.0473503767228535,-0.101267455218661,-0.0676998495294243,-0.243845949552892,0.0536173020711638,-0.102437974299717,0.420952074796283,0.0709149260840556,0.30339533317294,0.289689886806193,0.48321079003019,-0.249762859774622,0.0825541284081496,-0.0159704038934845,0.244843641346942,0.394784061633165,-0.162639951518968,-0.0664628895983507,-0.106063924826581,-0.0720068638863342,0.122858656473586,0.070967483096874,-0.00319809653822039,0.0837750476857831
"Succinate dehydrogenase assembly factor 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial",0.199105927848312,0.406954685697889,,0.02827736413967,0.220742232970763,-0.435232049837558,,,,,,,0.0617512074595537,-0.119196233886009,0.0848504313482249,,-0.146601638807779,,2.07359561258176,0.49956925924243,0.586446208769174,0.333957119610458,0.833585666861925,-0.683134775442339,,,,,,,0.0213049075211574,0.391973832555748,-0.0226675166803623,-0.474533152385063,0.00136260915920506,-0.271364676192879
Superoxide dismutase [Cu-Zn],0.482230664194538,0.0888622522605327,-0.0163468692366073,0.000886699760626375,0.0724503290128625,-0.0726066162782816,-0.0531327732035705,-0.0846216471041272,-0.0337935218871799,-0.135821755521019,0.0963703840166512,0.0077231804498889,-0.0248042451953351,0.313177855815862,0.0890048204749776,0.20946359127986,-0.0572808813746899,0.0283245981759869,0.103506099855109,0.021567054083331,0.174147150901177,-0.0426074682376076,0.288948553547197,0.0258372033672124,-0.050568258780637,0.0827429462307337,-0.015845737888813,0.108633664713839,0.0688568764446485,-0.00165158342749422,-0.109962011811134,0.0875435201245519,0.0860476728647538,0.0271880448572894,0.057093851275914,-0.120884669171142
Suppression of tumorigenicity 5 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Synaptogyrin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Synaptojanin-2-binding protein,0.101766473822382,0.137796720242555,0.227327346382587,-0.170170086441464,-0.0878117024474704,0.0323733661989096,,,,,,,,,,,,,,,,,,,0.375771048816047,0.205397621110874,-0.723035959005471,0.39592677969482,0.347264910189423,-0.57205706689443,,,,,,
T-complex protein 1 subunit alpha,0.0246205632663512,-0.0255930258400472,0.0256522490360238,-0.00143065259736623,0.11218944553679,0.0330041880682522,0.0611647596581415,0.011874121435054,-0.0256448326308831,0.0362011322507576,-0.0265620957734126,0.0392489405571224,-0.0576334635606653,0.0795398220387716,0.0510663093930962,0.0926831610693238,0.010245277528166,0.125234132299932,0.111648976475203,-0.0343062846670081,-0.0519143249788909,0.0943635959066959,-0.127469466050782,-0.0329036955139305,0.044986217163281,0.0574560338133362,0.0434397516370639,-0.0653959987905247,-0.0703256712668734,-0.0790286666684507,0.0589984726614206,0.0341930306946182,0.0711630176637512,0.066989555746491,-0.119771594678763,0.07399181785642
T-complex protein 1 subunit beta,0.564038212357341,-0.311656294276379,0.330759060573879,0.236316187730529,0.830281006028996,0.244700950420879,-0.00253479252746853,0.155119401733413,0.0702114891766754,-0.171125374764985,-0.057130624582463,-0.0573868119717517,0.281190986286057,0.517877211450401,-0.235040807282623,0.46500556808527,0.0472757294630831,0.0569740959084028,-0.0886860066494145,0.250046987628838,-0.0262586640548559,-0.128905406603701,0.0930022750874396,-0.094673175295739,-0.0228160842972285,-0.113836085421687,0.0406879295188838,-0.0570432830176806,-0.0118430760277995,-0.0439490586780571,-0.0120062480243133,0.127483055515407,0.0712198869122297,0.0937310215924398,-0.043197759047995,0.277524029755513
