protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein phosphatase 4 regulatory subunit 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serotransferrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.776619350252908,,0.776619350252908,1.75328629177659,0.776619350252908,1.75328629177659
Serpin B8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serpin B9,4.51180303038111,4.94742410602421,4.6182005668762,4.90130409898179,4.52633067776727,4.91753381505973,4.59444752745086,4.07661090580148,4.61026947798556,4.0360148216988,4.78467440680678,3.71452823420869,4.66499427474001,4.45993879938347,4.68644133978823,4.4527677261529,4.80592267895346,4.43398439676373,4.51109435823994,4.93337491962976,4.49660504177407,4.78225925084111,4.55271559038614,4.820960709195,4.88837671968516,4.55268086024006,4.82289195361124,4.3131972653598,4.63865253930007,4.46760907310412,4.73866323938849,4.0548886236976,4.75767739017367,4.03657487473673,4.71529699131718,3.75852428519249
Serum response factor-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SH3 domain-binding protein 5-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SH3KBP1-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Short coiled-coil protein,,,,,-3.0041039658135,,-2.28205950651781,-2.48099947660973,-2.21491634487722,,,-2.41900042865319,,,,,,,,,,,,,,,,,,,-2.54740609696355,,-2.20781710515962,,-2.36847260561785,-2.21095250189688
Sigma non-opioid intracellular receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Signal peptidase complex subunit 1,,,,,,,,,,,,,,,,,,,,2.59952020585476,,,,,2.58051157648291,2.12950497863964,2.6180216320291,2.08371615574935,2.6006142486337,2.11358214571838,,0.894079110764305,,,,
Signal peptide peptidase-like 2A,-0.70718635145902,-0.316855073966972,-0.615530613108807,-0.322168114454005,-0.598799942097544,-0.513222054028717,-0.878723361416855,-0.596726026340835,-0.765464104149688,-0.910532917319272,-0.933690521264732,-0.551863837760449,-0.560295218675767,-0.712173438059454,-0.275250928496861,-0.740878436191474,-0.470979358191775,,-0.864016812820398,5.41576584466116,4.01357376600171,-0.590247508651196,3.81309824701724,4.44782888290636,-0.632559887590081,-0.487769269853299,-0.554009149203913,2.76415279918481,-0.49453448593084,2.63710127281807,-0.78691679608035,5.05806894943518,-0.596127418786682,-0.726802741318509,4.54722392484715,2.45824048488174
Signal transducer and activator of transcription,,-3.6282181648231,,-3.71685414153777,,,,-4.40364430251317,-4.23702911716237,-4.28352569862891,,,,,,,,,,-3.92691481754692,-4.43994966957099,-4.07030533809044,-4.62145368148903,-4.13488284119984,-4.06524900561606,-4.25379845983969,-4.00403761419929,-4.19391521621617,-3.90357920909565,-4.11315589896293,0.88339595902722,-4.19675005558792,0.883679006023158,0.566189785992181,0.88359336834634,0.568086101792753
Signal transducer and activator of transcription 5B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Signaling threshold-regulating transmembrane adapter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.642587864952506,1.0035875336057,0.692499317810745,0.81797655974531,0.692703789099413,0.933995406201583
SLP adapter and CSK-interacting membrane protein,,,,,,,,,,,,,,,,,,,-0.082609539765099,,-0.082609539765099,2.64666736901591,-0.082609539765099,,,,,,,,2.64666736901591,,,,,
Small EDRK-rich factor 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small glutamine-rich tetratricopeptide repeat-containing protein beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small integral membrane protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small integral membrane protein 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small integral membrane protein 7,,3.12372734106981,3.25840233476551,,3.31530249449532,3.3914964161754,3.42723894219158,3.3678961416151,3.07972048915756,3.23559179967121,,,,3.27526780900342,,,3.25169318776729,3.2723014888244,,,,,,,,,,,,,,,,,,
Small ubiquitin-related modifier 3,,,,,,,,-2.14873952941741,,,-2.1163340151825,,,,,,,,,,,,,,,,,,,,-2.05524495974891,-2.1363924704797,-2.22096061397493,-2.10712009184081,-2.07640660808752,-2.20346588572858
Small VCP/p97-interacting protein,2.74092059551898,2.95498734164019,2.55432518710722,,,,,,,1.18127812520997,,,,,,,,,,2.55100455732168,2.79285736252435,3.10738767691719,2.68346449578976,2.82594587198235,,,,,,,1.32897579088816,0.40645287067086,4.4247348624224,1.65996505097276,,1.48589652586648
Smith-Magenis syndrome chromosomal region candidate gene 8 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sn1-specific diacylglycerol lipase beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium-coupled neutral amino acid transporter 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium-dependent phosphate transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium/myo-inositol cotransporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sodium/potassium-transporting ATPase subunit alpha-2,,,,,,,,,,,,,,,,,,,,,,,,,,-1.03361700300362,-1.43868923182011,-1.03361700300362,-1.43868923182011,-1.03361700300362,,,,,,
Sodium/potassium-transporting ATPase subunit alpha-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soluble calcium-activated nucleotidase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 12 member 4,,,,,,,,,,,,,,,,,,,,,,,,,-0.873523485703526,-1.43082637353233,-1.30136064390715,-0.939414142848333,,-1.25857017562753,,,,-1.48166956097224,,-1.56482090767804
Solute carrier family 12 member 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 15 member 3,,,,,,,,,,,,,,,,,,,,,,,,,-1.77862855847044,-1.32568359988727,-0.908563827670767,-0.825569937819942,-2.25271935385585,-1.0703841778861,,,,,,
"Solute carrier family 2, facilitated glucose transporter member 3",,,,,,,,,0.145690812081297,,,,,,,,,,,,,,,,0.145690812081297,,,,0.145690812081297,,,,,,0.145690812081297,
"Solute carrier family 2, facilitated glucose transporter member 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 25 member 44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 35 member B1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 35 member F2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 35 member F6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solute carrier family 43 member 3,,,,,,,2.52972194656835,,,2.68691509553428,2.52423740504336,,,,,,,,,,,,,,,,,,,,2.53500108901378,2.58531176848776,2.49730782948357,2.8630711584407,2.51914020635993,2.65389657942148
Sororin,,,,,,,,,,,,,,,,,,,,,,,,,-0.97118199905566,0.0303434105342998,,-0.140408245155311,-0.834021012551473,0.0610871847318473,-0.359247789848478,,-1.44581020839085,-0.484781549850182,,
Sorting nexin-25,,,,,,,,,,,,,,,,,,,3.28180291232879,2.89556228484058,3.89082756548494,3.97546669195947,2.72935836686854,3.42338493569318,,,,,,,,,,,,
SOSS complex subunit B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sperm-associated antigen 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spermatogenesis-associated protein 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spermatogenesis-associated protein 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spermatogenesis-associated protein 31D1,,,,,,,,,,,,,,,,,,,6.42126740535252,6.3661494689825,6.44956892229178,6.41633287734286,6.39559517914571,6.39067751003407,,,,,,,,,,,,
Spermatogenesis-associated protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sphingolipid delta(4)-desaturase DES1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sphingosine 1-phosphate receptor 4,,,,,,,,,,,,,,,,,,,1.53378118406192,0.849177749548839,2.01506215260371,1.37568246199232,1.85367179884527,0.16606978343816,,,,,,,0.865206352886817,,,0.591729313294359,0.745924445464728,
Sphingosine kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sphingosine-1-phosphate phosphatase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spindle and kinetochore-associated protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spindle assembly abnormal protein 6 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spindlin-1,,,,,,,,,,,,,,,,,,,3.7951948102443,3.76341171464876,3.82766826197294,3.82099267373538,3.76573823375468,3.79155544131881,,,,,,,,,,,,
Splicing factor U2AF 26 kDa subunit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRR1-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STAGA complex 65 subunit gamma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STE20-related kinase adapter protein alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stress-70 protein, mitochondrial",5.37074486812452,5.44519289492623,4.7951652010787,5.12056378098651,4.81045446287027,5.33725695181542,5.03713634983242,5.21762818631534,4.98234671357373,5.03063760078498,5.20685663192868,5.07953049181075,4.76988476960017,5.70086168757027,5.81169376940375,5.54330675484366,5.92394410112684,5.1284200879873,5.20097535671069,4.89274856949757,5.22856467151933,5.09275122011573,5.34197501015612,5.02314350413409,5.45319392672819,5.28482604943469,5.55643395452082,5.36991312874602,5.58939048476109,5.3332065494099,5.14522906650657,5.26317841941534,5.14263708759993,5.18453478503654,5.11378152952941,5.23858015626627
Structural maintenance of chromosomes protein 1B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Structural maintenance of chromosomes protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Succinate dehydrogenase [ubiquinone] cytochrome b small subunit, mitochondrial",,,-1.06708437931099,,-1.03710919431747,-0.543010146647813,,-0.418842900944542,-0.535244047865667,0.270229152955292,,,,-1.36674765039622,,,,,,,,,,,,,,,,-1.36947547359372,,,,,,
"Succinate dehydrogenase assembly factor 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial",2.37180542202871,3.25556686750265,,2.23241590908433,2.42050934122588,2.43594705363466,-0.162946764997389,-0.0145716224441372,,0.50096042710621,,,1.60710322492808,2.03270512296795,2.23115705579162,,1.96990442052757,,4.27275194631923,1.84763825969614,2.06648695206009,1.82956230936244,0.67825498375573,1.22626320443212,1.40604228747565,1.67917631489159,,1.94218033882687,1.79666553041657,1.41418526789119,0.114946492925244,2.16942612778046,2.07648830277089,-0.41752316959435,1.7306483725557,1.94592914443491
Suppression of tumorigenicity 5 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Synaptogyrin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Synaptojanin-2-binding protein,-4.00775973971826,-4.04050193310761,-3.93334309688165,-4.33866141945196,-4.22253589636295,-4.15342025398545,,,,,,-4.34216718886687,-4.47033548581057,,,,,,-2.85673460815778,-5.47393312663546,,-4.35693460530314,,,0.274501239245924,0.375981696492065,-1.14072122567636,-0.0495729538465732,0.677912619421026,0.158743367484491,,,,,,
T-lymphocyte activation antigen CD80,,,,,,,6.15808955290336,6.35886873592295,6.1252846607399,6.20411494420074,6.04485436958786,6.39326671249783,,,-4.64214657194088,-4.52374850612863,-4.21435249019191,-5.10200466030343,,6.33045282838038,5.76255922761181,6.11432331486224,5.88029237366844,5.84506630754264,-7.1231087707709,4.88178146173742,-3.39738772689561,,-5.8903359715273,-3.98790492745411,6.13600411621338,6.30799859119789,5.94353917752236,6.38952337601193,6.17185727718229,6.33831448506516
T-lymphocyte surface antigen Ly-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.82669861640346,-0.00771903620840961,-0.82669861640346,-0.00771903620840961,-0.82669861640346,
TAF6-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 6L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tapasin-related protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taperin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAR DNA-binding protein 43,0.864549722535219,0.988528841880328,0.673725422037315,0.780665865531562,0.914778953599954,0.660092301865405,1.42262068083868,1.21724736166636,1.30274187129693,1.15791423099845,1.50314659052752,1.28431039069941,0.942011634037578,1.02803162559211,0.704381443470092,0.939333091877581,0.736094966388993,0.806449646518816,1.05626044758761,0.87989867395689,0.926554571212826,0.866835362647613,1.03975781072491,0.906143090008811,0.902826872187612,1.09486370596194,0.897361890529792,0.362436964004139,0.865812479101777,1.0595049602888,1.19486015037938,1.15468005758622,1.17896234512284,1.04973624287938,1.14441858425324,1.06974581289296
TATA box-binding protein-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA-box-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tax1-binding protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBC1 domain family member 2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tectonin beta-propeller repeat-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Telomerase Cajal body protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Testis-expressed sequence 30 protein,,,,,,,,,,,,,,,,,,,,,,,,,,2.02367316116318,2.34393877644062,2.02367316116318,2.34393877644062,2.02367316116318,,,,,,
Testis-specific Y-encoded-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tetraspanin-31,,,,,,,,,,,,,,,-3.25424167407886,,,,,-3.20671259738597,-3.30135838594552,-2.48789775105235,,-3.97771889288247,-3.37261500407642,-3.98093113851938,-3.21254036392905,-3.51510712946862,-3.10132233863545,-3.78805886565561,-2.23519472045121,-3.09574864943716,-2.99887616365453,-4.37027039144997,-4.41332499349434,-3.10070045253536
Tetratricopeptide repeat protein 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Tetratricopeptide repeat protein 19, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,0.659360900756357,1.45041143828123,0.659360900756357,,0.659360900756357,1.45041143828123,,,,,,
Tetratricopeptide repeat protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tetratricopeptide repeat protein 9A,,,,,,,,,,,,,,,,,,,-1.72317066409419,-0.888801211250942,-1.47515707864727,-0.44903089561347,-1.94814308806774,-0.673855580660047,,,,,,,,-1.41862738249834,,,,
TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGFB1-induced anti-apoptotic factor 1,,,,,,,,,,,,,,,,,,,,,,,,,-2.08948638898171,-0.186164441679026,-2.08948638898171,-0.186164441679026,,-0.186164441679026,,,,,,
Thioredoxin domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thioredoxin-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thioredoxin-like protein 4B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thromboxane A2 receptor,,,,,,,,,,,,,,,,,,,,0.78092481551824,1.22541420049774,0.78092481551824,1.22541420049774,0.78092481551824,,,,,,,,,,,,
Thromboxane-A synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thymosin beta-10,5.30540247367481,5.21055828182071,5.3797207139073,4.45303036036339,4.6092944487784,5.18831362736489,4.99004660300815,5.03402218761886,5.5923406321528,5.03875858716591,4.51402365972242,5.01137934331294,5.20624860031152,5.53827979301709,5.15475998178142,5.24760252780088,5.18558835485877,5.68638132673423,5.18291926560828,5.29278324955621,5.42077742314809,5.22208030671145,5.46776712686291,5.26614516396269,5.21461166230388,5.5936043541941,5.12800853764879,5.5272010244197,5.08799712324009,5.50967374171006,4.63282961552662,4.36359127812705,4.60742754514252,4.36933812660499,4.61908795349453,5.00393975734892
Tonsoku-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torsin-1B,,,,,,,,,,,,,,,,,,,,-0.623091199751322,,-0.623091199751322,-2.04228230346667,-0.623091199751322,,,,,,,,,-0.623091199751322,,,
Torsin-2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TPR and ankyrin repeat-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.94261301602296,-0.232183157629522,,-0.232183157629522,-0.94261301602296,-0.232183157629522,,,,,,
Trafficking protein particle complex subunit 6A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.217888640065789,0.303980439567141,-0.156435979871305,0.042927246836764,-0.129820133683656,0.209401157939146
Transcription elongation factor 1 homolog,,,,2.99905428244409,3.16153684250089,,,,,,,,,,,,,,,2.71200778191,,,,3.29345558871638,3.03112114595853,-0.207978833410737,,3.09240918403027,,1.06676362400079,,,,,,
Transcription elongation factor A protein-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription elongation factor A protein-like 3,,,,,,,,,,,,,,,,,,,2.24170484219609,1.24955740625127,1.72408796259696,1.67382888757408,2.10692045523841,0.817063717333878,1.21315955658837,1.53910710356739,1.28201690895821,2.0354648782223,,1.71792542145073,,,,,,
Transcription elongation factor A protein-like 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor AP-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor COE2,-1.97824592534698,-2.23944395098355,-1.96717735009183,-2.24811372220448,-1.5392256856732,-2.53613186302468,,,,,,,-2.35117936950693,-1.94625647602092,-2.39795448720241,-1.96858483058494,-2.25723708008352,-1.95009476675692,,,,,,,-2.55324232330557,-1.82669646781316,-2.5682800725051,-1.87507905094013,-1.92608935116377,-2.10314245282003,-2.26450300407588,-2.20598676256701,-1.98342609528808,-2.8652843611716,-2.74884279622773,-1.98192649943399
Transcription factor Dp-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor HIVEP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor jun-D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor SPT20 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription initiation factor IIA subunit 2,,,,,,,,,1.87847343760491,1.79181886777252,1.73151415371261,1.95948508452784,,,,,,,,0.430846424554525,,3.19596561139911,4.10565268498174,,1.59566471741841,1.80818070702473,2.01129928047916,,,1.4279057766698,,,,,,
Transcription initiation factor TFIID subunit 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription initiation factor TFIID subunit 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription initiation factor TFIID subunit 2,,,,,,,,,,,,,,,,,,,-6.79222083720035,-5.16998528996162,,,,,,,,,,,-6.28414699880092,1.48604136465127,-4.87878821142687,-4.31139821584044,-4.37857514869088,-0.626499571002147
Transcription intermediary factor 1-alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription termination factor 1,,,,,,,,,,,,,,,,,,,,,,,,,3.62710052936068,3.56425943231709,3.63088561238494,3.56643510001798,3.62503807014581,3.56537007325461,,,,,,
Transcriptional adapter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcriptional regulator Kaiso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transforming acidic coiled-coil-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transgelin-2,5.25233232420743,5.21386692476651,5.02286422900434,4.98043395348352,5.00426783835045,5.82743965754593,5.08325938868437,5.3041615176232,4.98830664544985,5.365629449042,5.08526449875198,5.30722270075397,5.52446048168042,5.42119690674263,3.82057596446618,5.62593378977091,3.84989185243574,5.53283472674937,4.89465820153477,5.03403810620572,5.31968861019095,4.90554851235698,5.92035210341743,4.94328593766463,5.1711772412276,4.77090823457536,5.25312854881889,4.8370727032909,5.18895296597742,4.69552904121995,4.97587593613235,5.27225185265947,5.08297812314242,5.26579712878655,5.11298177479314,5.19231310562111
Transient receptor potential cation channel subfamily M member 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transitional endoplasmic reticulum ATPase,3.03827347126842,3.08068115374162,2.9952917612894,3.22484130748088,2.99981282353215,2.98100239208206,2.57683389019282,2.66471550625597,2.59984010417098,2.34863798895384,2.72882230075037,2.55735309770287,2.81511872244769,2.92016166852633,3.12617189729701,3.04792567318716,3.10068721085639,2.88163083827311,2.66821058732502,3.04026946280328,2.73867453910148,2.89750637418295,2.71754589064108,3.00905042075223,2.91671400561434,2.91998714389064,2.9447159834457,2.97349419019401,3.00494617004357,3.00314900159414,2.65672564562123,2.71622246042595,2.63263366405557,2.67123879615019,2.63532521978365,2.7145212772035
Translation machinery-associated protein 7,,,,1.13746699475225,,0.750683867781763,1.02530098603807,0.872881952182338,0.836699879843341,0.741808663161676,1.2670244521967,1.42476384412243,0.648555851351002,0.607152550099773,1.26365989570193,,,1.40841635456995,,,,,,,1.03611811707842,0.538686787251488,0.761381372284761,1.26850359749903,0.397116306846423,0.490285493428624,0.348632844180668,1.06555894261503,0.456413867681502,1.09106986541314,0.974976853458152,0.296873227135214
Translocon-associated protein subunit gamma,3.71898242378829,,,,,3.76137116781887,3.77396261177867,3.83257594741138,3.8246417791731,3.69148108093187,3.70285381765806,3.83223214173104,,,,,,,3.37637483992881,3.8030677871312,3.4534601814797,3.89343723764388,3.46292403570842,3.80411307140995,3.97511609159324,3.30788485463341,3.29453207344243,3.2490398962648,3.97733977294096,3.20980374998489,3.68851450280177,3.86620806386041,3.77813273613436,3.85251304471352,3.68711955694596,3.85175853321006
Transmembrane 6 superfamily member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane 7 superfamily member 3,,,,,,,,,,,,,,,,,,,1.54300203611776,1.60735692142086,1.27356899606472,1.33302871995777,1.70592564912441,1.3834723072475,,,,,,,1.44003951916287,,1.44336971487691,,,
Transmembrane 9 superfamily member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane and coiled-coil domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane and coiled-coil domain-containing protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane and ubiquitin-like domain-containing protein 1,,,,,,,,,,,,,,,,,,,-4.7903199299829,-3.96479464059579,-3.93742697952965,,,-3.734224347568,,,,,,,-3.80506418614355,,,-3.73064724792668,-3.87062957285332,
Transmembrane protein 102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57726937234087,2.51537408111758,2.55424803235497,2.61316959208869,2.54427722812681,2.55080528606608
Transmembrane protein 106B,,,,,,,,,,,,,,,,,,,,,,,,,-1.96690551884908,-2.38421745573246,-1.96690551884908,,-1.96690551884908,-2.38421745573246,,,,,,
Transmembrane protein 128,,,,,,,,,,,,,,,,,,,,-4.39250938899601,-3.64828853219646,,-9.23657016059737,,-4.41065676175164,-4.08141529450012,-3.98598717343308,-4.39901915933768,-4.51519227080915,-4.22410122966071,,,,,,
Transmembrane protein 147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 179B,,,,,,,,,,,,,,,,,,,,,,,,,6.9370512821704,7.6442724195833,2.84421634583526,5.291708758755,9.16720186943181,6.44332913731486,,,,,,
Transmembrane protein 186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 206,,,,,,,,,,,,,,,,,,,,,,,,,,-0.681904341029756,-0.232856161724083,-0.681904341029756,-0.232856161724083,-0.681904341029756,,,,,,
Transmembrane protein 223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 243,1.17854925588199,1.13748897797131,1.48057340041073,,1.34031052651431,1.36048657305981,0.993273450978377,1.25181831629351,,,1.49446705185785,1.47276882213519,,,1.20850510648483,,1.29125635236581,,,,,,,,0.813098962316511,0.556372906712254,1.50741083201775,0.897911385754913,0.956759480365195,-0.101102442711486,,,,,,
Transmembrane protein 256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 258,,,,,,,,,,,,,,,,,,,,,,,,,-1.36563015145515,-1.18780009480494,-1.50211404682825,-1.38654971476757,-1.18157738196223,-1.65506323369189,-1.3883544826782,-0.84627059472806,-1.56595968865817,-1.11602045525196,-1.09803462815062,-1.01707426120956
