protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Protein RCC2,4.01412347152945,3.98515718950061,3.78330238290488,4.10041505701319,4.21768657437713,4.08662482143518,3.4584779442435,4.53614585248911,4.31431659173057,4.52970796878315,3.92201444083825,4.48924029629087,4.03729839826728,3.89715925318918,4.12778921603586,4.164445932662,3.9954326930665,3.89624348756792,4.37919899648172,4.19391521370252,4.33309053074337,3.77205626078678,3.96726835769105,3.72067434311642,3.75766039020982,3.79146211671535,3.90162560299085,4.06459672570195,4.19368942084602,4.20321379101696,4.22764210414798,3.75766194514345,4.28654298189341,3.96280577274054,4.37414452846454,3.9265790879555
Protein SEC13 homolog,4.59621317653177,3.73288309694458,4.58987672720186,3.70529267710913,4.71821085516745,3.72493402795944,4.00543801294069,3.72220694749022,3.97675518864524,2.92505974276526,3.98437820631969,3.60976173126469,3.75619472013441,4.27356180804398,3.85237326339377,3.72452082338141,3.81612990284167,4.37711962936189,3.84648592235996,4.07981924401587,3.91219087736304,3.99374597318206,3.94895669180087,4.11341811404427,3.96923754068079,3.877805894993,4.04516285135619,3.82437964022731,3.90534450685422,3.71617899527573,3.45906737159035,3.58032168540923,3.31822464568945,3.66659034094041,3.67517149978562,3.76029935036872
Protein SGT1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.08897830000985,
Protein Shroom3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21234955523824,5.06412252845032,5.26885127567937,5.01196802311463,5.25537221485095,5.04231959026772
Protein Simiate,,,,,,,,,,,,,,,,,,,,,,,,,,-0.527437762297859,-0.458580101177307,,,,,,,,,
Protein spinster homolog 1,,,,,,,,,,,,,,,,,,,,-0.457665447995293,-1.22891508558093,,0.712634757139999,,-0.276793884138989,,,-1.13918940690641,-0.452682388448512,,,-0.850691046374607,,-0.999319941526418,,
Protein SREK1IP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6894542553381,0.214278720891794,-0.609436365737918,0.320608828604283,0.140671919140618,0.113419329427866
Protein TFG,,2.9992615522297,,2.92183340995768,2.52395417228998,2.62397016747746,3.50776986730023,,,,,2.46850937615655,,2.99733596573514,,2.49038286093416,2.51802778601257,2.47007713684776,2.50347677417034,2.57566449108441,1.97337539553798,2.5162226656674,,,,2.90821252397124,2.79817668875989,2.86085344753088,2.55206635605509,2.61608952232903,,,,,,
Protein timeless homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.96371150637432,,,,,,,,
Protein transport protein Sec23A,2.37495285008549,2.41329208628812,2.37027702838572,1.78546948455293,1.93605311970646,2.01601732502631,3.71585875764181,4.02414262085997,1.82191097335669,3.83569837531201,1.32908733315136,1.90487720064654,2.58331052579762,2.5499218819277,2.56967466063139,2.48017797899343,2.70725117223667,2.36882996279384,2.88578474666179,3.00288087455403,1.46270146681845,3.09942822644558,1.76753771505845,3.01294424535922,2.88714435802131,1.242732801619,3.49071684177307,3.63282771190239,1.18049908657082,3.39172050235139,3.19844310297444,2.65239535060753,2.86929356275651,2.65002334363132,2.90301444984865,2.58169308248873
Protein transport protein Sec23B,2.40527167229785,2.76238995808377,2.28641934932777,2.70175783336887,2.05692479089502,2.70932894722104,2.53211459553875,2.90116418126775,2.73094213662782,2.91181277000943,2.54476759831009,3.20262248097216,2.77778737815578,2.78196758075279,3.13214419508881,2.0478172252182,2.82393730102553,2.07521009956595,2.4319603371457,2.57957865811825,2.14882866802513,2.5669123789474,2.02130509156141,2.63654161828175,2.30235231794802,2.2868179497619,2.61383365625263,2.2157831409925,2.5496434410875,2.75081601342089,2.50865326318127,2.66607103478664,2.42504592015403,3.31972032551415,3.02558491776599,2.56522723167232
Protein transport protein Sec24C,3.14697083235566,3.32752689655648,3.34846103059327,3.40912958697126,3.10682902649197,3.13376820067101,3.46007100096904,2.99375354691079,3.52906318056076,2.99310775155621,3.52947444516749,3.40909456805337,3.36728875640604,3.95810466683774,3.65089979085884,3.86996211858292,3.23151137030517,3.85526263183763,3.08239518168952,3.41124438688073,2.94747799425746,3.33855673995163,3.35732612762387,3.47600822314871,3.3408595261796,3.63816030136838,3.75596830639967,3.48258716358746,3.8868493570073,3.48071158955462,3.09874921961241,3.30274247869911,3.21161471475845,3.38217635449289,3.1450169786792,3.15787018723667
Protein transport protein Sec31A,3.58347308292363,2.87932186838286,3.45602620575734,3.56632427838584,3.63073371927642,3.51780550058286,3.59587014660683,3.25981966398954,3.58092919131261,3.51413378164824,3.38301699505225,3.40972213802324,3.62571827609848,3.84483106807588,3.54896744437004,3.52947583012261,3.15688272948465,3.62663083110846,2.90301682131033,3.83987308376905,3.26785060849412,3.77830210049611,3.24447804555399,3.91313181332501,4.04914569196394,3.56182405411439,3.31113902493858,3.12939851197882,3.74010776511829,3.38222551582738,3.91979814105966,3.0357164849401,2.97331272763823,3.66052372150253,3.96473007130872,3.68836595237802
Protein transport protein Sec61 subunit gamma,2.63999490835113,,2.13894749036773,,2.39721202523538,2.62573460198596,2.28659539723296,2.61208788931425,2.71903693232264,2.73535095309294,2.43006244538175,2.62792543220152,,,,,,,2.62341298764313,1.96365074363841,1.64345101788788,1.96232094317129,1.81434006776445,2.18790748996524,2.95423631394895,2.41573850186389,2.8279346551045,2.00195741253088,2.77252815881834,2.42704218605431,1.44899989593935,1.68904808744015,1.86215084554693,2.12321230005369,1.87058065377045,2.14387121585832
Protein unc-93 homolog B1,,,,,,,,,,,,,,,,,,,,,,,,,-1.43255792624559,0.0157470015800402,-0.945305033927806,-0.877812096060271,-1.27731200425641,-0.540228138954874,,,,,,
Protein UXT,,,,,,,,,,,,,,,,,,,0.442586192094265,0.300193392304307,0.685636595341976,-0.00575966672889998,0.2600560964122,0.0254542237176421,0.899162667272313,0.68694061483354,0.819624989455594,0.702637965528884,1.69384931311679,0.758063997024933,,,,,,
Protein Wnt,,,,,,,,,,,,,,,,,,,,,,,,,1.31244548033561,1.38775956579574,,1.25450006630668,1.37618340797259,1.64186643768723,,,,,,
Protein YIF1A,,,,,,,,,,,,,3.1064185488495,3.36685505946783,2.98162844297117,2.61053792673636,2.61860592823846,2.39057108981636,0.671199303506339,1.30556591347661,0.991257931328076,0.744772717566199,0.702586454635498,1.20115958012922,,,,,,,0.429577122825299,-0.157854595891607,-0.310627253913517,0.239788916929781,-0.38500010795445,-0.0248958195880541
Protein YIF1B,2.57717451946943,2.5853598305493,2.51164004360003,2.63971281525838,2.27013566408768,2.63000674050086,,,,,,,,2.33770664403503,2.10165585218757,2.15214217637776,2.41395474718386,2.35620344631216,1.66765644791254,2.81135428470341,2.06564870577658,2.7882814716738,2.7851409446233,2.36747726924302,,,,,,,1.2347009357027,1.31948370774145,1.55680058865248,2.41644881988778,1.70932461692435,1.72274075555487
Protein YIPF4,,,,,,,,,,,,,2.637446190704,2.74946085883513,,2.68591589610226,2.94779961011887,2.82543604374756,5.12516620779197,-0.957744985026092,2.37989326169218,,2.01576556244285,-0.392805660255385,,,,,,,0.902095969833299,,2.42415750072888,1.88840098834248,,2.04891878116287
Protein-lysine methyltransferase METTL21D,,,,,,,,,,,,,,,,,,,,,,,,,0.00226281323631083,,,,,,,,,,,
Protein-lysine N-methyltransferase N6AMT2,,,,,,,,,,,,,,,,,,,,,,,,,0.854660091370511,0.650397190406041,,,0.793846675756587,,,,,,,
Protein-S-isoprenylcysteine O-methyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.263303905627198,-0.529063645314609,-1.70307794275732,-0.870406881151317,-1.27947000199535,
Proteolipid protein 2,2.25680685600633,2.193104954178,2.44783377247413,,2.60794744204858,2.26288856871086,,,2.15973887426472,,2.13730534898668,2.19274737438515,,,,,2.26143155944666,,7.4090660597299,7.55530217266707,7.36210292332279,7.55367253018986,2.37311933890689,1.97683854581515,1.58050283738371,1.38399323888834,1.52898352302379,1.08702784205168,1.06785846392489,1.16598356191703,2.4994190989716,7.58522065046709,7.75915638967678,7.80127373130198,2.68427493887395,2.41292462530727
Protocadherin Fat 3,,5.1055527670297,,2.19855022289169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocadherin-15,,,,,,,,,,,,,,,,,,,,,,,,,1.64351580521241,,3.3436186198749,2.71171206505869,3.46450665049799,2.49062935751933,,,,,,
Protocadherin-19,3.79030420805213,,,3.79504430482898,3.86318102255188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pterin-4-alpha-carbinolamine dehydratase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.04336494693621,,,,,1.07828354546919,1.45115837585038,1.22675058957578,1.43005749679025,
Purine nucleoside phosphorylase,4.26736919577826,4.74951420302611,4.3777963188886,4.49786049872905,4.29689601409856,4.52638820673563,4.46505291426765,4.78330579067819,4.77611985270534,4.97295899072679,4.57295753439968,4.87410595641816,4.70008123281257,3.785388125755,4.73519493486763,3.7871298575338,4.74375815285855,4.02279347705052,4.17535094265061,4.59166632525319,4.47713260701366,4.38962674477702,4.50751365241836,4.74732769497203,4.3496022698215,3.83173426935699,4.43259202818204,4.02842023482736,4.56242247794378,3.92498549805985,4.49368483280691,4.8505847910916,4.71312409909397,5.2097133432342,4.53474775287735,4.68678034484685
Purkinje cell protein 4-like protein 1,,,,,,,,,,,,,,1.71422411607173,,,,,,,,,,,,,,,,,,,,,,
Puromycin-sensitive aminopeptidase,3.58682420377343,3.77842976349028,3.61765302510214,3.56067528024808,3.34282911232795,3.51941608127858,3.74654974774838,3.49576621291893,3.65392398720399,3.46498496740885,3.57721703229839,3.47787037991649,3.76514587714044,3.68628806338022,3.73320624303635,3.44060536692871,3.74324377213376,3.78552260000216,3.52965485062614,3.36536084064443,3.60641017316496,3.65114689083411,3.61005512632098,3.63822072209409,3.41200827976687,4.45218869944713,3.31451134790936,4.44163541428401,3.2543328905854,3.49811727906557,3.50764809305878,3.5548537757712,3.41552116416585,3.47094424085074,3.45809630839156,3.47332015799661
Putative ATP-dependent RNA helicase DHX57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.801958089431417,,-1.23957721547045,3.32776550542027
Putative endoplasmin-like protein,2.70993034691903,3.7470180088207,2.49117511329723,3.04941956257938,2.17135494986958,2.72588246195295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Putative heat shock protein HSP 90-beta 2,5.5314431778949,5.36046792771504,5.41742820650473,5.73358925366967,5.29811473014647,5.14902837082015,5.62742878173184,5.46564130819298,5.4501664741213,5.47209078089228,5.32580169032985,5.49746800804845,5.74624470393199,5.20386167289524,5.64441404009735,2.42594300142838,5.64368503073413,5.23222970628022,5.26109617694733,5.50565119385709,5.3218687451732,5.55055174251516,5.39700617817373,5.69498404866459,5.03574906851152,5.18081490650477,4.9387732553688,5.20804139582966,4.75487014038556,5.08529184609811,5.38633275742707,5.29413378581723,5.69937255562297,5.6017553020282,5.49523377296938,5.61929258992077
Putative heat shock protein HSP 90-beta 4,4.05392291140644,4.27393930790806,4.15667257910719,4.13285561093169,4.14660953264139,3.80171649812357,4.26150022644548,4.23973019754277,4.18478694836467,3.95448977044675,4.62060950868446,4.1212079109398,3.98399195987713,3.68087639102306,4.07519268537336,3.576626200654,4.03176684539658,3.51131831152736,3.67670649401534,4.91763405747306,3.73856939068798,3.87980733637824,4.05518454885296,3.93798039485792,3.98678020144675,3.33932797702122,5.26143748772102,5.16653392897491,4.96052177546662,4.97947944284065,4.35742684452014,4.64871555749429,4.33443025476424,4.64858762282268,2.47619254287271,4.6267865300299
Putative methyltransferase NSUN7,,,,,,,,,,,,,,,,,,,,,,,,,-0.177577798499889,1.11569416485424,1.08727523249799,0.753905435407235,1.23328062918097,0.640247409163047,,,,,,
Putative monooxygenase p33MONOX,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25853724579196,,,,,,,,,,
Putative nucleoside diphosphate kinase,,2.3238606317126,2.56428124866653,,2.46276204493988,,,,,,,,,,,,,,2.24220999091694,2.42634686425601,2.36875563542387,2.8473676765875,2.6982831184977,2.56993164334012,2.29170797376141,2.66648546105404,2.29792533425899,2.63676785297178,2.16215760100459,5.42868489266123,,,,,,
Putative Polycomb group protein ASXL2,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.78907656097041,-1.58410262127332,,,,,,,,
Putative RNA-binding protein 15B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.820674648877119,,-0.762655284951532
Putative RNA-binding protein Luc7-like 2,3.77174854876794,3.80725453669143,3.95484185407127,3.87411270472694,3.93600541428749,3.81239946681097,3.76072983833299,3.82061040273778,3.77525554036605,3.60521132718334,3.7687393122974,3.54872151305042,3.81282097657916,3.91541462509327,3.8379376754569,3.83105090004159,3.78190354236428,3.86263492126584,3.90600724805285,3.84317026291758,3.86543379943367,3.68394801293708,4.06126919874025,3.84594095229614,3.96420200459238,3.82355216023936,3.75996048410478,3.80627812819226,3.68626261863628,3.72807833717834,3.96908856992389,3.53622139020499,3.96478343862073,3.38663340491309,3.70371839722583,3.65763125766623
Putative sodium-coupled neutral amino acid transporter 10,,,,,,,,,,,,,,,,,,,,,,,,,-0.421624243824288,,-0.714698091511207,-0.829364184658815,-2.74938086181631,,,,,,,
Putative tRNA pseudouridine synthase Pus10,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0133230647500066,1.84232423161899,4.30908524982589,3.65551266729998,,,,,,
PX domain-containing protein kinase-like protein,,,,,,,,,,,,,,,,,1.66580323888046,,,,,,,,,,,,,,,,,,,
Pyridoxal kinase,3.55049775945146,3.5959690081705,3.58573751693748,3.1636409774405,3.00114600136162,3.31788975454924,3.31109663526792,2.63413203989231,3.4394418883476,4.19057486861469,3.38877286001864,4.07990402473917,2.73250253314367,4.07041656698107,2.9538315090448,4.21255560184867,3.99963341037583,4.26320507241328,3.16007889595968,3.43759924802254,3.10310537391278,3.25475938260478,3.20407362840515,3.50038112065484,3.82239894987477,3.64000063160141,3.81323106432062,3.12352076564788,3.81122423399812,3.05071359696921,3.43370159692202,3.80026544092943,2.86187097309773,3.31576514390691,3.62452328124,2.91775131250213
Pyridoxine-5-phosphate oxidase,2.74386819436081,3.24160131473694,2.22350918060207,3.33576265183613,2.79030032963987,3.17147715638351,3.14291188306903,3.12754443977649,3.08055936823564,3.38666306071838,2.96822470331993,3.24233467246459,2.88232219880497,2.40284246728144,3.00722063249497,2.77631252489954,3.58542346293791,2.88735519644174,2.83323880362902,2.99438229833544,3.00899306130181,2.38514458008466,3.07842013333189,2.60757476072841,2.97394365977172,3.01769106894151,2.74776610409393,2.91647039385484,2.9984072730275,2.67381913856598,2.98575473793487,3.32514579745966,3.17562915200876,3.2685626710055,3.0452396055561,3.04357232766856
Pyrroline-5-carboxylate reductase 2,2.80814950699883,2.87595538888779,1.94081736479764,2.77635873796715,2.55722312781255,2.95409479536879,2.29046954406632,3.53627975605816,2.26939388020279,3.61153035162573,3.13606333206488,3.17167420436209,2.91299921501004,2.48968231362146,2.97908029094619,2.30875866321193,3.13840280566349,1.67696167911175,2.70460175822819,2.26260952956433,2.67215344639709,2.95207530572853,2.79535268400676,2.29242260519345,2.25915574980373,1.93124601568513,2.54058534179427,2.31721107270787,2.45922704386331,3.53526205286893,2.8312537322139,3.29990694623233,3.19381566114815,2.34485982602287,2.85888974387045,3.34073224044005
Pyrroline-5-carboxylate reductase 3,,,,,,,,,,,,,,,,,,,,,,,,2.03837977768722,,,,,,,,,,,,
"Pyruvate dehydrogenase E1 component subunit beta, mitochondrial",3.44551491252736,3.44123096345259,3.70258453317583,3.63094192135848,3.75467231145252,3.70800246439161,3.52000138752124,3.55936104039392,3.53697882134898,3.51483195868582,3.74423509685245,3.68168515998309,3.2277215913927,2.93651826057626,4.16692943840281,3.68266169459202,4.03358505960347,2.8771851436649,3.46682383923092,3.65068065962746,3.56284944278386,3.67334983138997,3.64993311888843,3.59685435158514,3.30137150056635,3.42714107019815,3.35294211136289,3.33059885996546,3.31091895105213,3.42517931887819,3.6134217645141,3.53934382455425,3.60396547965583,3.65245569321771,3.58883936002698,3.50831623305817
Quinone oxidoreductase,4.31539109697513,5.50601709132497,4.1634125869374,5.45603089747692,4.3385021311675,5.53236209425577,5.13338479601785,5.14318231313383,5.23622002321426,5.21617503383988,5.08324119251432,5.23697070291852,5.2625145881901,4.7307618465356,5.15320530310141,4.7699873217862,5.18952119485695,4.72370317772991,4.35684175119975,4.84642923791858,4.47286864229675,4.89867559227101,4.63695808568581,4.88834713749356,5.10205730141742,4.74990426653293,5.16694926330847,4.76590602743141,5.16411758228401,4.76998066279816,5.17832182918387,5.15019031601072,5.28720325933998,5.16813741114503,5.22524937602392,5.07867399707475
R3H domain-containing protein 4,,,,,,,,,,,,,,,,,,,-1.17962201078556,-0.279018298809094,-1.13262640181856,,-0.0490788178643016,-1.12931813153559,,-2.93603791302736,,,,,,,,,,
Rab GDP dissociation inhibitor beta,4.82309050819365,4.87146828719123,4.71060222528474,4.6507986970384,4.67185204335251,4.90680618689795,4.75758519018741,4.75898127885014,4.82551085656857,4.85561638573396,4.89242976491901,4.89976407957811,4.90890049414598,6.48109202373591,4.32718782279919,6.49590686833932,4.91423217538226,6.49942041841477,4.78424414845795,4.94658661824088,4.6190437554264,4.99378671960448,4.8548973832964,4.6802967983805,5.15069538079361,5.45207648777297,5.33377168895093,5.46267333185604,5.228587728949,5.50933980294741,4.70064634545076,4.72018617034999,4.79984139596697,4.84952093009718,4.95193700016446,4.9329382351824
Rab GTPase-activating protein 1-like,3.00401159629296,2.77279838177307,2.97432103520691,2.86711184268219,2.66550121046331,2.670609921915,2.54960542206724,2.68660774974399,2.83764526323195,2.76581300452175,2.69889198987361,2.64022437460244,2.52018234623944,3.35097110498858,2.8964655439608,4.54286318313677,2.95449519448063,3.35574539142057,3.00705367506366,2.79600617515257,2.61746981176687,2.68298561555889,2.55580368053245,2.75147926816416,3.01367082667569,3.54369839631535,2.66024718452003,3.63072016072578,3.41052665921476,3.54821212055849,2.51273996388864,2.80036169631059,2.69741851858416,2.66865243856472,2.93029651295973,2.38769617160186
Rab GTPase-binding effector protein 1,3.29536918583034,0.761747982726632,2.2013470613062,2.17859829395637,2.19321306247706,2.16575649801217,1.64472172641069,1.7580586324577,1.54399599107478,1.2828416379569,2.97145658533087,1.64677038433523,2.02495324197899,3.19953099629547,2.03424711210269,1.12578121074182,1.77028828074528,2.30738418206653,3.18803056291461,2.17949279046793,2.15039533764759,2.10620307702931,1.39714407869442,1.79254917969155,2.34675610972741,2.2040243454032,1.78308856982748,1.78089942362699,1.87566444822516,1.70927633151845,1.64302994601813,1.85792835584899,1.644452557507,1.63598734749681,1.79984655026615,1.51320806696256
Rab3 GTPase-activating protein catalytic subunit,0.702606475357142,2.63247386370493,0.702606475357142,3.05723946852828,3.0458023404368,1.96056724003507,2.0499840819983,1.92040588051741,1.94377734478475,1.69811479498397,3.0192102066162,2.01715524189503,2.77125532404866,1.76693653567803,2.33339295245457,2.40773200714988,2.39863506191176,0.537851177116241,2.61389021389201,1.42357123703761,1.91451185180684,1.62785619539866,2.58333476938841,2.43138293544943,1.44401166772372,2.2337813340388,1.79639713208844,2.21178549571678,1.903300340917,2.10599273046455,3.04530145915213,1.71385262454294,1.7103659339592,1.50350335374884,3.46521043222631,1.56072231313814
Rab3 GTPase-activating protein non-catalytic subunit,2.07508116137581,2.69041282520803,2.74607913038265,2.34838480097448,2.84631432318447,1.9525274380256,2.95229323237968,3.45492492407275,1.86755999682903,1.75450229179363,2.0529386977238,1.13207212149249,2.44231296868544,1.6550655104841,2.94013553834262,1.75857593423875,2.56628512378376,1.7470331678143,2.50125143042726,2.94905271818558,2.83322780976703,2.20190539354205,1.83891264056132,2.06912319192785,1.60754523868067,2.10550557118027,1.91029597874862,2.35244644561998,1.93238758138998,2.35521800579407,2.31678271506809,2.29740356172816,2.4516165567043,1.02436203368378,2.40102542654566,2.12587336306114
Raftlin,2.99986102617782,3.27339642915437,3.44062697438059,3.56536523474819,2.58748408199299,3.07890132502736,3.25201071246905,3.16911761888489,3.15745672268182,3.11591087477003,3.51367547604958,3.09619583626136,4.32801744668036,2.52504052575825,2.77208932220292,3.73171803488561,3.01783704102292,2.60881430256919,3.18258875084527,3.33598778430589,3.00877494449172,3.45880772652191,3.43988360664709,2.99878367650244,3.31328520359775,3.13927706068813,3.17889573539589,2.860443410419,2.92516831935395,2.53012587581294,2.77579510806518,3.40160343440773,3.49865318605415,3.36498662392488,3.52925736742967,3.2942894117513
Ragulator complex protein LAMTOR3,2.50141471111704,3.19244318718933,2.14482196036639,2.60765183571801,3.05425893489717,2.95409734122724,3.12469695636649,2.62263467128835,3.0815591960609,2.47610501701338,2.55864249947264,1.9155221337301,3.12468182788852,3.30123930006978,1.70918556330415,3.39173614801891,3.31761171016367,3.9910385413631,2.61629895537839,2.17539380208987,3.17019961285147,2.77494980008514,2.61429559607945,2.61276100343981,3.05342144623727,2.77607814274512,2.81137635773627,2.36872490529389,3.19053649882282,2.59687489485967,2.42306572779889,2.08224644866933,2.40257232117704,2.56056561706309,2.37262447577069,2.25994734163783
Ran GTPase-activating protein 1,4.14536371516508,3.34532851768618,4.30841686337395,3.50001306446635,4.21389587057704,2.22028875232574,2.89196908375849,2.93721743645554,2.66264309573948,2.82085893107654,2.94377345169089,3.0126402898524,3.27061983203115,2.87889811031719,2.9564540458896,2.29018610096171,3.30478005346248,2.88100735104184,3.47950867874614,3.00487450229012,3.69374839606639,3.79722722199308,3.34792966917783,1.87689346645635,3.20009044858652,2.7221523957579,2.41055896631782,3.23709086747915,2.33161737295358,2.78608064411005,3.13768864702343,3.32581997141953,2.66774008355286,2.37894288141306,3.2716510509731,3.02415831756631
Ran-binding protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.271747876652266
Ran-specific GTPase-activating protein,4.4282374474154,4.97682186079214,4.92412989502092,4.89905271905635,4.8526608985236,4.87518142208733,5.63384840391015,5.28357460161889,4.21426664767428,4.32218600017209,5.54199605617985,4.36734152059963,4.8718970991868,6.10653929449982,5.52441694862247,6.10211534856137,5.06700061628006,6.20198621468825,4.73452731791354,4.41504329542705,4.79665482286402,4.32639670685744,4.75296811511506,4.37529863313597,5.63673842099702,5.85211324333652,5.53194367576761,5.90796704842918,5.15644650119134,5.64329028082575,4.40207684845041,4.70608609629752,4.36715262927436,4.66061865241781,4.23563115899134,5.18103075238345
RanBP2-like and GRIP domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6274632530609,4.84498089974539,2.42856364311418,,2.08770287121025,
Rapamycin-insensitive companion of mTOR,,,,,,,,,,,,,,,,,,,1.79817713030324,1.58092782076718,,,,2.49949201553121,,,,,,,,,,,,
Ras association domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,-0.94898779550436,2.9898322981248,-0.163607503172015,-1.67551899139151,0.537886481440632,-0.1530521714522,1.08016948756399,0.926220455864182,,1.35450567411835,-0.454553745459536
Ras GTPase-activating protein-binding protein 1,4.21088732065402,3.57462980413682,4.03395060409035,3.72799711690511,3.8470972413027,3.66532255946422,3.83270005799635,3.96697080256674,3.89382454026369,3.9416247209323,3.23295475317133,3.40867687869319,3.88496623854528,3.20375420888539,3.93021423483021,3.21296341467586,4.05899080697874,3.23514811495941,4.14393761734025,3.62308139471862,3.91392151028255,3.86447434312607,3.67765353169568,3.93997024115287,3.56421957524077,3.21876955042902,3.43031351063793,3.43403100860408,3.43506687838086,3.44994003519685,3.78322999848946,3.57517835257587,3.73602970454918,3.66571113908602,3.80584854130028,3.5126648355121
Ras GTPase-activating protein-binding protein 2,3.20069303847467,2.72131862234803,3.16186003587673,2.66559865016035,3.43373298423365,3.38081033705597,2.7258850085853,2.82857380560062,2.68901268515821,3.05916002894172,3.2771139393064,1.87539572334291,3.14926256005289,3.7437624352023,2.56988986539308,3.55352235450042,2.15069692779608,2.62762698257686,3.24172414841988,2.19349397905187,2.43523965674788,4.0489647831809,2.41816978277806,3.05065252936809,2.94288450988418,2.82234091820042,2.989278403401,3.01044135984589,2.77026545226956,2.59641365737782,1.75888549944431,3.02789155748457,2.80623194221549,2.9365202432064,2.95589163595166,2.78407912537143
Ras GTPase-activating-like protein IQGAP1,4.04082229687621,4.41062992804218,4.20323084666637,4.169018944311,4.1731079820794,4.09145125641405,4.25930147274716,4.27605701068183,4.25444300137789,3.58581232344708,4.12381852831867,4.01935377649599,3.7729070223703,4.6647795962736,4.36517948304932,4.11035876117534,4.34716015408912,3.58837017929909,4.29165219102197,4.14025663718154,4.45826127982326,3.71662624032395,4.29905782469864,4.27374607163295,4.26154429709122,4.05746993294969,4.17788669384225,4.02794637696968,4.0474325633801,3.65525267467546,3.59020560920067,4.13696164868765,3.99085345720853,4.21980203167389,4.11185768882001,4.17401449816682
Ras GTPase-activating-like protein IQGAP2,1.03688477940418,2.40762576180426,2.13583547484122,1.39952196670111,2.18083032946171,3.00600674978301,1.70518997979048,2.76989258094484,1.84481572343438,2.69892080905917,3.70111420407889,1.886316347154,2.57160216918297,2.51676526808246,2.56257258017192,2.64944787487469,2.43071289952091,2.24889875499545,1.55197689908353,2.69740972056576,1.96367552120033,2.58709028075844,1.03564598300513,2.44428203330003,2.56217172061599,3.58301174210204,1.29375894287083,2.79027219300799,2.57414504042156,2.91295769661144,2.27534842383705,2.3413666471301,2.37485966748696,2.35923359318917,2.29249731004311,1.94333379358352
Ras GTPase-activating-like protein IQGAP3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60486453121358,,
RAS protein activator like-3,2.66708540153011,2.19687320561933,2.64594182604617,2.56942701367144,2.54598019806148,2.26672634999776,2.09667001369626,1.86371588045852,2.69488587114107,2.48745040246501,2.57890997311988,1.17000258575207,2.59246767775912,1.41429968705549,2.77424879921487,2.89602170381001,2.20563257858701,2.09903643552987,2.40898465573547,2.53540250147995,2.45187243362022,2.64655227661598,2.59284265140348,2.14354765747397,2.30942713674285,2.41688430227444,2.23054778919828,2.3276771279577,1.81199407985239,2.33916985382257,2.28236718936477,2.18593574157186,1.77025613819546,2.22793468769056,2.21358874167206,1.93440995383263
Ras-related C3 botulinum toxin substrate 2,5.45273020706285,5.39088772101541,5.52523499503871,5.72250419249303,5.55900785905258,5.65073092375715,5.86975892146109,5.02678283523406,5.6977983331946,5.44310419880427,5.72741450520129,5.35966664408805,5.42956016615741,5.32790710550658,6.1282971909906,5.39210602876695,6.13196669165813,5.39455575945223,5.53409132134101,5.70634554929009,5.45064179825646,5.74494102219261,5.55357252255005,5.66372009454321,5.49211864526432,5.51890331507056,5.50466967030892,5.52334944486392,5.62387352019452,5.25780635023003,5.26922222053501,5.47135571759511,5.31682520939522,5.42531134037864,5.39396635255813,5.35513196059163
Ras-related protein R-Ras,,,,,,,,,,,,,,,,,,,,,,,,,-0.0233304497941884,0.0618278358626405,-0.464398684110206,3.72708530555844,0.158104773092887,0.479762076702534,,0.295195852908392,,-1.04428781850462,,
