protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
R3H domain-containing protein 4,,,,,,,,,,,,,,,,,,,-0.986625936128226,0.0431209151887881,-0.880058713028049,,0.27306039613358,-0.807178917537704,,-2.63908993789856,,,,,,,,,,
Ran-binding protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.239396938955568
RanBP2-like and GRIP domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2002357926882,3.41775343937269,1.00133618274148,,0.660475410837542,
Rapamycin-insensitive companion of mTOR,,,,,,,,,,,,,,,,,,,1.09608916510764,1.16503199110011,,,,1.79740405033561,,,,,,,,,,,,
Ras association domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,-0.907447327400783,3.03137276622837,-0.122067035068438,-1.63397852328793,0.473852376507224,-0.476021945145463,0.757199713870729,0.603250682170919,,1.03153590042509,-0.777523519152798
Ras GTPase-activating-like protein IQGAP1,3.62648996000344,4.13559768703183,3.77505816685059,3.65165274641498,3.61185510284724,3.36245793235828,3.74822959311371,3.76167490638166,3.75429769361746,3.56630983682144,3.86512743792896,3.56536253846253,3.53434923908466,3.88331976830714,3.64834125638675,3.66999858716652,3.72728345409196,3.72851367319589,3.89112076264745,3.77381363407366,4.31397800296098,2.88057553797821,3.89339577115181,3.84330289122423,3.6499477591717,3.67346551761486,3.56508220488293,3.83940695606935,3.75313339987509,3.53648773109318,3.20673011742819,3.67397974124162,3.71338315724169,3.87797292949782,3.84505642050946,3.65904017341462
Ras GTPase-activating-like protein IQGAP3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29476161083101,,
Ras-related protein R-Ras,,,,,,,,,,,,,,,,,,,,,,,,,-0.079638144326938,0.00552014132989096,-0.520706378642956,3.21047800492114,0.101797078560137,0.423454382169784,,0.392067902168796,,-0.947415769244216,,
Ras-related protein Rab-11A,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.381305718144408,2.28492331567288,,2.24173866656923,,,,,,
Ras-related protein Rab-11B,3.36152349152645,3.52037567263963,3.33050631663156,3.46412542372871,3.4801022891659,3.33792065896288,2.80581266069952,2.8120846895588,2.96066061450328,2.93863991079187,2.97447238212222,2.78701214471336,3.52912753713673,,3.8480596495495,3.79788296830309,4.0915088337444,3.94464592358689,2.74372795677971,3.52249323293321,2.89677051842724,2.98579019282329,2.79376611326002,2.98668001253643,3.1208971799534,3.15413646788994,2.70064747268616,2.54772879693454,3.05880815419608,2.53458029320116,2.75778785566124,2.87827976033508,2.86474236456384,2.77833585522989,2.9229803430796,2.75355784044131
Ras-related protein Rab-12,,,,,,,,,,,,,,,,,,,,,,,,,-1.36229816221055,0.016666936080279,2.14436634719483,-1.17148824762438,1.72780979206053,3.49485567142557,-0.729664968255694,1.19416523411233,1.73844405615799,1.1727074069885,0.316755423956254,1.16915620724216
Ras-related protein Rab-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4441396673919,,,,,
Ras-related protein Rab-33A,,,,,,,,,,,,,,,,,,,0.17614731679201,0.888207707146577,0.320929909724845,0.0194128843378686,0.147348304787392,0.491286349282083,,,,,,,,,,,,
Ras-related protein Rab-3A,,,,,,,,,,,,,,,,,,,,,,,,,0.773087640290123,,,,1.0652317355607,0.897819313279844,1.01540288028947,1.22595131689436,1.07820912933775,1.20566196420495,,1.15240059190203
Ras-related protein Rab-4A,,,,,,,,,,,,,,,,,,,2.48247734443937,-0.308913820225307,0.0370213659647831,2.52507337709412,3.32608174583692,0.243626643882572,,,,,,,,,,,,
Ras-related protein Rab-6C,,,,,,,,,,,,,,,,,,,,,,,,,1.22332560899974,0.968521068421066,,0.913965924098911,0.964153729109113,1.02726054181326,,,,,,
Ras-related protein Rap-2a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23966668033925,-0.0127824268733039,-0.903554650156102,-0.05887292816041,0.231585539906982,0.550032530986179,0.237917225082348,-0.166083935119234
Ras-related protein Rap-2b,,,2.24267573030787,,2.45306210233211,2.38673765775429,2.15194644169301,1.53506890417052,,2.08539957395142,,2.11361522158263,,,,,,,,,,,,,,0.80975471605655,1.4359503390419,1.3832514396316,1.6692076172409,1.58668097269164,0.761239483465744,1.04104188774743,0.699561184672985,1.0224084218594,0.658088654479428,1.03851350751868
RCC1 domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.181820235359701,0.0531834171954908,0.606962798802489,0.671189056907257,0.629875628885873
Reactive oxygen species modulator 1,,2.20506877729697,,,,,,,,,,,,,,,,,,,,,,,1.06912786691076,0.45775462663969,1.05262670388534,-1.13151952086367,1.20200162092594,,,0.954538260011614,1.2832032418663,0.9902882056382,,1.06999312238099
Regucalcin,,2.19015276095212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175240916255964,-0.0844215665115167,0.295768244619921,0.189297419961172,0.512420483502853,-0.103593963806543
Regulating synaptic membrane exocytosis protein 1,,,,,,,4.17797550244354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regulating synaptic membrane exocytosis protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.01335380703749,1.70443484462772,,,,,,,
Regulator of G-protein signaling 19,,,,,,,,,,,,,,,,,,,,,,,,,-0.919668567913322,,,,-2.28949237242674,,-0.384954023856619,-0.168258379228626,,,-0.726149650109071,-0.786239504530755
Renin receptor,,,,,,2.01596278335505,1.78777456778686,,,1.31671271482888,,,,,,,,,,,,,,,,,,,,,,,,,,
REST corepressor 1,,,,,,,,,,,,,,,,,,,,,,,,,1.95982509611186,,0.701846691810139,0.0967969567622313,,,-0.0743710404385974,0.418097337444094,0.688848387202685,0.703834850886183,0.304642540655049,
Ret finger protein-like 4B,,,,,,,,,,,,,2.04435751852147,,,,,,,,,,,,,,,,,,,,,,,
"Reticulon-4-interacting protein 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,0.857673624547518,,0.00461212816906813,,,,,,
Retinoblastoma-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,-0.289663506169233,,,2.40764359704409,,,,-0.636598381541574,,-0.759251727981085,,
Retinol-binding protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0590400984187113,,,,,,,,
Retrotransposon-derived protein PEG10,,,,,,,,,,,,,,,,,,,,,,,,,,0.39691764715811,,-1.22315496860841,,,,,,,,
Rho GDP-dissociation inhibitor 1,5.52091078237087,5.79831276846702,5.77313169583041,5.66566802048605,5.44178120323477,5.66094753018587,5.56417069264073,5.78634089323224,5.67167536275559,5.44073283459974,5.57999409572444,5.78190645512915,5.63223092241272,5.68798969240466,4.99781143777212,6.13927756579467,5.88628306812653,6.1941266355492,5.6020608117362,5.61874218801832,5.59018819442593,5.53775504935009,5.66229691405599,5.63958174683558,5.71300861222184,5.59350416728582,5.39491992528827,5.5946017204163,5.46810779599256,5.92547299985059,5.63462077806557,5.5765203502934,5.63377401412412,5.58667524315554,5.65330370126381,5.56732434708986
Rho guanine nucleotide exchange factor 17,,,,,,,,,,,,,,,,,,,,,,,,,0.533278689685994,0.283216223576724,0.739419973352677,0.918563175078969,-0.356002959664529,,,,,,,
Rho-related GTP-binding protein RhoC,,,,,,,,,,,,,,,,,,,,,,,,,1.06096850496612,1.11884760613395,1.03728090247681,1.1872723020815,0.985272358191699,1.21353746412595,0.0232665053328523,0.0775887113121461,0.339822614224634,2.20652506741213,-0.149291255664897,1.97211076188752
Rho-related GTP-binding protein RhoF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11736361763182,,
Rhomboid domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0842767043116586,-0.81784538481255,0.0305850779233414,0.342277063629938,0.0422310554556073,-0.236216456836775
Rhotekin,,,,,,,,,,,,,,,,,,,,,,,,,,0.32301560149127,,1.46311900087782,,,,,,,,
Ribonuclease inhibitor,4.8028180046877,4.75065421012324,4.88103357887987,4.59477137165942,4.88121496662095,4.68702887542706,4.69896142769425,4.72996661670228,4.73016432201369,4.7591155463995,4.74553741623766,4.7419475851482,4.72396203652147,4.8818986826164,4.77035968365636,4.77873584053148,4.69523424724469,4.8114993425603,4.84071511966263,4.65925797872527,4.79486328449319,4.60503481949687,4.80899395443667,4.53939999707576,4.68682709449044,4.49697870615217,4.76389795239505,4.83681567283389,4.65669344593847,4.63827202238369,4.67141355300132,4.67224524782574,4.64335917224922,4.67586646917964,4.6741852788949,4.65456083871871
Ribonuclease K6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147074276877369,-0.178591812415869,0.0353960744297527,-0.369318314435178,0.159821720513618,-0.147419667799663
Ribonuclease P protein subunit p14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34335549289932,,,,,,
Ribonuclease P protein subunit p25,,,,,,,,,,,,,,,,,,,,,,,,,-3.00629024427613,-0.00310582730840466,,0.790444093905939,1.15973230591684,0.344675555746089,,,,,,
Ribonuclease P protein subunit p25-like protein,,,,,,,,,,,,,,,,,,,0.396057758438781,-0.524477750754751,0.0271814177637152,-0.388644020730159,0.298183172569741,0.328061368178156,,,,,,,-0.656125787066443,-0.422006837236551,-0.249336385191561,0.220721761159839,,0.067075991433524
Ribonuclease P protein subunit p38,,,,,,,,,,,,,,,,,,,,,,,,,1.14629249176262,0.736211512063652,,,,1.06615982940825,,,,,-0.671128922897334,
"Ribosomal protein 63, mitochondrial",,2.72757462410168,2.63779021258841,2.32458996070306,,2.55588451028414,2.34519461818976,2.46341844945457,2.15246567079685,2.40030369998467,,,,,,,,,,2.05858710494086,1.93446609940872,2.01814286231815,2.11080195219675,2.08926315963896,1.60895910918054,,1.76052701135292,1.41428039501172,,1.64688168766757,,,,,,
Ribosomal protein S6 kinase beta-2,,,,,1.1946092466896,1.21017718084678,,,,,,,,,,,,,1.18192402670486,,,,,,,,,,,,0.388807453709799,,,,,
RING finger and SPRY domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,1.39244006455919,1.54153829710362,,1.58588808343186,,1.54760486034251,,,,,,
RING finger protein 121,,,,,,,,,,,,,,,,,,,,,,,,,0.350047457238767,-1.555136528587,-0.165523850044752,0.35240506397904,0.346604737607443,,,,,,,
RING1 and YY1-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,0.527024582310888,-0.397651067189782,0.483118724545372,-0.675222003143439,0.368651628261165,-0.25903298214999,,,,,,
RNA-binding protein 38,,,,,,,1.17465543520826,1.57650528861667,1.51995943447745,,,1.72160802439088,,,,,,,,,,,,,,,,,,,2.06918134752339,0.301535669880382,,,0.559820623853038,2.11192135874355
RNA-binding protein 40,,,,,,,,,,,,,,,,,,,,,,,,,,-1.29165497390909,,,,,,,,,,
RNA-binding protein 45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75485969903852,1.66278920901422,1.72217889419799,2.95800384440381
RNA-binding protein 4B,,,,,,,,,,,,,,,,,,,0.878299196083665,0.350527366436434,0.583679016775802,,,,-0.778050852506774,,,,-1.1941912999984,,,,,,,
RNA-binding protein EWS,4.56350060926291,4.41513388587789,4.57380887304587,4.4613317865578,4.5237159653025,4.44515909314131,4.51715129806521,4.47957715548794,4.41349015712703,4.49772978349978,4.45702990994405,4.55531584656272,4.42876218539412,4.514516718261,4.41544618913257,4.50434429882827,4.27058697773709,4.59202757749016,4.62909106749822,4.4332113848765,4.5838616747802,4.37724418898505,4.5925203063083,4.35375988975102,4.38235052122805,4.55406004653329,4.45813725196723,4.53687929146936,4.46573601786023,4.58678967466578,4.40367623284839,4.47563862116489,4.44878398339383,4.50604404632901,4.44329897689707,4.47536165174169
Rotatin,0.493964038410232,0.512563062918507,2.18487765108304,0.562358510220488,2.93234623573178,2.73200976729096,,,,,,,,,,,,,,,,,,,,,,,,,1.66096181108615,1.70204274305384,1.58925573714213,1.69535886754353,1.5975560916429,1.64162682387392
Round spermatid basic protein 1,,,,,,,,,,,2.60705401660215,,1.67977338923275,,,1.28893177235261,1.11456382807862,,,,,,,,,,,,,,,,,,,
rRNA/tRNA 2-O-methyltransferase fibrillarin-like protein 1,4.09184494167942,3.87749565835679,4.12321997194543,3.68630925093207,4.16840714874317,3.73213876601665,,7.37920244059601,,,,,,,,6.58512569257813,6.65165441074964,,3.8983398283616,3.72247579323817,3.93074786350714,3.75823740235346,4.10863659862646,3.84862809232148,3.31457812947981,3.88545499936799,3.2453561238553,3.87062935088973,3.22623325971788,3.82042818119008,3.79481739966917,3.86021228518276,3.84941260991115,3.79303136678475,3.76962354592232,3.74451711196243
S-adenosylmethionine mitochondrial carrier protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66987729238857,-2.17531524027514,,,-0.732123285110458
SAGA-associated factor 29 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.07331861349211,0.905971565007771
Schlafen family member 11,,,,,,,,,,,,,,,,,,,,3.75137904403929,2.15973301430585,,5.45802229050308,,,,,,,,,,,,,
Secretory carrier-associated membrane protein 4,1.63041802834941,1.81243775160049,,1.29898868615897,1.22502299100986,1.94419942214884,,2.93043277906857,,,,,,2.42994003088973,,2.41963537437766,2.40805015013596,,1.26238662074869,1.15061072782775,0.785138941508622,1.93978063314265,1.41930649959435,,,,,,,,,,,,,
Segment polarity protein dishevelled homolog DVL-2,,,,,,,,,,,,,,,,,,,,,,,,,,-1.70195173498005,,,,,,,,,,
Selenoprotein T,,,,,,,,,,,,,,,,,,,,,,,,,0.633580327068541,-0.417687077468232,,3.36782461154531,3.29818677457232,-1.18123873717144,,,,,,
Septin-10,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06842090345932,-0.102900973215253,2.28219794089121,2.17901307424796,,,,,,
Septin-6,4.31474304053928,4.54260926646596,4.15923338854249,4.30188102990337,4.20520999130588,4.32974356034254,4.22186537332241,4.45662055629593,4.45050843523664,4.3556742583629,4.33819380400632,4.58007514969504,4.51212631292928,4.54223519478496,4.60888829569411,4.28767343965785,4.61644716121451,4.09236083857842,4.15964203627205,4.48667288191971,4.10177179006896,4.34236599831367,4.36203734214049,4.41227711247317,4.2603020419415,4.22426767922414,4.36986661183558,4.28260101288104,4.70377734899146,4.24148221337485,4.34089106346225,4.30373121200771,4.4524314478405,4.25806594023033,4.4507807493387,4.26113261768233
Serglycin,2.34889965741018,2.33567755380145,2.31574216579229,2.09446813704324,2.22850358764103,2.04224515724201,2.74102304341589,2.8054265704973,,2.6826596545222,2.76273153740994,2.48954351586233,3.1621788809993,2.91429797800984,3.29233359226487,,,2.82187466350746,1.97855276660171,1.74716241497191,1.4392383246679,1.90088794579762,1.94093827957436,1.49235172979187,,,,,,,1.84963455713503,1.99452976719809,1.47822480962202,1.63096809087279,1.83726338909278,1.81054879995254
Serine incorporator 1,,,,,,,,,,,,,,,,,,,,,,,,,,0.313043205202143,0.225303236885899,,0.265092419517493,,,,,,,
"Serine--tRNA ligase, cytoplasmic",4.39961844621429,4.39208959733432,4.29637057508402,4.24138645195759,4.3986546857952,4.35649221416595,4.36842114499748,4.45331414113039,4.47740824697175,4.19891096260278,4.45218783768034,4.25783073401547,4.39726866461078,4.43036313380116,4.43716895903559,4.22692757133601,4.34639231894332,4.30193325251708,4.40794030157125,4.32863157721365,4.24087797867696,4.32561258585165,4.43710840795185,4.34606230269112,4.29358526811711,4.23270425259573,4.35112747573088,4.23474197191925,4.24833307983124,4.22065827799186,4.21743228780707,4.27646358504875,4.35688220924933,4.32846373294495,4.35495951547923,4.25859776593473
Serine/arginine-rich splicing factor 1,5.12212061199266,5.04521469201709,5.14356486624306,5.08504171110628,5.19117036159192,5.1303302586625,5.07852915036302,5.00460700314943,5.13051754230048,5.0166026903254,5.06801076506209,5.0895638225895,5.02190163159295,5.23817839689085,5.09912027257617,5.16022142077674,5.10303629493935,5.0761843664028,4.91065079283584,5.17401639161761,5.27393286749746,5.18746840106923,5.3288989511653,5.15971032181418,5.05792395011497,5.13734058869692,4.98506325031994,5.15478984252967,5.03803140930054,5.16928469030262,5.07790876769499,5.01649523040056,5.1457829797458,5.03643069957074,5.21173009113048,4.93644683692
Serine/arginine-rich splicing factor 8,,,,,,,,,,,,,,,,,,,,,,,,,-0.023956199402757,0.0207815930092728,,1.57049065048662,-0.518376648442029,-0.508564343511434,1.33341052168426,,-1.18416742694216,-0.376225843439359,,-0.411472767882074
Serine/threonine-protein kinase 17B,,,,,,,,,,,,,,,,,,,,,,,,,0.15438974735338,0.242549410865207,0.530533607433963,0.132962568705052,0.068170759808556,1.2133015303944,-0.251965454952569,0.00453867405414582,0.270135663287468,0.215160617672658,-0.497566856854167,0.182954431379892
Serine/threonine-protein kinase 19,,,,,,,,,,,,,,,,,,,1.7460300234796,-0.934343692522135,0.460081603940732,-1.04735670604114,,1.63171286050967,,,,,,,,,,,,
Serine/threonine-protein kinase 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.19839714859237,,,,,
Serine/threonine-protein kinase 33,,,,,,,,,,,,,,,,,,,,,,,,,,0.00776410966629832,,0.269085362947941,,0.145067418674392,,,,,,
Serine/threonine-protein kinase TAO1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.790666184542618
Serine/threonine-protein kinase TAO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13945817038809,
Serine/threonine-protein kinase ULK1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.42627600057344
Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform,,,,,,,,,,,,,,,,,,,,,,,,,0.686655532409814,0.639529537406141,0.990558244202097,0.619865910239288,,0.600732218012934,,,,,,
Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform,,,,,,,,,,,,,,,1.67357237503155,,,,,,,,,,,,,,,,,,,,,
Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform,,,,,1.87895795633124,,,,,,,,,,,,,,,-0.0323822604142886,,2.1104479765985,,-1.00736890749758,,,,,,,,,,,,
Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform,4.16608444428596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.626749440975123,-0.202678208460485,,-0.543776711948599,,-0.537179504753213
Serine/threonine-protein phosphatase 4 regulatory subunit 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.02708554583593,,,,
Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75842092597898,,-0.852001762038944,-0.536562536850353,,2.00340229369894,,
Serotransferrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.279262742063794,,0.315710244509576,0.897309151216873,-0.798928056494458,1.04599141838786
Serpin B8,,,,,,,,,,,,,,,,2.07031519447681,,,-0.0476982352786004,2.08299383467567,0.912011513653832,,-0.0753424521067436,,,,,,,,0.143965088792118,-0.53347886637039,,-0.756665528662301,,-0.304325220643217
Serpin B9,4.6214784441322,5.08697955273471,4.74995998479353,5.03335013713137,4.65547555891714,5.05487484135837,5.10626441151933,4.58889915202059,5.12517223660995,4.55054322217457,5.28818622240923,4.19584367517517,4.92424437737698,4.70488669165617,4.93890584239947,4.71323823720412,5.05799617952352,4.69227974772319,4.64464334830962,5.06599870197156,4.63322365179564,4.92215432942671,4.68734881850289,4.96636453876874,5.12546238055804,4.787536042465,5.06110736936251,4.52115196811718,4.86590598811852,4.69854823107681,5.18496066009053,4.50291417446608,5.21304609234008,4.48971836452362,5.16352922560277,4.19104897324359
Serum response factor-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-2.22359259676814,-0.119939533239416,-0.434956681068562,-0.0882875065512707,,,,,,,,
SH3 domain-binding protein 5-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039392287767492,,,,,,
SH3KBP1-binding protein 1,,,,,,,,,,,,,1.8146271241959,,,,,,,,,,,,,,,,,,,,,,,
Short coiled-coil protein,,,,,2.22115870618193,,1.68120702964113,1.74787171393414,2.08431526988352,,,1.35900401354525,,,,,,,,,,,,,,,,,,,0.970205602321664,,1.29878203688165,,1.13739230858061,1.28619453631733
Sigma non-opioid intracellular receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31853523948669
Signal peptidase complex subunit 1,,,,,,,,,,,,,,,,,,,,1.98651247088564,,,,,0.903539616843538,0.358705937947767,0.864285861572121,0.28773618468111,0.855013304108116,0.472200645435663,,0.690519413312229,,,,
Signal peptide peptidase-like 2A,2.08560472787948,2.46459575918836,2.15966924777929,2.45303033659274,2.16210110192273,2.23862043084551,2.09136177963725,2.39555732149895,2.23911459889294,2.09080390330206,2.06929438728339,2.45479004517687,2.63040133530142,2.48595541460675,2.91636915693629,2.44084629553218,2.74640427184509,,2.29873561433469,0.637675820623006,2.07403469264771,2.61769411925835,2.08384644782899,2.11495746505382,2.14624204862563,2.27293379861776,2.25581718988831,1.27305091762722,2.324069692527,2.21194823083947,2.26534596788684,1.13726338925708,2.46696823298092,2.33744409290082,2.0298538535492,1.76914461330841
Signal transducer and activator of transcription,,3.39150407228174,,3.29482788100052,,,,2.29718597116788,2.47595715131196,2.43389929433518,,,,,,,,,,2.12557230790385,1.52290021605052,1.96724435735244,1.28150881790604,1.96491078612586,1.2512739725981,1.07521563675213,1.42151196397438,1.25347277439598,1.44218742263958,1.19624348630552,0.981468733037182,1.09821401222189,1.06679785300686,0.827974466502905,1.07005685887938,1.06082870564331
Signal transducer and activator of transcription 5B,3.05625873633806,,,,,,,,,,,,,,,,,,,,,,,,,1.15900872791884,1.32984654370599,1.18396006003998,,1.13539989669073,,,,,,
Signaling threshold-regulating transmembrane adapter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198497682720448,0.564134190880812,-0.421380717228823,0.212657991262166,0.379025649685476,0.298080169074251
SLP adapter and CSK-interacting membrane protein,1.58918335886116,,,,2.19156332264921,,,,,,,,,,,,,,0.0165430878280897,,-0.162578372305376,2.77308941147315,0.407553560181145,,,,3.08976727723254,,,,3.01252448903332,,,,,
Small EDRK-rich factor 2,,,,,,,,,,,,,,,,2.68908862551089,,,,,,,,,,,,,,,,,,,,
Small glutamine-rich tetratricopeptide repeat-containing protein beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00687028644925,0.45584120931395,1.1268658013345,,,,,,
Small integral membrane protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.302314643245045,,,-0.0500485158450741,,0.377872860959511
Small integral membrane protein 20,,,,,,,,,,,,,,,,,,,,,,,,,0.924834269481135,0.754889826691265,,1.72764245576501,-0.236997489301788,,,,,,,
Small integral membrane protein 7,,1.51496159684301,1.63730346891314,,1.67854497669479,1.77267865921226,1.76522676898073,1.70233831810054,1.43519653958822,1.57239164779144,,,,1.85513959986639,,,1.80663100111362,1.90461888060321,,,,,,,,,,,,,,,,,,
Small ubiquitin-related modifier 3,,,,,,,,3.12130124060767,,,3.14005783944641,,,,,,,,,,,,,,,,,,,,0.944819481464005,0.783265281589295,0.770377113375286,0.876907980118687,0.864075085974852,0.771279699871468
Small VCP/p97-interacting protein,2.73138912144121,2.80208847286748,2.63113556414612,,,,,,,4.62298091800814,,,,,,,,,,1.92204815358069,2.38284664273715,2.58420798176798,2.61467610374158,2.18376608352699,,,,,,,1.99180793838166,0.598226958245751,4.90815263771234,1.84687721103704,,1.66716000062182
Smith-Magenis syndrome chromosomal region candidate gene 8 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.78782801950328
Sn1-specific diacylglycerol lipase beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.693598446406285,,
Sodium-coupled neutral amino acid transporter 5,,,,,,,,,,,,,,,,,,,,,,,,,,2.13713522320257,,,,1.41829488405996,,,,,,
Sodium-dependent phosphate transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.01954321590396,
Sodium/myo-inositol cotransporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.234199844104138,-1.34823825208809,0.214336425650365,,-0.66754484036181
Sodium/potassium-transporting ATPase subunit alpha-2,,,,,,,,,,,,,,,,,,,,,,,,,,0.0608153696909785,0.407930463363931,0.326539450085523,-0.798842302481175,0.735437100722973,,,,,,
Sodium/potassium-transporting ATPase subunit alpha-4,,,,,,,,,,,,,,,,,,,0.6962179299805,,1.33981777124793,,1.45680838439656,1.52466486471567,,,,,,,,,,,,
Soluble calcium-activated nucleotidase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.581046954030308,1.41677537236248,,,,,,,,
Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,,,,,,,,,,,,,,,,,3.59580907560019,,,,,,,,,,,,,,,,,,,
Solute carrier family 12 member 4,,,,,,,,,,,,,,,,,,,,,,,,,0.426549033016088,0.432777997670819,0.384946744911671,0.691892153776063,,-0.298765882977591,,,,0.951144924663176,,0.24212187847296
Solute carrier family 12 member 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.638720679930566,-0.579602453987943,0.462959671943753,-0.308111494131949,0.562547222195918,
Solute carrier family 15 member 3,,,,,,,,,,,,,,,,,,,,,,,,,-1.52059410351023,0.500437593913299,0.423626647513051,-0.0588628130913576,-1.00861545648166,-0.703552743169808,,,,,,
"Solute carrier family 2, facilitated glucose transporter member 3",,,,,,,,,1.9284618825006,,,,,,,2.01541568650363,,,,,,2.19942636336396,1.98197946757906,,0.765290684620034,,,,0.709072000205511,,,,0.108170237002431,,1.5721760882052,-0.126680484808185
"Solute carrier family 2, facilitated glucose transporter member 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04078832272515,,
Solute carrier family 25 member 44,,,,,,,,,,,,,,,,,,,,,,,,,,-0.227584102013612,,-0.574209732325868,-0.145096529363866,-0.661340566503419,,,,,,
Solute carrier family 35 member B1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.385714469754687,-0.188231871060293,-0.784145324866004,,,-0.412643104985919
Solute carrier family 35 member F2,,,,,,,,,,,,,,,,,,,,,,,,,-0.327290546899306,0.426535006806022,-0.589828955932017,,-0.933771832968931,,,,,-1.64576294542932,-1.57435309535055,
Solute carrier family 35 member F6,,,,,,,,,,,1.7450640363322,,,,,,,,0.905224843295505,,,,,,,,,,,,,,,,,
Solute carrier family 43 member 3,,,,,,,1.65925379683837,,,1.78547646565348,1.67394403062731,1.09306154114174,,,,,,,,,,,,,,,,,,,0.721780533073377,0.788015441210169,0.683528547488158,1.05384948842776,0.700521654499625,0.859541684853141
Sororin,,,,,,,,,,,,,,,,,,,,,,,,,-0.835744438063657,0.0499298693480717,,0.0452672919447145,-0.583564015482782,0.347621865751564,-0.133802161824913,,-1.15236056662883,-0.221012799535832,,
