protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Telomerase Cajal body protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0169986102605161,,0.473726353269962,0.608724995226422,-0.92327725323047,,-1.0949222940484,0.0169986102605162,,0.730977134689185,-0.139179655127412,4.13564802076117,0.0372609964667481,,,-0.418541961327593,0.0329311172756986,,,
Testis-expressed sequence 30 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.153009166485251,,0.0318946473025017,0.278609837151042,-0.0570162626129371,0.448579669667424,0.138644001884541,0,-0.14852490909829,0.254361600782765,-0.187802402134521,-0.0118719801170057,,,,,,,,,,,,
Testis-specific Y-encoded-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00395055677649,-0.40588302476549,,0,0.787298464338323,,,,,0,,-0.64322094864987,,,,,,,,,,,,
Tetraspanin-31,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0802347254598585,,,0.211226725060359,,,0,,,,,0.0542159729238299,0.336055664601754,,0,0.66009851389165,,-0.839955330875259,,-0.808688468155434,,-0.447521257030299,0.337481926275173,-0.00179414010372482,-0.186903482826173,-0.554161052697736,-0.304828998976314,0.274129135806748,-0.610632229110634,0.00179414010372479,0.131492772921533,0.260556829485088,0.500009201796005,-0.442089626624382,0.0170481873007864,0.197924885720508,0,-2.0336900690949,0.0548050989439222,0.426886057344821,-1.8787616722076,,-0.201568048513263,-1.92143561216068,-0.0285650070440251,-0.0604713281869911
Tetratricopeptide repeat protein 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0429426861572516,0.0736148538368148,,0.30330505799307,-0.0736148538368147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tetratricopeptide repeat protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.394904310577931,,-0.054749711713914,,-1.92739108089416,0.459731042003006,-0.0097882384640625,,-1.18454316509031,,0.202301889594761,0.0196732344057761,,,,,,,,,,,,
Tetratricopeptide repeat protein 9A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.00093318908441,0.339582501679743,-0.565765159816934,0.778654564741496,-0.0723597992349873,0.0531087326833635,0.0267383554643876,0.730568204524854,-0.390280542978138,-0.0908496569777225,-0.0267383554643875,0.698127532003114,,,,,,,,,,,,,,,-0.418930884166777,-0.202477441630477,,,,0.202477441630477,,,,0.421094677345032
TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0853681229762468,0.0240261955895766,,,0.581844317254346,,,,,-0.0240261955895769,
TGFB1-induced anti-apoptotic factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.141822354950355,-2.60946774732704,-1.04357242400769,0.0980067598697463,0.385269808529868,-1.18051307693367,-2.00096241350565,0.0675062292239074,0.380002516201916,,-0.316145522416615,0,,,,,,,,,,,,
Thioredoxin domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.106761035160678,0,,,-0.106761035160678,,,,,,,,,,,,,,
Thioredoxin-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.343719199222523,,,,,,,0,,0.125265690992187
Thioredoxin-like protein 4B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.7284052769319,,,,,0.893223170453593,-0.620503184513748,,,-0.61377237203017,,,,,,,,,,,,,
Thromboxane A2 receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.451027212031372,0.530405149087953,1.44489102959178,0.261270040464797,-0.26787153791355,-0.386293283075128,-0.331502469294262,0.389381118526448,0.607967574535864,0,-0.315734116656898,,,,,,,,,,,,,,,,,,,,,,,,
Thromboxane-A synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0130088881281,-1.2049793086881,-0.25676489445115,0.405105584892787,,-0.58126929746493,0.116852890099888,,0.796526631147256,-0.116852890099888,,,,,,,,,,,,,,
Thymosin beta-10,-0.0130256690414357,-0.0863392309227517,-0.35668194509038,0.228554867118755,0.0631357068979531,0.195294338930671,-0.363535471923977,0.339952320017899,-0.0951397828719266,-0.0257974315460412,-0.345359342876455,0.368912224750791,0.0475309550089549,-0.0267726296967337,-0.324997274845152,0.378829056835855,-0.15890949671219,-0.0880299247957632,-0.318117413816844,0.268581204284042,0.0143122649252786,-0.067428145443847,-0.310825657717953,0.29575275543839,0.124840583253266,-0.0797062178144585,-0.206238695934206,0.338307575593524,0.16928563086714,-0.0718225754215043,-0.2428569545797,0.434601804975156,0.0641697738470445,-0.0587791467780134,-0.354722008419627,0.411444934623208,0.136335687809205,-0.0980217499515337,-0.392095590072881,0.376117257288767,0.0848094809102589,-0.125231938393316,-0.375497508371262,0.372376738971412,0.0915399753898841,-0.105090614787931,-0.358132506108399,0.352721263501983,-0.00624513085705566,-0.138658365023902,-0.400589287062231,0.28793667724859,0.102607146104618,-0.175549173461031,-0.34473193974351,0.232306354338654,0.051195160627509,-0.216047536669345,-0.431201625239345,0.239147547206563,0.0516291982658933,-0.0369743929917506,-0.760499427935639,0.268836462021288,-0.125696847151664,0.0216969231362302,-0.786519476175749,0.324933264713985,-0.0729085116660648,-0.060227278827615,-0.452195135380616,0.327662034560792
Thyroglobulin,,,,,,,,,,,,,,,,0.24199777560525,,,,,,,,-0.24199777560525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thyroid hormone receptor-associated protein 3,0.0602251760269179,-0.0431921870513007,-0.00507375704533445,0.223665044612979,0.0514255959376883,-0.0602982370709373,-0.126461051448815,0.151101889815178,0.0782283095242832,-0.254783994215429,-0.0918477222008079,0.0985722581327983,0.0901560489935756,-0.153986530839928,-0.120715918331102,0.186596743671801,0.173534446671688,-0.0362391498989704,0.0193437420567717,0.114274695980724,0.111848546178596,-0.12348294541077,-0.136881153078638,0.09964024624386,0.183718919908727,-0.119039419792277,-0.114822900726399,0.124408603362145,0.148755006854674,-0.0287505437300285,-0.132112537919263,0.0681502588978314,-0.00361320725164372,-0.120143553859645,-0.122307784233406,0.0528211259643001,0.14063008657102,-0.0698404212198045,-0.144688735930091,-0.00442965132517095,0.0992309777503818,-0.0939415984611188,-0.0144621210368934,0.0797612790163513,0.186479830387936,-0.0849798211167328,-0.208876241989735,0.0599978535336779,0.34694929288936,-0.143346787989007,-0.0634973577228521,0.141558020474317,0.1158707684464,-0.0381857492807392,-0.419627113756675,0.513232448385564,0.85973946955268,-0.0545914718467672,0.472287629746429,0.0306982944128897,0.155592218108303,-0.0907002098742549,-0.144885976139174,-0.0153810960645953,0.151644455074439,-0.12547833977957,-0.111778546996241,0.0332984570838345,0.157142462352558,0.00915517359783189,-0.147945111556624,0.114412850842784
Tigger transposable element-derived protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonsoku-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.529354320911394,-0.637550081748205,-0.182109927192686,,,,1.80390951313636,,,1.08864711766043
Torsin-1B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.48392185468892,,,-0.640660286350579,1.73807741107694,-0.363237837693928,,,,,,,,,,,,,,-0.723746029702645,,,-0.330290146000919,,0.189215471597761,0.0962030070803476,0,,,,0.623013580623381
Torsin-2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62257349101716,,-0.348130114067854,,,,0
Trafficking protein particle complex subunit 6A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.297519146466438,-0.0703963390933812,0.158828785267589,-0.0563050150561816,-0.511204709083868,1.41482975868168,1.34165038786883,-0.0289033904831171,1.31944856786866,-0.252760545805768,0.207221726314356,0.11191026059682
Transcription elongation factor 1 homolog,,,,,,-0.133073069097306,0.0760931262916214,0.0705226956859173,-0.0705226956859177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.415163254002128,0,,,,,-0.0449194361185157,,0.0896906323161118,,0.230702574672945,0.253079807541148,0.336919157524949,,0,0.251349850278263,,-1.09380862695846,0,-1.06027197179209,,,-1.0725686862911,,,,,,,,,,,,
Transcription elongation factor A protein-like 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.0245145353262402,,,,,0.0245145353262403,-0.573688904215906,,,,,0.162635248348291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription elongation factor A protein-like 3,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0.795731556445325,-0.215156960796619,,,0.238470581641451,0,,1.12343322028909,0.3455110746904,-0.916226221732884,-0.606349899207549,-0.105444877154447,-1.65060956038618,-0.0664057720252741,0.150144744540478,0.358638910926016,,0,,0.696449969638778,-0.0458294634033148,,-0.0639295691426455,0.37527653781377,,,,,,,,,,,,
Transcription factor COE2,0.287968658958819,-0.0309031182685239,0.585459055943009,0.274003362753906,0.291162126791532,0.289751287569971,-0.38531615829817,0.0344831193449889,0.705476329816485,-0.283889782655586,0.602423917865898,0.104262873292462,,,,,,,,,,,,,-0.00403944301459093,-0.0154291957244066,-0.303130916765627,0.203654246565475,0.149805607244366,0.00403944301459089,-0.360907848217155,0.165500641448225,-0.198978390993569,0.0259507212516529,-0.150040616294084,0.30278908484088,,,,,,,,,,,,,-0.0447420510136918,-0.29927731512559,-0.00718837105513838,0.359931836990101,0.120943093006222,-0.279391956092315,-0.291792376297997,0.346599679252862,-0.141444581272631,0.382404619116024,0.00718837105513839,0.115608180118054,0.123572338804376,-0.342518401930925,-0.236840653123935,0.0251837606617659,0.172816416761888,-0.0251837606617662,-0.875517678713633,0.165139320267421,0.139635124888726,-0.837407676443211,-0.052774683514087,0.396800593180576
Transcription factor Dp-1,,,,,0,,,-0.304348481589215,0.0331361791793494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.671425669849399,,-0.283516482683111,0.283516482683111,,,,0.446501936524159,,,,,,,,,,,,,,,
Transcription factor HIVEP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6448799529782,0,,-0.0202158084433126,,,,,-0.486336928496045,0.0202158084433124,,,,,,,,,,,,,,
Transcription factor jun-D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.154485585662134,,,,0.327172360670178,0.0444719343902408,-0.0444719343902407,,,0.0681889025288809,-0.414892852159204,,,,,,,,,,,,,
Transcription factor RFX3,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor Sp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145579850503866,,,,-0.145579850503866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transcription factor SPT20 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0536057106105117,-0.0124703561398385,,,-0.0895055190982899,0.0447032670244005,-0.0548627690031228,,,0.0124703561398383,-0.123648473378745,,,,,,,,,,,,
Transcription initiation factor IIA subunit 2,,,,,,,,,,,,,0.122259940756445,,,0.187759488824229,,0.0264954274697322,-0.158098997046301,,,-0.165604915904243,0,-0.351395485768268,,,,,,,,,,,,,,-2.75240155548457,,0.0275083612723863,,-0.00556590232145047,,,1.21271465999625,,,0,,-0.167124548675092,-0.0564025302960398,0,0.280252097981921,0.255042083245882,,,,,0.0493253315020375,-0.325182555784646,,,,,0.116906916609763,,,,0,,,-0.60243641054335
Transcription initiation factor TFIID subunit 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19724625936802,,-1.19724625936802,,,,,,,,,,,,,,
Transcription initiation factor TFIID subunit 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0962793148567243,0.213948155251525,,,,,,,-0.0962793148567243,,,-0.525267305604276
Transcription intermediary factor 1-alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.387132160543692,-0.894587518737588,,0,1.04876768771812,-0.488497618666021,,0.123052220894606,1.33300505884098,0.488497618666021,0.701010578505835,-0.794356209708146,,,,,,,,,,,,
Transcription termination factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126689526598408,-0.0629077676738894,-7.67975121312304,0,-0.0935408936385763,0.0277507475572838,-0.105106471345699,0.0417190521940607,0.364392568987168,0.0786868127282249,,-0.155396360427544,,,,,,,,,,,,
Transcriptional adapter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0870144891549796,0.59392990781112,,-0.147298854650212,-0.533832257145479,0.179927972487276,0.0870144891549797,,,
Transcriptional regulator Kaiso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00615892446429918,,,0.299670200868396,0.0826662920924546,,,-1.07352405586181,-0.06340954237342,,0.623398804904999,,,,,,,,,,,,,
Transforming acidic coiled-coil-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.315602749148727,0.315602749148727,,-0.353155994673616,,-0.482599281053253,0.401432501571973,,,0.830776936004264,,,,0.595715489957485,,,,,0.179684167028077,,-0.243140096718657,0,-0.615537630136286,,,,,,,,,,,,,
Transient receptor potential cation channel subfamily M member 6,,,,,,,,-0.00879347545442677,0.0173553460401407,-0.0855616445347236,0.00879347545442676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transitional endoplasmic reticulum ATPase,-0.16403243029086,0.137208858149816,0.0651432483950789,0.167036207587924,-0.106949244464197,0.0711977026951813,0.124600185132342,0.153457267438604,-0.0942405675924597,0.0323287832291298,0.0731226882946271,0.014549077581081,-0.150627058731111,-0.0537026466112502,0.0752861375943877,0.0856928996982554,-0.066168647853802,0.0986108888423938,-0.0423185872376599,0.104877219961686,-0.159608413425985,0.187836435044636,0.0344848715632431,0.0653922822910651,-0.240134079414203,-0.0249747390705681,0.0675309891667291,0.0394818543606365,-0.115634315918937,0.0446388390719938,0.0486886495867835,0.0420801231143922,-0.269583821665039,-0.0150081042504693,0.0641108466178456,0.121819705472323,-0.229582382263746,-0.0211578774862714,0.0869842613621184,0.0406704518686982,-0.318709455364033,-0.00568855337865914,0.15516399571351,0.185541057097047,-0.225947788545224,0.149785329903004,-0.00312008004891498,-0.155876103296254,-0.0674197186673906,-0.0459120583096146,-0.173045111280004,0.0617469247598964,-0.298485977223773,0.209460157232589,0.227153048116948,0.113311858780857,-0.186361758706142,-0.0855405496097007,0.0809323878108021,-0.0465414508428774,-0.220443203697449,0.0965562714643174,0.0682788059726193,0.000995367378301347,-0.125621918562958,0.0475106723445378,-0.00677846016728062,-0.00364612060765932,-0.197899032489287,0.0490977935882758,0.0386330387489419,-0.164199681860142
"Translation initiation factor IF-3, mitochondrial",,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Translation machinery-associated protein 7,,,0,0.0690685145819843,,0.00956508934871403,,0.175466275158337,,-0.386458146003061,-0.318236379273513,-0.03617790449817,-0.0213551640101843,-0.0405780576377359,-0.15318415040527,0,0.204639452388435,-0.234293536557998,-0.287148759684734,0.280969141322626,0.068854822320453,0.219245370366826,0.40267102337287,,0.162485594847312,-0.201069821150039,-0.0116045206431221,-0.0785665618819452,5.74248347983271e-05,-0.00981925456252734,-0.0113750286599755,,0.056666128838618,,0.00581909333953007,0.142377294795326,,,,,,,,,,,,,0.0196443018351533,-0.107417735194845,0.0166408160133727,0.68565924428919,0.0217378389415678,0.0273353189744061,-0.559425006034087,0.126559455806408,0.159492709635015,-0.644298521235201,0.348386926532669,-0.161937751289385,0.339629189400413,-0.124781940537998,-0.00821342233926313,0.0373181029383823,-0.0916707691237727,0.0581768413196056,0.0414174997308412,0.138598895096795,0.0457948977024009,-0.117106079759338,-0.375417649154249,0.422309931332135
Translocon-associated protein subunit gamma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.209317158434353,-0.0774412433882562,0.585774113002768,0,-0.134603729854889,0.21630869148401,0.153109784117586,-0.239002693441245,,-0.0660815584304357,0.222920655677667,,0,0.176437130192201,,-0.459860347946108,-0.126479876752488,0.152983272020375,0.321647300521993,-0.497366228870948,-0.0240712113539403,0.158990414846915,0.304880567299032,-0.578919579546855,,,,,,,,,,,,
Transmembrane 6 superfamily member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09955015534253,,,,0.0995501553425301,,,,,,
Transmembrane 7 superfamily member 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.336927314773918,-0.388678749101102,1.97640943049467,-0.00356759376904453,-0.56037480170333,0.0107891789976185,,-2.57275061728579,0.16365741184122,0.0584159789828368,,-0.623339948500724,,,,,,,,,,,,,,1.3866256243643,,0.681703760855994,,-0.965434371893736,,-0.362013663352721,0.500580058689784,,0.330697232278869,-0.307000859093036
Transmembrane 9 superfamily member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.390645701021579,0,,,,,-0.473667680465098,0.264985053330323,-0.761291161391513
Transmembrane and coiled-coil domain-containing protein 6,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane and ubiquitin-like domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61878916971711,0.588045190904842,-0.378619998674332,0.833270515415299,0.338503048182312,,-0.338503048182312,0.796237084978753,,0.738966059270881,-2.05279215449139,-0.641496626696084,,,,,,,,,,,,,,-0.0608169455933023,,,,,-0.0520030385544072,0.161715872860945,,-0.427774546607978,,0.239620533190401
Transmembrane protein 102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00634749275291796,0.0821652266675814,-0.0328019804888296,0.308958225735909,0.222879066629893,0.112210531645342,0.147215935775773,-0.0441318563810706,-0.0112160123699676,-0.0443325676879025,0.00634749275291801,-0.12107068897658
Transmembrane protein 106B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.194551021167468,-0.165469212215866,0.165969666289622,-0.780836043636441,0.375512752745482,0.381875134941943,0.273492464265479,,-0.581057875019171,0.00697551413000592,-0.11010392583237,-0.0973993644267852,,,,,,,,,,,,
Transmembrane protein 128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32916428522734,2.36524286562827,0,2.35413255647902,,,,-3.40220037829584,,-2.10200894032428,-2.42265433679608,0.319855012649967,-0.50166385243543,-0.0618034423617772,0.0581249730146611,0.0469441735276808,0.0815058111437424,0.139073115468461,-0.0469441735276808,0.106978802276027,-0.819921284794516,-0.735870566610402,-0.386391484704587,,,,,,,,,,,,
Transmembrane protein 147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.46842178067548,,,,-1.46842178067548,,1.92389522430653,-0.134898725683353,,,,,,,,,,,,
Transmembrane protein 179B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00221682718679271,0.0790456671533946,-5.17265131499965,0.182476273842785,-0.00221682718679258,-5.16237320797343,-4.37242046546342,-4.19560277081716,0.025582757620752,0.122700054781711,-0.207236916400179,0.175247136173839,,,,,,,,,,,,
Transmembrane protein 186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.425137052701588,,,0,,,,-0.208586849187353,,,,,,,,,,,,,,,
Transmembrane protein 199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.218162534722731,,,,-0.218162534722731,,-2.26787018891916,,,3.24213130664182,,,,,,,,,,,,
Transmembrane protein 201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.378865361827744,,,,-0.421848805149606,,,,-0.153975146556765,,,,,,,,,,0.153975146556765,,,,,,,,,,,,,
Transmembrane protein 206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.337275194935582,,0.493148683720135,0.0429970515622747,-0.506128551316505,-0.240601038138342,1.02755292462467,-0.393672511051865,-0.291299976253656,0,0.564474108140214,-1.45062771297537,,,,,,,,,,,,
Transmembrane protein 223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1231751496961,,,0,,,,1.49073759816814,,,,,,,,,,,,,
Transmembrane protein 230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22357487176028,0,0.702510720182965,-0.0746094256856272,-0.489361496154808,1.39679966673332,-0.548963097551676,,,,,,,,,,,,,,,,,,0.220020228062213,,0,-0.518183267750896,,,
Transmembrane protein 243,-0.0763514347120258,0,,,0.258163717267044,,-0.0256860570256681,,0.0785038353492952,0.18295230590853,-0.24572931740832,,,-0.347438220230867,-0.106469385319599,,,,,,,0.106469385319598,0.108746035266441,,,,,,,-0.043893389181489,,,,0.043893389181489,,,,,,,,,,,,,,,0.000531309001748996,0.173466814618958,0.120752066412695,-0.815024814330611,-0.0114134173177264,0.237187895942619,-0.0854740555476411,-0.623574432473808,0,0.342097192934356,0.158274615635971,-0.645123791112166,,,,,,,,,,,,
Transmembrane protein 256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136545283480454,,,-0.136545283480454,,,-0.0358783148674548,,0.0808864287258573,,-0.0227201679798363,,0.765529027279194,,-0.000831756929713473,0.211180609652619,0.283926671759934,-0.581223171703911,,,,,,,,,,,,
Transmembrane protein 258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101994819343116,0.11139222536148,0.238570469354155,-0.439106434472926,-0.536441419022106,0.0511607828301525,0.393295518535677,-0.505733359202265,-0.209206848484724,0.156678364010101,0.0957610311659068,-0.527378221803772,0.0789806017900707,-0.253278940923229,0.655586807536961,-0.506213242300241,0.184843510257185,-0.0789806017900708,0.413155778699463,-0.372506483842583,-0.572831985550478,0.358168724866283,0.270578475865509,-0.686311700731129
Transmembrane protein 41B,,,,,,0,,,,,,,,,,,,,,,,,,,0.106700361490219,-0.138926576862096,0.356803726189285,,-0.200902877362024,0,0.0173330731260543,-0.361618975239946,-0.437959932025356,,0.0740056593622258,,,,,-0.623343343929396,0.113318646815218,0.116389405394267,0.290753470412091,-0.317703250852243,-0.278515735778134,-0.113318646815217,0.35991386063432,,0.230368287190292,0.0355235493722894,0.0772933143584014,-0.691965212302373,-0.0854012691097736,-0.019580222490844,0.095837875999864,-0.368782640664859,0.132184535634997,2.20676133598184,-0.499097901963562,-0.459254668597461,-0.312252692962602,0.053879383561944,0.271588309899474,-0.515977399940969,-0.053879383561944,0.0932077459012014,0.275738873699744,-0.215213209672311,-0.0866566435462697,-0.0481252400578584,0.14151913521979,-0.785024072412458
Transmembrane protein 50A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0454524122103771,0.305033475032725,0.278244280922576,-0.0852346069899845,0.370234092708539,0.950137880941893,-0.365655649803382,0.045452412210377,0.346595459652784,-0.100047152789912,-0.280661227753688,-0.40823991331793,,,,0,,,,,,,,0
Transmembrane protein 87A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.716786064832819,,,0,,,,0.421286288794595,,,,,,,,,,,,,
Transmembrane protein 87B,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.464868955833455,0.428140266264631,0.395704326198064,0.0793987826588857,0,0.332092301405331,0.114519288396577,,-0.03551977556555,-0.190335945680533,-0.485711803063399,-0.303680146399498,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein C16orf54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.489078959191319,,,0.319661118996268,,,,0.866353719846527,-0.319661118996268,,-0.342213389029183,0.44607600788931
Transmembrane protein with metallophosphoesterase domain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136755643927604,0.308090778079027,0.376237887491088,-0.354053157550088,-0.0225749103039752,,-0.0186140371572575,-2.58753271632888,,0.416667602062201,-0.0264781706439933,,,,,,,,0,-0.347494488837793,0,,0.0277569212274922,,,,,,,,,,,,
