protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
"Serine--tRNA ligase, cytoplasmic",6.86296732321087,7.57233456642283,7.2523962049327,7.12887447002317,6.65036738145314,6.895089138053,6.49819025791508,6.7796734603228,5.89497397502712,6.61204851061727,6.54851376265936,6.66069604168032,6.75557722473653,7.70061313181574,7.24014206411167,7.02510010279485,6.12663502890078,7.1150790660364,7.45773067565185,6.98303896795119,6.48749537971304,7.37668357427133,6.94561821700847,6.71778715420345,6.31087115827894,6.9758919002483,6.81657489511664,6.85173554673923,6.52475667200333,6.9011394012006,6.92191041609204,6.71545077182646,6.28264164933172,6.83198048023874,6.95547429730951,6.57678860531236,7.17531299579598,7.7080290618523,7.57204221548826,7.42604001201893,6.96566762725548,7.72570517881797,7.88964576029711,7.63365720315924,7.05120612583327,8.03649222776361,7.79543965045397,7.82642740716903,6.0559342056831,6.5342223729541,6.3835407591304,6.5482206311084,6.09237367355979,6.66596693273046,7.13598050811187,6.75842310500552,6.50956021826648,6.85204484083266,7.06368299075989,6.855245521795,6.67675955255637,7.29156393331322,7.11619088167832,7.04343990593207,6.74066941526445,7.13824139554515,7.32407582385524,7.20610592321548,6.78731948469378,7.34005219609549,7.39132732906758,7.23299541277822
"Serine--tRNA ligase, mitochondrial",6.518009,7.1863546,6.883008,6.768435,6.319675,6.544074,6.163958,6.441805,5.61598,6.2776666,6.230416,6.3457236,6.432639,7.3264966,6.8831034,6.689981,5.849122,6.76763,7.1053767,6.6621976,6.1666765,7.032216,6.613417,6.4103513,5.9991746,6.63321,6.477101,6.5220594,6.206013,6.5617175,6.586586,6.392708,5.98896,6.5071187,6.6196394,6.2747517,6.8113685,7.3287616,7.2008915,7.054055,6.622327,7.347511,7.4967246,7.256266,6.7043867,7.638622,7.402156,7.4460363,5.778339,6.226281,6.0815387,6.251167,5.8139925,6.3441877,6.789922,6.441452,6.1994057,6.5197377,6.708214,6.5407887,6.4129944,6.9646015,6.8014836,6.7438965,6.4618773,6.829563,6.9974866,6.8919244,6.5029616,7.013135,7.052754,6.916994
Serine-threonine kinase receptor-associated protein,6.68577201699595,7.37997817102721,7.06601272522414,6.94586181904071,6.47749628881329,6.71287367648934,6.32315295178274,6.60278503663018,5.73326885768805,6.43468729806,6.37228117521587,6.48868376359808,6.57950860404028,7.50821038168861,7.05301523812237,6.84563620769605,5.95587529858411,6.93245906979384,7.269679475422,6.80502942905409,6.31245144085737,7.18864084006142,6.7631649587158,6.53731080127407,6.1391644153142,6.79047282564162,6.63142647091219,6.67159927827331,6.35015035237025,6.71683670645202,6.73947118903062,6.54035039718317,6.11923679930127,6.65530450308127,6.77323534562814,6.40829544002529,6.98889354038818,7.51648161279575,7.38430890570118,7.2365099695636,6.78635351710644,7.53682431814947,7.69696453073118,7.44363245436163,6.87194345355589,7.84081417090761,7.60311363095438,7.6354748821948,5.87624819613649,6.34845713252481,6.19858630875564,6.36334165281815,5.91329650350426,6.47798685091161,6.95102620845914,6.5710351960403,6.32873216135449,6.66490594328964,6.87072996574658,6.66817703625068,6.49849907006411,7.10344006663712,6.93107591127515,6.85864463697042,6.56256946292193,6.9534583990375,7.13839553652242,7.0193692054743,6.6101549287319,7.15446378324356,7.20545426229685,7.04944704542139
Serine/arginine repetitive matrix protein 1,6.723834,7.4411025,7.1189084,6.9945827,6.5089445,6.760769,6.3629775,6.641089,5.756445,6.4757094,6.410431,6.5224667,6.6227193,7.5719137,7.110074,6.89165,5.990091,6.983387,7.3239813,6.84394,6.3517547,7.238386,6.807496,6.5743947,6.1867876,6.850562,6.690933,6.724362,6.3988976,6.774781,6.7972994,6.5889344,6.1546135,6.707615,6.8290744,6.4477725,7.039063,7.5763435,7.4415555,7.292271,6.829756,7.5968394,7.7631974,7.5028095,6.9164023,7.909521,7.667211,7.6928716,5.9243007,6.404085,6.2543254,6.4166455,5.9578958,6.536531,7.003953,6.6278706,6.3757796,6.7194223,6.932269,6.7223015,6.5600367,7.1748524,7.0006533,6.926422,6.623251,7.0214467,7.207819,7.0878015,6.6704164,7.2229643,7.273217,7.115252
Serine/arginine repetitive matrix protein 2,6.73020296223733,7.41023610992906,7.10551683857613,6.97932325312461,6.52654819179341,6.74977590812274,6.36717455508567,6.64681450576875,5.80007646656606,6.47437997233598,6.42637622710739,6.53303338364102,6.63117996811183,7.54020249597174,7.0912108827443,6.88616604051456,6.02680023621242,6.97115074149447,7.30410829988851,6.84871235742086,6.36800010313064,7.22527277242892,6.80047090241868,6.57643613015026,6.17165658300795,6.81354305645093,6.6549799832208,6.69288630454243,6.37726805004856,6.74016334706854,6.76222613264379,6.56472737540449,6.15270155725057,6.67871675041929,6.79597089929862,6.43257719524088,7.02069434235707,7.53701126417834,7.41075272434384,7.25848347381423,6.82664908900749,7.56033101371758,7.72403348637484,7.46228786534082,6.91192366905756,7.86379654271637,7.63252398821603,7.65273754916888,5.94709525467213,6.40290083175034,6.25541543567776,6.41317072074698,5.98003077478747,6.52755620799303,6.99428105348902,6.61576418542951,6.38210626729609,6.71144865287044,6.90989249351876,6.71373656160638,6.54520811634164,7.1335287674099,6.96019836327308,6.89149694493551,6.60155592022613,6.98421433380916,7.16239382216618,7.0480090167543,6.64742190618831,7.17853193807816,7.22621607379166,7.07560391857046
Serine/arginine-rich splicing factor 1,7.05128921951411,7.76979142779913,7.44578951462316,7.3197210815047,6.83696723779193,7.08087868185003,6.67688391968564,6.96692936268256,6.07440045219303,6.79264991988619,6.73506457074621,6.84735786716484,6.93819947426689,7.89289925563898,7.42804165690242,7.21287485487012,6.30800873868227,7.30194713097944,7.65150562048761,7.17212711244143,6.66676944741731,7.5701746428708,7.13152471913248,6.90388100008036,6.47504362627358,7.14385188019606,6.98031133168943,7.01829953782372,6.69050908697237,7.06812238734362,7.08973382563328,6.8842683446369,6.45324732384167,6.9993242717656,7.12441813106453,6.74624256886575,7.36835828229021,7.90765571808032,7.76967623519224,7.61930272332155,7.15595243145937,7.92610497412539,8.09248407396263,7.83052593489878,7.24541394297404,8.23901203627096,7.9952137189469,8.02934611117961,6.23469025039732,6.71983202434791,6.56668146848802,6.73185405631998,6.27192692919442,6.85244121970554,7.32779074112106,6.9459201911612,6.69363990862453,7.04155674728152,7.25385360182323,7.04474905178278,6.86729413456348,7.48879632360417,7.30956848866104,7.23959498278299,6.93166643767423,7.33348973729649,7.51907369302985,7.4007834567892,6.97753212329596,7.53586754015766,7.58470216577036,7.42699813848086
Serine/arginine-rich splicing factor 10,6.376666,7.05206,6.744604,6.6285024,6.173421,6.405159,6.0252438,6.295449,5.452158,6.1337886,6.069248,6.184547,6.2828236,7.186312,6.7431273,6.5361547,5.6724124,6.6238265,6.9491262,6.494607,6.0239754,6.870122,6.4565887,6.231042,5.864131,6.494278,6.339474,6.3801317,6.0685706,6.4232717,6.4459863,6.253271,5.845841,6.366328,6.478255,6.124987,6.666537,7.179683,7.0496836,6.9070554,6.4719315,7.199448,7.355926,7.1066647,6.5539374,7.4991016,7.266625,7.2917204,5.584593,6.045508,5.898597,6.057254,5.6203437,6.172029,6.6314945,6.2622266,6.030132,6.3535156,6.553633,6.354051,6.189932,6.784382,6.6175785,6.543074,6.2551937,6.637926,6.818431,6.702169,6.3031588,6.8340654,6.883727,6.7314224
Serine/arginine-rich splicing factor 2,6.75274397028272,7.45202282520073,7.13635545522901,7.01006388559823,6.54283024908633,6.77328547985849,6.37779982046977,6.66664515510909,5.79456582544664,6.48805505154912,6.43648349029136,6.55180287766279,6.65441333516906,7.58990295088425,7.12828405638813,6.91754893438387,6.02711105258478,7.00290701994763,7.34693770237877,6.87870671576582,6.37691937720785,7.26538114040455,6.82600650597195,6.60122968837483,6.1842609437367,6.84113593479547,6.67749371376661,6.72292589377694,6.39583593088467,6.76630489438947,6.79114331643148,6.59260621625243,6.16986960122395,6.70864645821862,6.82606251516469,6.46076075160338,7.0570033354623,7.59737322658905,7.46737041570809,7.30727663075345,6.86159515678115,7.62228695364606,7.7870583594357,7.52109024345345,6.950308507159,7.93138533506153,7.68976314417031,7.71845779224127,5.94686265295346,6.41912115665581,6.26532663935684,6.43135696035266,5.98253777730136,6.54688032031215,7.03715941486827,6.64170202670314,6.40069784632569,6.73909764608173,6.94273558772443,6.7433814760491,6.59005720545021,7.1964534323419,7.0184126903755,6.94691477017044,6.64952564432142,7.04341665485532,7.22863635858844,7.10857182246655,6.69717248349683,7.24516859382484,7.29234087035723,7.13945415942974
Serine/arginine-rich splicing factor 3,6.89932535763322,7.60393425629372,7.28485201878087,7.15949200262195,6.68898073251192,6.92015549073966,6.51946943789692,6.81392061137308,5.932080298379,6.63218899767889,6.57848947500913,6.69632530437833,6.79934402171807,7.7416817373595,7.27541313029877,7.06485708396052,6.16350727641904,7.14979337397426,7.49631920349676,7.02598542963554,6.52238821188849,7.41442959992035,6.97021744225901,6.74776455427478,6.31672888152617,6.98360660925938,6.81899448027909,6.86211966590128,6.53138310692805,6.9078253302812,6.93166690809327,6.72958810894522,6.29878363586153,6.84586526511183,6.96584342038054,6.59312814854361,7.21143983277618,7.75362409266832,7.6206100884498,7.46385490632433,7.01196475148827,7.77737334311394,7.94419276599383,7.67891615306383,7.10158879259822,8.08938518936933,7.84624665517362,7.87730055684528,6.08927737313514,6.56560253134905,6.41026094447114,6.57800245906291,6.1241127811232,6.69605580925041,7.19019481666057,6.79131577446927,6.54652914833068,6.88877979567785,7.0939737269486,6.89429926437893,6.73444353163013,7.34708833122707,7.16770628544286,7.09689885408622,6.79617608290828,7.19398950912921,7.3795757499952,7.26113445605835,6.84342497619624,7.39612277540036,7.44292424295539,7.29054085679361
Serine/arginine-rich splicing factor 5,7.124495,7.873073,7.5350866,7.4081173,6.9019375,7.168397,6.7558465,7.039175,6.1107426,6.8727007,6.792602,6.9125605,7.0089498,8.001518,7.522645,7.2937264,6.338042,7.39406,7.7465396,7.241286,6.7429338,7.655856,7.216557,6.9654374,6.576094,7.262563,7.1008067,7.1330156,6.7981277,7.1866746,7.208933,6.9919295,6.5450554,7.115026,7.242067,6.8448973,7.444888,7.992858,7.846491,7.702193,7.214481,8.003946,8.174607,7.912663,7.3033404,8.327397,8.077419,8.108295,6.2274356,6.7487416,6.5932827,6.755399,6.2732778,6.893711,7.372331,6.9836698,6.7259674,7.0849085,7.313684,7.0726776,6.8688865,7.5363574,7.3573627,7.270426,6.9489617,7.3729773,7.573698,7.441856,7.003779,7.589868,7.6484,7.4726295
Serine/arginine-rich splicing factor 6,6.83792507711506,7.53049466855396,7.21781392767836,7.09311692746878,6.63483887354698,6.86073279179569,6.46884163373444,6.75664851161852,5.89334549695556,6.57717216071264,6.52549400157907,6.63918437908552,6.7384021470451,7.66789473804469,7.20994587825804,7.00023414032621,6.11326020180186,7.08720169756898,7.4249990386038,6.96007114102538,6.47216099984519,7.34191899574604,6.91075959372455,6.68801662913061,6.2636602278645,6.91586707189432,6.75466808403079,6.79582063374767,6.47350786028281,6.84178774174761,6.86382924309773,6.66638047708644,6.24622572311954,6.7796094016693,6.89762641770622,6.53053260956948,7.14043376818024,7.66826271714858,7.53850492282397,7.38462527095108,6.9428291399328,7.69054033110487,7.8550629823452,7.59256843985281,7.02969554317138,7.99724073071318,7.7605680923463,7.78650618263306,6.0430809534661,6.50599174886848,6.35402659323227,6.51673685838247,6.07921327620682,6.63220767400351,7.11255138122216,6.7226732740673,6.48595205760974,6.82174431888835,7.02257256197981,6.82454990415449,6.6576376080214,7.25532380209011,7.07824096547747,7.0092947537976,6.7150281345969,7.10374498431424,7.28557318450205,7.16771227585717,6.76132700029818,7.30231607319972,7.34876840177373,7.1975846762256
Serine/arginine-rich splicing factor 7,6.9504469987174,7.66386190865231,7.34251857216475,7.21635865569666,6.73713339557433,6.97898509876109,6.5773035465148,6.86687350077498,5.9775260805093,6.69251826612831,6.6369338617245,6.74870312875325,6.84602840053316,7.79778074460253,7.33269525002349,7.11756064299563,6.21086861558105,7.20721177394623,7.5561002221646,7.07889123624531,6.57175717965184,7.47561860267991,7.03684758305154,6.81163325348891,6.37536255087526,7.04473049071935,6.88114670558294,6.91962137780002,6.59041820971098,6.96849283381823,6.99071982199319,6.78430198172911,6.35490420964685,6.90155687402951,7.02420338251331,6.6475466668705,7.26441681379168,7.80504028203135,7.66721322747072,7.51616990286819,7.0557211873539,7.82470827561601,7.99120396324623,7.72693527524668,7.14402183653125,8.1391485302641,7.8946392443014,7.92602640925891,6.13379935562228,6.62158654497368,6.46689968640634,6.63411907290747,6.17007198093238,6.75476771717144,7.2322819326924,6.84906769349533,6.59611168255173,6.9443575562724,7.15342657733141,6.94773750039069,6.7699181008017,7.39525006868733,7.21580991806278,7.14216560538188,6.83504833094389,7.2389417560379,7.42524732060508,7.30571949844765,6.88152959991741,7.44131173724365,7.48986050414871,7.333947937851
Serine/arginine-rich splicing factor 9,6.88362598697488,7.58016074594157,7.26575242287095,7.13996333656557,6.67630014771098,6.9050605498741,6.51048596928436,6.79981382703342,5.93238113837175,6.62299750476214,6.57404695606257,6.68679936311158,6.77957866240428,7.71082465238069,7.25037621478728,7.04366326828078,6.15892632631132,7.12929400145037,7.47430368874023,7.00921655051843,6.50778388488784,7.3939814635414,6.95897305105294,6.73567978462427,6.30854017534745,6.96352241199666,6.79958821013335,6.84270944978504,6.52036963600786,6.88897629839788,6.91224001739247,6.71353970201977,6.29581180241363,6.82751815554847,6.94701923203121,6.58252960578493,7.18629155972754,7.71845961930342,7.58701641285338,7.43260531075397,6.98805575377835,7.7386743605557,7.89938904161442,7.6415668034922,7.07592223280828,8.04185777846581,7.80348127329642,7.83864848503109,6.08635298149408,6.55642772744672,6.40287646489015,6.57027633263454,6.12151454596923,6.68313706808758,7.16019405780552,6.77684010040142,6.53411798457262,6.87278146135327,7.07268952816028,6.87802765392356,6.70175063263585,7.30406696820508,7.12715623704279,7.0584390573597,6.75945145875103,7.15275268488943,7.33457015046689,7.21948973156969,6.80646799561029,7.35185249288316,7.39752470972458,7.24822398588794
Serine/threonine-protein kinase 10,6.75019529975973,7.43591964157303,7.12554051815459,7.00087836040601,6.54481725983337,6.76545952251044,6.37489406801948,6.66436216935313,5.80814794271903,6.48451603257384,6.44110264723077,6.55274875322551,6.64892516075095,7.57074502346319,7.11383449659748,6.90691544560964,6.03243285214381,6.99038453207223,7.33080152466035,6.87402701013029,6.37435952510021,7.25250079681161,6.81722919932735,6.60419588054252,6.1734239234709,6.8243912409612,6.66204222936641,6.70879597367153,6.38421224837675,6.75112161781639,6.77438836799149,6.57934542284515,6.1591416643828,6.69216754331014,6.80892527827426,6.44807935021689,7.05452751800883,7.58553475172026,7.4578209794064,7.30068336540003,6.86371902189691,7.61092767027803,7.77224330963111,7.51081982477577,6.95267104849654,7.91256299367912,7.67724011767306,7.7079191213779,5.97233813711547,6.43526679838067,6.28180249153795,6.44517547319251,6.00655533456338,6.5610084209856,7.04995095992321,6.65400134466216,6.41841271523954,6.75322249220984,6.94755261691855,6.75840642744681,6.59415179384435,7.18852195720166,7.01175247894298,6.94518206153972,6.65293122264007,7.04045320766005,7.21890627311611,7.10482317659819,6.69842976160817,7.23577546065701,7.27906305136256,7.13396519479853
Serine/threonine-protein kinase 26,6.376369,7.016695,6.726585,6.6100698,6.1855516,6.3868217,6.015948,6.298239,5.497048,6.1242194,6.091747,6.201105,6.287872,7.149702,6.7188306,6.5302854,5.7230678,6.6046352,6.934467,6.509064,6.021174,6.8658476,6.447675,6.2529616,5.8371625,6.4534755,6.2958345,6.3470736,6.0391088,6.384452,6.409165,6.2258873,5.837362,6.3339944,6.4438457,6.1131535,6.656251,7.1656623,7.045135,6.8919888,6.484789,7.189385,7.336075,7.094981,6.568943,7.471626,7.24406,7.285375,5.6683145,6.0934696,5.949364,6.1148186,5.702394,6.2035017,6.6607585,6.298416,6.073614,6.38489,6.5613604,6.404455,6.261549,6.7934647,6.6265216,6.572798,6.301465,6.659298,6.8203516,6.7188087,6.341298,6.837625,6.875619,6.7447386
Serine/threonine-protein kinase N1,6.4248924,7.0735025,6.7802587,6.6595154,6.2310777,6.430787,6.0569754,6.3418694,5.5254197,6.1590934,6.1228423,6.237224,6.345797,7.224587,6.7839704,6.5884075,5.7510533,6.66398,6.9908104,6.559509,6.068876,6.9170475,6.4903564,6.282642,5.8628755,6.487405,6.3266273,6.377968,6.0631323,6.4138203,6.439434,6.256074,5.861558,6.3678555,6.474166,6.136241,6.712058,7.23271,7.1156754,6.9507747,6.5441594,7.266104,7.4243593,7.1615267,6.630581,7.5616727,7.330969,7.354153,5.6874824,6.1178,5.9691167,6.1326594,5.716071,6.2350097,6.7266936,6.329185,6.1065674,6.425971,6.6102924,6.4357753,6.317651,6.8774505,6.7042265,6.638049,6.3625517,6.7326984,6.90775,6.793749,6.4073505,6.9247117,6.965588,6.8272457
Serine/threonine-protein kinase Nek9,6.67118207523791,7.360331394424,7.04918023031164,6.92728465924084,6.46514062376632,6.69652695738871,6.30854983122435,6.58820692057674,5.72845763952764,6.41716997905576,6.36131931000017,6.47265188623741,6.56896949705003,7.48980995882236,7.03955330178073,6.82900124219751,5.95335891674512,6.91603319225767,7.24975400604549,6.79059621043456,6.30156830894519,7.17027353061865,6.74554088082489,6.52627186879456,6.11938073700902,6.76572130792717,6.60690067793379,6.64678826445356,6.32747318305553,6.69221140429046,6.71424761056145,6.517612412178,6.09947525749479,6.62976864159599,6.74794234236507,6.38377937611638,6.97782372351265,7.50259991865277,7.37343677272251,7.22293737677894,6.78072222547858,7.52490161108653,7.68720728157788,7.42962787295465,6.86645570677679,7.82924713996504,7.59416281669422,7.62149492553322,5.89067380143633,6.35071313458105,6.20148347792477,6.36362080733078,5.92419167686322,6.47680374602837,6.9504112284778,6.56827786371542,6.32994333163762,6.66278687243639,6.86490286637576,6.66727029115898,6.50801329028527,7.10274709059798,6.92902395123659,6.85850043895459,6.56684111621591,6.95295094799646,7.13361947104336,7.01763261303702,6.61215630688878,7.15001982642511,7.19802883861274,7.04573158582204
Serine/threonine-protein kinase OSR1,6.72070631674331,7.40013273199541,7.09417777456244,6.97090224052033,6.51771481022929,6.74250764041408,6.35763169628736,6.63945564559019,5.79061027686496,6.46707234981028,6.41954342654167,6.52825359566812,6.62512138887279,7.53581639357214,7.08658624295159,6.88302290612257,6.0182684215523,6.96677633580915,7.30503767069697,6.85008210808471,6.3574761247291,7.22745368224775,6.80054623115419,6.5872489107072,6.16156212971721,6.80750407516109,6.64900270462535,6.68937316308317,6.37034061924354,6.73489409512162,6.75776741660719,6.55915373736908,6.14356627961081,6.67347192604466,6.79070215867766,6.4298381422303,7.01910522114305,7.54222406956565,7.41329305756833,7.26236245249738,6.82566851737938,7.56337806071878,7.72318025204887,7.46761901830794,6.91024307510968,7.86420802347868,7.62864800047742,7.66018050817119,5.95466389312191,6.41266038728815,6.26406837113419,6.42702175966928,5.98843208915483,6.53613200457139,7.00640118372888,6.62890526868911,6.38965828749182,6.72032519039058,6.91655072207192,6.72987571473092,6.57566726684777,7.15923200924798,6.98711674736043,6.92126782657114,6.63151681676891,7.01324872722275,7.19013481718126,7.07712355995832,6.67565463228639,7.205649472332,7.25064762661413,7.10433269387264
Serine/threonine-protein kinase TAO3,6.5668244,7.2666974,6.9497676,6.8305345,6.35595,6.601796,6.2120004,6.4853554,5.615451,6.3215923,6.257045,6.367475,6.469729,7.4014316,6.9501452,6.734678,5.849093,6.8244047,7.158919,6.6913743,6.203692,7.077889,6.6572695,6.432151,6.0328,6.6835456,6.526491,6.560989,6.240578,6.6082506,6.629742,6.4270587,6.0028076,6.540631,6.661317,6.2914343,6.88196,7.405793,7.273641,7.1301966,6.6751366,7.4264584,7.5879555,7.333826,6.7617807,7.733953,7.4966993,7.522715,5.7899346,6.2534895,6.1055717,6.2677784,5.8188653,6.3830805,6.844947,6.473909,6.22783,6.5634217,6.7730007,6.568688,6.410052,7.009772,6.8381324,6.7676363,6.471738,6.8585663,7.0409527,6.9262304,6.516585,7.0577803,7.10805,6.952696
Serine/threonine-protein kinase VRK1,6.7034636,7.400688,7.080492,6.961316,6.490413,6.731505,6.334166,6.618783,5.746796,6.4512343,6.389326,6.5039606,6.5997515,7.536405,7.074133,6.868374,5.977056,6.953005,7.2967806,6.829326,6.3361235,7.2208605,6.7915206,6.5694323,6.1508694,6.80687,6.6495852,6.6876574,6.3626165,6.73374,6.7538767,6.5514708,6.1249247,6.6676536,6.7874274,6.419612,7.015303,7.5441895,7.4080434,7.2659416,6.8076,7.563069,7.721097,7.4710727,6.892958,7.8678474,7.6261086,7.6614027,5.900629,6.3813705,6.2299814,6.3970213,5.9375844,6.5146236,6.976047,6.606687,6.355316,6.6961923,6.905215,6.700289,6.5330443,7.141769,6.969739,6.8984966,6.6011944,6.992433,7.176272,7.058117,6.6467347,7.190163,7.2405977,7.085779
Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform,6.75875300604224,7.46012319957131,7.14385949508637,7.02114057022003,6.54809418085758,6.79115348592175,6.39937212166774,6.67706576795303,5.80740146737079,6.51164426833142,6.45060357187692,6.56208344189308,6.65960152791223,7.59184105767515,7.13663901497872,6.92500729126752,6.04065738959014,7.01431183214383,7.35201424357007,6.88385132077384,6.39481973932432,7.27212704562316,6.8461726659581,6.6196296737305,6.22602979715047,6.87906100696204,6.72100119224359,6.75738696264821,6.43572933368338,6.80472809316652,6.82595757233559,6.6231179609846,6.19887242213094,6.73894256522408,6.85884942867564,6.48814072487746,7.06242392647123,7.58892078112273,7.45592874486611,7.30892304571069,6.85668809211316,7.60813733074616,7.77022014146172,7.51382715512572,6.94222441813133,7.91478982824718,7.67640535127634,7.70450128426135,5.96864195347656,6.43768539670038,6.28878652647673,6.4525937719277,6.00360516399225,6.56682409911261,7.03020204447144,6.65822773501719,6.41235584725444,6.74998785914638,6.95606793289521,6.75328100610607,6.58833755025501,7.18877063856185,7.01654083174545,6.94501095474284,6.64856901185169,7.03905951990415,7.22038878285097,7.10443092922035,6.69440393419924,7.23629107987559,7.28545652745444,7.13046540336391
Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B,6.808815,7.5101323,7.1938553,7.066922,6.598147,6.8339977,6.4405866,6.723776,5.8501344,6.5508738,6.4954443,6.6075025,6.707754,7.642433,7.185849,6.971529,6.0839343,7.0608225,7.401336,6.930956,6.436363,7.320254,6.887748,6.656396,6.2637467,6.915984,6.7551723,6.798296,6.474986,6.842429,6.865686,6.667191,6.246823,6.7831216,6.900974,6.5355883,7.1086864,7.645145,7.5115957,7.356446,6.9086494,7.66584,7.826571,7.5668073,6.9970403,7.970981,7.7307863,7.7621317,5.9850926,6.464723,6.3109865,6.4736547,6.027599,6.5933886,7.0770416,6.685296,6.4470453,6.7870293,6.994649,6.784352,6.6048107,7.2184124,7.039924,6.9643345,6.6695023,7.064713,7.2510357,7.1264863,6.717679,7.2665133,7.320134,7.158882
Serpin B9,6.97597650793872,7.68700492105213,7.36700643425584,7.23835155870533,6.7646480477822,6.99815497844392,6.59612155305347,6.88995004528949,5.99829786173988,6.70926836963601,6.6567252547908,6.77084820523741,6.86917828206267,7.81914765271344,7.35173345909319,7.1386645911543,6.23131217080836,7.2264648220961,7.57580496921335,7.10214538439738,6.59085426942162,7.49566486848185,7.05169858734947,6.8209981906888,6.38817636095994,7.0585400150593,6.89258375780951,6.93425587804085,6.60447439707286,6.98172228443834,7.00436358799361,6.80133844488647,6.37038698401999,6.91664883103994,7.04027495849907,6.66416480928424,7.2882360332688,7.83280266620515,7.69946329985703,7.54050589761329,7.08723998457347,7.85638533968362,8.02221832685308,7.75538438042933,7.17694216643345,8.16801463561271,7.925797393432,7.95608016546243,6.1513194431864,6.63929940146589,6.48210648988358,6.64788674394799,6.18900034315286,6.77190863645142,7.26872613685633,6.86566690263155,6.61868466985505,6.96836573827346,7.17741570590466,6.96920191716139,6.78286256098567,7.41302406045848,7.22884907382645,7.15531273589046,6.8472203851099,7.25402660663431,7.44429048254506,7.32165703236189,6.89641580828961,7.46179284132928,7.51166129584085,7.35418163645997
Serpin H1,6.5989494,7.25562,6.95991,6.834555,6.402098,6.6028843,6.223866,6.5158534,5.695182,6.3299875,6.3017354,6.4114585,6.514326,7.398106,6.9532423,6.7578354,5.922719,6.8339744,7.1690016,6.731204,6.2356744,7.0933356,6.6592,6.4540653,6.033282,6.6679153,6.5037613,6.5562153,6.239146,6.594757,6.6216345,6.4327774,6.0302877,6.5462313,6.656005,6.312591,6.886772,7.4090652,7.2886047,7.12578,6.7152777,7.435613,7.5927935,7.333926,6.804006,7.72862,7.497387,7.530274,5.869945,6.3026567,6.152796,6.3140774,5.90186,6.416933,6.907095,6.5105844,6.2885337,6.6096845,6.787275,6.620478,6.472852,7.025236,6.851298,6.793116,6.5167794,6.8839283,7.0509834,6.945541,6.5594187,7.0686564,7.106241,6.974413
Serrate RNA effector molecule homolog,6.76366462423215,7.4500450234596,7.13972975969908,7.01481220717353,6.55919944868472,6.78039571145188,6.38929774749928,6.67865559697633,5.82029333648566,6.49849993313279,6.44973392443479,6.56467700179734,6.66213260819192,7.58250894505734,7.12875819766738,6.92186831624562,6.04548837907238,7.0038973394607,7.34315377164563,6.88455979561363,6.38873617055706,7.2635461460806,6.83073474631875,6.61149914687154,6.19697414170124,6.8470337828061,6.68519620979915,6.72857755010924,6.40603049625016,6.77253212946889,6.79589298179533,6.59988268360727,6.18290059219901,6.71402685059745,6.83136948114036,6.46888916521206,7.06392332740475,7.59518297427383,7.46787041867732,7.30885210117816,6.87323236380964,7.6199889750383,7.78152085112385,7.51964932023333,6.96131383963252,7.92344632178943,7.6859437783038,7.71635979153026,5.97271044029005,6.43436848757037,6.28214883931859,6.44677631357825,6.00877162129701,6.55971961107052,7.04566695072496,6.65384698480103,6.41822910962204,6.75200914127715,6.95173773345064,6.75693629139602,6.59503025292146,7.19227597738454,7.01464836777664,6.94507768138245,6.65252290794084,7.03996389762267,7.22262572051828,7.10526197279225,6.69889775422079,7.23955140218904,7.28542938544027,7.1354296455708
