protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
T-complex protein 1 subunit beta,4.98343047706058,4.95923933473527,4.99460551165277,5.06328417441897,5.00283103382272,4.96247550296522,5.19244306676922,5.21306289947029,5.2217423846681,5.16306619926234,5.19609598383478,5.2462048720545,6.03077182604384,5.92642225507061,5.85149945419612,5.45042277563645,5.37260894841744,5.52957228381577,4.91046937240743,4.9294687296506,4.56897023047323,4.8276453851099,4.59102695064552,4.9275088958123,4.97397450145839,4.8775474724671,4.96955019565829,4.80115920604689,4.97298517489909,4.89106614029931,4.89320999971005,4.94028894089364,4.93987102116397,4.88727407768317,4.93160578912689,4.80598421290276
T-complex protein 1 subunit delta,4.94409942711801,4.85675250187905,5.01142474671492,4.9747658111169,5.01978671512921,4.99601982058359,5.28220053087764,5.28901270071624,5.322541770258,5.25934682720813,5.23271694954889,5.12799433798567,5.49659391625543,5.06838671072937,5.00217741917146,4.92413097134648,5.77672451199282,4.98807348390185,4.99365440477972,4.96463475312444,4.95793382592985,4.90467729808459,5.00461692917378,4.90921800116487,4.96750179230561,5.01482668055088,4.95305130361775,4.7268922718782,4.99490876233483,4.99926633479977,4.34901649491759,4.26359192910124,4.33790067660249,4.35427467801814,4.41034255644201,4.28121132759643
T-complex protein 1 subunit epsilon,4.13015191368592,4.05543758486316,3.06148504745168,3.94770765319415,3.83758801606907,3.76045671628453,3.72768733908752,4.36598319771779,3.67173462916536,4.24468007189252,3.92949528767401,4.0882819192184,4.03953809832813,4.37811680645898,4.9976517136664,4.09231508377979,4.21788271776022,4.30803863350091,3.00543789559217,3.82207576279504,3.60752709235054,3.93183304405939,3.68284183164432,4.10036881039666,3.62944455540523,3.76188809070328,3.66730396139138,3.7093847283098,3.61336627779251,3.70555914703521,3.85555245244885,3.88476698768425,3.6021626053531,3.90684082168884,4.23547223555096,3.52865184711271
T-complex protein 1 subunit eta,4.52862410292824,4.65302358862413,4.03987399858425,4.40662227425781,4.3982648467025,4.3714330879385,4.71499341496558,4.70425436698172,4.62960046087781,4.73534267602355,4.5096604233723,4.48658334236364,4.57834279720742,4.51133752254435,4.52050696088626,4.47888914384048,4.63716018861794,4.61349393087665,4.47910425555527,4.72125791437689,4.74537575773191,4.34396041848449,4.53418741156052,4.43134554918093,4.46182870558707,4.31774151157006,4.3070753079451,4.42811612019671,4.77732532505143,4.32581328187184,4.53483677673412,4.43731770584629,4.51502015239924,4.56693899236432,4.55709407894862,4.4500806316843
T-complex protein 1 subunit gamma,5.10833582560612,5.3516367729454,5.34974905662896,5.29762855797297,5.11989287173393,5.29490385788723,5.26898903904204,5.33896556552117,5.40332477706926,5.32928761957809,5.27603377497441,5.40630161278362,5.36111771328377,5.39172507477116,5.42262875586798,5.41994045129425,5.07801594542757,5.4127199491745,5.14364771476608,5.20313322353919,5.08494494795504,5.15201330595956,5.17858801891701,5.18400012536275,5.1862861465044,5.22319323931646,5.34035327664132,5.31419369958755,5.38721845002863,5.31604179751717,5.34500028557417,5.31458073122997,5.35225878408957,5.30767267306333,5.34327124685741,5.25983798099013
T-complex protein 1 subunit theta,5.40205392893162,5.40546243910531,5.36542448754589,5.35194407879818,5.07205544360051,5.1596189200042,5.32706600939646,5.16025569184312,5.34092109790783,5.30994280945552,5.42314511575636,5.19257312322062,5.36456100743739,5.33735676503194,5.37039115669486,5.42743418216516,5.28356442764324,5.42929109245331,5.13171953138202,4.85071463206407,5.09995503857112,4.87082266474867,4.92304123476478,5.13923068962834,5.35123524194148,5.31155509706504,5.33390166240798,5.32405802694228,5.34972977709888,5.17413314506894,5.30656929969567,5.37963270593608,5.29273043388451,4.95333969486629,5.26597221402697,5.04491365280176
T-lymphocyte activation antigen CD80,,,,,,,1.55235224425195,1.66944103069922,1.43303504768249,1.52265214958856,1.53200726890302,1.85632238653706,,,1.6714182584165,1.22726878812765,1.56047367290648,1.10459316516595,,1.85093608192588,1.42473015878385,1.6629951028257,1.6036465606734,1.35569441132021,-2.14121923464184,2.03255320838773,1.78902738325883,,-0.966698875450826,0.972292105424201,1.54622153976169,1.72688669361998,1.38469708040195,1.79605811059068,1.6150829556622,1.73338429651383
T-lymphocyte surface antigen Ly-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.57038631507596,-1.01966979233907,-1.5338834065234,0.856670633969632,-0.0521127873745473,
TAF6-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 6L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6056126002196,-0.13599510925177,,,,,,
Talin-1,4.48432753707783,4.68539694909007,4.35733128420546,4.5141393121585,4.33646722284168,4.57324458478769,4.5150380913886,4.42827716819424,4.55026564764638,4.36174023318992,4.45608697204482,4.52615493775789,4.57567661487454,4.45998710936052,4.53414653447215,4.53277834226519,4.68850729115515,4.57747041110434,4.13823913754083,4.4330065339963,4.09603956943727,4.57911636872306,4.45625094356561,4.5664868148089,3.90603493509011,4.46855977924394,4.72737129086683,4.73539471629281,4.432642243274,4.52780226617408,4.47834082504298,4.49338909342691,4.36904209726623,4.47020925584017,4.46891135475635,4.36864489885099
Talin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29326721383539
Tapasin-related protein,,,,,,,,,,,,,,,,,,,,,,,,,,2.00167991992154,,1.66749814348464,1.45078160611683,,,,,,,
Taperin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67773602600918,-0.223095727189458,
TAR DNA-binding protein 43,3.23303173645922,3.28031504524304,3.2527657808775,3.24765534859587,3.23584532667716,3.07013493031702,3.39307297617818,3.17396022330161,3.27601401547564,3.1828696998493,3.39894926168675,3.25937902509372,3.19319975488173,3.29583017737891,3.091097531986,3.2491667407324,3.04172420766629,3.13350323089343,2.86480209876883,3.0577220336997,3.09239781158881,2.91015863278737,3.06682105155118,3.02590749828864,3.10966292329632,3.08420241010672,3.02801509784335,2.90302814906232,2.83207372833794,3.05538266796524,3.08422343697673,2.97646156690964,3.04637900301922,2.96041698314219,3.1287414173573,2.9328740055706
TATA box-binding protein-like protein 1,,,,,,,,1.93217699618446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA-box-binding protein,,,,,,,,,,2.3529946154232,,,,,,,,,,,,,,,,1.14306077545892,,1.0509392593386,0.968692042458363,0.360709912008393,,,,,,
Tax1-binding protein 3,,,,,,,,,,,,,,,,,,,,,,,,,0.83596112325221,2.4487860360031,,,,,,-0.809325416123066,,,,0.426022609125431
TBC1 domain family member 2A,1.96196564244526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tectonin beta-propeller repeat-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-1.2364063945233,,,-1.42966913931996,,,,,,,,
Telomerase Cajal body protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.350652034229073,,-0.241074350736833,-0.331870150642735,-0.702071961894733,,,,
Testis-expressed sequence 30 protein,,,,,,,,,,,,,,,,,,,,,,,,,,0.843430615306774,1.01340044782316,0.564820778155733,0.819182378938498,0.552948798038727,,,,,,
Testis-specific Y-encoded-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.227268855405731,0.178614169359759,,,-0.427033085200273,-1.07025403385014,,,,,,
Tetraspanin-31,,,,,,,,,,,,,,,1.80744387161241,,,,,0.147159005923245,0.0929430329994151,0.753041546891065,,-0.715745435156019,0.17958203470028,-0.372784877893731,0.455505310610753,0.18317031490773,0.441933004289093,-0.260713451820377,1.02947400250185,0.242639416909758,0.455465112988418,-1.04721255542625,-1.08988649537933,0.187258568685758
Tetratricopeptide repeat protein 17,,,,,,,,,,,,,,,,,,,1.58333806075336,1.45825117143295,1.31102146375933,,,,,,,,,,,,,,,
"Tetratricopeptide repeat protein 19, mitochondrial",,,,,,,,,,,3.74315636958677,3.64140086855901,,,,,,,,,,,,,0.208776178998677,0.328693243472567,-1.42248955511585,,-1.51993592087141,-0.102196831600779,,,,,,
Tetratricopeptide repeat protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2972501290148,,,0.85719232141757,,,,,,
Tetratricopeptide repeat protein 9A,,,,,,,,,,,,,,,,,,,-1.6756637741496,0.664851916614552,0.252909615699822,0.378378147618173,-0.0650111280433286,0.234419757957087,,,,,,,,-0.357294399705003,,,,
TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.675485591364046,-0.797852272851843,-0.240034151187074,,,-0.845904664030997
TGFB1-induced anti-apoptotic factor 1,,,,,,,,,,,,,,,,,,,,,,,,,-1.61024061694092,1.09723389025587,-0.181285946547549,1.06673335961003,,0.999227130386121,,,,,,
Thioredoxin domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.329421312711109,,-0.542943383032466,,,,,,,
Thioredoxin-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.02344303022498,,,-1.67972383100246,
Thioredoxin-like protein 4B,,,,,,,,,,,,,,,,,,,,,,,,,2.79514506900234,,,-1.55376339244331,,,,,,,,
Thromboxane A2 receptor,,,,,,,,,,,,,,,,,,,,-0.406401339403879,0.30589591309229,-0.223245665286057,0.434006991153941,0.652593447163357,,,,,,,,,,,,
Thromboxane-A synthase,,,,,,,,,,,,,,,,,,,,,,,,,-1.13182647059329,0.478258422987596,-0.50811645937012,,-0.0437000520050786,,,,,,,
Thymosin beta-10,5.58672532810793,5.50843925349597,5.67840343471571,4.8547398984158,4.94963747853531,5.48315053340043,5.64062765087989,5.79925715716861,6.1845646414326,5.80709993377958,5.36785645833342,5.79823889015462,5.37686519911058,5.71795593227789,5.33574105168591,5.42367352377715,5.36383361579322,5.87686992156139,5.31020485700484,5.45749821572487,5.60301334386982,5.38239231145642,5.62089338916605,5.4201090899211,5.39994328733077,5.79630274608546,5.31496503735949,5.72785994622113,5.28325624495457,5.70991142278569,4.97585686427443,4.68497067093774,4.96129270206933,4.7158933565224,4.96599856816808,5.33448471558192
Thyroid hormone receptor-associated protein 3,3.27182727069324,3.38109761569282,3.24703588406515,3.12324680453952,3.25068295804296,3.14681845394532,3.57407561031606,3.93309244164813,3.1357204568247,3.92404166517778,3.48666156208773,4.19819934826182,3.58627485000667,3.54808655252956,3.63448700142483,3.77610023217411,3.60698963626155,3.62441792579076,3.41382688600755,3.56139811353747,3.16663790289519,3.2980494441475,3.49575206691922,3.31261933969434,2.96396793846302,3.19205732493152,3.08239100375377,3.61578240221584,3.07856839454443,3.05808528500919,3.02974882375583,2.99130860003763,2.98952898993236,2.99936182772316,3.048280868543,2.93989501877791
Tonsoku-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60379463905555,,,,
Torsin-1B,,,,,,,,,,,,,,,,,,,,0.302199388487785,,1.78612124317671,-0.338460897862794,2.04027679956472,,,,,,,,,0.745981952476711,-0.595550295249988,,
Torsin-2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311495690234368,,,
TPR and ankyrin repeat-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.991193024026045,-0.0934359407147572,,-0.647887620511211,-0.427619097438431,-0.0360452182643031,,,,,,
Trafficking protein particle complex subunit 6A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.159175558176512,0.911062466201658,0.889047631737856,0.829616085514352,-0.341539764888899,0.118442507231226
Transcription elongation factor 1 homolog,,,,2.24910237310144,2.31165274651283,,,,,,,,,,,,,,,1.05231027956799,,,,1.55716416588623,2.29832351249512,-0.909743038629569,,1.96140435497017,,0.88883566867907,,,,,,
Transcription elongation factor A protein-like 1,,,,,,,,,,,,,,,1.55687663520353,,,1.69499734822559,,,,,,,,,,,,,,,,,,
Transcription elongation factor A protein-like 3,,,,,,,,,,,,,,,,,,,0.775075273841991,-0.235813243399954,0.217814299038116,-0.0206562826033347,0.324854792087066,-0.936882504336218,-0.170990665405892,0.254054017545398,-0.104584893380618,0.59186507625816,,0.270691644433152,,,,,,
Transcription elongation factor A protein-like 4,,,,,,,,,,,,,,,,,1.31263622414377,,,,,,,,1.94810166324035,,0.577083251302731,0.666603176020032,0.211125999417294,,,,,,,
Transcription factor AP-4,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499373446772854,,0.163232565147957,,,,,,,
Transcription factor COE2,1.91317704778353,1.49328681686339,2.04287044592716,2.44183128863231,2.41056972160877,1.897872494246,,,,,,,2.11984086306257,2.60311353172179,2.13930950180157,2.57298282061674,2.38524874842034,2.70352270283673,,,,,,,1.8544035288052,2.51361268092089,1.87428888783847,2.50028052318365,2.53608546304681,2.26928902404884,2.19534616438616,2.30102391319315,2.51268080565532,1.66234688760345,1.70045688987387,2.485089882803
Transcription factor Dp-1,,,1.63745641421677,,1.67059259339612,,,,,,,,,,,,,,,,,,,,0.388754847805648,0.776664034971936,,,,,,,,,,
Transcription factor HIVEP2,,,,,,,,,,,,,,,,,,,,,,,,,-2.3755469344519,-1.32125338852827,,,-1.28082177164165,,,,,,,
Transcription factor jun-D,,,,,,,,,,,,,,,,,,,,,,,,,,,0.236641579630092,,0.260358547768733,,,,,,,
Transcription factor SPT20 homolog,,,,,,,,,,,,,,,,,,,,,,,,,1.15965762421536,,-0.816259335614369,0.387113807828781,,0.982403440226103,,,,,,
Transcription initiation factor IIA subunit 2,,,,,,,,,1.75666026535116,1.57206584083513,1.56455992197719,1.73016483788143,,,,,,,,-0.918515694456447,,1.82831995870667,3.04660052102437,,1.139515324988,1.30663987366309,1.56168195690897,,,0.981457317878445,,,,,,
Transcription initiation factor TFIID subunit 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83753475210487,0.443042233368834,,,,,,,
Transcription initiation factor TFIID subunit 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.50297246361206,,,,,
Transcription initiation factor TFIID subunit 2,,,,,,,,,,,,,,,,,,,0.700401309067169,3.57265959570472,0.226093791535359,,,,,,,,,,-0.741330765487668,4.47504958366231,-0.833259944627879,-1.04688230801049,-1.20364315882197,3.71301603453572
Transcription intermediary factor 1-alpha,,,,,,,,,,,,,,,,,,,,,,,,,-1.59485803706979,-0.891669221432392,-0.828338453617576,-0.708809796637293,0.148656783714467,-1.68602543114054,,,,,,
Transcription intermediary factor 1-beta,3.2356207748052,3.31590603453373,3.29060066326578,3.07699025041303,3.11746248116214,3.10122255910889,3.68919045810419,3.5050977462904,3.5330979149986,3.4665122323398,3.65487619631546,3.47954675837547,3.66980382209429,3.94026836701118,3.46513414853636,4.33058274382712,3.9411201129341,4.10916465438593,3.24889345468938,3.30407181469991,3.30522774541464,2.88565461022648,3.21434269744814,3.2323796413273,3.16781241196766,3.45721407192638,3.31824657684238,3.41798758765577,3.30250438243547,3.19333955808502,3.49119767949713,3.3394564653136,3.46302735705582,3.37855753745386,3.46653917723522,3.35126805445447
Transcription termination factor 1,,,,,,,,,,,,,,,,,,,,,,,,,0.941100431783935,1.00400819945782,1.03175894701511,1.04572725165189,1.08269501218605,0.84861183903028,,,,,,
Transcriptional adapter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.537363401743163,-0.597647767238396,-0.984181169733662,,
Transcriptional regulator Kaiso,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0153703311308703,,-1.63423651964041,,,,,,,,
Transforming acidic coiled-coil-containing protein 3,,,,,,,,,,,,,,,,,,,-0.610643112149627,0.0205623861478274,,-0.777639644054153,,0.535736573003364,-0.557750025189835,,,,-1.15346551514732,,,,,,,
Transgelin-2,5.48446635412238,5.34638715351949,5.37036354453565,5.3507232092276,5.44382486569791,5.56163472656639,5.36512771290243,5.49115774104271,5.19213323115954,5.46958083189172,5.33448583110292,5.3651450457003,5.93369031893265,6.02338810710585,5.18607292771802,6.15067685423711,5.19184897914329,6.06733635723688,5.19011008747398,5.17482274152525,5.23751385842918,5.13715097084713,5.41823965116338,5.0795697772145,5.2393079896086,5.32482531653226,5.30811377102069,5.33500996878597,5.27149027960078,5.35983219678652,4.74093046290936,4.90288835626195,4.70598208346764,4.93240784978706,4.74184730017577,4.94409344881907
Transient receptor potential cation channel subfamily M member 6,,,,,3.47838136119447,3.3754643706196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transitional endoplasmic reticulum ATPase,4.74804965801514,5.06036061255664,4.67311173375042,4.93253731876803,4.63613937323365,4.91218837890287,4.95840936541311,5.02881235519376,4.93193875964141,5.08772572979746,4.95934791505928,5.18204345886265,5.55608117290154,5.39337644502282,4.98041130818037,5.08142311112542,5.12483070756279,5.76689050191916,4.6822854329484,4.93338098968454,4.66225104643877,4.71865660845466,4.52363949311207,4.54390053932206,4.80750388332179,4.81022423680711,4.93155562568598,4.88139885915066,4.76218676023905,4.84103766155422,4.73036248456981,4.73841724500142,4.66427875193551,4.73048741457665,4.74288075499733,4.77898221731958
Transketolase,4.43757287565749,4.61131141246975,4.6089891492094,4.61403283634516,4.73608804770255,4.43355877303428,4.80358805983121,4.73828970136329,4.5358395579752,4.81140525889702,4.85211229571413,5.06760948632709,5.5285665213779,6.35829468956858,4.7314503920045,5.60382518868776,4.75796044998694,5.40576414884138,4.26816642806994,4.24519565787545,4.21573032572264,4.20372785860934,4.25053851884072,4.19219213524795,4.32380752608554,4.53227836353691,4.35049748504934,4.22815182310952,4.03611488755081,4.22797672177264,4.4387342072052,4.55662853561288,4.51737021686331,4.54382980506628,4.66453561694936,4.42615639951204
Translation machinery-associated protein 7,,,,4.25230378399994,,3.85628054864817,2.17900305795846,2.06639696519092,1.9852875790382,1.93243235591146,2.43882648596302,2.62225213896906,2.79758394757668,2.80859448949711,3.43995538702508,,,3.59215193638294,,,,,,,2.14575761238433,1.71957410958872,1.73802090497175,2.37973480338559,1.53200914278198,1.45242251364141,1.60359882678485,2.21409569670264,1.71311743268387,2.26372661877274,2.10520303928256,1.49076555888943
Translocon-associated protein subunit gamma,4.29984021316257,,,,,4.39014435728083,2.47111088356503,2.5051374239794,2.50625409045527,2.37008385760624,2.36309888384079,2.49436014988894,,,,,,,2.16649461253612,2.51094325698821,2.17891593188498,2.54439241765344,2.17870372532173,2.44506669140515,2.61584504022864,1.97954756209033,0.905073158849173,1.94204168116549,2.59839832488336,1.86048833048959,2.33892917622214,2.49037579692263,2.41823191184529,2.49634595516333,2.34851018527205,2.47615035192597
Transmembrane 6 superfamily member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.517804707170743,,-0.318704396485683,,,
Transmembrane 7 superfamily member 3,,,,,,,,,,,,,,,,,,,0.51264030905312,0.100477290374836,-0.0712187622273912,0.499945218473557,1.13514674090774,0.547572018458775,,,,,,,1.68119214293523,,-0.670867853322807,,,-0.23393676123443
Transmembrane 9 superfamily member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.30491883031419,-0.566266096518772
Transmembrane and coiled-coil domain-containing protein 4,,,,,,,,,,,,,,,,,,,1.54838940284385,-2.08112928688558,-0.642307906890884,-0.0863989313785968,,0.887036781885468,,,,,,-1.14126128749942,,,,,,
Transmembrane and coiled-coil domain-containing protein 6,,,,,,,1.28380998187057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane and ubiquitin-like domain-containing protein 1,,,,,,,,,,,,,,,,,,,0.0300098562647471,1.2368442168867,0.987302074164169,,,1.38776508525274,,,,,,,0.314620668067737,,,0.323434575106633,-0.0189943479132118,
Transmembrane protein 102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735045460737184,0.240691793461575,0.765090765714944,0.800096169845375,0.204994875355342,0.65922772682252
Transmembrane protein 106B,,,,,,,,,,,,,,,,,,,,,,,,,0.603528132418787,-1.02879651127503,0.133914667303352,,0.650767901518335,-0.345359832065376,,,,,,
Transmembrane protein 128,,,,,,,,,,,,,,,,,,,,3.01499155205964,3.03995982331132,,-2.71637311146353,,-0.0978073654969345,0.461981459953157,0.485362298082238,0.356912313410815,-0.41606479785602,0.0174650022339083,,,,,,
Transmembrane protein 147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.44871477801055,,,,,,
Transmembrane protein 179B,,,,,,,,,,,,,,,,,,,,,,,,,2.53229476258153,2.63572536927092,-2.7091241125453,-1.74235367538902,2.57594915020985,2.62849623160198,,,,,,
Transmembrane protein 186,,,,,,,,,,,,,,,,,,,,,,,,,-0.557940908899377,,,,,,,,,,,
Transmembrane protein 199,,,,,,,,,,,,,,,,,,,,,,,,,-0.34764583658503,,,,,2.64755562698599,,,,,,
Transmembrane protein 201,,,,,,,,,,,,,,,,,,,,,-0.444783786084384,,-1.24549795306173,,,,,,,,,,,,,
Transmembrane protein 206,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018262620187815,-0.301860709888432,-0.454932182801954,-0.0612596717500896,-1.51188738472546,,,,,,
Transmembrane protein 223,,,,,,,,,,,,,,,,,,,,,,,,,,-1.99460084197886,,,,,,,,,,
Transmembrane protein 230,,,,,,,,,,,,,,,,,,,,,,1.82671605902162,0.528531761575718,0.113779691106538,,,,,,,,,1.323753995799,,,
Transmembrane protein 243,1.19520024626155,1.27155168097358,1.52971539824062,,1.35005551632287,1.45450398688211,1.32980123036018,1.57077006527145,,,1.78370883591064,1.78598548585749,,,1.99853842602962,,2.0863252043926,,,,,,,,0.533145670723431,0.515285437401102,1.44233323511289,1.05595677871832,0.662165949333758,-0.276906747138209,,,,,,
Transmembrane protein 256,,,,,,,,,,,,,,,,,,,,,,,,0.174495951495186,,,,,1.23062129144885,0.478933624551076,,,,,,
Transmembrane protein 258,,,,,,,,,,,,,,,,,,,,,,,,,0.421295732115198,0.25352387847468,0.367154614414319,0.186896953745341,0.849308676957707,0.165252091143834,-0.217148508940004,0.691717239520186,-0.0428501698068457,0.449286210682689,0.394299156849508,0.306708907848734
Transmembrane protein 41B,,,,2.90309720755163,,,,,,,,,2.22701565382668,,2.36594223068878,2.00432325544883,,,,,1.29973001942869,1.30280077800774,0.907895636835335,1.07309272579825,0.147699477552212,0.222589223976148,0.966327919355971,0.618068316232669,1.68785168996361,0.783077224001153,0.687250743547887,0.528271353093347,0.726579105887145,0.578187273233919,0.185660642086246,0.493853748167899
Transmembrane protein 50A,,,,,,,,,,,,,,,,,,,,,,,,,0.652334025092258,0.262065943069548,0.662915113485863,0.39275296226991,0.0668166097835039,-0.0609393632583974,,,,,,
Transmembrane protein 87A,,,,,,,,,,,,,,,,,,,,,,,,,,-0.953653027414884,,,,,,,,,,
Transmembrane protein 87B,,,,,,,,,,,,,,,,,,,-0.653506195565711,0.394026919106488,0.130641818938958,0.296716059306709,0.487246253088944,0.332430082973961,,,,,,,,,,,,
Transmembrane protein 97,,1.78004621595214,2.20771346607802,2.41383087947086,2.72445194438995,2.05565936988828,0.914307342829549,1.34695120713712,0.86441096132729,,2.35437879565525,1.34442667712976,,,,,,,,,,,,,1.6008992536279,1.32522323637259,1.50047532955218,,1.57189710273112,-1.13601995040855,,1.3932610692764,1.52760517426407,,,
Transmembrane protein C16orf54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.73181637591818
Transmembrane protein with metallophosphoesterase domain,,,,,,,,,,,,,,,,,,,,1.06340826086679,0.166569746956786,0.90407770663521,-1.66088009938969,,,,,-0.413033064547528,1.02326552664352,-0.385276143320036,,,,,,
Transport and Golgi organization protein 2 homolog,,,,,,,,,,,,,,,,,,,1.86167114021265,0.0605623621425019,-0.271144987534517,2.51474569317194,0.31704641098422,-0.0918937594390609,,,,,,,,,,,,
Triosephosphate isomerase,5.80530966774338,5.83971626803697,6.19264363044943,6.02777502623187,6.36745852519655,6.32751131552134,6.85219756584634,6.92955564173088,6.6696295709082,6.66698581279718,6.22901808911482,6.71298659238182,6.47666316085162,6.63888192621378,6.70686697640838,6.32939761266229,6.4966941242163,6.83159514548561,6.22608850329702,6.34249854921028,6.16133889397609,6.29715031016802,6.23768731253445,6.41021648382476,6.33387701687989,6.33148690971577,6.36310512749994,6.30325499452921,6.36456759592144,6.36365792758403,6.28700944251507,6.03996874016861,6.32006002366612,6.26716002143357,6.14219941572474,6.06464340468172
Tripartite motif-containing protein 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.71427410520617,-1.24809731062535
"tRNA (adenine(58)-N(1))-methyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,-0.208026708405823,,,,,,,,,,,,,
tRNA 2-phosphotransferase 1,,,,,,,,,,,,,,,,,,,,0.216627315851322,-0.46280456215911,0.0126538989937407,-0.13183960028866,,,,,,,,0.676147227442472,0.679482628143577,0.211583664071258,-0.634749074437886,0.277915141123405,
tRNA pseudouridine(38/39) synthase,,,,,,,,,,,,,,,,,,,,,,,,,,-1.10585118544501,3.30380050286478,,-1.71048536797958,,,,,,,
tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like,,,,,,,,,,,,,,,,,,,,,,,,,-0.481957994929867,-0.639202429751578,,,0.673794168139148,-0.414052347151025,,,,,,
tRNA-specific adenosine deaminase 2,,,,,,,,,,,,,,,,,,,,,-0.0839378889672157,,0.181852692262835,-0.0941589768945492,,,,,0.48931860026669,0.723660670258819,,,,,,
tRNA-splicing endonuclease subunit Sen15,,,,,,,,,,,,,,1.6069635563965,,1.07914098178268,,,,,,,,,,0.53725520200207,,0.830581170084131,,0.242790895668725,-0.393454882403657,-0.616157090121286,,-0.237942965714362,-0.842536836940242,-1.1458398209143
tRNA-splicing endonuclease subunit Sen54,,,,,,,,,,,,,,,,,,,,1.07029129469587,,,-1.01946515110931,,,,,,,,,,,,,
tRNA-splicing ligase RtcB homolog,3.33791551784524,3.77855948721955,3.6994116247915,3.58886580010928,3.47812746983851,3.47715351262011,3.85990380392454,3.81568571582716,3.76803419807747,3.86304451409147,3.64769214421314,3.97101935472988,3.50154997733196,3.74098019019305,3.74562430483038,3.66501420309779,3.68917793752743,3.8036956133184,3.65018042534071,3.6618121530713,3.60501812736173,3.27619898958211,3.31843536092722,3.35224245264717,3.21187025811217,3.29088321124008,2.9996527550076,3.37949949276866,3.29260667755573,3.35248409759167,3.07068895692692,3.05363798267585,2.86350093935333,3.09395875055613,2.91802559040147,2.93453701496576
tRNA:m(4)X modification enzyme TRM13 homolog,,,,,,,,,,,,,,,,,,,0.0449273707728701,2.36194324642522,-1.12575403000842,-0.625257532253665,-2.36994331341277,3.80216391263095,,,,,,,,,,,,
