protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Protein dopey-2,,,,,,,,,,,,,,,,,,,,,,,,,2.19192531176389,1.94760864212468,1.99982914484096,2.12846180402103,2.096993838743,2.26864604348913,,,,,,
Protein DPCD,,,,,,,,,,,,,,,,,,,,,,,,,,-0.751054403484024,-1.13361498933144,,0.0583068670493999,-0.252547166753049,,,,,,
Protein enabled homolog,,,,,,,,,,,,,,,,,,,,,,,,,,0.673026965179775,,1.09960428544114,,,-1.33304349154836,1.26853634302163,,1.13987681978455,-1.06523155489334,-0.769207570934421
Protein ERGIC-53,3.52593415794335,3.87428481795442,3.76409779985444,3.9803701034634,3.62202818486168,3.92924877193889,3.72976798859423,4.23007744367089,3.71672714095671,3.98884694083892,4.07005617501954,4.27560801624688,3.76247084968338,3.75941754720538,3.33762260267717,3.83295815917087,4.17379273975185,3.8712839642936,3.87889669485136,4.23566193609589,3.74347351209729,3.61949558957837,3.55951538800964,3.71961480865613,3.90706298226885,3.32205427002615,3.87560625564482,3.3871624056305,4.48934866434829,3.04861739753946,4.11967081940951,3.98598065283993,4.13099650744582,3.67058856067766,4.11475234897624,3.88172086284285
Protein FAM111A,,,,,,,,,,,,,,,,,,,,,,,,,,0.993044493227575,-1.43507948944694,0.373672341365938,,-1.03405232663817,,,,,,
Protein FAM118B,,,,,,,,,,,,,,,,,,,,,,,,,-0.392462798569108,0.256235505732814,-0.689591103964842,-0.158253410433886,0.6991048624192,-0.635526124828871,,,,,,
Protein FAM122A,,,,,,,,,,,,,,,,,,,,,,,,,1.90914890676459,,,,,,,,,,,
Protein FAM127A,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.256432300030464,,,,,,,,
Protein FAM160B2,,,,,,,,,,,,,,,,,,,,,,,,,0.742915949502185,0.956859542976576,1.11837221170276,1.02416443625413,1.0364447294843,1.07939828241373,,,,,,
Protein FAM185A,,,,,,,,,,,,,,,,,,,,,,,,,-0.936782774967674,-1.11910194105683,,-1.21700446069617,-0.460128373042699,-1.13159026169355,,,,,,
Protein FAM200A,,,,,,,,,,,,,2.32356719574104,,2.36723576738843,2.10666767566159,,,1.23900652265381,0.262369042891761,1.40366274779463,1.43132521484819,1.29263340304048,1.3238889227701,,,,,,,,,,,,
Protein FAM208B,,,,,,,,,,,,,,,,,,,,,,,,,2.48689131286578,2.68239615690578,2.61068696395296,2.64163091957703,2.5290433487952,,,,,,,
Protein FAM45A,,,,,,,,,,,,,,,,,,,,,,,,,-3.21841157554832,,,,,,,,,,,
Protein FAM49A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.193379345840242,,0.375695715159501,,,-3.96727873618362
Protein FAM49B,2.93448615232234,3.25423223306529,2.75997363488936,3.15863594068215,2.83747547023072,3.29006877674367,3.27589729895164,2.49614820906406,3.34455176888545,2.56279375550217,3.33440129475389,2.99187999124424,3.14000520256146,3.30229847743664,3.54614471483513,4.10558842549424,3.0454654176594,3.39297050329856,2.73980343325793,3.08978934446386,2.99872537679195,3.02779045927264,2.93219497405211,3.00322899342519,2.81399048881523,3.14185619626911,2.98664691887241,2.95117694834164,3.03755152375772,3.49004840280409,2.92958942980065,2.81461830076971,3.04587823945808,2.87857257244288,3.0629308739996,2.7928102537923
Protein FAM60A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3727472480994,,,,,,,
Protein FAM65A,,,,,,,,,,,,,,,,,,,,,,,,,0.548960870528086,,,,,,0.451223048213681,0.659469876296938,0.92536824777184,1.34440538103993,0.418468925725248,1.17087562638685
Protein FAM98C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35791402201313,,
Protein flightless-1 homolog,2.7368624594831,2.73456097710865,2.79587853767076,2.53639008458205,2.7542129215967,2.74260898836543,2.73675905534729,2.74329334106145,2.79447533566335,2.75806439788463,2.19406796026242,2.32625034376316,2.29538234869508,3.87913140927816,2.79468977520287,2.46013928243108,2.68890472963974,2.88773491474301,2.76868978702585,2.19062774412815,2.84503392556861,2.64805833765682,2.84763957520008,2.78354950024507,2.8701364940177,3.12106741090573,2.32470573931832,3.09246994144964,2.96034361365485,2.5202319166697,2.79446480383511,2.37297692102448,2.66249746938124,2.34189925973682,2.82269172848372,2.58945553203841
Protein IMPACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.18384916334436,,-0.842950194769321
Protein jagunal homolog 1,2.6299091801086,2.72682570055172,2.84680157347286,2.56316603930583,2.72466721011104,2.71164979319985,2.57278613212516,2.29312146538935,2.01841053340102,2.56086508722775,2.05042654537404,2.03845702301249,3.65748614141064,3.431160779067,3.37175190784744,3.06033292262149,,,,,,,,,,,,,,,1.41151847709454,1.76238056841793,,1.48386285602833,1.38547321285336,1.66682557093278
Protein JTB,,,,,,,,,,,2.33853955943994,,,,,,,,,,,,,,,,,,,,,,,,,
Protein kinase C and casein kinase substrate in neurons protein 2,2.40223977828454,2.64491997965518,2.44978585014791,2.46350742113354,2.38977707563635,1.97030297843526,3.59017673629221,2.37445468419391,2.19464614103406,2.15404390233045,2.66603149939914,2.71473853913072,2.75577630307697,2.31064732487546,2.70657196267577,1.6781530309157,2.75655107976124,2.57209136842531,2.80386423664729,3.15600248510368,2.41650104227759,2.69463906084768,2.50341028998631,3.13993401222226,1.85310239526373,2.88022324316297,2.44587773902864,1.84050467881506,1.88485770704513,2.71974799599284,2.14074651730514,2.41048800833351,2.19237983922021,3.51725058326085,1.88351840188772,3.54081540374741
Protein kinase C eta type,,,,,,,,,,,,,,,,,,,-1.62400145510729,,-0.472859315161163,3.11360914951009,,,-0.995037598447615,0.238955934908374,2.98964426941036,,,,,,,,,
Protein kish-A,3.09753342696729,,2.80640792770123,2.72936772373793,2.94972697140102,3.17117044759495,2.8906026768537,3.29001506358306,2.19600550260432,2.75468883763741,3.18558394725148,2.27094054557149,,,,,,,2.46067413644473,2.74992468632295,2.51928804614347,2.754772209296,2.49509925113222,2.74256162741943,2.93355433398549,2.27068813217261,2.47190459729544,2.25631578968064,2.5847767764261,2.32525402370736,2.04499452544324,2.21630379463913,2.052076418976,2.21103878211714,1.93213218825116,2.14354340922868
Protein LBH,,,,,,,,,,,,,,,,,,,,,,,,,,-1.32391614882333,,,,-1.63698716384027,,,,,,
Protein lifeguard 3,,,,,,,,,,,,,,,,,,,,,,,,,0.349352229482287,,0.188843954136759,0.558252428986736,,0.449442398525328,,,,,,
Protein lin-54 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,-1.02059011421642,-1.01957358903334,,,-1.73910019548017,,,,,,
Protein lin-7 homolog A,,,,,,,,,,,,,,,,,,,,,,,,,0.378395366700287,0.634842585765976,1.44246207827999,,2.36343142102537,,,,,,,
Protein lin-9 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.86786972745157,-2.09065285306209,,,0.220742185403781
Protein LSM14 homolog A,1.88139433684145,2.15345401611666,2.11366705354126,2.22547527650869,2.08932155123178,1.96811738904022,2.00624635579054,1.82515726081363,2.04762531559672,1.97698954641789,2.10961873147189,2.14920176856707,1.61561834712047,2.89829047051436,2.29951647398625,2.94791792334273,2.32286495579044,1.79341533818797,2.10005933603427,2.04858801125643,2.14618247824101,2.08991888592164,1.91059880071245,1.97258669185299,2.16310110514217,2.3566692068966,2.02464212378792,2.19920461805923,2.28718591036818,2.38693197378869,2.4835289834128,1.78538848407439,2.034678456494,1.89226025216633,1.90950469876508,1.84587914182771
Protein LYRIC,3.12368139425167,3.40232454213667,3.28809314199592,3.34295312350952,3.36327456372276,2.74204130367651,2.61081868540633,3.68328795723491,3.27459750213145,3.6671333598486,3.40183454991773,5.04085606539731,3.27021871666758,3.04047760973093,3.28489260757755,3.06744532655566,3.10003156894505,3.17029090058586,2.15957673968783,3.00459035180047,2.77657746279078,3.0475838555604,3.18564452430954,3.33693395076435,3.4368275033827,3.10687796725126,2.60049718092947,3.11730782919308,3.38228387395188,3.08455854729816,3.40105197168841,3.5852006425274,3.29498097469204,3.81458020680729,3.77750800373594,4.16742449351984
Protein mago nashi homolog 2,,,1.98239000736747,,,,2.09255101939948,1.92408933519405,,1.85543123831949,2.19575838957874,1.98549576127479,,,,,,,1.73105594116169,2.08298040279307,4.9831391124172,2.20170229202493,1.62270558494479,1.67322310088412,,,,,,,1.93298764594464,1.50289182617403,1.7345349219157,1.31476725277703,1.78905920985425,1.55154632641178
Protein MEF2BNB,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700996025047159,1.26747239471304,,0.48035687714933,,,,,,
Protein Mpv17,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63894431725046,1.27326228021544,,,,,,,,
"Protein MTO1 homolog, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,-1.37184022098252,1.96980037197917,,-1.23737445559516,-1.2853948126455,1.12690348622856,,,,,,
Protein N-terminal asparagine amidohydrolase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3032892238371,,,,,,,
Protein Niban,2.53119291348533,2.73266244897761,2.21702089180637,2.88313238398788,2.2982642040205,2.83679339960477,2.43893985862665,3.54962400766776,3.403917392791,3.65068417769655,2.86424379358894,3.6682180949219,2.63843447776202,2.5748609881292,3.32135864549739,1.34977192828565,3.48941483503546,2.97686238054827,2.11520100025559,3.2026575736942,2.8704559507691,2.94110821984989,2.09880300238279,2.84302106639083,3.51086431020935,2.34168864123518,2.96996018030141,2.13452091783404,2.83899780482238,1.9465778446091,3.46481117311149,3.07924274414278,3.10643092466459,3.11643092615964,3.48127974907685,2.75862779095486
Protein phosphatase 1 regulatory subunit 7,3.35747688500296,3.27976351892832,3.22726332532363,3.23939820004939,2.78676568533387,3.24454932982502,3.06931680390442,4.00117228488262,3.78971667242631,3.93760034713619,2.53286818603613,4.02171220477946,3.54895955869294,3.66946288601333,3.5146582726833,2.66441542871394,3.43959976625547,2.6894158541026,3.46493615932027,3.61151276559228,3.607317296652,3.379296053201,3.46206392848623,3.69998965738348,2.80739414253818,3.25678789202934,3.08417705812554,3.38014740742435,3.03424812205399,3.40149346925569,3.57296377767543,3.05747658009585,3.5792239542745,3.24153562957902,3.53411305748556,3.16986124307933
Protein phosphatase 1A,2.49550535780521,2.83705007302786,2.59696752734132,3.0604269397706,2.74650362118123,3.04172657443753,3.10116653049403,2.82174760402898,2.95019574565114,3.11270806097499,2.78439182919198,2.91279386703723,2.87855195744392,3.62342978127376,2.86938424077677,3.59810760842008,3.07738259454105,3.35331198992911,2.51998301780394,2.60413287471267,2.23049563987893,2.26889967586039,2.77664181010073,2.61906457278746,3.14619208588274,2.92743070054583,2.9101919405143,2.75929811715081,2.7759378702403,2.96290169285886,2.842542442458,2.96561479436789,2.87380727855452,3.18973276923802,2.89043405326975,2.8987842698663
Protein phosphatase inhibitor 2,,,,,,,,,,,,,,,,,,,,,,,,,0.855943155885287,,1.02485505196806,2.23599531471393,,,1.25048075505144,0.795657676355031,1.51003443086044,1.07548327871244,1.61423300357885,1.68127004528798
Protein phosphatase Slingshot homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,-1.10276278903652,,,,,1.83480505008103,,,,,,
Protein phosphatase Slingshot homolog 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0138978992352,-1.53268673952317,,,,,,
Protein PML,3.19522949904507,3.54245984982997,3.18497965377784,3.62725756442692,3.54078138341073,3.43490738344325,3.66199254526379,3.60503053513024,3.71642669959036,3.67194800876788,3.2634964790404,3.46698857217276,3.84388850341478,4.04336580568987,3.17762954321132,4.07380452060097,3.29656820860843,4.15123091410531,3.99024250420883,3.28734706673819,3.20005681306876,3.1679549261288,3.1516226344504,3.92265554861476,3.30414539619923,4.01461392657527,3.95481844596501,3.56232371901726,3.98581471484082,4.1336964030169,3.67613472451292,3.41830227943771,3.73832409520107,3.54649761234556,3.45532456249247,3.36123699848425
Protein PMS2CL,,,,,,,,,,,,,,,,,,,,,,,,,-0.802032286375815,-0.154516983700524,,0.200654919878835,0.0155806429828993,-0.365931689547171,,,,,,
Protein PRR14L,,,,,,,,,,,,,,,,,,,,,,,,,,0.750605872937476,,,,,,,,,,
Protein PRRC2B,,,,,,,,,,,,,,,,,,,,,,,,,3.99481349761839,,3.81328591216916,0.931987768155937,3.9700446241546,,,,,,,
Protein RCC2,3.35154683330588,3.17467712979137,3.21425835300353,3.32618596249923,3.43443035595944,3.28498078126381,2.79906240619592,4.44378420922004,3.78498304193902,4.26865863213603,3.33629360858724,4.286737975021,3.39826863289325,3.63896075364705,3.48202150498346,3.56754758719563,3.60774703613597,4.07410055080381,3.67659004775806,3.53516561378064,3.64084200348426,3.32599935662899,3.51171558790016,3.34117718856765,3.23404326748417,3.06379742129462,3.35387963257393,3.92549763746823,3.99367620568294,3.96861543808881,3.83301225041271,2.97679470425665,3.66688805200856,3.63216702549008,4.01734238332079,3.0896851086264
Protein SEC13 homolog,4.37157497589718,3.61225128802633,4.36560781967652,3.51917309507445,4.53040588816183,3.58796713190843,3.88729990794267,3.64243389873692,3.84612194269339,3.02364903811714,3.8719712120047,3.52015082521995,3.65147496778898,4.16613176694098,3.79750424348059,3.59877342626738,3.75305215678699,4.32499912426717,3.62539773108508,3.84078441739319,3.70163741683141,3.78717480108244,3.69355822136736,3.87942871858958,3.66202858072078,3.58831048558385,3.65662827222182,3.3961674930112,3.44502334290553,3.29957414250989,3.12000876852542,3.24893792251232,3.02343235975008,3.28247000628002,3.31921022962427,3.43421744905946
Protein SGT1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.39217028004805,
Protein Shroom3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.91571115592058,4.75213868175146,4.95171238711199,4.71131300217738,4.95218023481276,4.74119989932263
Protein Simiate,,,,,,,,,,,,,,,,,,,,,,,,,,-0.774254856478724,-0.736697110129143,,,,,,,,,
Protein spinster homolog 1,,,,,,,,,,,,,,,,,,,,-0.861289038931533,-1.61184275154986,,0.302545327097386,,-0.544148560108515,,,-1.40010363148626,-0.7137242617324,,,-1.16267489307347,,-1.29997496246367,,
Protein SREK1IP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39281585602044,-0.0977051258070673,-0.926575254305299,0.0199538076670362,-0.162520060897576,-0.187700361517221
Protein TFG,,2.75947488094262,,2.68397644422383,2.28317555427082,2.38230289039416,3.35422547595848,,,,,2.31561403360129,,2.8313355786974,,2.32554561550299,2.35175292740751,2.30628105955519,2.11342023953521,2.17204090014817,1.59044772956904,2.11373968967329,,,,2.66139542979038,2.52005967980806,2.59993922295104,2.2910244827712,2.36772578161863,,,,,,
Protein timeless homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.22462573095416,,,,,,,,
Protein transport protein Sec23B,2.24378937927949,2.46994642024081,2.23192251799099,2.42099315722196,1.64269505087169,2.50470344354572,2.82489452844558,2.62379547298514,2.44907246848953,2.63684438114117,2.25868664669602,2.10787712699062,2.12502094867915,2.69424233436609,2.94160842850059,2.1289463023292,2.38629214138896,2.17297582484271,2.34759508121394,2.39439568331515,1.85273952256888,2.10423968784057,2.10801397676959,2.46708408345874,2.23803660725227,2.13437402855939,2.41333077282583,2.2234545274914,2.42780157980729,2.56214328153272,2.25577573848669,2.51960331437925,2.14408984527076,3.08162551302062,2.29465463436101,2.30354530866915
Protein transport protein Sec24C,2.87284132792114,3.06214707587747,3.08524356423669,3.15107441526655,2.82445888840288,2.91457476417768,3.27120073335059,2.84294106144457,3.3384387185405,2.87722461603844,3.32920311521467,3.21580095988437,3.22834537326038,3.7695509892157,3.46959478656728,3.67701734346954,2.99223898148283,3.66410727914397,2.82082493462562,3.0263852358212,2.6927858573211,2.89720004426788,2.89387709876797,3.05606683849302,3.07123153667123,3.31035711579163,3.47464591858554,3.11211333884085,3.5622635870928,3.22208324590585,2.94585782162205,3.16571638556044,3.01597306314898,3.21664796829357,2.98363406775119,2.97603858546773
Protein transport protein Sec31A,3.27025165055996,2.50120723456143,3.20707664847858,3.24655771730763,3.3253513989654,3.2008508782775,3.33951363763875,2.9961379245237,3.32473914258762,3.25495472168194,3.11294732287674,3.14808648399784,3.09231242553904,4.30766688878119,3.07309437976049,2.97618880388607,3.01850638564808,3.79293915977697,2.53898213643711,3.43521504294435,2.98220055259381,3.4413126420816,2.90926919597816,3.61035797650167,3.6460129748705,3.28464065845884,2.87125846873787,2.81204210497928,3.36385596124374,3.06993970901271,3.23659658729066,2.69638617567094,2.61291657397992,3.35979052633664,3.65024970449779,3.37735176063531
Protein transport protein Sec61 subunit gamma,2.3895200573493,,1.90157682427257,,2.15643340721622,2.38406732490265,2.13305100589121,2.45763608399746,2.56415164353644,2.58455763810859,2.26907046858251,2.47503008964626,,,,,,,2.233356453008,1.56002715270217,1.26052335191894,1.55983796717718,1.40425063772184,1.77255347527592,2.68688163797942,2.16892140768303,2.54981764615266,1.74104318795101,2.51148628553445,2.1786784453439,1.15236149662171,1.37706424074129,1.54501195697955,1.82255727911645,1.56738867373226,1.84275152491323
Protein unc-93 homolog B1,,,,,,,,,,,,,,,,,,,,,,,,,-1.69991260221512,-0.231070092600825,-1.22342204287964,-1.13872632064012,-1.5383538775403,-0.788591879665278,,,,,,
Protein UXT,,,,,,,,,,,,,,,,,,,0.0525296574591363,-0.103430198631934,0.302708929373037,-0.408242642723013,-0.150033333630413,-0.389899790971671,0.631807991302787,0.440123520652675,0.541507980503758,0.441723740949035,1.4328074398329,0.509700256314528,,,,,,
Protein Wnt,,,,,,,,,,,,,,,,,,,,,,,,,1.04509080436608,1.14094247161488,,0.993585841726836,1.1151415346887,1.39350269697683,,,,,,
Protein YIF1A,,,,,,,,,,,,,2.93342680952944,3.2008546724301,2.82206477439834,2.44570068130516,2.45233106963341,2.22677501252379,0.28114276887121,0.901942322540367,0.608330265359137,0.342289741572086,0.292497024592885,0.785805565439903,,,,,,,0.132938723507639,-0.469838442590469,-0.627766142480899,-0.0608661040074661,-0.688192087992644,-0.326015510533142
Protein YIF1B,2.32669966846759,2.34557315926222,2.27426937750487,2.40185584952453,2.02935704606852,2.38833946341755,,,,,,,,2.1717062569973,1.94209218361473,1.98730493094659,2.24767988857881,2.19240736901959,1.27759991327741,2.40773069376717,1.68272103980764,2.38579849567969,2.37505151458068,1.9521232545537,,,,,,,0.93806253638504,1.00749986104259,1.2396617000851,2.11579379895053,1.40613263688616,1.42162106460978
Protein YIPF4,,,,,,,,,,,,,2.46445445138394,2.5834604717974,,2.52107865067109,2.78152475151382,2.66163996645499,4.73510967315684,-1.36136857596233,1.99696559572324,,1.60567613240024,-0.808159674944697,,,,,,,0.60545757051564,,2.10701861216149,1.58774596740523,,1.74779909021778
Protein-lysine methyltransferase METTL21D,,,,,,,,,,,,,,,,,,,,,,,,,-0.265091862733215,,,,,,,,,,,
Protein-lysine N-methyltransferase N6AMT2,,,,,,,,,,,,,,,,,,,,,,,,,0.587305415400985,0.403580096225176,,,0.532804802472699,,,,,,,
Protein-S-isoprenylcysteine O-methyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.559942304944858,-0.841047492013469,-2.0202168313247,-1.17106190208856,-1.58266198203355,
Proteolipid protein 2,2.0063320050045,1.95331828289092,2.21046310637897,,2.36716882402942,2.02122129162755,,,2.00485358547852,,1.97631337218744,2.03985203182989,,,,,2.09515670084161,,7.01900952509477,7.15167858173083,6.97917525735386,7.15118955419575,1.96302990886428,1.56148453112583,1.31314816141418,1.13717614470747,1.25086651407196,0.826113617471835,0.806816590640999,0.917619821206628,2.20278069965394,7.27323680376823,7.4420175011094,7.50061871036473,2.38108295883575,2.11180493436218
Protocadherin Fat 3,,4.86576609574257,,1.96069325715783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocadherin-15,,,,,,,,,,,,,,,,,,,,,,,,,1.37616112924289,,3.06550161092306,2.45079784047884,3.2034647772141,2.24226561680893,,,,,,
Protocadherin-19,3.5398293570503,,,3.55718733909513,3.62240240453272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pterin-4-alpha-carbinolamine dehydratase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.32148195588804,,,,,0.766299698770332,1.134019487283,0.926095568638534,1.12686551675205,
Purine nucleoside phosphorylase,4.08063270925716,4.46910124995296,4.03268506274102,4.37987256742406,4.11608734638088,4.3996851343751,4.21725951179717,4.54290898832309,4.3765451937037,4.57125504151985,4.31182785665872,4.58016958193943,4.50644601159694,3.47345842228812,4.5484273209736,3.31948310712372,4.55999118372362,3.77316638500913,4.05788570775464,4.37017652729798,4.27488523486117,4.13615184662037,4.26417205509501,4.54253142169791,4.03643900630009,3.55791997543166,4.08982822249537,3.73780798651972,4.00410054610536,3.61639540545992,4.10144199889808,4.49070974628335,4.23296218408131,4.65564210601988,4.12884919690076,4.33249124087701
Purkinje cell protein 4-like protein 1,,,,,,,,,,,,,,1.548223729034,,,,,,,,,,,,,,,,,,,,,,
Puromycin-sensitive aminopeptidase,3.32799299141368,3.25096548833047,3.44383407982518,3.32894031746425,3.06152348403727,3.2900816829134,3.66997736741838,3.25553289964217,3.33826951794468,3.40347367790765,3.12842080750218,2.90251986077477,3.40498994198576,3.35570061882497,3.38900130328747,3.09679046939846,3.40598815257977,3.37940020241805,3.0940830790224,3.2186895998057,3.2413367133301,3.26386653640925,3.20345589928252,3.23285566878905,2.89121468967198,4.08889064177293,2.83481793534313,4.06958818662682,2.80745489318738,3.12083682083781,3.1138975383287,3.1209642122782,2.95862298048734,3.02562008215463,3.03871815183935,3.02692122791626
Putative ATP-dependent RNA helicase DHX57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1190969779988,,-1.54276919550864,3.02664581447518
Putative endoplasmin-like protein,2.45945549591719,3.50723133753362,2.25380444720207,2.8115625968455,1.93057633185042,2.48421518486966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Putative heat shock protein HSP 90-beta 2,5.42870820536613,4.4755968347689,5.35866672195719,5.36823073526847,5.26944693710892,4.26018031951065,4.47904085982117,4.9364438794989,4.90210634071101,4.94071758715993,4.77161351947102,4.97242841218887,4.81116469941037,4.38000183193777,4.72341566831375,2.85376806124556,4.7197586292672,6.5005858303171,4.93836020699069,5.22839934271304,4.97410198300166,5.24116284968182,5.06457664285286,5.4048863507156,4.64414941621249,4.36262612700389,4.54315473436167,4.4480704809773,4.37024200111536,4.352007820309,4.758246900873,4.59885766012878,5.0193975639866,4.72486118119939,4.85771833912975,4.72576092228365
Putative heat shock protein HSP 90-beta 4,3.80020326335595,4.03449476425171,3.92427588163437,3.89929612742425,3.90560356245513,3.55649048098804,3.99583877014919,3.99658373771295,3.93709497120237,3.72859290140489,4.33044873959999,3.88526449458511,3.74003331615543,3.43952968858101,3.84266310871752,3.33817243405384,3.79348858782679,3.27497884027107,3.44556938965607,4.68933143859746,3.52069594657001,3.55090270925418,3.72434102803739,3.59109821521361,3.73388241908384,3.13169587750408,4.97348766468131,4.90509310152966,4.68628285374634,4.73600327409333,3.82227848640358,4.02773533167761,3.77821430802873,4.03500523255626,2.37131109242564,4.00668233844264
Putative methyltransferase NSUN7,,,,,,,,,,,,,,,,,,,,,,,,,-0.444932474469415,0.868877070673377,0.809158223546158,0.49299121082739,0.97223875589708,0.391883668452646,,,,,,
Putative monooxygenase p33MONOX,,,,,,,,,,,,,,,,,,,,,,,,,,-0.505354339972825,,,,,,,,,,
Putative nucleoside diphosphate kinase,,2.08407396042552,2.32691058257136,,2.22198342692072,,,,,,,,,,,,,,1.85215345628181,2.02272327331977,1.98582796945494,2.44488470059339,2.28819368845509,2.1545776286508,2.02435329779188,2.41966836687317,2.01980832530716,2.37585362839194,1.9011157277207,5.18032115195083,,,,,,
Putative Polycomb group protein ASXL2,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.06719356992224,-1.84501684585316,,,,,,,,
Putative RNA-binding protein 15B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.12132966981437,,-1.06377497589662
Putative RNA-binding protein Luc7-like 2,3.45518732332154,3.50913532310601,3.64761390455702,3.53025119657438,3.62275005594034,3.48500442736753,3.75587019947646,3.78428675379254,3.72860510210149,3.61515272437261,3.73403938915182,3.53894777941571,3.54872822085573,3.66084726049806,3.57679033833442,3.59706105079589,3.53329076276171,3.61885432065594,3.53729066753207,3.44364513142476,3.49970317613457,3.36926036579132,3.67150739672941,3.44953934546635,3.74140946389905,3.52841142894148,3.46326839259163,3.48725518624435,3.36517704855373,3.45784701407375,3.75462006176219,3.24123785384179,3.70382983349556,3.17525755777099,3.51180004917452,3.33985577889375
Putative sodium-coupled neutral amino acid transporter 10,,,,,,,,,,,,,,,,,,,,,,,,,-0.688978919793814,,-0.992815100463042,-1.09027840923866,-3.0104227351002,,,,,,,
Putative tRNA pseudouridine synthase Pus10,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.291440073701842,1.58141000703914,4.048043376542,3.40714892658958,,,,,,
PX domain-containing protein kinase-like protein,,,,,,,,,,,,,,,,,1.49952838027541,,,,,,,,,,,,,,,,,,,
Pyridoxal kinase,3.44993014862963,3.47641353174853,3.46557493731824,3.03815816963765,2.89149406627935,3.22060124703362,3.11694408288739,2.50113687397752,3.23960850949152,3.95598626774426,3.18473717678292,3.84900675860434,2.83191865099079,3.87776994674865,3.0013230497462,4.05610634863583,3.85934006340527,4.09138967177462,3.02276397581475,3.2872504654131,2.96396611906508,3.09915608031372,3.02609641177213,3.3198698068529,3.40011543222995,3.19302481420503,3.33089923180113,2.49418679116672,3.36310776592574,2.4261555321129,3.26519636404878,3.38146264271635,2.70001885521527,3.01059223437362,3.433599374551,2.69645262588933
Pyridoxine-5-phosphate oxidase,2.53471355443251,2.94686934415319,2.4286924302906,2.83645643824996,2.51042350096418,2.86048401163699,2.65732568845189,3.31563334921248,2.5477810030634,3.03295453369014,2.59832444901507,2.67186322512826,2.57210126307293,2.19138982060955,2.78744581430034,2.65471955453605,2.68249287766556,2.77916212658355,2.69958773377239,2.32767650246403,2.73987776627348,2.07660419754131,2.72149187799448,2.42284041763091,2.70173063260247,3.20142015718141,2.42635420618448,3.15516189287048,2.76224267532099,2.30824616760753,2.57363789023652,2.80122187973873,2.51588929752521,2.60941263226446,2.51214031520395,2.31761188350289
Pyrroline-5-carboxylate reductase 2,2.90706736278135,3.18868118597212,3.16859062248973,3.08633251090873,2.98770471246014,2.90421830253895,2.8108863376687,3.03898305597263,2.79226986314932,3.09349976093048,2.88685805024014,3.22735942958879,3.19049859413671,2.56436423711346,2.86812673484467,2.86863443535281,3.13760687011957,2.02429590246866,1.88865916751736,1.29274849960413,2.25807481177729,1.09225016917496,2.39741267495375,1.72858148677904,2.46488076519999,2.2007444800342,2.6389248690903,2.30518184677453,2.61620869378171,3.37301233026277,2.71168257851695,2.99127272410297,2.99588505962883,2.55267663530144,2.72999680026915,3.03953890763315
