protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
RING finger protein 121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.717981777797,3.16818288248716,3.85070083846353,1.69000567663164,3.07733602144799,3.320673402278,3.0663074508033,3.29808063261954,3.16241454754941,2.91354061215919,3.84989983211706,,,,,,,,,,,,,
RING finger protein 214,,-2.30573845175793,,,,-1.81292151028791,-1.93715270549009,,-2.05839113339871,-1.91698090651913,,,-2.11274638222184,-1.88060393472824,-1.85033475529238,-2.31479612544544,,-1.85042960476707,-1.87582497922883,-1.96012292174356,,,,,,,-2.22939930635771,,-2.0437855083852,-2.88625347383378,,-1.80210359399807,,,,-1.92812975081175,-2.08022833950414,-1.42088846654441,-0.728879414780441,-2.14632555408306,-1.32856538457261,-2.17116898644555,-1.91608505178419,-2.11124651203512,-2.5466566579637,-3.11075235479445,-2.43532806617999,-2.50328879835479,-2.30038553595362,-2.73146143640903,-2.25925564226545,-2.7146272887705,-1.22316871405793,-1.55065139595315,-2.47356670729545,-1.47505461166901,-2.02388293030572,-2.28637338686561,-2.35674223372071,-1.14703526845667,-2.19080426968242,-1.42462823332889,-1.51112034738909,-2.52659572660141,-2.1318989545234,-2.0406613212109,-2.27193216006569,-1.72832705800204,-1.70901880461554,-2.22233143273786,-3.19195341143599,-1.55338567426816
RING finger protein unkempt homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74087270946711,,5.78515355744213,6.94405796782592,6.90343012491507,6.67333672175707,6.70170221435858,7.09314978360743,7.06724518808511,6.86887586906371,7.26958661094451,7.13172157825589,6.82049449582235,6.37740998043022,6.61410973878599,7.3036937617145,6.94830998414887,6.37135217964607,6.77965810391355,6.78145006114819,7.05333237299237,6.62809380243252,6.82066062340837,5.53320925720578,4.57362565263325,5.06963776810852,8.13423134410306,5.74831575195374,10.1473792264942,6.17206995448751,5.07199453598296,9.90352592615951,7.33798874482646,8.54794961121686,5.33210103969733
RING-box protein 2,,,,,,,,,,,,,-5.67167525204216,,,-5.80130844521039,-5.48116160054711,,-5.41379903173148,-5.64475827708379,-5.6831541614204,-5.54664838778656,,-5.31308384027656,,,,,,,,-5.69663115914253,-6.35421847709357,,,,-5.6656625265613,-5.14652906023628,-5.24771457107001,-5.58112097189863,-5.79276080767043,-5.79653711369562,-6.07722194125314,-5.3482283634225,-5.61807953097961,-5.4345686272614,-5.89134910286048,-6.46376805897279,-5.59292335223946,-5.77175661324372,-5.96210118599533,-5.30157346331499,-5.70067406960411,-6.17013098423348,-6.22797846184226,-5.50779861567765,-5.71930186361548,-5.63935594931581,-5.21872766992087,-5.34215853913572,-5.62033973710139,-5.77746167590515,-5.90292788867444,-5.3690015959947,-5.48034945011039,-5.78933272558491,-5.88624303155075,-5.73779659604965,-5.54242794220274,-5.65831834943696,-5.59469333941443,-5.78937960799237
RING1 and YY1-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46696166863589,2.47524792458703,1.70741581042086,,2.56443589723781,2.26245923217121,1.48854217863871,,2.59592630054745,2.20226244238768,1.96395201371745,,,,,,,,,,,,
RISC-loading complex subunit TARBP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.611295569309889,,,,,-0.50623759445216,,,,0.360692992626815,0.0457312699090249,-1.25657144606708,-0.248431648005033,-0.681272774596262,-1.52922937066108,-1.46489896336084,-0.0374889088049484,,-1.10131821223282,-1.33541626167778,0.061754721985638,-0.913269799443172,-0.11136601945611,-0.742408841910092,-0.890207959094553,-0.383045295415127,-2.35839227435534,1.67323334756303,-0.761380075594048,-1.34949022904333,-0.545808621253882,-0.973614172038875,-0.492819418709518,-0.703870711839396,-1.67294077555286,2.23075197363837,-0.94012877661041,-0.965752791505724,-1.44890691046769,-0.678144107381342,-1.08752784186089,-0.706846498300191,-1.50208214594551,-0.075871363636709,-0.450992519314218
RNA 3-terminal phosphate cyclase-like protein,1.34584131884557,1.06615256081075,1.23995087364175,1.1891684169727,1.6167419094501,1.29463245650152,1.28107878122213,1.10915911744213,1.7196802567761,1.29909367067068,1.28550508790931,1.19219579817349,1.48838522087152,1.11867325245092,1.46690589836235,1.54999690757087,1.34267447332032,,1.63719674410466,1.67061894662226,1.36162881264373,0.804873546527491,1.68576146179568,1.66362781451467,1.57661761610875,1.05046394887524,1.14049740676876,1.71754329730716,1.37716837855666,,1.42546014724445,1.09956099050579,1.87395106733984,0.975918360713171,1.20717038959066,1.28648769949437,2.01290856087757,0.162991434281325,2.23787406996601,2.06996097665738,0.632668844591883,2.02857118477268,2.5794674979462,1.49956595445934,2.32513432403625,-0.447019812974112,0.725333795150046,0.201797799783776,0.964716090340807,1.19801047517033,1.58877684936694,1.18486354707034,1.21288077561351,1.14563784979987,1.02701754028672,1.07244854251266,1.33882050244926,0.92606536195869,1.71028936128108,2.58045768684877,1.91714566342847,1.29621276860099,0.977065011185477,0.627351576140426,1.0706538006781,0.491497103339295,3.27706882080357,1.32567097934132,2.49979994366412,0.611783119246863,1.17545477585519,0.716701153360982
"RNA binding motif protein, X-linked-like-1",-4.48251241090724,-4.76032036653583,-4.65779038711629,-4.62778511021252,-4.76834731725017,-4.90724827409118,-4.63242347199263,-4.7200320739758,-4.80001329865733,-4.89555112244029,-3.92720078846042,-4.6196468432693,,-3.45890867469979,-4.50283156076094,,-3.60161211582219,-4.24628225000045,-4.26634828137656,,-3.84481778161696,,-4.41224338351156,-4.85125391005547,,,-4.65656776214169,-4.1785085805149,,-5.1741346361355,-4.64901437747448,-4.75134627161174,-4.91678038440663,-4.54427507903097,-4.97537509955834,,-4.11875705200591,-5.45215040214266,,,-3.96251674320665,,,-0.945813847966751,-4.07810736523748,,,-6.05664369562897,-4.71797181107702,-4.60439635922616,-4.2925520814772,-4.60483667461437,-4.51545663449646,-4.62991505133645,-4.47324184081582,-4.45862676025724,-4.58667737377463,-4.58330635191517,-4.64120423986847,-4.7156083579439,,,-3.92172556596673,-4.52147835482973,-4.9341444784791,-4.49859073153259,-4.80076103697173,-4.21606497384408,-5.05403970111109,-4.82522344270878,-4.53588622049889,-4.50376477860725
RNA demethylase ALKBH5,,0.28014007298289,,0.0401763776528732,-0.147278409361156,0.198815253273006,,0.15559400448755,,,,,0.196304495739601,,,-0.0990410545749905,0.13098173855368,,-0.225048869273084,0.0990573390219929,0.213465487641733,,,,,,,,,,,,,,,,0.334601489046684,,0.0788446659246822,-0.0303707499528954,0.0623477938220121,-0.0495693485882902,-0.0316267069420153,0.319700485324296,0.296153018905463,0.000304813893152733,-0.00454121513700656,-0.437535202520448,2.39369893919256,-0.369798629485834,1.32020199554169,-0.119674491081432,-0.131179035982864,-0.555707584902514,-0.872301324242502,-0.397627494169341,-0.192235031784606,-0.968024094070124,-0.645411880345389,0.906862448966741,0.966627793172011,-0.338973009041979,-0.401219134243408,0.131105579074297,-0.661786522103963,0.777331615457059,1.05701125222789,-0.73862101360182,0.52134892074621,-0.557126623051467,0.301322030624124,-0.600689826894223
RNA exonuclease 4,-4.11005048104582,,,,-4.47050458499856,,,,,,,,,,,,,,,,,,,,,,,-4.09036529974149,,,,,,,,,,,,,,,,,,,,,-3.91644862723406,-2.52728152870387,-2.14102986407051,-3.93983735986599,-3.74381311521273,-3.84382807620901,-4.14083575705661,-4.46201138977142,-3.85023657896646,-4.1000228092891,-3.96431739389947,-4.86754454742173,-4.73407111503376,-5.74502716653144,-0.777847363562284,-1.30091550250476,-4.93602303418625,-4.10082471354167,-4.82172953326558,-4.36597787992102,-4.20529341727548,-0.864347671448128,-5.16536603574252,-4.7126750238634
RNA polymerase II elongation factor ELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2782280105167,1.44299023252957,0.324143729405394,,1.15381118058883,1.86918892641301,,0.807542073315539,,1.40031142301274,0.360101828995911,
RNA polymerase II subunit A C-terminal domain phosphatase,4.80202507273196,4.99873474958047,4.69469942410431,4.79554663381417,4.94140226338758,4.97515054641028,4.84182347628174,5.0416524084951,4.63721216484198,5.01940878638108,4.63608133223155,,5.32367790906852,5.45191222842566,4.80281330987609,,5.32180381482064,5.04365791625039,5.658797037936,5.05985208332616,4.91403053784641,5.03444961168604,,5.46273624963786,5.19902157895844,5.07635342527804,4.73928195604933,4.44870080186354,5.05833618373298,4.69822431939759,4.55249765602882,5.10883467627915,4.51477276749116,4.32315894207595,4.89449932751616,4.34554965178579,4.81504678617361,5.06079437908309,5.04454842929373,4.8610545674535,4.57539722095938,4.99690725745403,4.71472714526011,4.82582503220531,5.53164497286873,4.66783021363871,4.76365884148429,4.94373222932393,4.54950475582344,4.65161614166022,4.68677350177641,5.75077856226413,4.92985809019487,4.22836062341854,4.23378497051496,6.35998672054324,4.36909169226503,4.73932513465438,6.01436852973271,4.04809429360108,5.68588013691191,5.67719823904924,5.7200824857474,6.10697494423437,6.2614582875386,3.63716522964562,4.00339251381274,3.38481311117194,5.559965369328,3.83939375403017,4.66804136395906,3.83980868227811
RNA polymerase II subunit A C-terminal domain phosphatase SSU72,,-6.23660166866652,-6.28189441803471,,-6.42087120706943,,-6.87372806517294,,-6.41837576881936,-5.84400832176984,,,,-6.45264053181969,-6.63603102409472,,,,,,,,-6.76105132040733,-6.24307699148625,-6.00176760385663,-5.57176665816232,-6.12619340543802,-5.59498796748329,-5.64385723303742,-5.72443996027423,-5.93152225274899,-5.99179616358708,-5.96405439001401,-5.85216403409989,-5.9050683056911,-5.93800669531514,-5.99169834038182,-6.15278825806673,-5.93441076500193,-5.81811676946317,-6.272600764576,-6.94009187373443,-5.45554126811172,-5.2514400983042,-5.32396434597703,-6.11155415829571,-6.68396181270015,-6.14731006673327,-5.49178370747397,-5.68420548027084,-6.99289243714207,-5.63842949880784,-6.68307530825867,-5.71472511416354,-6.83736828550599,-6.24511908681172,-5.77214169649203,-5.55866000824803,-5.94205987077223,-5.56751771361948,-6.25885808511086,-5.18024782961999,-6.62928845782076,-6.32195336216977,-6.13516191934561,-5.80999793766832,-5.92320374867776,-6.74365374629524,-5.24471716733511,-5.13700812643965,-6.5840671994365,-6.37698719336671
RNA polymerase II-associated factor 1 homolog,-1.6443197781117,-2.04757553982934,,-1.62928481898915,-2.07520910489865,-1.81530877475329,-2.1409367052434,-2.03850774231832,-2.02864335392317,-2.13445876120134,-1.83473509117061,-2.52550576810678,,-1.73672980677909,,,-1.90417059362269,,,,,,,-2.25598021754205,-2.29622808047604,-2.13134424606798,-2.15533304172608,-2.26145776977155,-1.99604302824793,-2.25484152847759,-2.37954835152492,-2.36990350366763,-2.02032985988993,,-2.70690819584419,,-1.91783809212093,-2.05200348346637,-2.5364306588499,-2.21756518615575,-1.96253095980464,-1.7566833831783,,-2.61930363658623,-1.76180884423328,-2.00359353726755,-2.55241007603048,-2.0536740562018,-2.71631717332971,-2.43785952143157,-2.30969155461375,-2.2280209412675,-2.59428343361412,-1.47757146931361,-0.306411283258187,-2.9764514763443,-2.18361530798274,-0.13503104814046,-3.56915755931455,-2.90691444221177,-1.9625845857397,-2.14698102475913,-1.73028852912913,-2.12737761287004,-1.94064568059941,-1.76399286660064,-1.96809813497468,-2.36740504055615,-2.72950594620964,-2.39770890218815,-2.5995183922793,-1.81420652808008
RNA polymerase II-associated protein 1,2.02374326011441,,,,,,1.68411319470506,2.61427016646182,1.760066316695,,,2.81890702776884,,,,,,,,,,,,,,,,,,,,,,,,,0.429335806013307,3.71669078349079,2.1618113491256,3.61942720904644,1.37220279611711,2.19814482937929,1.82742813572656,2.11659584119075,1.25957245100928,2.30439552198828,2.11697032938626,3.01883548116566,1.77467893966837,1.70349180011197,2.36081253040807,2.44841236249281,1.79936633905584,1.86874125562562,2.36241762430093,2.65261332490581,2.09220574028427,1.7025801728179,2.73374635131732,2.71617515488558,,,,,,,,,,,,
RNA polymerase II-associated protein 3,-2.30115326132237,-2.71488182842127,-1.65321987854617,,,,,-2.31774524298631,,,-2.67921693840309,-2.1026214519587,-2.41830439884543,,-2.4057661775147,-2.12428054091606,-2.05684201031412,-2.05981717527838,-2.59363218679732,-1.90155813304565,-2.54556469798368,-2.01375922043561,-2.15604903938923,-1.77760946572299,-3.12605487707154,-2.49241072077655,-2.58593932580312,-2.62034677115886,-2.68777201925806,-3.06084065156369,-2.94070774443208,-3.25973020091989,-2.82889600603435,,,-3.26043000654054,-2.04741736482475,-2.96407683938589,-2.33872313492656,-2.64752088690052,-2.46856727151718,-2.76687007584022,-2.34043331572274,-2.50708609678618,-2.53369870476338,-2.55999260357827,-2.71459101677801,-2.60022620428676,-2.9499857159515,-2.8896375701776,-1.96440804195395,-2.82815063949274,-2.40876366788039,-1.8932591020264,-2.60628857791473,-2.84840410757224,-2.63858798272165,-2.86638626444159,-1.87936427842371,-2.95379511920993,-2.58902182035048,-2.8939615182625,-2.71576861815237,-2.53682325498348,-2.88759543807132,-2.75899175990021,-2.67597964875958,-2.53298092604378,-1.39538959315333,-2.69067062839675,-2.63988190247172,-2.32710726954951
RNA polymerase-associated protein CTR9 homolog,4.21030707202733,4.48069448007421,4.60377858773867,4.22531918452334,4.19695181040577,4.69614511784957,4.60389378396086,4.02103732367492,4.06891289989139,4.78641237577511,3.78652584389474,4.00161644525652,3.5474990402644,3.78692801427585,3.49841199399116,3.71629746861305,,,3.49438309245467,4.05007395339448,3.76599587708172,,,,3.76385571726929,3.45869118853788,3.90229079491766,3.71620805754989,,,,3.76783394459707,3.44019277799934,4.02701392672602,,4.12656146926241,4.08575718234359,3.87024116959541,3.78448310476093,3.90646945625561,4.03033111140047,4.35089658403323,3.34426639447606,4.44131860227246,4.20934142211678,3.86786387202224,3.61695855248933,4.00733902332065,4.80012609775535,4.63037310476314,2.99447285143129,1.92507180481629,2.1585422729171,4.4678781380012,4.82838572827557,4.20108371702847,4.901742852016,3.34160720880788,4.05792845005886,4.82480082289426,5.53748771540443,3.60522909012882,3.41370118780146,5.36131097872451,2.96964919689823,3.44934118629542,3.64027887833285,2.83463999766555,3.18267025691342,3.58326872742102,4.56474755370305,5.7073184367631
RNA polymerase-associated protein LEO1,-2.3402378108761,-2.1394304666279,,-2.29414827257131,-2.22359047328595,-2.46839363567402,-2.56260613208023,-2.23210603072778,-1.92212845902761,-2.20756066447933,-2.55886991474656,-2.2449470688447,,,,-2.02810096294818,,,-1.94032329080971,-2.77607289995256,-2.40877940646657,-2.69966938727498,-2.39998326014912,-2.62292275271324,,,,,,,,,,,,,,,,,,,,,,,,,1.21160125152374,-3.72289073782574,-1.40679718752967,-4.65938077854389,1.32450403846125,-3.4541696082745,,-4.95000603674181,,,-1.41791267872682,-3.70370041090407,-2.1942000873405,-1.99627601966363,-1.05801444240731,-2.31475358569152,-2.59404476403838,-1.68245282920995,-2.67928811057687,-2.59908466327091,-2.66534555988778,-2.55305447205765,-2.27924648981088,-2.39528130018727
RNA polymerase-associated protein RTF1 homolog,-0.350420888365869,-0.682483004239487,-0.631894593834657,-0.723970936111487,-0.775514415207338,-0.677718034780433,-0.805627840700394,-0.596136994492043,-0.506434665915829,,-0.839043772007854,-0.346658380317008,0.584298724586192,-1.04318474782013,-0.18230490623165,-0.349806687835791,-0.81110752330743,-0.637179283514127,,-0.735379471392806,-1.00859531104625,-0.876487614688686,,1.15659045914951,,,-1.18534529022228,-1.10963352925169,-0.579515682970264,-0.998925279922685,-0.610345924864457,-0.869289799027883,-0.546163267809216,-1.12837614535134,-0.833310157345313,-0.93904985066851,-0.4551849160727,-0.76501558694503,-0.72680353607011,-0.52292229075969,-1.54307394977634,-0.759356311653577,-0.418845302502911,-0.862111328632971,-0.449594386808864,-0.668545359536443,-0.335506211457964,-0.588732609886989,-0.801229189205839,-1.35368027517256,-0.787894134469994,-0.484016586108584,-0.386975180396956,-0.849719290646132,-0.688508204942207,-0.833011783455337,-0.360992851540891,-0.151238608463601,-1.00638092652063,-0.626415637489134,-0.648359188784367,-0.615002262736894,0.808614920082475,-0.79463586998023,-0.401265801268742,-0.476806827709576,-1.42197815639777,-1.07275880689754,-0.97244250034633,-0.766731259089238,-1.23250630130417,-0.699200657774131
RNA pseudouridylate synthase domain-containing protein 2,-9.27572630172346,-9.57261149753529,,-8.62422671320335,,,,,-9.69373247864212,-8.41524198592547,,-9.13010497967789,-8.8573236855888,-8.82459679026586,-9.08308986485013,-8.88729917150973,-8.76621147720256,,-8.4903770721924,-9.07636654430733,-9.75300711758077,,,-9.11748202440845,-8.98635748108009,,-9.30843908349884,,-8.7820599304877,,,,-9.1480361695866,,,,,,,,,,,,,,,,-9.47827694910596,-8.98843420910995,-8.7954705090799,-8.78963972716585,-8.94974053242189,-8.62655955502561,-9.23602933652638,-9.32994043521775,-8.80764776994246,-9.35370268823773,-9.07551279840574,-8.61310893586164,-9.28540999191065,-9.18169545202117,-8.40802938243428,-8.19483804953812,-9.48844684671627,-10.163643216895,-8.88042249668462,-8.24546470682139,-9.04520233190038,-9.35167670468108,-9.28162081590089,-8.50575177029477
RNA pseudouridylate synthase domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54907409915486,,1.23634454068905,0.666112461470169,-0.648293536100307,0.503505220103427,,1.57944890696042,,0.902802353749507,0.674210034533039,,,,,,,,,,,,,1.37985358977731,,-2.09153866809414,1.17833176929213,1.92661544888126,1.91972161632144,,1.42169633326381,2.73828929066162,0.00761103665150076,,1.16096780640219
"RNA-binding motif protein, X-linked 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.42188821628084,-5.4264069226081,-6.27661378496206,-4.17098131885071,-6.08836602427262,-6.09449255153345,,-4.1007964293366,-5.07710974748073,-6.68167761688331,-5.83517701572851,-5.40989853027274,-7.25377116044921,-5.70359466740507,-4.7630184849312,-5.60635417582236,-6.18350436904891,-5.39932891118597,-7.20671729269164,-3.69811174405345,-3.91187679060539,-5.75628758917886,-5.03511085325876,,-5.65433254887807,-2.76211949850396,,,,-6.00074535137797,-5.82487094359244,-5.02816263306662,-6.40093796859958,-5.67045275894319,-5.56576391083514,-6.20659968060021
RNA-binding protein 12,6.05156960899645,6.04125140175742,6.06775888981178,6.28468367433987,6.32022152256099,6.3541214585479,6.460536060669,6.21373280479372,6.30560689740903,6.27694752576705,5.89141903446477,6.51823041933214,6.16282854064509,6.00652112541011,6.01194175184045,6.116950272673,6.19925296848731,6.13835605461899,5.93877498382168,6.19672243673429,6.12954906830613,6.0296257215506,6.16262751276518,6.36687494664726,5.72213573417142,5.74899453110487,5.71391955980124,5.70740638239907,5.80927434431635,5.52377321948801,5.87454316067838,5.91787391063843,5.68499679867588,5.93744317724016,5.59074942522523,5.69524566851287,5.46877114906027,5.85922807704573,5.98368982956659,5.80728256450223,5.90689809538625,5.91350012905539,6.00274295051138,6.16752636921959,6.69357973758428,5.96155047258955,5.93538706425598,6.02901754161623,5.92614458742528,5.59238129990778,5.93776079673504,6.00763743104636,6.03162477862827,5.96751661220933,6.16292954221208,5.97206030138225,6.17412319002903,5.77470821751679,5.76075311654815,5.94865746811279,6.15004079451964,6.01540384717138,6.04465045106417,5.81806025736394,5.95123019506091,5.989574136033,6.00079316882216,5.791028254156,6.06564936358422,6.0613882977319,5.80809349937683,6.23108072951253
RNA-binding protein 12B,,-0.423731127955028,-0.36804057719163,-0.359198935682971,-0.96322354783413,-1.08908831509265,-0.550353376427321,-1.20807746360396,-1.31324862081812,-2.66203375137563,-0.838545585064749,-0.409327263974961,-1.87216493299064,-1.35414602031265,-1.92734050587007,-1.86516325177071,-1.98758591501442,-2.07851641086177,-1.73588508665753,-2.18620656142003,-1.7575277402372,-1.85741940384281,-1.92580173925891,-2.1651087444792,-2.07750719472776,,-2.20826049848906,-1.64744748426695,,,,,,-2.25134388126683,-2.2402445005632,,-1.70778803930872,-1.11511229018574,-1.70774199082459,-1.4039543985977,-1.14773438131105,-1.72278979849614,-1.96691406948,-1.35621726036832,-1.48823432419645,-1.85237435629555,-1.81813677447926,-1.74471573293484,-1.39779570019426,-1.6725106965202,-1.56653069147749,-1.77761731339684,-1.06673341335508,-1.79966910810965,-1.67921777951586,-1.83460069892641,-1.68783034711649,-1.78837713688019,-1.76535760917859,-1.56342807992931,-1.71182940816413,-1.56768013403252,-1.32681617589826,-1.77334524266745,-1.63279490504509,-1.51003564590829,-1.35805172567139,-1.72884128222568,-1.57235477541621,-1.46011037728734,-1.13239445343566,-1.74240052075885
RNA-binding protein 25,1.05365742806218,1.14833771856652,1.14467490858657,1.11321217698195,0.965284521779276,0.783926780335174,0.980028642174875,1.25096932641447,1.02714991159798,1.09826926180243,1.01093047673319,1.01911089966365,1.00297236547926,0.873294440223014,0.855220944651919,0.969275582667521,0.978612166905545,0.88089706993648,1.02197784127876,1.212830028612,0.938638015615257,0.987214185061371,1.06497562863774,1.13245230563117,0.820838447032606,1.05400690837209,0.632554761878696,0.957663841994785,0.875107540455968,0.81128492671885,0.773418166155325,0.965408887689678,0.893717194083257,0.882018140412277,0.926280923121816,0.922766936165182,0.560822813218932,0.751782543962535,0.601870685157794,1.07427445937611,0.524073490960782,1.18335134008851,1.47899200984394,0.936493630971399,1.34067374599661,0.878416571158057,1.17281087378004,1.01703618251674,0.830769005006411,1.01405212856214,0.974002863749888,1.11735012733078,0.78707319965062,0.981659654309959,0.821879573954364,0.961446541511658,0.901358324610211,1.15398292156703,0.741368188641746,1.05742917045566,0.505647406828588,-0.0728650200194485,0.346534481015555,1.89813553883783,0.892957793324039,0.148544442556091,1.38682970252127,1.58848477498406,0.680434612578306,1.52941996322309,1.57284050465968,1.26641485726694
RNA-binding protein 27,0.89043184728512,0.615326645302392,0.681466228582818,0.797578307119581,0.775182113167419,0.823439468408985,0.329631834368537,0.372311036202882,0.666367348063591,0.5947727404339,0.367926411053932,0.815000701315157,0.336647240976396,0.436829035436682,0.416027012997569,-0.0324426785883443,0.731076697792796,0.496104583300427,0.108295870930878,0.658941043761023,0.73749765511571,0.508261449193821,,0.351159604472846,0.646687446711665,,,,0.317481036558893,,,0.127404351495672,0.473821682447823,0.553778138865165,,0.40147014438763,0.728624117357871,0.791101608667401,0.660701854658255,1.02836957242433,0.528022373915917,0.642334158279491,0.475694180596299,0.411134134389801,0.311784986389251,0.00708536301057272,0.16698942245587,0.246940187910587,0.480544588065598,0.864475086811452,0.00319764266266942,-0.412590879600952,0.560544147408133,0.300585715222474,0.59005571793234,0.384643667535566,0.410039746029253,0.0711655180913078,1.46957443730476,1.18387402477066,0.849164928583529,0.765381496076334,0.25492990937599,1.63832349072234,-0.0717106822774221,0.179392540439913,-0.00104833005118365,0.320942138072794,0.761288806030771,0.425936856036953,0.135052196196542,0.915675018887233
RNA-binding protein 28,5.40216323562643,,,,5.26366217211253,,,4.58613768955766,5.52406653792129,,4.93006791303344,,5.11448396028534,,4.63417485108567,,4.70679563546403,,,,5.20410914545847,,,,,,,,,,,,,,4.90665376373499,,5.65294096946955,5.34295026058165,3.62473106278781,3.96628815347273,5.08153827143655,5.1189901957282,5.13139157938117,5.32655393005971,5.56556952006988,3.49490012213888,4.18232205818648,5.10806661407067,5.10216599390144,3.60212809722271,5.27562086560047,3.56861183931602,5.08239167341075,3.36166825589656,5.60718398181429,5.23068881352164,4.06465533863276,5.40637987162376,6.35217862918199,4.83191793250964,5.31518652328389,4.84236308023824,4.87706393352222,4.82225651289156,4.61857270855921,4.54482438532245,4.77584831144242,3.65764717868714,4.99350878163999,4.85105305721665,4.7129437456832,5.42928141653234
RNA-binding protein 3,-0.859892502734795,-1.33260976101577,-1.41605710450351,-0.631855428129938,-1.14246934686563,-1.49962344680992,-1.45456725602113,-0.703571822788982,-1.00043885912042,-1.46659549018916,-1.73847882960226,-0.947362022586255,-1.22220221265125,-1.3912766051243,-0.738370781866867,-0.0666696161383067,-1.03862675650024,-1.34403160096676,-0.502879287102058,-0.665726534263831,-0.999152400108723,-1.42197277720924,-0.680446144327496,-0.472432482150386,,,-0.663348144311772,,,-1.62393096209241,-0.735032138049583,-0.1787453444843,,,-0.731297858194155,-0.33604900959667,-1.19984660453315,0.112425365633951,-0.903743450595902,-0.456135879380144,-1.18884939958295,-0.711375409397971,-1.46829623749495,-1.08541094932216,-1.89948370976993,-1.68053366567449,-0.871198771101753,-0.414969786082631,-1.06122051885755,-1.30602206537842,-0.805738742322302,-0.282154244460403,-1.06556571139666,-1.66706977120684,-1.06055447754088,-0.375869975451129,-1.38821215997747,-1.50063774604497,-0.549479555848909,-0.4934051651929,-1.2217490046713,-1.52873135893349,-1.12783136228941,-0.29101576881339,-1.18830516559626,-1.1510233006906,-1.07165076090261,-0.332971159781974,-1.28786428714845,-1.59708913207763,-0.980792797601931,-0.18723953245451
RNA-binding protein 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.02081624245503,-2.10243790204859,-2.76810745199267,0.156203616586735,-1.93570170025238,,0.245762403123296,,-2.6705050680792,-3.90568920318725,-1.70788955327832,-2.65315287271095,-1.57639069563419,-2.23586950716742,-1.32744344349248,-2.30645931648676,-2.11244119591628,-1.84277768974728,-2.20385525383289,-1.93858341019614,-1.89508606788788,-1.86229781368389,-1.57055186687429,-1.90588772204432,-2.9672915468186,-3.38695213567208,-3.58666849326389,-2.55678411958884,-2.08547018268413,3.36979004062243,-3.06135381416335,-3.70934431380964,-2.69105400252731,3.31261393660307,-2.74425357780404,-2.95361295101184
