protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Transmembrane 9 superfamily member 3,-0.0616138650262248,0.0275032068239238,0.122007129046211,-0.0242878707052885,-0.0497986646388801,0.0478213878688745,0.264043207966751,-0.0653809288947286,0.0584286261384476,-0.0175200707071937,-0.195711711353459,-0.0676780401533241,-0.191037125570957,-0.0246660627267483,-0.0137126699248077,-0.350313830598943,-0.0377149109125396,0.0193384357978544,0.150980443960527,-0.325248094298783,-0.188767935355512,0.0195711339692951,0.0238921490500588,-0.255740825429796,,,,,,,,,,,,,-0.0545445904368614,0.136099342634534,-0.0790006789514,-0.205662526676506,-0.103765091884925,-0.100224521233375,0.272356778250846,-0.158069669189947,0.0459545310449242,0.0846594452469012,0.23047090671177,0.0109604425650857,-0.0889946556823268,0.3717331551135,0.103369444989445,-0.202326404722598,-0.0534318331752758,0.165210632662461,0.126126823627285,-0.16953311461968,-0.0353266294469784,-0.0739438614180939,0.139195738272314,1.08217335014456,-0.534308747332388,-0.0705050594400357,-0.129326598180225,-0.463519201417117,1.72204600174573,-0.127107737226675,0.0531253264235804,-0.313800632982586,-0.388374155156603,0.786903514057992,-0.208165453858586,-0.235103390205463
Transmembrane 9 superfamily member 4,-0.127118361613823,0.177788251428917,0.208182378448721,-0.227349945523286,-0.17865825361263,-0.0768588670236632,0.0842791863789043,-0.469627729718842,0.052584064940592,-0.100929384405254,0.136346655525475,-0.311061907850563,-0.090926355008619,-0.0398986547598716,0.155390914915758,0.00157521537054591,0.0403203590580006,0.0465643528060298,0.0751439623332514,-0.288098519588739,0.211399634334372,-0.00264711124756252,0.102865272004449,,0.106740778379714,-0.00368049424756216,0.23235868170465,-0.0234405863659242,-0.0489890720606154,0.0555542599176956,,-0.383424702105123,-0.0398452202920447,-0.0518737656701331,,-0.329183832379732,-0.0437004799107386,-0.0649462142283289,0.222245906719226,-0.354558382656094,-0.404355057412744,-0.224792290681111,0.158016667321315,-0.335100205800482,0.0119201686111483,0.435751731177382,-0.81694527641388,0.12212708056251,0.0360282161873678,0.0767961687411807,0.138180276525132,-0.266535828426192,-0.162046496188348,0.00843337119053878,0.18280450442695,-0.276014247647401,0.0646268276799602,-0.054383278875102,0.0233847440247028,-0.354006889441013,-0.313104202623359,0.377430603245085,0.893568815296648,-0.00952036991222423,0.117606166742077,-0.351600913849468,-0.119571784572199,-0.749298073211004,-0.04663281683735,0.176898925810751,-0.269842141635446,0.73062302268906
Transmembrane and coiled-coil domain-containing protein 1,,,,,,,,,,,,,-0.171448737896507,-0.0034913844827957,0.224275402886149,-0.226577544275081,0.0352198398642945,0.0147527863225289,0.0440953241918272,-0.0160730143085055,0.173033612464934,-0.000210712380888337,0.0931807115147247,-0.116663924923951,,,,,,,,,,,,,1.8915829205125,-0.283777972406325,0.274696722035165,1.4266812401091,1.36893202043702,1.59162119308955,1.87194541775359,-0.405042637583384,0.265781904670218,-0.489678459755655,-0.0858617615690682,2.20870197715557,-0.0294991501897034,-0.0392714445453013,0.00742299007686259,-0.332614370385808,-0.338548106491281,-0.0760563620458815,0.045151925558374,-0.380621288980279,-0.0716877960286429,0.134709120983504,0.020107645501445,-0.503493861050892,-0.446954500926366,0.0461742392970176,-0.163769697149094,0.30588727962056,-0.0518377324104401,-0.0570956653595707,-0.135885779333543,-0.489864211405666,0.0275760738818081,0.0284474663677083,-0.0800049494457447,0.44770527860014
Transmembrane and coiled-coil domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane and coiled-coil domain-containing protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane and coiled-coil domains protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.186421275861686,,-0.352225540440975,,0.0713287889571075,-0.0708904275018161,-0.270483603652527,-0.0582006595056075,0.115092486904578,,-1.43309414352527,0.648883500873782,-0.483034940820277,0.455319546398841,,,0.37176922095703,0.302810536878172,0.442519152780701,-0.598738257761787,0.111265719863247,0.36177845137893,0.347483687304287
Transmembrane and ubiquitin-like domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane emp24 domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.217482869986237,0.177209113283939,-0.790953121908219,-0.268872497951601,-1.26902793622999,-0.559822226263034,-0.00594782679859574,-0.036566923032518,1.94932432357746,0.518524033437687,0.0197094434340173,0.69112064097035,-0.404439512312139,-0.0849428424407202,0.219754693829032,0.0688423369332951,-0.149094096469519,0.072057218802375,0.330977577750851,0.23373080043294,-0.00607640090513917,0.0128856236383453,0.40290326219335,-0.0158889172903036,0.267763240240981,-0.28809506350231,0.702749449938558,0.301149077118829,,-0.564126990225567,0.139998865237637,0.501011359442643,0.489930653786406,2.64511116469797,1.01467777261052,0.205127974981256
Transmembrane emp24 domain-containing protein 10,-0.0610341628871702,0.0653647741192629,0.308729791599125,-0.529526265201736,-0.274305871083449,0.00384064809653083,0.219294910270152,-0.507738386707033,-0.142107179356427,-0.0524035134232836,0.0312067668122608,-0.299543896170866,0.166545713418338,-0.0205676119439687,0.387606178538462,-0.0230050877581903,-0.289349586052412,0.0622331123035375,0.0698128921425388,-0.0238996217057913,0.119753962081921,-0.0317620634208807,-0.00263422962140584,-0.376709796692539,-0.375829630905909,0.121626259585816,0.202941080207181,-0.158956344993749,-0.173085300621177,-0.0659896665115774,0.476490141448689,-0.480354366105669,-0.242671296504783,-0.0554055169997152,0.395631323803077,-0.278803268263399,-0.584610265321418,0.0791707441241898,0.137322173046669,-0.283195165670214,-0.299034142946047,-0.130771332911122,0.113208291319284,-0.321757103919057,-0.281890878420223,0.073534244370613,0.0946093433008416,-0.69300061664668,-0.118790444978629,0.0124565389296961,0.0856243907356775,-0.269412137399283,0.0438511277404066,0.0540811682468224,0.165708976026536,-0.569561803571212,-0.132570610489504,-0.0565689893047515,-0.0421450910380098,-0.291177536717613,-0.0848128865299917,-0.0110738964174574,0.213052644771291,-0.690806876609632,-0.214892889428073,-0.0157572069324236,0.273300869336425,-0.205358930786911,-0.20949451038732,0.0529852328409607,0.246794142328465,-0.556699403608233
Transmembrane emp24 domain-containing protein 2,,,,,,,,,,,,,-0.0479467480428764,0.0672759650414666,0.344601359617363,-0.924549992571153,0.264796891087716,0.0745811376350974,0.125416312212881,-0.330008025623409,-0.154828962528481,-0.123392767406784,-0.0232441298522225,-0.225134756499058,-0.104652537672802,-0.0780346226208109,-0.151647828536962,-0.589454335281057,-0.0671758117206011,0.0754373912855245,-0.226780619760172,-0.345728683763546,-0.164601797964489,0.0946871903163857,-0.42749201154591,-0.33628160883084,-0.0574849012660659,0.173825944435259,0.289953653176579,-0.354445387307789,-0.696757406548064,0.230275575563258,0.371956330741963,-0.233271793416916,0.0400239908548555,-0.404101519998516,-0.161074939025703,-0.442302788951665,0.151356714311265,-0.246834237149758,0.96844768362198,-0.0365562832037061,0.107937288773785,0.592693778954305,0.69796983138994,-0.277109280021109,-0.227703776157538,0.327600206963071,0.294222018053199,-0.609750983335895,-0.105928992354858,0.180882618937935,0.446523284783241,-0.570696670722618,-0.549376494808631,-0.219962645260326,0.458790905740134,-0.489622059471836,0.0434922677211451,0.0922740487451991,0.46882120018253,-0.418177971604145
Transmembrane emp24 domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.218113536996729,0.0474131638829468,0.347428900143,-0.563811930663541,0.0116724678215495,0.00404744794624089,0.409673766114916,,-0.00092361954297361,-0.0514606118291879,0.556722929589015,-0.0313263249799367,,,,,,,,,,,,
Transmembrane emp24 domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,-0.226854047648889,-0.0793247079622632,-0.03893292116175,-0.108838863900324,-0.169711898134419,0.0360332193240955,0.0147755751372226,-0.482029888400923,-0.168641678424747,0.0432914886381677,-0.0290285346193429,-0.222796821646433,-0.925965036943863,-0.339071780129839,-0.29126957601202,-0.497000659507889,-0.556995354916964,0.161392754975255,0.137733927915663,-0.0867541968482146,-0.0065668366325458,0.177679025154584,0.106517383624096,-0.124254212475366,-0.348400386393674,-0.325220494745328,-0.113860457774067,-0.729662577102514,0.363109427607491,0.237758075127266,0.0748577318552531,0.243407419090468,-0.2503672934165,0.148347436044624,0.229125904423521,-0.530430433966461,-0.209500181441119,0.0191563168383214,-0.190750568783361,-0.168422904093106,-0.226446918436258,-0.0328484530476679,-0.322357523305926,-0.239089133181398,-0.241573279780584,0.0136921362093467,-0.190378973907871,-0.0991008806731125
Transmembrane emp24 domain-containing protein 5,-0.141144296853019,0.02945038302528,0.175724650615055,-0.476607169543204,-0.142384664615089,-0.0757045437822068,0.309087703678127,-0.423515126146922,-0.255769203401371,0.0470065392903144,0.115232977228511,-0.39867328994023,-0.0957281277872121,0.0721300056420801,0.169343657264285,-0.47928430459141,-0.0723116207878607,-0.0499345224755279,0.164186513797661,-0.27029907019941,-0.216230962407656,-0.00276883114176034,0.0710370307826954,-0.345410541999543,,,,,,,,,,,,,-0.416846629345597,-0.0340601732305316,0.138090212427447,-0.220401125356048,-0.379145142719028,-0.118986642684902,0.199079451827258,-0.505041843551449,-0.200590332541177,0.157187245019739,0.105799247867465,-0.491302064269201,-0.160923666164746,-0.1334739144504,2.41468423655654,-0.787477069938296,2.48758675807369,2.4855957349653,0.195754223834553,-0.56468358810179,2.4538212921055,-0.270100970394489,2.44704467734805,2.11030631623201,-0.175710879557624,0.100311592573119,0.197258697986934,-0.591110059173344,-0.174190858133117,-0.0545526714097502,0.228543149115432,-0.722428946663051,-0.223074405376991,-0.0155811076932195,0.576734047272222,-0.639906696612877
Transmembrane emp24 domain-containing protein 7,-0.00569802880817095,0.107289756126018,0.225014687839308,-0.355380177363283,-0.220269643457107,0.0244152121130863,0.124538271875503,-0.63918358113002,-0.0433687980999201,-0.102643219421972,-0.0274391845813297,-0.606280804012233,-0.157164840684725,-0.0939040748691438,0.18206857108919,-0.283629466128327,-0.0276654055240687,0.101057065828503,0.159213424779091,-0.39012089607569,0.0805358886513765,0.0108440687206095,0.342112249942047,-0.346492352514298,-0.774345257865887,0.135270147243638,0.39738804700215,,,0.0997894928877954,-0.034626061021378,-0.0538930379775251,-0.0904683064414442,-0.235059640131434,0.360992903143457,-0.438999341768132,-0.366279386275527,-0.0164706858481666,0.0630066597548171,-0.568715735291472,-0.289072687930669,-0.0241235469895327,0.111172663860197,-0.543313822054067,-0.167626576274716,0.0476253823504431,0.143574928362123,-0.5882573746691,0.334129930838732,-0.224537125730753,0.600011892217952,-0.628432673793494,0.0623139375655323,0.101421468631735,0.529865607541988,-0.249603117088782,-0.00561776474173943,0.209064360996583,0.500503663378572,-0.589560754902998,-0.148719617117888,-0.0392382600701616,0.210470253851189,-0.584465909638759,-0.120879909105185,0.142769996590808,0.108176955385174,-0.599111570678201,-0.231730656040142,-0.073300572336218,0.343585250093619,-0.451318331592527
Transmembrane emp24 domain-containing protein 9,-0.395259804997184,0.0541030945395632,0.150446734368541,-0.52740573687268,-0.347425954381565,-0.112003472337446,0.131728327464561,-0.423122561807952,-0.33212194930908,0.0879464249741598,0.137882654527297,-0.433449428034946,-0.0952372654255567,0.0108093460933832,0.0627272472072303,-0.312982178886845,-0.232896176210993,0.0318462807160618,0.104220882284537,-0.226929197105688,-0.126370904228423,-0.0233863298265244,0.14742399798515,-0.149755991189768,,,,,,,,,,,,,-0.0519823935141312,-0.103989183428001,0.197747092202833,-0.486605101042492,0.134745536602421,0.0566577199187427,0.119222728495094,-0.504733350691867,-0.117361578736494,0.0484347905005724,0.43965026386466,0.0300975255160676,-0.15941571495409,-0.0786917290597132,0.248623999630145,-0.522872698615225,-0.206477051867059,0.119539224285649,0.277543001763227,-0.397656458800092,-0.291460784163066,-0.0125050885772014,0.0841459932687225,-0.393318150729258,-0.319321049791154,0.044462593332778,0.251303718701485,-0.719891436778241,-0.351345591133138,-0.00892858913514145,0.244167467731776,-0.488225592148673,-0.284247123210645,0.00692040579072133,-0.124388638665659,-0.681951668526547
Transmembrane protein 102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0919019710766862,0.000540192645555849,0.00912663797137287,-0.257259772615375,-0.227289936762926,0.0503199847449638,0.0693219868150026,-0.124464520520865,-0.135185054011252,-0.0508601773905197,-0.0722510828186382,-0.282419231884778
Transmembrane protein 106B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112775888514494,-0.348699289086587,0.101316250096265,-0.869675380618474,0.278743623262115,0.324975413807607,,,-0.674953362364206,0.02372387527898,-0.396878204002617,-0.186298313448569,,,,,,,,,,,,
Transmembrane protein 109,0.0611028433392766,0.0685051068654151,0.00668439011411967,-0.447517685891389,-0.00964486876643452,-0.136388135313562,-0.0592569194607959,-0.383615607399541,-0.0624907704970071,0.0678830284481461,-0.0903867138174261,-0.341874925548663,0.0482213934615788,0.0266308269304663,,-0.232182956908747,0.0991330923665608,-0.0587561513459098,-0.037959550978341,-0.41950160563177,0.0647629531675618,0.0321253244154427,-0.0142670480537621,-0.357838423874918,-0.026535786271852,0.0916477676266707,-0.160865968581916,-0.570027649088191,,-0.138124857382471,-0.360732917287941,-0.588012385881689,0.137685278028491,0.0464770897558012,-0.268144433658408,,,,,,,,,,,,,,-0.338443521407253,-0.47780509405568,0.875069113585196,-0.229358073037407,-0.395293060795552,1.08770548683669,-0.317346009126478,1.17104651932271,1.51989262169867,-0.098640588069069,1.25696092967584,-0.256694336586403,0.277562086309125,-0.0667369536692866,-0.395090918345937,-0.367030938160531,0.273166410897145,0.176601429553281,-0.427868658166578,-0.229919788039445,0.277240636567848,-0.080621278943552,0.0157131204647695,-0.073381341681648
"Transmembrane protein 11, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0743523386358365,0.0970976927236587,0.18521315170228,0.113598722899012,-0.224326505190165,-0.125167740941845,0.149429220172862,-0.0882556051235155,0.216468446599656,0.0280700482181863,0.1863974779999,0.0243149055372344,0.432777308926626,0.555014030197147,0.208968192805699,0.576548134374059,0.412559613214949,-1.00475536190046,0.872142013885515,0.493499040315807,-0.122059532906674,0.449741331703313,0.610177166641515,0.623492017066462,0.213839921496113,0.00327220103205694,0.208356131009973,-0.0147515960927709,0.0201212909432752,0.097921043754464,,0.0800503223568336,0.224073462093648,-0.101193244786521,0.186702494181965,0.0532255666188225
Transmembrane protein 120A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.229473826925873,-0.020721769789952,0.444049762689401,-0.549134824100241,-0.921688677539451,0.213481922061239,0.280282259263616,0.428663556208409,0.238440726065529,-0.192760152271287,,0.262705686085864,-0.368244825983749,0.35842843781695,1.08038684476942,0.830535892986467,-0.403344320086626,-0.439504725258116,1.00802727705579,1.11696099992193,-0.393486577227387,0.186825624358697,0.823807782723969,0.693827308965141
Transmembrane protein 126A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.258875810724367,-0.0196628612842247,-0.00157201786598822,-0.10873850167529,-0.00284970859325874,0.0185484412981596,0.251434516683113,-0.175855881540029,0.0677527031224351,0.00221104255910349,-0.050602858822635,-0.234332321668488,,,,,,,,,,,,
Transmembrane protein 128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71719152484146,-0.08923260575602,0.352654786289333,0.448397280877094,0.429286688888781,0.503717734853874,0.565991631743949,0.35614224177494,0.492194959775459,-0.414485129097854,-0.336842860660851,0.00382121111809614,,,,,,,,,,,,
Transmembrane protein 131-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 165,0.00708891511857554,0.0890872596114178,-0.0557160241002781,-0.00997052355398685,0.25025894989087,-0.108029219221061,0.0518043144527046,-0.182087792152441,0.374408004252193,0.0189419596096441,0.196645129946377,-0.265748208221062,-0.394917969841108,-0.00667680055186566,0.141813018160903,-0.349898545447289,-0.0253892867953734,0.0871984460324218,-0.234545805359276,-0.228660608730649,,-0.0165861344101223,0.370643793003604,0.134963193023948,-0.0117816605753518,-0.12266665605223,0.266490133448484,,-0.328789255126782,0.114991253596229,0.237798220336058,,0.127653017696287,0.00767540245600129,0.153370471059191,-0.0978857924422982,0.0504982451017717,-0.0313335687923354,0.081161737747543,-0.173211613034539,-0.0552581014560458,-0.044269417269223,0.180743821548155,-0.0864334535036425,-0.0286618324701491,0.0770033032577508,0.15809865868957,-0.298358737687363,0.0815981202569496,-0.145443651880288,0.525553271399973,-0.275452931147997,0.0161012060217862,0.0582957222843163,0.414761544482796,-0.0291426700592658,-0.118080464773646,0.299292667091908,0.460520633344077,0.248560505242946,-0.00913327184438079,-0.0628992761460417,0.0905307584472284,-0.346314603313674,-0.135254855018179,0.117077234759832,0.199980211698217,-0.0983122220585567,-0.0609482547802806,-0.0446717249414139,0.0767491436599788,-0.122805598902648
Transmembrane protein 179B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63973605936233,1.73165963381685,-3.5180103663645,1.81293130168926,1.62030840815835,-3.49997856427926,-2.70531922920389,-2.55233363553049,1.65098163510423,1.76831893046241,1.43197350953341,1.80564255198056,,,,,,,,,,,,
Transmembrane protein 186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.206698716422501,-0.014296085210974,-0.076988504393755,-0.772904329591121,-0.0132496471616976,0.0871777830698235,-0.121421913562869,0.0171581110493505,-0.070038383311178,-0.0728816978588497,-0.0533156653775351,0.0165594581848017,1.88398625306286,-0.0989838039263799,0.157677774128874,0.0228450018800512,0.219460915741344,0.0562493167018858,2.1405380789513,1.80560821175012,0.171233640307367,0.044771907799407,2.05884507848085,2.08886465386282,0.58154523202211,-0.179810830341528,0.606880321917974,0.351032874410727,-0.0217913049276832,0.280994331746117,0.26674901885557,0.557460870046205,0.386077629996299,-0.0485891300105775,0.646455687306175,0.131470921761497
Transmembrane protein 199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0440000505082399,-0.00351031544997794,0.184225172815103,-0.335389254819779,0.0399112982829365,0.0624405779203533,0.546810705441938,-0.238204328415152,0.0906772467900515,-0.0506062188883005,0.439403617540934,-0.335516936747166,0.71250457372166,0.551165591690052,0.778033734239227,0.060588160230346,0.715543290577722,-1.01803294846273,0.528600582502663,-1.00092803071749,-0.322869704111694,0.56895385966977,0.797338707955464,-1.03121610283744,,,,,,,,,,,,
Transmembrane protein 206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288612561087732,-0.242016236480282,0.295231363133193,-1.03546176006347,0.573494599984214,0.34190079916806,0.310132735631915,0.504651727667174,0.140654686259765,0.179226818775744,0.0391174579019777,-0.48565188098277,,,,,,,,,,,,
Transmembrane protein 214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.621017274938806,0.0146834239274131,-0.183781855602934,-1.37539362508637,-0.367071614327383,-0.0432246218916922,-0.439979734787418,,-0.333775993167307,0.0285411979642786,-0.161689829081217,-1.00063416781537,,,,,,,,,,,,
Transmembrane protein 245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00359808068482527,-0.470822046210855,0.00790857154337729,-0.0728645666552985,-0.217197530101477,-0.0392003509505717,0.368739316962051,0.350024771655519,0.213599449416652,-0.0175418858617362,-0.365053000629801,,,,,,,,,,,,,0.108287632442982,0.124832664539423,-0.238182325215359,0.197324548498296,-0.242454910303955,0.0601478719866302,-0.349947395312628,0.219204800270101,-0.961357844564884,-0.184980536526053,,0.167502814877689
Transmembrane protein 256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transmembrane protein 258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159102259619961,-0.19283985805512,-0.00547265993247018,-0.185073559838909,-0.290338336889421,-0.233035228423227,0.68397460158275,-0.23888637712806,-0.478611726847042,0.425875086478347,-0.0393400988988542,-0.273404959209504,0.0578117081752475,-0.270518390236309,0.651122100385107,-0.52443263842614,0.171995143788212,-0.0764855639815034,0.399647414447638,-0.388453563273432,-0.578449028068218,0.347003954217812,0.256365485002898,-0.695031096190244
Transmembrane protein 263,-0.107641283127225,0.191584614208405,0.0677077624471438,-0.170122122714695,-0.461774577963711,-0.0502946221611078,-0.122070981404271,-0.171709942092608,-0.227046090729236,-0.127737725140886,0.179795792250573,-0.0664689473376249,-0.319538390111355,0.0908742569548349,-0.0802372447459813,0.127771051522632,-0.191337867576915,-0.0451567892910497,0.0239970216798911,-0.0824676916464964,-0.18573199238479,-0.0399666796231342,0.289244605788403,-0.10418270671256,-0.209840336505319,-0.0347935677172964,0.119988959389519,0.270745707439545,-0.11240860686125,0.028799372195862,0.0081596462075889,-0.122710379417654,-0.0432994261306754,0.00599419552143435,0.107603424865125,-0.052869151572164,-0.547682897494911,0.245239626963858,0.0869479519707527,-0.220990092296471,-0.530263305769365,-0.0554158746191002,0.175985997480119,-0.26631991726984,-0.520403857092529,-0.118446305652088,0.144658947853967,-0.274482547178663,-0.385584619417983,-0.0688330254953863,0.0449627479842869,-0.267445967401787,-0.191333948283107,0.0710696925988398,0.177350947453451,-0.169454722256814,-0.154519005911654,0.00466867819768337,0.190905717753352,-0.0482677947084867,-0.323567992043283,-0.049456763389291,0.342690922935112,-0.391938123200306,-0.359009295583328,0.000806905379092912,0.0572485292136909,-0.378385941636948,-0.501507127051829,0.0609468150196565,0.0171449542616951,-0.201191826084475
Transmembrane protein 33,0.206589821168098,0.0685536233663135,0.0980258119952107,,-0.0987519028633992,-0.0776787700474171,0.126623486615054,-0.243128949198243,0.0437524687536091,0.0154928001172089,0.263437246262142,,-0.0249282147777201,-0.0584019452506324,0.0160253495191388,-0.129446410930246,-0.0759990295172383,-0.0690701234583102,0.0106563848552574,-0.439531305921671,-0.15500272192874,0.127472068708943,0.414121824701639,0.021213533003782,0.0608029555685463,-0.219252927592731,0.069904706229381,-0.786615850052394,-0.196998149368085,0.236273434731328,0.189818693780154,-0.145621315118492,0.100867652027787,-0.0170205071385983,0.0959716615254913,-0.206169852589299,0.223804580150635,0.522471140882142,0.784726339780427,0.291738973050761,0.36637203854493,0.547432590920808,0.609289289439395,-0.111023253072454,0.267541492866275,-0.336660507009702,0.289509168741436,-0.351652473600041,0.140333406336629,-0.112661249207479,0.117130840028296,-0.448092209976641,-0.0445834875902439,0.0927245266807047,0.461445415727415,-0.379726895157994,-0.114415624268572,0.0230729738578219,0.255478508951939,-0.304358783060136,-0.0307875780163522,-0.0720600545681188,0.140835850350714,-0.355178837530442,0.00312338993786872,0.251297891031875,0.138468291617338,-0.340126519094551,0.0737291122603784,-0.154716442148841,0.303563031595852,-0.320522996866046
Transmembrane protein 41A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59767389989841,0.377190040901084,0.159837554010477,-0.0926395863733069,-0.0561436840877176,-0.327151301609928,0.392342910842151,,0.166272691438014,0.426369301421467,1.03484023225791,-0.264366040436379,,,,,,,,,,,,
Transmembrane protein 41B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00161320350910586,-0.657537157206286,0.0142290315998653,-0.791226217023473,-0.132902182805984,-0.0552970945223933,-0.0354677497099186,-0.423199002330225,-0.298788772613408,0.712834251728679,-0.493011564212019,-0.402945792555568,-0.397431903977583,0.190070832057959,-0.0801064795285259,-0.380765898257773,0.0867031477781762,0.249133681518863,-0.0205979798521949,-0.0777293912940661,-0.448400878127751,-0.439204513576821,-0.0866312723848358,-0.640312570062479
